# 2022-03-22_11.13.04
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13244444444444445
# untap_len = 0.01
# taper_len = 0.07244444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-103.620857
600.163550	-103.790575
600.283723	-103.964752
600.403943	-104.140693
600.524212	-104.318043
600.644529	-104.496949
600.764895	-104.677921
600.885308	-104.861672
601.005770	-105.048959
601.126280	-105.240400
601.246839	-105.436314
601.367446	-105.636579
601.488101	-105.840513
601.608804	-106.046830
601.729557	-106.253693
601.850357	-106.458887
601.971206	-106.660118
602.092104	-106.855404
602.213050	-107.043516
602.334045	-107.224366
602.455089	-107.399276
602.576181	-107.571042
602.697322	-107.743806
602.818511	-107.922759
602.939749	-108.113713
603.061036	-108.322619
603.182372	-108.555086
603.303757	-108.816003
603.425191	-109.109266
603.546673	-109.437596
603.668204	-109.802421
603.789785	-110.203760
603.911414	-110.640128
604.033092	-111.108348
604.154820	-111.603312
604.276596	-112.117640
604.398422	-112.641252
604.520297	-113.161008
604.642220	-113.660580
604.764193	-114.120760
604.886216	-114.520625
605.008287	-114.839746
605.130408	-115.061163
605.252578	-115.174558
605.374798	-115.178520
605.497066	-115.080993
605.619385	-114.897744
605.741752	-114.649508
605.864169	-114.358911
605.986636	-114.047943
606.109152	-113.736353
606.231718	-113.440868
606.354333	-113.174932
606.476998	-112.948761
606.599712	-112.769621
606.722476	-112.642133
606.845290	-112.568614
606.968154	-112.549475
607.091067	-112.583674
607.214030	-112.669272
607.337043	-112.804060
607.460106	-112.986225
607.583219	-113.215015
607.706381	-113.491324
607.829594	-113.818244
607.952856	-114.201549
608.076169	-114.650091
608.199531	-115.176095
608.322944	-115.795591
608.446407	-116.529290
608.569920	-117.404105
608.693483	-118.456131
608.817096	-119.736441
608.940759	-121.322840
609.064473	-123.346236
609.188237	-126.059495
609.312051	-130.068792
609.435916	-137.633879
609.559831	-145.022489
609.683796	-132.849636
609.807812	-128.051199
609.931878	-125.104827
610.055995	-123.026711
610.180162	-121.461553
610.304380	-120.241031
610.428648	-119.272705
610.552967	-118.501067
610.677337	-117.890891
610.801757	-117.418948
610.926228	-117.069475
611.050750	-116.831524
611.175323	-116.697321
611.299946	-116.661273
611.424620	-116.719370
611.549345	-116.868844
611.674121	-117.107998
611.798948	-117.436329
611.923826	-117.854785
612.048755	-118.366005
612.173734	-118.974448
612.298765	-119.686071
612.423847	-120.507331
612.548980	-121.442372
612.674165	-122.486630
612.799400	-123.613424
612.924687	-124.749013
613.050025	-125.740557
613.175414	-126.359794
613.300854	-126.420464
613.426346	-125.945695
613.551889	-125.145008
613.677484	-124.238404
613.803130	-123.362665
613.928827	-122.579651
614.054576	-121.908118
614.180377	-121.346335
614.306229	-120.883966
614.432132	-120.507776
614.558087	-120.204763
614.684094	-119.964323
614.810153	-119.779447
614.936263	-119.647324
615.062425	-119.569632
615.188639	-119.552282
615.314904	-119.604728
615.441222	-119.739075
615.567591	-119.969627
615.694012	-120.312861
615.820486	-120.787891
615.947011	-121.418153
616.073588	-122.234336
616.200217	-123.278874
616.326898	-124.612046
616.453632	-126.315503
616.580417	-128.460972
616.707255	-130.846067
616.834144	-131.988211
616.961086	-130.158960
617.088081	-127.145133
617.215127	-124.390528
617.342226	-122.084348
617.469378	-120.153116
617.596581	-118.513985
617.723837	-117.104768
617.851146	-115.880864
617.978507	-114.809713
618.105920	-113.866846
618.233386	-113.033487
618.360905	-112.295084
618.488476	-111.640349
618.616100	-111.060622
618.743777	-110.549373
618.871506	-110.101731
618.999288	-109.714060
619.127123	-109.383565
619.255011	-109.107887
619.382951	-108.884762
619.510945	-108.711766
619.638991	-108.586178
619.767090	-108.504950
619.895243	-108.464716
620.023448	-108.461873
620.151706	-108.492823
620.280017	-108.554242
620.408382	-108.643361
620.536799	-108.758245
620.665270	-108.897994
620.793794	-109.062947
620.922371	-109.254719
621.051002	-109.476101
621.179686	-109.730876
621.308423	-110.023551
621.437213	-110.359114
621.566057	-110.742708
621.694954	-111.179180
621.823905	-111.672514
621.952909	-112.225014
622.081967	-112.835890
622.211079	-113.498920
622.340244	-114.198771
622.469462	-114.905943
622.598735	-115.571661
622.728061	-116.127160
622.857441	-116.495318
622.986874	-116.618661
623.116361	-116.489830
623.245903	-116.157537
623.375498	-115.702044
623.505147	-115.203716
623.634850	-114.725407
623.764606	-114.309755
623.894417	-113.983524
624.024282	-113.763061
624.154201	-113.658628
624.284174	-113.677215
624.414202	-113.824481
624.544283	-114.106347
624.674419	-114.530538
624.804609	-115.108641
624.934853	-115.859322
625.065151	-116.813319
625.195504	-118.022152
625.325911	-119.574325
625.456373	-121.626932
625.586889	-124.464478
625.717460	-128.454856
625.848085	-131.310465
625.978764	-127.358114
626.109498	-122.985100
626.240287	-119.755719
626.371131	-117.286320
626.502029	-115.310234
626.632982	-113.675714
626.763989	-112.291010
626.895052	-111.096615
627.026169	-110.051905
627.157341	-109.128414
627.288568	-108.306200
627.419850	-107.571526
627.551187	-106.915079
627.682579	-106.330467
627.814026	-105.813050
627.945528	-105.358998
628.077085	-104.964569
628.208697	-104.625758
628.340364	-104.338331
628.472087	-104.098120
628.603865	-103.901467
628.735698	-103.745756
628.867586	-103.629845
628.999530	-103.554204
629.131529	-103.520806
629.263584	-103.532745
629.395694	-103.593646
629.527859	-103.707018
629.660080	-103.875604
629.792357	-104.100879
629.924689	-104.382737
630.057077	-104.719244
630.189520	-105.106558
630.322019	-105.538946
630.454574	-106.008686
630.587184	-106.505894
630.719851	-107.018119
630.852573	-107.529540
630.985351	-108.020292
631.118185	-108.466581
631.251075	-108.842383
631.384021	-109.123651
631.517023	-109.294510
631.650081	-109.352730
631.783195	-109.311331
631.916365	-109.195144
632.049592	-109.034124
632.182874	-108.856804
632.316213	-108.686350
632.449608	-108.539250
632.583059	-108.425781
632.716567	-108.351365
632.850131	-108.318173
632.983751	-108.326544
633.117428	-108.375961
633.251161	-108.465594
633.384951	-108.594483
633.518797	-108.761394
633.652700	-108.964418
633.786660	-109.200367
633.920676	-109.463964
634.054749	-109.746810
634.188879	-110.036381
634.323065	-110.315277
634.457308	-110.561158
634.591608	-110.748181
634.725965	-110.850611
634.860379	-110.848385
634.994850	-110.732817
635.129377	-110.509498
635.263962	-110.196706
635.398604	-109.820348
635.533303	-109.408190
635.668058	-108.985563
635.802872	-108.573324
635.937742	-108.187569
636.072669	-107.840281
636.207654	-107.540270
636.342696	-107.294026
636.477796	-107.106243
636.612953	-106.980122
636.748167	-106.917524
636.883439	-106.918935
637.018768	-106.983395
637.154155	-107.108456
637.289599	-107.290186
637.425101	-107.523324
637.560660	-107.801463
637.696277	-108.117209
637.831952	-108.462222
637.967685	-108.826880
638.103475	-109.199345
638.239324	-109.564012
638.375230	-109.899871
638.511194	-110.179909
