# 2022-03-22_12.11.37
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.24210526315789477
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-88.718224
600.163550	-88.488171
600.283723	-88.239399
600.403943	-88.008985
600.524212	-87.834971
600.644529	-87.748257
600.764895	-87.771159
600.885308	-87.903942
601.005770	-88.138687
601.126280	-88.461081
601.246839	-88.835749
601.367446	-89.213443
601.488101	-89.538847
601.608804	-89.764321
601.729557	-89.868686
601.850357	-89.863005
601.971206	-89.777112
602.092104	-89.664617
602.213050	-89.578340
602.334045	-89.542836
602.455089	-89.571312
602.576181	-89.664121
602.697322	-89.815125
602.818511	-90.012812
602.939749	-90.225037
603.061036	-90.423772
603.182372	-90.577417
603.303757	-90.662010
603.425191	-90.676568
603.546673	-90.633130
603.668204	-90.569687
603.789785	-90.522086
603.911414	-90.515502
604.033092	-90.580618
604.154820	-90.732126
604.276596	-90.988660
604.398422	-91.358740
604.520297	-91.824185
604.642220	-92.346990
604.764193	-92.856483
604.886216	-93.255245
605.008287	-93.452876
605.130408	-93.393879
605.252578	-93.094853
605.374798	-92.644545
605.497066	-92.144629
605.619385	-91.666513
605.741752	-91.267955
605.864169	-90.976584
605.986636	-90.798243
606.109152	-90.736991
606.231718	-90.792261
606.354333	-90.957958
606.476998	-91.226131
606.599712	-91.591129
606.722476	-92.036598
606.845290	-92.538063
606.968154	-93.080019
607.091067	-93.638123
607.214030	-94.169336
607.337043	-94.648209
607.460106	-95.045510
607.583219	-95.362875
607.706381	-95.624617
607.829594	-95.851644
607.952856	-96.063983
608.076169	-96.269028
608.199531	-96.461857
608.322944	-96.649630
608.446407	-96.851605
608.569920	-97.060401
608.693483	-97.259151
608.817096	-97.453678
608.940759	-97.606782
609.064473	-97.645141
609.188237	-97.535242
609.312051	-97.262441
609.435916	-96.853007
609.559831	-96.375946
609.683796	-95.899539
609.807812	-95.464618
609.931878	-95.097885
610.055995	-94.826524
610.180162	-94.666296
610.304380	-94.629588
610.428648	-94.712441
610.552967	-94.908888
610.677337	-95.218731
610.801757	-95.634453
610.926228	-96.156968
611.050750	-96.783507
611.175323	-97.512802
611.299946	-98.336437
611.424620	-99.148081
611.549345	-99.791784
611.674121	-100.024300
611.798948	-99.667797
611.923826	-98.861192
612.048755	-97.828807
612.173734	-96.775733
612.298765	-95.824191
612.423847	-95.015033
612.548980	-94.369814
612.674165	-93.901146
612.799400	-93.603648
612.924687	-93.461214
613.050025	-93.460660
613.175414	-93.595557
613.300854	-93.827807
613.426346	-94.135843
613.551889	-94.515271
613.677484	-94.944815
613.803130	-95.405522
613.928827	-95.845053
614.054576	-96.173497
614.180377	-96.314003
614.306229	-96.197122
614.432132	-95.804319
614.558087	-95.215254
614.684094	-94.552287
614.810153	-93.898167
614.936263	-93.320464
615.062425	-92.854949
615.188639	-92.515641
615.314904	-92.303560
615.441222	-92.200305
615.567591	-92.182510
615.694012	-92.221258
615.820486	-92.283615
615.947011	-92.365234
616.073588	-92.455601
616.200217	-92.547292
616.326898	-92.627823
616.453632	-92.683203
616.580417	-92.722530
616.707255	-92.742707
616.834144	-92.734183
616.961086	-92.694559
617.088081	-92.597143
617.215127	-92.433372
617.342226	-92.184360
617.469378	-91.860039
617.596581	-91.494112
617.723837	-91.101378
617.851146	-90.706818
617.978507	-90.307879
618.105920	-89.905890
618.233386	-89.517631
618.360905	-89.142052
618.488476	-88.794783
618.616100	-88.483293
618.743777	-88.211043
618.871506	-87.993145
618.999288	-87.832767
619.127123	-87.727923
619.255011	-87.685741
619.382951	-87.697460
619.510945	-87.755111
619.638991	-87.844915
619.767090	-87.950635
619.895243	-88.054909
620.023448	-88.129025
