# 2022-03-22_13.25.37
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2578947368421053
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-92.416575
600.163550	-92.219778
600.283723	-91.977486
600.403943	-91.720168
600.524212	-91.479110
600.644529	-91.282977
600.764895	-91.154347
600.885308	-91.109345
601.005770	-91.154881
601.126280	-91.292221
601.246839	-91.518951
601.367446	-91.824043
601.488101	-92.185951
601.608804	-92.575008
601.729557	-92.951858
601.850357	-93.266557
601.971206	-93.473369
602.092104	-93.545001
602.213050	-93.485373
602.334045	-93.329893
602.455089	-93.132025
602.576181	-92.940489
602.697322	-92.791102
602.818511	-92.712467
602.939749	-92.717412
603.061036	-92.801450
603.182372	-92.947902
603.303757	-93.129485
603.425191	-93.299789
603.546673	-93.398394
603.668204	-93.371286
603.789785	-93.187229
603.911414	-92.850331
604.033092	-92.402387
604.154820	-91.906909
604.276596	-91.419764
604.398422	-90.978962
604.520297	-90.611610
604.642220	-90.333382
604.764193	-90.150501
604.886216	-90.059067
605.008287	-90.049553
605.130408	-90.105282
605.252578	-90.206327
605.374798	-90.326394
605.497066	-90.435622
605.619385	-90.505386
605.741752	-90.512487
605.864169	-90.445626
605.986636	-90.305992
606.109152	-90.111860
606.231718	-89.890704
606.354333	-89.671404
606.476998	-89.481459
606.599712	-89.342206
606.722476	-89.265223
606.845290	-89.255529
606.968154	-89.311455
607.091067	-89.423473
607.214030	-89.576399
607.337043	-89.750631
607.460106	-89.915166
607.583219	-90.035301
607.706381	-90.081806
607.829594	-90.037956
607.952856	-89.897877
608.076169	-89.673767
608.199531	-89.392216
608.322944	-89.084198
608.446407	-88.780681
608.569920	-88.507836
608.693483	-88.283144
608.817096	-88.115321
608.940759	-88.010488
609.064473	-87.968801
609.188237	-87.984926
609.312051	-88.053324
609.435916	-88.167049
609.559831	-88.310224
609.683796	-88.459657
609.807812	-88.593263
609.931878	-88.689052
610.055995	-88.729589
610.180162	-88.711305
610.304380	-88.643885
610.428648	-88.542427
610.552967	-88.428219
610.677337	-88.325195
610.801757	-88.251125
610.926228	-88.222469
611.050750	-88.254805
611.175323	-88.355264
611.299946	-88.519167
611.424620	-88.740131
611.549345	-89.007297
611.674121	-89.297545
611.798948	-89.580695
611.923826	-89.826484
612.048755	-90.000271
612.173734	-90.070239
612.298765	-90.028338
612.423847	-89.888510
612.548980	-89.675616
612.674165	-89.422467
612.799400	-89.161205
612.924687	-88.912452
613.050025	-88.692864
613.175414	-88.518501
613.300854	-88.395967
613.426346	-88.322609
613.551889	-88.294608
613.677484	-88.303761
613.803130	-88.336713
613.928827	-88.380836
614.054576	-88.424585
614.180377	-88.453067
614.306229	-88.457499
614.432132	-88.434828
614.558087	-88.382736
614.684094	-88.305888
614.810153	-88.219269
614.936263	-88.134923
615.062425	-88.060104
615.188639	-88.009253
615.314904	-87.997760
615.441222	-88.030563
615.567591	-88.110165
615.694012	-88.243700
615.820486	-88.433180
615.947011	-88.671247
616.073588	-88.950666
616.200217	-89.265480
616.326898	-89.603135
616.453632	-89.945076
616.580417	-90.270969
616.707255	-90.560466
616.834144	-90.793695
616.961086	-90.956495
617.088081	-91.042521
617.215127	-91.058905
617.342226	-91.020316
617.469378	-90.943829
617.596581	-90.852834
617.723837	-90.775300
617.851146	-90.729162
617.978507	-90.720948
618.105920	-90.755300
618.233386	-90.834849
618.360905	-90.951595
618.488476	-91.095150
618.616100	-91.257837
618.743777	-91.426476
618.871506	-91.581573
618.999288	-91.713980
619.127123	-91.821656
619.255011	-91.896365
619.382951	-91.936779
619.510945	-91.949783
619.638991	-91.944220
619.767090	-91.931421
619.895243	-91.928580
620.023448	-91.945632
620.151706	-91.986537
620.280017	-92.057499
620.408382	-92.167227
620.536799	-92.314292
620.665270	-92.500351
620.793794	-92.730223
620.922371	-93.002224
621.051002	-93.306822
621.179686	-93.643400
621.308423	-94.011290
621.437213	-94.397487
621.566057	-94.788852
621.694954	-95.183711
621.823905	-95.571765
621.952909	-95.935241
622.081967	-96.269324
622.211079	-96.571175
622.340244	-96.825880
622.469462	-97.024524
622.598735	-97.168931
622.728061	-97.254832
622.857441	-97.274655
622.986874	-97.234754
623.116361	-97.145272
623.245903	-97.006964
623.375498	-96.822806
623.505147	-96.601722
623.634850	-96.341647
623.764606	-96.039502
623.894417	-95.702682
624.024282	-95.333996
624.154201	-94.932810
624.284174	-94.507194
624.414202	-94.061480
624.544283	-93.595114
624.674419	-93.111326
624.804609	-92.620478
624.934853	-92.129172
625.065151	-91.639648
625.195504	-91.158950
625.325911	-90.693707
625.456373	-90.245004
625.586889	-89.815737
625.717460	-89.410031
625.848085	-89.028407
625.978764	-88.668364
626.109498	-88.332287
626.240287	-88.021086
626.371131	-87.730783
626.502029	-87.459013
626.632982	-87.205082
626.763989	-86.965543
626.895052	-86.738494
627.026169	-86.523707
627.157341	-86.319249
627.288568	-86.121961
627.419850	-85.932802
627.551187	-85.751928
