# 2022-03-22_09.28.39
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2578947368421053
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-74.957801
600.163550	-75.000659
600.283723	-75.050350
600.403943	-75.109655
600.524212	-75.182765
600.644529	-75.270298
600.764895	-75.369312
600.885308	-75.475766
601.005770	-75.585315
601.126280	-75.690255
601.246839	-75.782388
601.367446	-75.858484
601.488101	-75.917855
601.608804	-75.959649
601.729557	-75.985750
601.850357	-76.003127
601.971206	-76.020314
602.092104	-76.043133
602.213050	-76.075948
602.334045	-76.122441
602.455089	-76.183218
602.576181	-76.255075
602.697322	-76.333066
602.818511	-76.412571
602.939749	-76.487780
603.061036	-76.552495
603.182372	-76.604059
603.303757	-76.642286
603.425191	-76.666484
603.546673	-76.678560
603.668204	-76.684674
603.789785	-76.691698
603.911414	-76.704460
604.033092	-76.726562
604.154820	-76.761242
604.276596	-76.808802
604.398422	-76.866881
604.520297	-76.931900
604.642220	-77.000238
604.764193	-77.066427
604.886216	-77.125520
605.008287	-77.174776
605.130408	-77.212811
605.252578	-77.239166
605.374798	-77.256384
605.497066	-77.269149
605.619385	-77.281578
605.741752	-77.298945
605.864169	-77.326181
605.986636	-77.366028
606.109152	-77.418404
606.231718	-77.480303
606.354333	-77.548456
606.476998	-77.619852
606.599712	-77.688529
606.722476	-77.747445
606.845290	-77.792523
606.968154	-77.822808
607.091067	-77.838217
607.214030	-77.839763
607.337043	-77.830908
607.460106	-77.815797
607.583219	-77.799051
607.706381	-77.785913
607.829594	-77.779610
607.952856	-77.779631
608.076169	-77.783842
608.199531	-77.791414
608.322944	-77.802343
608.446407	-77.813418
608.569920	-77.818433
608.693483	-77.815070
608.817096	-77.804301
608.940759	-77.786942
609.064473	-77.762419
609.188237	-77.733378
609.312051	-77.705000
609.435916	-77.677967
609.559831	-77.650622
609.683796	-77.624475
609.807812	-77.602013
609.931878	-77.582152
610.055995	-77.561279
610.180162	-77.537067
610.304380	-77.507951
610.428648	-77.469204
610.552967	-77.415907
610.677337	-77.348103
610.801757	-77.267650
610.926228	-77.174727
611.050750	-77.068986
611.175323	-76.952310
611.299946	-76.827305
611.424620	-76.696164
611.549345	-76.561314
611.674121	-76.424012
611.798948	-76.283144
611.923826	-76.138756
612.048755	-75.993424
612.173734	-75.848011
612.298765	-75.700059
612.423847	-75.548387
612.548980	-75.395544
612.674165	-75.244706
612.799400	-75.096445
612.924687	-74.951090
613.050025	-74.810724
613.175414	-74.677912
613.300854	-74.552579
613.426346	-74.432168
613.551889	-74.314901
613.677484	-74.200291
613.803130	-74.087987
613.928827	-73.977069
614.054576	-73.865006
614.180377	-73.748961
614.306229	-73.628589
614.432132	-73.505056
614.558087	-73.378736
614.684094	-73.250516
614.810153	-73.122395
614.936263	-72.996527
615.062425	-72.874094
615.188639	-72.756355
615.314904	-72.644248
615.441222	-72.538323
615.567591	-72.438527
615.694012	-72.344952
615.820486	-72.257565
615.947011	-72.174562
616.073588	-72.092711
616.200217	-72.010143
616.326898	-71.927332
616.453632	-71.844576
616.580417	-71.760659
616.707255	-71.674358
616.834144	-71.585957
616.961086	-71.497244
617.088081	-71.409433
617.215127	-71.323341
617.342226	-71.240007
617.469378	-71.160765
617.596581	-71.086868
617.723837	-71.018547
617.851146	-70.954898
617.978507	-70.894863
618.105920	-70.838369
618.233386	-70.784658
618.360905	-70.731747
618.488476	-70.678398
618.616100	-70.624847
618.743777	-70.571233
618.871506	-70.516986
618.999288	-70.462871
619.127123	-70.410630
619.255011	-70.362211
619.382951	-70.318708
619.510945	-70.281425
619.638991	-70.251909
619.767090	-70.231049
619.895243	-70.218505
620.023448	-70.213927
620.151706	-70.216077
620.280017	-70.223372
620.408382	-70.234133
620.536799	-70.247325
620.665270	-70.261312
620.793794	-70.273794
620.922371	-70.282310
621.051002	-70.285467
621.179686	-70.282375
621.308423	-70.271441
621.437213	-70.252841
621.566057	-70.229367
621.694954	-70.203833
621.823905	-70.178105
621.952909	-70.154316
622.081967	-70.135835
622.211079	-70.124439
622.340244	-70.120618
622.469462	-70.124926
622.598735	-70.138802
622.728061	-70.161650
622.857441	-70.191280
622.986874	-70.225671
623.116361	-70.263539
623.245903	-70.302676
623.375498	-70.340649
623.505147	-70.374967
623.634850	-70.403237
623.764606	-70.424383
623.894417	-70.438788
624.024282	-70.446715
624.154201	-70.447406
624.284174	-70.442790
624.414202	-70.436410
624.544283	-70.431591
624.674419	-70.429539
624.804609	-70.431876
624.934853	-70.442108
625.065151	-70.463352
625.195504	-70.495728
625.325911	-70.538486
625.456373	-70.592937
625.586889	-70.659395
625.717460	-70.735333
625.848085	-70.818111
625.978764	-70.906642
626.109498	-70.999432
626.240287	-71.093857
626.371131	-71.187789
626.502029	-71.279995
626.632982	-71.369210
626.763989	-71.454159
626.895052	-71.535959
627.026169	-71.615729
627.157341	-71.693810
627.288568	-71.772135
627.419850	-71.854643
627.551187	-71.944098
627.682579	-72.041093
627.814026	-72.147310
627.945528	-72.265947
628.077085	-72.398897
628.208697	-72.545576
628.340364	-72.705942
628.472087	-72.880771
628.603865	-73.070365
628.735698	-73.272994
628.867586	-73.486064
628.999530	-73.707814
629.131529	-73.936152
629.263584	-74.167901
629.395694	-74.399830
629.527859	-74.629992
629.660080	-74.856184
629.792357	-75.078648
629.924689	-75.297473
630.057077	-75.512050
630.189520	-75.722041
630.322019	-75.930632
630.454574	-76.141803
630.587184	-76.358360
630.719851	-76.583684
630.852573	-76.821707
630.985351	-77.078094
631.118185	-77.355874
631.251075	-77.655435
631.384021	-77.979148
631.517023	-78.331536
631.650081	-78.714121
631.783195	-79.127865
631.916365	-79.573161
632.049592	-80.049316
632.182874	-80.555678
632.316213	-81.092983
632.449608	-81.660936
632.583059	-82.252703
632.716567	-82.857779
632.850131	-83.472207
632.983751	-84.097569
633.117428	-84.722498
633.251161	-85.332912
633.384951	-85.933077
633.518797	-86.532651
633.652700	-87.129711
633.786660	-87.710836
633.920676	-88.272322
634.054749	-88.824763
634.188879	-89.361446
634.323065	-89.836286
634.457308	-90.195154
634.591608	-90.392660
634.725965	-90.388413
634.860379	-90.149022
634.994850	-89.674296
635.129377	-89.014813
635.263962	-88.246619
635.398604	-87.434704
635.533303	-86.622944
635.668058	-85.843932
635.802872	-85.115526
635.937742	-84.446333
636.072669	-83.840446
636.207654	-83.295357
636.342696	-82.808712
636.477796	-82.376827
636.612953	-81.989912
636.748167	-81.637277
636.883439	-81.311861
637.018768	-81.007387
637.154155	-80.713266
637.289599	-80.417997
637.425101	-80.114108
637.560660	-79.793502
637.696277	-79.450269
637.831952	-79.084412
637.967685	-78.701517
638.103475	-78.302945
638.239324	-77.890749
638.375230	-77.472153
638.511194	-77.055136
638.647215	-76.646665
638.783295	-76.251813
638.919433	-75.875437
639.055629	-75.523197
639.191883	-75.198802
639.328195	-74.902519
639.464565	-74.635285
639.600994	-74.398825
639.737481	-74.190933
639.874025	-74.009225
640.010629	-73.854260
640.147290	-73.724941
640.284010	-73.615860
640.420789	-73.522516
640.557625	-73.443060
640.694521	-73.375017
640.831474	-73.312957
640.968487	-73.251416
641.105558	-73.187393
641.242687	-73.119717
641.379876	-73.046544
641.517123	-72.963730
641.654429	-72.870821
641.791793	-72.769606
641.929216	-72.661271
642.066699	-72.546295
642.204240	-72.426585
642.341840	-72.304513
642.479499	-72.182128
642.617217	-72.060971
642.754994	-71.943496
642.892830	-71.831544
643.030726	-71.725537
643.168680	-71.626608
643.306694	-71.536536
643.444767	-71.455243
643.582899	-71.381808
643.721091	-71.316352
643.859342	-71.260710
643.997652	-71.215832
644.136022	-71.182264
644.274451	-71.160599
644.412940	-71.151237
644.551488	-71.154728
644.690096	-71.171918
644.828763	-71.203415
644.967490	-71.248762
645.106277	-71.308429
645.245124	-71.382244
645.384030	-71.468918
645.522997	-71.567529
645.662023	-71.675955
645.801109	-71.789588
645.940255	-71.904674
646.079460	-72.018506
646.218726	-72.127302
646.358052	-72.226482
646.497438	-72.313176
646.636884	-72.384113
646.776391	-72.437896
646.915957	-72.473529
647.055584	-72.490483
647.195271	-72.492281
647.335019	-72.483179
647.474826	-72.465489
647.614695	-72.442905
647.754623	-72.421033
647.894612	-72.405401
648.034662	-72.399049
648.174772	-72.403953
648.314943	-72.423915
648.455174	-72.462278
648.595466	-72.519177
648.735819	-72.592462
648.876233	-72.683499
649.016707	-72.793642
649.157242	-72.921425
649.297838	-73.065951
649.438495	-73.226362
649.579213	-73.401871
649.719992	-73.592270
649.860832	-73.797471
650.001733	-74.016923
650.142695	-74.251063
650.283718	-74.499285
650.424803	-74.760174
650.565949	-75.036841
650.707156	-75.331404
650.848424	-75.640571
650.989754	-75.961192
651.131145	-76.296283
651.272597	-76.643782
651.414111	-76.997972
651.555687	-77.353116
651.697324	-77.702866
651.839022	-78.041679
651.980782	-78.358863
652.122604	-78.638945
652.264488	-78.870532
652.406433	-79.048712
652.548441	-79.163792
652.690510	-79.207519
652.832640	-79.182872
652.974833	-79.101803
653.117088	-78.973876
653.259405	-78.805682
653.401784	-78.607245
653.544224	-78.389902
653.686727	-78.161555
653.829293	-77.927121
653.971920	-77.692977
654.114609	-77.463931
654.257361	-77.240755
654.400175	-77.019831
654.543052	-76.801837
654.685991	-76.591616
654.828992	-76.388568
654.972056	-76.186596
655.115183	-75.985240
655.258372	-75.788019
655.401623	-75.593790
655.544937	-75.399067
655.688314	-75.203102
655.831754	-75.006545
655.975256	-74.812062
656.118822	-74.621898
656.262450	-74.434880
656.406141	-74.251405
656.549894	-74.074214
656.693711	-73.904614
656.837591	-73.741234
656.981534	-73.585472
657.125540	-73.440353
657.269610	-73.304491
657.413742	-73.173857
657.557938	-73.048628
657.702196	-72.929161
657.846519	-72.812355
657.990904	-72.693537
658.135353	-72.568125
658.279866	-72.433026
658.424441	-72.285097
658.569081	-72.121852
658.713784	-71.943071
658.858550	-71.750205
659.003381	-71.543971
659.148274	-71.325420
659.293232	-71.100132
659.438253	-70.874025
659.583339	-70.648861
659.728488	-70.426719
659.873701	-70.212752
660.018978	-70.011031
660.164318	-69.822043
660.309723	-69.644561
660.455192	-69.479124
660.600725	-69.326344
660.746323	-69.184500
660.891984	-69.051559
661.037710	-68.925851
661.183500	-68.806340
661.329354	-68.691391
661.475272	-68.580311
661.621255	-68.472408
661.767303	-68.367732
661.913415	-68.265402
662.059591	-68.165154
662.205833	-68.068179
662.352138	-67.975583
662.498509	-67.885959
662.644944	-67.797421
662.791443	-67.711555
662.938008	-67.628512
663.084638	-67.545633
663.231332	-67.461861
663.378091	-67.376747
663.524915	-67.288698
663.671804	-67.196424
663.818759	-67.099579
663.965778	-66.997603
664.112863	-66.889980
664.260012	-66.777453
664.407227	-66.660235
664.554507	-66.539407
664.701853	-66.416887
664.849264	-66.294594
664.996740	-66.173017
665.144282	-66.053622
665.291889	-65.937867
665.439561	-65.826579
665.587300	-65.720525
665.735103	-65.620682
665.882973	-65.527367
666.030908	-65.440692
666.178909	-65.360844
666.326976	-65.288102
666.475109	-65.222682
666.623307	-65.163426
666.771571	-65.110085
666.919902	-65.062194
667.068298	-65.019531
667.216761	-64.981699
667.365289	-64.948201
667.513884	-64.918282
667.662545	-64.891377
667.811272	-64.867693
667.960065	-64.846872
668.108925	-64.828368
668.257851	-64.812423
668.406843	-64.799368
668.555902	-64.789033
668.705027	-64.781307
668.854219	-64.775766
669.003478	-64.772295
669.152803	-64.770521
669.302195	-64.769695
669.451653	-64.768758
669.601179	-64.766900
669.750771	-64.764062
669.900430	-64.760484
670.050156	-64.755052
670.199949	-64.748102
670.349808	-64.740709
670.499735	-64.733389
670.649729	-64.726342
670.799790	-64.720455
670.949918	-64.716051
671.100114	-64.714118
671.250377	-64.715422
671.400707	-64.720493
671.551104	-64.728658
671.701569	-64.740337
671.852101	-64.755838
672.002700	-64.774459
672.153368	-64.795261
672.304102	-64.818604
672.454905	-64.844370
672.605775	-64.871502
672.756713	-64.900201
672.907718	-64.930616
673.058791	-64.962645
673.209933	-64.997568
673.361142	-65.034843
673.512419	-65.074055
673.663764	-65.116761
673.815177	-65.163758
673.966658	-65.213557
674.118207	-65.265451
674.269825	-65.320138
674.421510	-65.376894
674.573264	-65.434448
674.725086	-65.491151
674.876977	-65.546639
675.028936	-65.601334
675.180963	-65.653722
675.333059	-65.702781
675.485224	-65.749691
675.637457	-65.796440
675.789758	-65.843104
675.942129	-65.889121
676.094568	-65.935427
676.247075	-65.983870
676.399652	-66.035166
676.552298	-66.087534
676.705012	-66.140516
676.857795	-66.194205
677.010648	-66.247941
677.163569	-66.300044
677.316560	-66.349392
677.469619	-66.396410
677.622748	-66.440989
677.775946	-66.483316
677.929214	-66.524440
678.082551	-66.565727
678.235957	-66.608891
678.389432	-66.654812
678.542977	-66.703861
678.696592	-66.756732
678.850276	-66.813862
679.004030	-66.875050
679.157853	-66.939378
679.311746	-67.004477
679.465709	-67.068131
679.619742	-67.130609
679.773844	-67.191261
679.928017	-67.247533
680.082259	-67.298441
680.236571	-67.345583
680.390954	-67.389635
680.545406	-67.430466
680.699929	-67.469794
680.854522	-67.509980
681.009185	-67.550998
681.163918	-67.593046
681.318722	-67.636903
681.473596	-67.682440
681.628540	-67.727864
681.783555	-67.771247
681.938641	-67.809774
682.093797	-67.842172
682.249023	-67.867402
682.404321	-67.883345
682.559689	-67.889698
682.715128	-67.887285
682.870637	-67.877294
683.026218	-67.862017
683.181869	-67.844503
683.337591	-67.826471
683.493385	-67.810120
683.649249	-67.796596
683.805185	-67.785448
683.961191	-67.776467
684.117269	-67.769022
684.273418	-67.760383
684.429639	-67.746726
684.585930	-67.726216
684.742294	-67.697708
684.898728	-67.660204
685.055234	-67.614714
