# 2022-03-22_10.10.30
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.368421052631579
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-137.984655
600.163550	-137.926004
600.283723	-137.886070
600.403943	-137.842640
600.524212	-137.779330
600.644529	-137.688018
600.764895	-137.571079
600.885308	-137.440538
601.005770	-137.314321
601.126280	-137.211120
601.246839	-137.145630
601.367446	-137.125136
601.488101	-137.147755
601.608804	-137.202430
601.729557	-137.270987
601.850357	-137.332642
601.971206	-137.370461
602.092104	-137.377677
602.213050	-137.360712
602.334045	-137.337120
602.455089	-137.329513
602.576181	-137.358572
602.697322	-137.437650
602.818511	-137.569919
602.939749	-137.748236
603.061036	-137.957798
603.182372	-138.181578
603.303757	-138.407630
603.425191	-138.635818
603.546673	-138.880817
603.668204	-139.169812
603.789785	-139.536292
603.911414	-140.012914
604.033092	-140.625474
604.154820	-141.388200
604.276596	-142.299567
604.398422	-143.338101
604.520297	-144.459121
604.642220	-145.594614
604.764193	-146.655164
604.886216	-147.523320
605.008287	-148.034140
605.130408	-147.998839
605.252578	-147.349465
605.374798	-146.259371
605.497066	-145.026074
605.619385	-143.892829
605.741752	-143.002297
605.864169	-142.428488
605.986636	-142.212063
606.109152	-142.380509
606.231718	-142.954008
606.354333	-143.932921
606.476998	-145.243713
606.599712	-146.599620
606.722476	-147.384529
606.845290	-147.155483
606.968154	-146.338148
607.091067	-145.627457
607.214030	-145.425162
607.337043	-145.961556
607.460106	-147.527057
607.583219	-150.820639
607.706381	-158.517862
607.829594	-158.095852
607.952856	-149.269971
608.076169	-144.847625
608.199531	-142.088714
608.322944	-140.259040
608.446407	-139.055873
608.569920	-138.314583
608.693483	-137.919617
608.817096	-137.766627
608.940759	-137.745870
609.064473	-137.746425
609.188237	-137.684628
609.312051	-137.540332
609.435916	-137.365475
609.559831	-137.254365
609.683796	-137.305921
609.807812	-137.604975
609.931878	-138.222934
610.055995	-139.227531
610.180162	-140.694563
610.304380	-142.716012
610.428648	-145.378984
610.552967	-148.561015
610.677337	-151.056952
610.801757	-150.964160
610.926228	-149.650981
611.050750	-148.773753
611.175323	-148.617597
611.299946	-149.043219
611.424620	-149.705818
611.549345	-150.066289
611.674121	-149.794193
611.798948	-149.207873
611.923826	-148.879992
612.048755	-149.240179
612.173734	-150.657352
612.298765	-153.560326
612.423847	-156.191158
612.548980	-151.899733
612.674165	-147.009575
612.799400	-143.538533
612.924687	-141.053273
613.050025	-139.249241
613.175414	-137.950917
613.300854	-137.047074
613.426346	-136.457150
613.551889	-136.113417
613.677484	-135.950820
613.803130	-135.902134
613.928827	-135.899046
614.054576	-135.880028
614.180377	-135.802487
614.306229	-135.651458
614.432132	-135.437333
614.558087	-135.183677
614.684094	-134.913431
614.810153	-134.640572
614.936263	-134.368833
615.062425	-134.095436
615.188639	-133.816927
615.314904	-133.534498
615.441222	-133.256757
615.567591	-132.999364
615.694012	-132.782534
615.820486	-132.627891
615.947011	-132.556091
616.073588	-132.585743
616.200217	-132.733495
616.326898	-133.014936
616.453632	-133.445945
616.580417	-134.043950
616.707255	-134.828549
616.834144	-135.820445
616.961086	-137.035553
617.088081	-138.465698
617.215127	-140.026703
617.342226	-141.457511
617.469378	-142.287749
617.596581	-142.215629
617.723837	-141.525498
617.851146	-140.710206
617.978507	-140.050144
618.105920	-139.611469
618.233386	-139.326608
618.360905	-139.031710
618.488476	-138.518274
618.616100	-137.656115
618.743777	-136.496235
618.871506	-135.212292
618.999288	-133.969542
