# 2022-03-22_12.43.45
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15311111111111111
# untap_len = 0.01
# taper_len = 0.09311111111111112
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-98.260007
600.163550	-99.151310
600.283723	-98.103091
600.403943	-96.054468
600.524212	-94.038988
600.644529	-92.347535
600.764895	-91.021266
600.885308	-90.072387
601.005770	-89.397497
601.126280	-88.941804
601.246839	-88.683909
601.367446	-88.617511
601.488101	-88.758993
601.608804	-89.100652
601.729557	-89.566034
601.850357	-90.088289
601.971206	-90.600401
602.092104	-90.995630
602.213050	-91.212080
602.334045	-91.164678
602.455089	-90.887011
602.576181	-90.490493
602.697322	-90.119939
602.818511	-89.845691
602.939749	-89.649269
603.061036	-89.502832
603.182372	-89.395024
603.303757	-89.399282
603.425191	-89.610440
603.546673	-90.138364
603.668204	-91.026741
603.789785	-92.323465
603.911414	-94.011942
604.033092	-95.895605
604.154820	-97.345774
604.276596	-97.432639
604.398422	-96.107108
604.520297	-94.177935
604.642220	-92.179660
604.764193	-90.341337
604.886216	-88.792476
605.008287	-87.595916
605.130408	-86.796452
605.252578	-86.386832
605.374798	-86.384347
605.497066	-86.745043
605.619385	-87.423667
605.741752	-88.371997
605.864169	-89.533806
605.986636	-90.957887
606.109152	-92.889508
606.231718	-95.763804
606.354333	-100.814480
606.476998	-110.408890
606.599712	-101.395326
606.722476	-95.709799
606.845290	-92.475424
606.968154	-90.351819
607.091067	-88.861925
607.214030	-87.780453
607.337043	-86.956876
607.460106	-86.301431
607.583219	-85.778782
607.706381	-85.378863
607.829594	-85.116322
607.952856	-84.997966
608.076169	-85.062659
608.199531	-85.373461
608.322944	-85.990806
608.446407	-86.978836
608.569920	-88.412423
608.693483	-90.457561
608.817096	-93.387819
608.940759	-97.859140
609.064473	-105.190307
609.188237	-103.450646
609.312051	-97.486818
609.435916	-94.098950
609.559831	-92.071399
609.683796	-90.826568
609.807812	-90.122153
609.931878	-89.820555
610.055995	-89.814222
610.180162	-90.009093
610.304380	-90.346161
610.428648	-90.790511
610.552967	-91.312145
610.677337	-91.864592
610.801757	-92.401721
610.926228	-92.883215
611.050750	-93.273081
611.175323	-93.497408
611.299946	-93.546397
611.424620	-93.487277
611.549345	-93.407690
611.674121	-93.391982
611.798948	-93.549052
611.923826	-94.021462
612.048755	-94.971621
612.173734	-96.659738
612.298765	-99.493310
612.423847	-103.134846
612.548980	-101.727086
612.674165	-96.926832
612.799400	-93.350930
612.924687	-90.844296
613.050025	-89.035268
613.175414	-87.738365
613.300854	-86.851948
613.426346	-86.307838
613.551889	-86.050048
613.677484	-86.030581
613.803130	-86.210914
613.928827	-86.478162
614.054576	-86.646761
614.180377	-86.566573
614.306229	-86.219691
614.432132	-85.724752
614.558087	-85.203335
614.684094	-84.749023
614.810153	-84.465223
614.936263	-84.426828
615.062425	-84.669116
615.188639	-85.219942
615.314904	-86.101694
615.441222	-87.262538
615.567591	-88.392678
615.694012	-88.853913
615.820486	-88.247267
615.947011	-86.875802
616.073588	-85.321035
616.200217	-83.945812
616.326898	-82.851993
616.453632	-82.059682
616.580417	-81.546638
616.707255	-81.270978
616.834144	-81.244144
616.961086	-81.466586
617.088081	-81.925847
617.215127	-82.618489
617.342226	-83.584562
617.469378	-84.882476
617.596581	-86.485919
617.723837	-88.074338
617.851146	-88.962429
617.978507	-88.669536
618.105920	-87.468617
618.233386	-85.993456
618.360905	-84.608694
618.488476	-83.416421
618.616100	-82.424541
618.743777	-81.604256
618.871506	-80.961002
618.999288	-80.500625
619.127123	-80.182338
619.255011	-80.005559
619.382951	-79.999569
619.510945	-80.202500
619.638991	-80.642328
619.767090	-81.345869
619.895243	-82.364851
620.023448	-83.788478
620.151706	-85.720797
620.280017	-88.194839
620.408382	-90.771852
620.536799	-91.449808
620.665270	-89.475100
620.793794	-87.154496
620.922371	-85.390087
621.051002	-84.136695
621.179686	-83.273134
621.308423	-82.722871
621.437213	-82.451428
621.566057	-82.445587
621.694954	-82.647044
621.823905	-83.019655
621.952909	-83.537511
622.081967	-84.186296
622.211079	-84.939345
622.340244	-85.776389
622.469462	-86.666251
622.598735	-87.589412
622.728061	-88.570063
622.857441	-89.701690
622.986874	-91.102255
623.116361	-92.824843
623.245903	-94.566030
623.375498	-95.113026
623.505147	-93.390882
623.634850	-90.700664
623.764606	-88.196337
623.894417	-86.132106
624.024282	-84.477970
624.154201	-83.177788
624.284174	-82.194401
624.414202	-81.490316
624.544283	-81.034258
624.674419	-80.820713
624.804609	-80.884295
624.934853	-81.256354
625.065151	-81.970185
625.195504	-83.049605
625.325911	-84.587266
625.456373	-86.813434
625.586889	-90.249181
625.717460	-96.460322
625.848085	-103.505687
625.978764	-93.556608
626.109498	-88.677720
626.240287	-85.727439
626.371131	-83.710288
626.502029	-82.227268
626.632982	-81.117710
626.763989	-80.327557
626.895052	-79.827087
627.026169	-79.575741
627.157341	-79.530820
627.288568	-79.669956
627.419850	-80.001806
627.551187	-80.555751
627.682579	-81.383694
627.814026	-82.587522
627.945528	-84.313828
628.077085	-86.828276
628.208697	-90.765549
628.340364	-98.359039
