# 2022-03-21_13.35.40
# shape = sech2
# FWHM_ps = 0.25
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.18999999999999997
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1089.687070	-92.377042
1090.083294	-92.579577
1090.479806	-91.495712
1090.876607	-92.569918
1091.273696	-91.597774
1091.671075	-91.512300
1092.068744	-92.298468
1092.466702	-90.801485
1092.864950	-91.863810
1093.263489	-91.327025
1093.662319	-90.586804
1094.061440	-91.974611
1094.460852	-90.294196
1094.860555	-90.884843
1095.260551	-91.211251
1095.660840	-89.841894
1096.061421	-91.235547
1096.462295	-90.035762
1096.863462	-89.991723
1097.264923	-90.785404
1097.666678	-89.354005
1098.068727	-90.414490
1098.471071	-89.604504
1098.873710	-89.325549
1099.276644	-90.241373
1099.679874	-88.722309
1100.083400	-89.713659
1100.487222	-89.160680
1100.891340	-88.543694
1101.295756	-89.687088
1101.700468	-88.142471
1102.105478	-88.919384
1102.510787	-88.677357
1102.916393	-87.815905
1103.322298	-89.022832
1103.728502	-87.563287
1104.135005	-88.142594
1104.541807	-88.097768
1104.948909	-87.108447
1105.356312	-88.339807
1105.764015	-86.934158
1106.172019	-87.355061
1106.580324	-87.515605
1106.988931	-86.393225
1107.397840	-87.592202
1107.807051	-86.329726
1108.216564	-86.571946
1108.626380	-86.903027
1109.036500	-85.710497
1109.446923	-86.778488
1109.857649	-85.803380
1110.268680	-85.818613
1110.680016	-86.148550
1111.091657	-85.204095
1111.503602	-85.967404
1111.915854	-85.145437
1112.328411	-85.250630
1112.741275	-85.371037
1113.154445	-84.635631
1113.567922	-85.272204
1113.981706	-84.487188
1114.395798	-84.672989
1114.810198	-84.650705
1115.224906	-84.086505
1115.639923	-84.576039
1116.055249	-83.874288
1116.470884	-84.119214
1116.886829	-83.936004
1117.303084	-83.552035
1117.719650	-83.909831
1118.136526	-83.294239
1118.553713	-83.534007
1118.971212	-83.247108
1119.389022	-83.069927
1119.807145	-83.209321
1120.225580	-82.714747
1120.644328	-82.965462
1121.063389	-82.581814
1121.482763	-82.548537
1121.902452	-82.490783
1122.322454	-82.217634
1122.742771	-82.284891
1123.163404	-81.926510
1123.584351	-82.077349
1124.005614	-81.681986
1124.427193	-81.715185
1124.849089	-81.615310
1125.271301	-81.239284
1125.693830	-81.519089
1126.116677	-80.931856
1126.539842	-81.171638
1126.963324	-80.843288
1127.387126	-80.631016
1127.811246	-80.862853
1128.235685	-80.176065
1128.660444	-80.594109
1129.085522	-80.053364
1129.510922	-80.062758
1129.936641	-80.050514
1130.362682	-79.516062
1130.789044	-79.985858
1131.215728	-79.201386
1131.642734	-79.526166
1132.070063	-79.230397
1132.497714	-78.903599
1132.925689	-79.240046
1133.353987	-78.484235
1133.782610	-78.976336
1134.211556	-78.353388
1134.640827	-78.408100
1135.070424	-78.435680
1135.500345	-77.845830
1135.930593	-78.369916
1136.361166	-77.565340
1136.792067	-77.947734
1137.223294	-77.600863
1137.654848	-77.324257
1138.086730	-77.681662
1138.518940	-76.907049
1138.951479	-77.434204
1139.384346	-76.816346
1139.817543	-76.897808
1140.251069	-76.896020
1140.684925	-76.380537
1141.119111	-76.827383
1141.553628	-76.121324
1141.988475	-76.463631
1142.423655	-76.079767
1142.859166	-75.958495
1143.295009	-76.080857
1143.731185	-75.548802
1144.167694	-75.899885
1144.604536	-75.337841
1145.041711	-75.520977
1145.479221	-75.256591
1145.917065	-75.074629
1146.355245	-75.167757
1146.793759	-74.713891
1147.232609	-74.942967
1147.671795	-74.489493
1148.111317	-74.582435
1148.551177	-74.356047
1148.991373	-74.183588
1149.431907	-74.199971
1149.872779	-73.859708
1150.313989	-73.951257
1150.755538	-73.617132
1151.197426	-73.641287
1151.639653	-73.409060
1152.082220	-73.326837
1152.525128	-73.194944
1152.968376	-73.020775
1153.411966	-72.988206
1153.855897	-72.717806
1154.300169	-72.762358
1154.744784	-72.462684
1155.189742	-72.486176
1155.635042	-72.251830
1156.080687	-72.181585
1156.526674	-72.071572
1156.973007	-71.850401
1157.419683	-71.908775
1157.866705	-71.544302
1158.314072	-71.672800
1158.761786	-71.337704
1159.209845	-71.339782
1159.658251	-71.186191
1160.107004	-70.995475
1160.556104	-71.013968
1161.005553	-70.681697
1161.455349	-70.801599
1161.905494	-70.414748
1162.355989	-70.510992
1162.806832	-70.229755
1163.258026	-70.141239
1163.709570	-70.084971
1164.161464	-69.777208
1164.613710	-69.891199
1165.066307	-69.489230
1165.519256	-69.604854
1165.972558	-69.282354
1166.426212	-69.253295
1166.880219	-69.113706
1167.334580	-68.902058
1167.789295	-68.918975
1168.244364	-68.602844
1168.699788	-68.670594
1169.155567	-68.358393
1169.611702	-68.377110
1170.068193	-68.152457
1170.525041	-68.065414
1170.982245	-67.953607
1171.439807	-67.767750
1171.897726	-67.735058
1172.356004	-67.496356
1172.814640	-67.492067
1173.273635	-67.249615
1173.732989	-67.223597
1174.192703	-67.022465
1174.652778	-66.942056
1175.113213	-66.794051
1175.574009	-66.665689
1176.035167	-66.554105
1176.496687	-66.392905
1176.958569	-66.309746
1177.420814	-66.116361
1177.883422	-66.064821
1178.346394	-65.837584
1178.809730	-65.812564
1179.273430	-65.572255
1179.737496	-65.534397
1180.201927	-65.335417
1180.666723	-65.230668
1181.131886	-65.114604
1181.597416	-64.925947
1182.063312	-64.887349
1182.529576	-64.638080
1182.996209	-64.642096
1183.463209	-64.375474
1183.930579	-64.373140
1184.398317	-64.139626
1184.866426	-64.082736
1185.334904	-63.924020
1185.803754	-63.781839
1186.272974	-63.711903
1186.742566	-63.490581
1187.212529	-63.480140
1187.682865	-63.224464
1188.153574	-63.220495
1188.624656	-62.979595
1189.096112	-62.941817
1189.567942	-62.744745
1190.040147	-62.654925
1190.512726	-62.509838
1190.985681	-62.370110
1191.459012	-62.266828
1191.932720	-62.093595
1192.406804	-62.014042
1192.881265	-61.825397
1193.356104	-61.755611
1193.831322	-61.561289
1194.306918	-61.497694
1194.782893	-61.298580
1195.259248	-61.240283
1195.735982	-61.041735
1196.213097	-60.977764
1196.690593	-60.794926
1197.168471	-60.707886
1197.646730	-60.557412
1198.125371	-60.431593
1198.604395	-60.325580
1199.083803	-60.152901
1199.563594	-60.091946
1200.043769	-59.878959
1200.524329	-59.847883
1201.005273	-59.616241
1201.486604	-59.587966
1201.968320	-59.366747
1202.450422	-59.314640
1202.932912	-59.124811
1203.415789	-59.037475
1203.899054	-58.881884
1204.382707	-58.765257
1204.866748	-58.633241
1205.351179	-58.500451
1205.836000	-58.381329
1206.321211	-58.238187
1206.806812	-58.132673
1207.292805	-57.973203
1207.779189	-57.889357
1208.265965	-57.706348
1208.753134	-57.646624
1209.240696	-57.443144
1209.728651	-57.397501
1210.217000	-57.187738
1210.705744	-57.139479
1211.194883	-56.938790
1211.684417	-56.875583
1212.174347	-56.692285
1212.664673	-56.609805
1213.155396	-56.445844
1213.646516	-56.344092
1214.138034	-56.199696
1214.629951	-56.078694
1215.122266	-55.954802
1215.614980	-55.814072
1216.108095	-55.710955
1216.601609	-55.551375
1217.095524	-55.466950
1217.589841	-55.291530
1218.084559	-55.221469
1218.579679	-55.034655
1219.075202	-54.973572
1219.571128	-54.780242
1220.067458	-54.722624
1220.564191	-54.527764
1221.061330	-54.468304
1221.558874	-54.276759
1222.056823	-54.211026
1222.555178	-54.026829
1223.053940	-53.951717
1223.553109	-53.777999
1224.052686	-53.691287
1224.552671	-53.530757
1225.053065	-53.430447
1225.553867	-53.285353
1226.055079	-53.170123
1226.556702	-53.041134
1227.058735	-52.911166
1227.561179	-52.797067
1228.064035	-52.653822
1228.567303	-52.552139
1229.070983	-52.398015
1229.575077	-52.305528
1230.079585	-52.143780
1230.584506	-52.056933
1231.089842	-51.891321
1231.595594	-51.806875
1232.101761	-51.640792
1232.608345	-51.556470
1233.115345	-51.392079
1233.622762	-51.306852
1234.130597	-51.144701
1234.638851	-51.058528
1235.147523	-50.898155
1235.656615	-50.811074
1236.166126	-50.652271
1236.676058	-50.563585
1237.186411	-50.407160
1237.697185	-50.315412
1238.208381	-50.163021
1238.719999	-50.066410
1239.232040	-49.920059
1239.744505	-49.816760
1240.257394	-49.678353
1240.770708	-49.566763
1241.284446	-49.437680
1241.798610	-49.316734
1242.313201	-49.197446
1242.828218	-49.067009
1243.343662	-48.956801
1243.859534	-48.817921
1244.375834	-48.714910
1244.892563	-48.569754
1245.409721	-48.471180
1245.927309	-48.322660
1246.445327	-48.225403
1246.963777	-48.076607
1247.482657	-47.977721
1248.001970	-47.831467
1248.521716	-47.728490
1249.041894	-47.587063
1249.562506	-47.478269
1250.083553	-47.343067
1250.605034	-47.227855
1251.126950	-47.098995
