# 2022-03-22_12.07.53
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
618.105920	-85.797764
618.233386	-85.272949
618.360905	-84.897574
618.488476	-84.649545
618.616100	-84.439675
618.743777	-84.208307
618.871506	-83.970380
618.999288	-83.765867
619.127123	-83.541328
619.255011	-83.181692
619.382951	-82.609974
619.510945	-81.899178
619.638991	-81.212988
619.767090	-80.663729
619.895243	-80.277914
620.023448	-80.051404
620.151706	-79.992442
620.280017	-80.135068
620.408382	-80.523590
620.536799	-81.179109
620.665270	-82.080179
620.793794	-83.153494
620.922371	-84.344493
621.051002	-85.655737
621.179686	-87.110360
621.308423	-88.675680
621.437213	-90.037144
621.566057	-90.619617
621.694954	-90.301268
621.823905	-89.533636
621.952909	-88.651661
622.081967	-87.739753
622.211079	-86.855479
622.340244	-86.127172
622.469462	-85.673572
622.598735	-85.523174
622.728061	-85.554031
622.857441	-85.598023
622.986874	-85.557124
623.116361	-85.517494
623.245903	-85.556846
623.375498	-85.567786
623.505147	-85.359424
623.634850	-84.877845
623.764606	-84.262092
623.894417	-83.664518
624.024282	-83.053088
624.154201	-82.362290
624.284174	-81.657172
624.414202	-81.096421
624.544283	-80.844048
624.674419	-80.959909
624.804609	-81.452596
624.934853	-82.341551
625.065151	-83.719754
625.195504	-85.764864
625.325911	-88.903203
625.456373	-94.189881
625.586889	-106.761636
625.717460	-99.021530
625.848085	-92.854626
625.978764	-89.807109
626.109498	-87.922758
626.240287	-86.674264
626.371131	-85.888426
626.502029	-85.499025
626.632982	-85.455783
626.763989	-85.626711
626.895052	-85.929715
627.026169	-86.327630
627.157341	-86.735763
627.288568	-86.871727
627.419850	-86.457915
627.551187	-85.571837
627.682579	-84.582900
627.814026	-83.794869
627.945528	-83.301566
628.077085	-83.132642
628.208697	-83.234301
628.340364	-83.620390
628.472087	-84.334594
628.603865	-85.474162
628.735698	-87.043989
628.867586	-88.995050
628.999530	-91.242360
629.131529	-93.986158
629.263584	-97.998093
629.395694	-103.842068
629.527859	-98.962436
629.660080	-92.939229
629.792357	-89.136468
629.924689	-86.499285
630.057077	-84.539567
630.189520	-83.068221
630.322019	-81.999056
630.454574	-81.345771
630.587184	-81.083366
630.719851	-81.192634
630.852573	-81.628046
630.985351	-82.327605
631.118185	-83.173251
631.251075	-83.990518
631.384021	-84.478442
631.517023	-84.408203
631.650081	-83.810544
631.783195	-82.997232
631.916365	-82.312284
632.049592	-81.884486
632.182874	-81.708280
632.316213	-81.686540
632.449608	-81.756641
632.583059	-81.895707
632.716567	-82.150253
632.850131	-82.546842
632.983751	-83.147055
633.117428	-84.016340
633.251161	-85.258765
633.384951	-86.963485
633.518797	-89.048192
633.652700	-90.960882
633.786660	-91.752334
633.920676	-91.385919
634.054749	-90.883481
634.188879	-90.816313
634.323065	-91.427695
634.457308	-92.809811
634.591608	-94.917921
634.725965	-96.997700
634.860379	-97.080543
634.994850	-95.385295
635.129377	-93.718011
635.263962	-92.414915
635.398604	-91.430256
635.533303	-90.539888
635.668058	-89.629890
635.802872	-88.627581
635.937742	-87.640870
636.072669	-86.919329
636.207654	-86.646941
636.342696	-86.916640
636.477796	-87.558164
636.612953	-88.252374
636.748167	-88.429099
636.883439	-87.874105
637.018768	-86.788350
637.154155	-85.465290
637.289599	-84.147627
637.425101	-82.939732
637.560660	-81.936386
637.696277	-81.142930
637.831952	-80.544116
637.967685	-80.084208
638.103475	-79.716192
638.239324	-79.454205
638.375230	-79.345042
638.511194	-79.421369
638.647215	-79.623745
638.783295	-79.849701
638.919433	-80.008514
639.055629	-80.114432
639.191883	-80.177544
639.328195	-80.169883
639.464565	-80.037606
639.600994	-79.802295
639.737481	-79.589040
639.874025	-79.462811
640.010629	-79.360498
640.147290	-79.144044
640.284010	-78.782168
640.420789	-78.398177
640.557625	-78.094940
640.694521	-77.892247
640.831474	-77.788741
640.968487	-77.840533
641.105558	-78.141266
641.242687	-78.722196
641.379876	-79.479967
641.517123	-80.173973
641.654429	-80.555676
641.791793	-80.518996
641.929216	-80.061131
642.066699	-79.279216
642.204240	-78.366587
642.341840	-77.550791
642.479499	-76.951245
642.617217	-76.557553
642.754994	-76.314303
642.892830	-76.154309
643.030726	-76.073470
643.168680	-76.107134
643.306694	-76.283710
643.444767	-76.565835
643.582899	-76.868455
643.721091	-77.159297
643.859342	-77.441283
643.997652	-77.720001
644.136022	-77.909273
644.274451	-77.922060
644.412940	-77.768678
644.551488	-77.525585
644.690096	-77.255363
644.828763	-76.955263
644.967490	-76.661277
645.106277	-76.485511
645.245124	-76.529477
645.384030	-76.847071
645.522997	-77.401280
645.662023	-78.182462
645.801109	-79.230762
645.940255	-80.590454
646.079460	-82.202332
646.218726	-83.733704
646.358052	-84.610998
646.497438	-84.529341
646.636884	-83.823604
646.776391	-82.847773
646.915957	-81.714672
647.055584	-80.540120
647.195271	-79.423415
647.335019	-78.416630
647.474826	-77.541603
647.614695	-76.789380
647.754623	-76.191650
647.894612	-75.784088
648.034662	-75.611641
648.174772	-75.673078
648.314943	-75.917417
648.455174	-76.285684
648.595466	-76.702969
648.735819	-77.084103
648.876233	-77.266030
649.016707	-77.083572
649.157242	-76.588997
649.297838	-76.021907
649.438495	-75.590972
649.579213	-75.366687
649.719992	-75.336624
649.860832	-75.500252
650.001733	-75.897796
650.142695	-76.602672
650.283718	-77.616367
650.424803	-78.891869
650.565949	-80.393987
650.707156	-82.110682
650.848424	-84.005142
650.989754	-85.714201
651.131145	-86.373774
651.272597	-85.643531
651.414111	-84.240543
651.555687	-82.770920
651.697324	-81.360320
651.839022	-80.063839
651.980782	-78.991031
652.122604	-78.251323
652.264488	-77.882640
652.406433	-77.781717
652.548441	-77.849273
652.690510	-78.068297
652.832640	-78.465109
652.974833	-79.020951
653.117088	-79.577353
653.259405	-79.941520
653.401784	-80.127141
653.544224	-80.287935
653.686727	-80.538290
653.829293	-80.904827
653.971920	-81.403935
654.114609	-82.119349
654.257361	-82.987655
654.400175	-83.685367
654.543052	-83.754381
654.685991	-82.998171
654.828992	-81.745037
654.972056	-80.430241
655.115183	-79.284798
655.258372	-78.336093
655.401623	-77.513296
655.544937	-76.841093
655.688314	-76.395444
655.831754	-76.187836
655.975256	-76.123425
656.118822	-76.061464
656.262450	-75.953655
656.406141	-75.849293
656.549894	-75.762662
656.693711	-75.657527
656.837591	-75.524342
656.981534	-75.433459
657.125540	-75.444813
657.269610	-75.523294
657.413742	-75.633047
657.557938	-75.790080
657.702196	-76.018711
657.846519	-76.270095
657.990904	-76.400008
658.135353	-76.324735
658.279866	-76.106755
658.424441	-75.816462
658.569081	-75.436665
658.713784	-74.909541
658.858550	-74.252678
659.003381	-73.567838
659.148274	-72.935139
659.293232	-72.375044
659.438253	-71.868092
659.583339	-71.429164
659.728488	-71.105325
659.873701	-70.910962
660.018978	-70.825895
660.164318	-70.842000
660.309723	-70.970287
660.455192	-71.193332
660.600725	-71.482755
660.746323	-71.802128
660.891984	-72.168483
661.037710	-72.651532
661.183500	-73.260604
661.329354	-73.953734
661.475272	-74.732824
661.621255	-75.658635
661.767303	-76.781479
661.913415	-78.070089
662.059591	-79.381557
662.205833	-80.595563
662.352138	-81.641556
662.498509	-82.346164
662.644944	-82.530375
662.791443	-82.168212
662.938008	-81.406675
663.084638	-80.478025
663.231332	-79.528541
663.378091	-78.530262
663.524915	-77.432865
663.671804	-76.303238
663.818759	-75.260738
663.965778	-74.375120
664.112863	-73.671797
664.260012	-73.199866
664.407227	-73.006385
664.554507	-73.069683
664.701853	-73.321178
664.849264	-73.713794
664.996740	-74.252805
665.144282	-74.953067
665.291889	-75.746687
665.439561	-76.519282
665.587300	-77.216402
665.735103	-77.860048
665.882973	-78.445962
666.030908	-78.845180
666.178909	-78.885650
666.326976	-78.542769
666.475109	-77.933360
666.623307	-77.245411
666.771571	-76.638118
666.919902	-76.196433
667.068298	-76.005544
667.216761	-76.132310
667.365289	-76.514602
667.513884	-76.935799
667.662545	-77.161163
667.811272	-77.050616
667.960065	-76.589394
668.108925	-75.905251
668.257851	-75.269991
668.406843	-74.932010
668.555902	-74.987669
668.705027	-75.438604
668.854219	-76.306094
669.003478	-77.655300
669.152803	-79.514446
669.302195	-81.740439
669.451653	-83.856181
669.601179	-85.425019
669.750771	-86.678323
669.900430	-88.112560
670.050156	-89.694238
670.199949	-89.054952
670.349808	-85.512492
670.499735	-82.001673
670.649729	-79.309017
670.799790	-77.355172
670.949918	-76.025350
671.100114	-75.283931
671.250377	-75.144014
671.400707	-75.579548
671.551104	-76.544889
671.701569	-78.040408
671.852101	-80.107614
672.002700	-82.657696
672.153368	-84.954562
672.304102	-85.902592
672.454905	-86.278526
672.605775	-87.746073
672.756713	-92.387068
672.907718	-108.373998
673.058791	-87.754628
673.209933	-81.674407
673.361142	-78.232656
673.512419	-76.082887
673.663764	-74.749656
673.815177	-74.066938
673.966658	-73.961347
674.118207	-74.304710
674.269825	-74.794949
674.421510	-74.947169
674.573264	-74.426129
674.725086	-73.395796
674.876977	-72.286618
675.028936	-71.425746
675.180963	-70.951568
675.333059	-70.889055
675.485224	-71.232281
675.637457	-71.969043
675.789758	-73.075640
675.942129	-74.504232
676.094568	-76.098374
676.247075	-77.642425
676.399652	-79.081010
676.552298	-80.704014
676.705012	-83.098010
676.857795	-87.140058
677.010648	-89.302581
677.163569	-83.603576
677.316560	-79.142293
677.469619	-76.230544
677.622748	-74.307182
677.775946	-73.127132
677.929214	-72.587401
678.082551	-72.574562
678.235957	-72.910230
678.389432	-73.360795
678.542977	-73.657073
678.696592	-73.581016
678.850276	-73.165234
679.004030	-72.706860
679.157853	-72.492006
679.311746	-72.654892
679.465709	-73.274098
679.619742	-74.427053
679.773844	-76.114852
679.928017	-78.126282
680.082259	-80.011495
680.236571	-81.333106
680.390954	-82.275173
680.545406	-83.750912
680.699929	-87.458190
680.854522	-103.628550
681.009185	-87.940908
681.163918	-80.647647
681.318722	-76.642142
681.473596	-74.043751
681.628540	-72.355448
681.783555	-71.374612
681.938641	-70.966743
682.093797	-71.014660
682.249023	-71.386526
682.404321	-71.913997
682.559689	-72.376908
682.715128	-72.610073
682.870637	-72.615308
683.026218	-72.549802
683.181869	-72.651565
683.337591	-73.171200
683.493385	-74.320093
683.649249	-76.251099
683.805185	-78.745893
683.961191	-80.188677
684.117269	-79.010978
684.273418	-77.063862
684.429639	-75.697448
684.585930	-75.176753
684.742294	-75.581288
684.898728	-76.963624
685.055234	-79.028133
685.211812	-79.938366
685.368461	-77.950123
685.525182	-75.277678
685.681975	-73.315807
685.838839	-72.189538
685.995775	-71.798497
686.152783	-72.051836
686.309863	-72.931139
686.467014	-74.432421
686.624238	-76.381717
686.781534	-78.209697
686.938902	-79.318401
687.096342	-79.918287
687.253854	-80.881210
687.411438	-83.349433
687.569095	-87.923267
687.726824	-84.470842
687.884626	-78.522791
688.042499	-74.700482
688.200446	-72.215170
688.358465	-70.717469
688.516556	-70.050898
688.674720	-70.077785
688.832957	-70.661750
688.991266	-71.605118
689.149649	-72.368395
689.308104	-72.144870
689.466632	-71.004853
689.625233	-69.734098
689.783906	-68.799785
689.942653	-68.390401
690.101473	-68.616711
690.260367	-69.562867
690.419333	-71.295777
690.578372	-73.891976
690.737485	-77.283527
690.896672	-80.131440
691.055931	-80.082584
691.215264	-79.255490
691.374671	-79.638532
691.534151	-81.162581
691.693704	-80.830636
691.853332	-77.080465
692.013033	-73.525860
692.172807	-71.085460
692.332656	-69.629487
692.492578	-69.002456
692.652575	-69.119174
692.812645	-69.937106
692.972789	-71.383532
693.133007	-73.071819
693.293300	-73.878402
693.453666	-73.063741
693.614107	-71.683664
693.774622	-70.715873
693.935211	-70.473702
694.095875	-71.055330
694.256613	-72.540623
694.417426	-75.038159
694.578313	-78.618352
694.739274	-82.355140
694.900311	-83.076885
695.061421	-82.503179
695.222607	-83.720011
695.383868	-85.509583
695.545203	-80.646349
695.706613	-75.228602
695.868098	-71.532180
696.029658	-69.095056
696.191293	-67.575309
696.353003	-66.775925
696.514789	-66.615033
696.676649	-67.077268
696.838585	-68.119404
697.000596	-69.539307
697.162682	-70.810744
697.324844	-71.209252
697.487081	-70.699920
697.649394	-69.990738
697.811782	-69.633856
697.974246	-69.821798
698.136786	-70.565249
698.299401	-71.812275
698.462092	-73.468198
698.624859	-75.394307
698.787702	-77.481647
698.950621	-79.764987
699.113616	-81.801457
699.276686	-81.005396
699.439833	-77.523027
699.603056	-74.310844
699.766355	-72.004908
699.929731	-70.525188
700.093183	-69.758239
700.256711	-69.628347
700.420315	-70.104394
700.583996	-71.184515
700.747754	-72.787594
700.911588	-74.626764
701.075499	-76.183549
701.239486	-77.073942
701.403550	-77.444563
701.567691	-77.711538
701.731909	-78.013389
701.896203	-78.041882
702.060575	-77.436742
702.225024	-76.404864
702.389549	-75.526546
702.554152	-75.196947
702.718832	-75.541720
702.883589	-76.521206
703.048424	-77.987895
703.213335	-79.364373
703.378324	-79.484289
703.543391	-78.381140
703.708535	-77.273390
703.873757	-76.715174
704.039056	-76.808322
704.204433	-77.482949
704.369887	-78.385466
704.535420	-78.831644
704.701030	-78.512299
704.866718	-77.896803
705.032484	-77.453939
705.198328	-77.070556
705.364250	-76.191946
705.530250	-74.613730
705.696328	-72.786179
705.862485	-71.232411
706.028720	-70.231308
706.195033	-69.889134
706.361424	-70.243050
706.527894	-71.323364
706.694442	-73.183288
706.861069	-75.880229
707.027775	-79.311553
707.194559	-82.493016
707.361422	-83.173701
707.528363	-80.746687
707.695384	-76.906668
707.862483	-73.205243
708.029661	-70.236988
708.196918	-68.085489
708.364254	-66.682960
708.531670	-65.940672
708.699164	-65.763610
708.866738	-66.014651
709.034391	-66.415946
709.202123	-66.511900
709.369935	-66.017271
709.537826	-65.196045
709.705796	-64.515521
709.873847	-64.259854
710.041976	-64.540809
710.210186	-65.391503
710.378475	-66.804655
710.546844	-68.706852
710.715292	-70.817205
710.883821	-72.491460
711.052429	-72.975730
711.221118	-72.040306
711.389887	-70.048340
711.558735	-67.679734
711.727664	-65.507744
711.896673	-63.810493
712.065763	-62.676978
712.234932	-62.115969
712.404183	-62.108097
712.573513	-62.591978
712.742924	-63.398515
712.912416	-64.151530
713.081988	-64.408563
713.251641	-64.172587
713.421375	-63.891770
713.591190	-63.993146
713.761085	-64.755113
713.931061	-66.395843
714.101119	-69.117128
714.271257	-72.748636
714.441476	-74.451224
714.611777	-72.465919
714.782159	-70.515891
714.952622	-69.191832
715.123166	-67.748932
715.293792	-65.790959
715.464499	-63.699262
715.635288	-61.961667
715.806158	-60.798256
715.977110	-60.277727
716.148143	-60.412727
716.319259	-61.186192
716.490456	-62.497706
716.661735	-64.024222
716.833096	-65.162696
717.004538	-65.600552
717.176063	-65.878617
717.347670	-66.756700
717.519359	-68.879020
717.691130	-73.185476
717.862984	-78.969565
718.034920	-73.639212
718.206938	-69.337428
718.379039	-67.247900
718.551222	-66.312661
718.723488	-65.743194
718.895836	-64.841991
719.068267	-63.490368
719.240781	-62.147156
719.413377	-61.228959
719.586057	-60.935255
719.758819	-61.356253
719.931664	-62.529111
720.104593	-64.398756
720.277604	-66.629130
720.450699	-68.389707
720.623876	-69.135388
720.797137	-69.549703
720.970482	-70.253784
721.143910	-70.484416
721.317421	-68.795738
721.491016	-66.156221
721.664694	-63.993760
721.838456	-62.641331
722.012302	-62.003327
722.186231	-61.858990
722.360244	-61.932965
722.534342	-61.958054
722.708523	-61.833290
722.882788	-61.721589
723.057137	-61.910338
723.231570	-62.665909
723.406088	-64.210820
723.580689	-66.796742
723.755375	-70.653959
723.930146	-74.630083
724.105000	-73.726250
724.279940	-70.492072
724.454963	-67.743603
724.630072	-65.359128
724.805265	-63.214057
724.980543	-61.419204
725.155905	-60.107558
725.331353	-59.331710
725.506885	-59.076398
725.682503	-59.266206
725.858205	-59.732033
726.033993	-60.244840
726.209865	-60.659452
726.385823	-61.027302
726.561866	-61.605983
726.737995	-62.761196
726.914209	-64.883286
727.090508	-68.558827
727.266893	-74.627757
727.443364	-75.029655
727.619920	-70.048246
727.796562	-67.253027
727.973290	-65.538492
728.150103	-64.018721
728.327003	-62.294560
728.503988	-60.569983
728.681060	-59.221410
728.858218	-58.455480
729.035461	-58.341178
729.212791	-58.860619
729.390208	-59.865092
729.567710	-60.989550
729.745299	-61.742290
729.922975	-62.004750
730.100737	-62.278257
730.278586	-63.208100
730.456521	-65.264742
730.634543	-68.446828
730.812652	-69.702311
730.990848	-66.948598
731.169130	-64.634400
731.347500	-63.718205
731.525957	-63.892060
731.704500	-64.403554
731.883131	-63.934569
732.061850	-62.308368
732.240655	-60.775682
732.419548	-60.057607
732.598528	-60.331646
732.777596	-61.610392
732.956751	-63.649049
733.135994	-65.145520
733.315325	-64.541487
733.494744	-63.254569
733.674250	-62.706847
733.853844	-63.071823
734.033526	-63.721402
734.213296	-63.315906
734.393154	-61.757525
734.573101	-60.319739
734.753135	-59.662274
734.933258	-59.928603
735.113469	-61.062988
735.293769	-62.619115
735.474157	-63.391653
735.654633	-62.793016
735.835198	-62.062668
736.015852	-62.209971
736.196594	-63.561441
736.377426	-65.968568
736.558346	-67.482243
736.739355	-65.740809
736.920453	-63.580072
737.101640	-62.457363
737.282916	-62.183511
737.464282	-62.098548
737.645736	-61.454975
737.827280	-60.301890
738.008914	-59.326131
738.190637	-58.990618
738.372449	-59.460779
738.554351	-60.760082
738.736342	-62.652906
738.918424	-64.224999
739.100595	-64.492905
739.282855	-64.241063
739.465206	-64.564527
739.647647	-65.458558
739.830178	-65.663526
740.012799	-64.258668
740.195510	-62.486956
740.378311	-61.323363
740.561203	-60.886212
740.744185	-60.888771
740.927258	-60.799211
741.110421	-60.212435
741.293674	-59.379307
741.477018	-58.830476
741.660453	-58.854871
741.843979	-59.507640
742.027596	-60.640173
742.211303	-61.796051
742.395102	-62.441119
742.578991	-62.657225
742.762972	-63.057786
742.947044	-63.992006
743.131207	-64.990371
743.315461	-64.936117
743.499807	-63.893760
743.684244	-63.024379
743.868773	-62.970881
744.053394	-63.799563
744.238106	-64.934964
744.422910	-64.899583
744.607805	-63.459717
744.792793	-62.124707
744.977872	-61.622450
745.163044	-61.889477
745.348307	-62.448018
745.533663	-62.578317
745.719111	-62.096057
745.904651	-61.672215
746.090283	-61.903023
746.276008	-62.922085
746.461826	-64.189011
746.647735	-64.288165
746.833738	-63.158370
747.019833	-62.288578
747.206021	-62.381958
747.392302	-63.474443
747.578676	-64.864528
747.765143	-64.767179
747.951703	-63.242498
748.138356	-62.014586
748.325102	-61.684380
748.511941	-62.066779
748.698874	-62.453741
748.885900	-62.177983
749.073019	-61.566218
749.260232	-61.377485
749.447539	-62.025620
749.634939	-63.421730
749.822433	-64.443294
750.010021	-63.653472
750.197703	-62.166950
750.385479	-61.377042
750.573348	-61.536847
750.761312	-62.368525
750.949370	-63.219495
751.137523	-63.444713
751.325769	-63.341267
751.514110	-63.687161
751.702545	-64.879149
751.891075	-66.563243
752.079700	-67.182250
752.268419	-66.266622
752.457233	-65.582980
752.646142	-65.889404
752.835145	-66.488495
753.024244	-65.578802
753.213437	-63.379222
753.402726	-61.545830
753.592110	-60.610956
753.781589	-60.498873
753.971163	-60.879052
754.160833	-61.314229
754.350598	-61.663817
754.540459	-62.310724
754.730415	-63.847731
754.920467	-66.782831
755.110615	-70.091816
755.300858	-68.515916
755.491198	-65.628384
755.681633	-64.376683
755.872164	-64.506973
756.062792	-65.004737
756.253515	-64.397342
756.444335	-62.983740
756.635252	-62.063217
756.826264	-62.158291
757.017373	-63.235202
757.208579	-64.709079
757.399881	-65.450747
757.591280	-65.528426
757.782776	-66.537098
757.974368	-70.142285
758.166058	-75.520662
758.357844	-68.223394
758.549728	-63.499050
758.741708	-61.339972
758.933786	-60.780878
759.125961	-61.332089
759.318233	-62.358528
759.510603	-62.954000
759.703071	-63.072177
759.895635	-63.769590
760.088298	-66.190343
760.281058	-72.151574
760.473916	-75.196200
760.666872	-67.876739
760.859926	-65.030730
761.053078	-64.624127
761.246328	-65.355281
761.439676	-64.753677
761.633122	-62.326483
761.826667	-60.303955
762.020310	-59.474461
762.214052	-59.897905
762.407892	-61.483960
762.601831	-63.824925
762.795868	-65.877573
762.990004	-67.446686
763.184239	-70.803164
763.378573	-76.410634
763.573006	-67.780756
763.767538	-62.433727
763.962169	-59.810515
764.156900	-58.892373
764.351729	-59.235995
764.546658	-60.302971
764.741687	-61.024410
764.936815	-60.751509
765.132042	-60.443071
765.327370	-61.072105
765.522797	-62.898184
765.718324	-65.098512
765.913950	-65.300268
766.109677	-64.273803
766.305504	-64.149318
766.501431	-64.675412
766.697458	-63.633696
766.893586	-61.065412
767.089814	-59.095960
767.286142	-58.342018
767.482571	-58.767847
767.679100	-60.113464
767.875730	-61.680709
768.072461	-62.532969
768.269293	-62.736533
768.466225	-62.741873
768.663259	-61.983145
768.860393	-60.292234
769.057629	-58.696604
769.254966	-57.893150
769.452404	-57.961061
769.649944	-58.567516
769.847585	-59.019568
770.045328	-58.867788
770.243172	-58.571108
770.441118	-58.733799
770.639166	-59.407915
770.837315	-60.112345
771.035567	-60.387455
771.233920	-60.396241
771.432376	-60.327275
771.630934	-59.671260
771.829594	-58.183388
772.028356	-56.604255
772.227220	-55.620368
772.426188	-55.437165
772.625257	-55.911767
772.824430	-56.620731
773.023705	-57.047953
773.223083	-57.119811
773.422563	-57.141790
773.622147	-57.148504
773.821834	-56.851921
774.021624	-56.226697
774.221517	-55.724772
774.421513	-55.739463
774.621613	-56.260034
774.821816	-56.759898
775.022122	-56.577520
775.222532	-55.931628
775.423046	-55.549768
775.623664	-55.734376
775.824385	-56.231120
776.025211	-56.399341
776.226140	-55.913494
776.427173	-55.169609
776.628311	-54.528225
776.829553	-53.954654
777.030899	-53.341111
777.232350	-52.819229
777.433905	-52.691357
777.635564	-53.183397
777.837328	-54.271209
778.039197	-55.496520
778.241171	-55.996082
778.443250	-55.617658
778.645433	-55.126038
778.847722	-54.854738
779.050116	-54.559615
779.252615	-54.009552
779.455219	-53.395185
779.657929	-52.972890
779.860744	-52.719465
780.063665	-52.428563
780.266691	-52.059676
780.469823	-51.872058
780.673061	-52.170494
780.876405	-53.039665
781.079855	-54.151796
781.283410	-54.724836
781.487072	-54.359706
781.690840	-53.580555
781.894715	-52.821789
782.098695	-52.166910
782.302783	-51.689931
782.506976	-51.536297
782.711277	-51.753965
782.915684	-52.127898
783.120198	-52.252703
783.324818	-52.014611
783.529546	-51.759246
783.734381	-51.774879
783.939322	-52.002496
784.144372	-52.163011
784.349528	-52.098169
784.554792	-51.863745
784.760163	-51.491141
784.965642	-50.921470
785.171228	-50.293152
785.376922	-49.949164
785.582724	-50.143307
785.788634	-50.872054
785.994651	-51.778223
786.200777	-52.272234
786.407011	-52.165159
786.613353	-51.831444
786.819804	-51.485112
787.026363	-51.066221
787.233030	-50.649822
787.439806	-50.460324
787.646691	-50.549135
787.853684	-50.619148
788.060786	-50.338193
788.267997	-49.830638
788.475317	-49.543403
788.682746	-49.747846
788.890285	-50.393972
789.097932	-51.137324
789.305689	-51.552898
789.513555	-51.534326
789.721531	-51.227935
789.929617	-50.758583
790.137812	-50.265085
790.346117	-49.949544
790.554531	-49.957671
790.763056	-50.242071
790.971691	-50.503929
791.180436	-50.386215
791.389291	-49.929926
791.598256	-49.521555
791.807332	-49.455994
792.016518	-49.760428
792.225815	-50.196634
792.435222	-50.406326
792.644740	-50.224497
792.854369	-49.816072
793.064109	-49.395021
793.273960	-49.067530
793.483922	-48.910602
793.693995	-49.042903
793.904180	-49.504211
794.114475	-50.051426
794.324882	-50.202921
794.535401	-49.826288
794.746031	-49.386999
794.956774	-49.293042
