# 2022-03-21_22.27.51
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-120.763941
600.163550	-120.752121
600.283723	-120.771371
600.403943	-120.812472
600.524212	-120.866853
600.644529	-120.925344
600.764895	-120.978266
600.885308	-121.016245
601.005770	-121.031020
601.126280	-121.015699
601.246839	-120.965267
601.367446	-120.877148
601.488101	-120.751344
601.608804	-120.590046
601.729557	-120.397528
601.850357	-120.180096
601.971206	-119.945508
602.092104	-119.702586
602.213050	-119.460834
602.334045	-119.230073
602.455089	-119.020261
602.576181	-118.841191
602.697322	-118.702194
602.818511	-118.612034
602.939749	-118.579035
603.061036	-118.611126
603.182372	-118.715829
603.303757	-118.900387
603.425191	-119.171782
603.546673	-119.536809
603.668204	-120.001982
603.789785	-120.572559
603.911414	-121.251123
604.033092	-122.035584
604.154820	-122.914201
604.276596	-123.855837
604.398422	-124.796050
604.520297	-125.624617
604.642220	-126.195539
604.764193	-126.386698
604.886216	-126.180793
605.008287	-125.675773
605.130408	-125.011502
605.252578	-124.300222
605.374798	-123.606601
605.497066	-122.958595
605.619385	-122.363028
605.741752	-121.816280
605.864169	-121.310189
605.986636	-120.836507
606.109152	-120.389137
606.231718	-119.964972
606.354333	-119.564234
606.476998	-119.189645
606.599712	-118.845156
606.722476	-118.535418
606.845290	-118.265395
606.968154	-118.039559
607.091067	-117.861521
607.214030	-117.734219
607.337043	-117.660140
607.460106	-117.641469
607.583219	-117.680055
607.706381	-117.777678
607.829594	-117.936640
607.952856	-118.160186
608.076169	-118.453094
608.199531	-118.822029
608.322944	-119.275737
608.446407	-119.826066
608.569920	-120.489045
608.693483	-121.285815
608.817096	-122.244043
608.940759	-123.399574
609.064473	-124.797661
609.188237	-126.488254
609.312051	-128.492526
609.435916	-130.650741
609.559831	-132.194242
609.683796	-131.918466
609.807812	-130.191551
609.931878	-128.241769
610.055995	-126.570631
610.180162	-125.250009
610.304380	-124.251062
610.428648	-123.536407
610.552967	-123.077241
610.677337	-122.855061
610.801757	-122.861320
610.926228	-123.096460
611.050750	-123.569897
611.175323	-124.301524
611.299946	-125.324298
611.424620	-126.687486
611.549345	-128.457276
611.674121	-130.689654
611.798948	-133.241701
611.923826	-135.050411
612.048755	-134.381923
612.173734	-132.211391
612.298765	-130.117009
612.423847	-128.470262
612.548980	-127.247858
612.674165	-126.379658
612.799400	-125.808451
612.924687	-125.495019
613.050025	-125.416140
613.175414	-125.562514
613.300854	-125.938702
613.426346	-126.565080
613.551889	-127.483841
613.677484	-128.773768
613.803130	-130.584089
613.928827	-133.226710
614.054576	-137.511927
614.180377	-146.745646
614.306229	-143.920102
614.432132	-135.914669
614.558087	-131.723940
614.684094	-128.944993
614.810153	-126.922070
614.936263	-125.385959
615.062425	-124.199276
615.188639	-123.281520
615.314904	-122.579515
615.441222	-122.054059
615.567591	-121.673349
615.694012	-121.408593
615.820486	-121.231356
615.947011	-121.111957
616.073588	-121.018192
616.200217	-120.915869
616.326898	-120.770763
616.453632	-120.552579
616.580417	-120.240701
616.707255	-119.828508
616.834144	-119.325206
616.961086	-118.753712
617.088081	-118.144828
617.215127	-117.532076
617.342226	-116.948001
617.469378	-116.420991
617.596581	-115.974727
617.723837	-115.629119
617.851146	-115.400959
617.978507	-115.305040
618.105920	-115.355533
618.233386	-115.566836
618.360905	-115.954152
618.488476	-116.533861
618.616100	-117.322264
618.743777	-118.329449
618.871506	-119.540159
618.999288	-120.862232
619.127123	-122.021949
619.255011	-122.518730
619.382951	-122.008908
619.510945	-120.765643
619.638991	-119.294006
619.767090	-117.888805
619.895243	-116.649563
620.023448	-115.589747
620.151706	-114.694780
620.280017	-113.943952
620.408382	-113.317592
620.536799	-112.798915
620.665270	-112.374406
620.793794	-112.033249
620.922371	-111.766444
621.051002	-111.566398
621.179686	-111.426084
621.308423	-111.338117
621.437213	-111.294334
621.566057	-111.285644
621.694954	-111.302168
621.823905	-111.333657
621.952909	-111.370558
622.081967	-111.405554
622.211079	-111.434700
622.340244	-111.458002
622.469462	-111.479559
622.598735	-111.506969
622.728061	-111.549981
622.857441	-111.619115
622.986874	-111.724566
623.116361	-111.875407
623.245903	-112.079147
623.375498	-112.341751
623.505147	-112.667837
623.634850	-113.060939
623.764606	-113.524219
623.894417	-114.061256
624.024282	-114.676074
624.154201	-115.372883
624.284174	-116.155564
624.414202	-117.025331
624.544283	-117.975134
624.674419	-118.979047
624.804609	-119.974042
624.934853	-120.837904
625.065151	-121.391773
625.195504	-121.476915
625.325911	-121.077209
625.456373	-120.334969
625.586889	-119.436240
625.717460	-118.517766
625.848085	-117.653144
625.978764	-116.872923
626.109498	-116.184829
626.240287	-115.586607
626.371131	-115.072781
626.502029	-114.638083
626.632982	-114.279102
626.763989	-113.994812
626.895052	-113.786735
627.026169	-113.658404
627.157341	-113.613946
627.288568	-113.657075
627.419850	-113.790671
627.551187	-114.015827
627.682579	-114.330747
627.814026	-114.730560
627.945528	-115.207766
628.077085	-115.752718
628.208697	-116.355184
628.340364	-117.007717
628.472087	-117.708194
628.603865	-118.460034
628.735698	-119.265993
628.867586	-120.105358
628.999530	-120.884507
629.131529	-121.372035
629.263584	-121.227237
629.395694	-120.284240
629.527859	-118.768406
629.660080	-117.044333
629.792357	-115.353590
629.924689	-113.801469
630.057077	-112.419800
630.189520	-111.209907
630.322019	-110.162040
630.454574	-109.263429
630.587184	-108.501498
630.719851	-107.865079
630.852573	-107.344708
630.985351	-106.932346
631.118185	-106.621047
631.251075	-106.404800
631.384021	-106.278519
631.517023	-106.237700
631.650081	-106.277831
631.783195	-106.394035
631.916365	-106.580552
632.049592	-106.829884
632.182874	-107.131820
632.316213	-107.472226
632.449608	-107.831689
632.583059	-108.184590
632.716567	-108.499193
632.850131	-108.740408
632.983751	-108.876151
633.117428	-108.885525
633.251161	-108.765488
633.384951	-108.532331
633.518797	-108.216442
633.652700	-107.853797
633.786660	-107.478595
633.920676	-107.119008
634.054749	-106.796211
634.188879	-106.524959
634.323065	-106.314886
634.457308	-106.171927
634.591608	-106.099426
634.725965	-106.099019
634.860379	-106.171319
634.994850	-106.316431
635.129377	-106.534286
