# 2022-03-22_08.31.26
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.27368421052631586
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-80.608091
600.163550	-80.525028
600.283723	-80.483552
600.403943	-80.480792
600.524212	-80.511057
600.644529	-80.565017
600.764895	-80.630724
600.885308	-80.695098
601.005770	-80.745430
601.126280	-80.771448
601.246839	-80.767359
601.367446	-80.732397
601.488101	-80.670696
601.608804	-80.589266
601.729557	-80.496053
601.850357	-80.398238
601.971206	-80.300971
602.092104	-80.207067
602.213050	-80.116855
602.334045	-80.029025
602.455089	-79.941263
602.576181	-79.851016
602.697322	-79.756025
602.818511	-79.654381
602.939749	-79.544427
603.061036	-79.424431
603.182372	-79.292180
603.303757	-79.143985
603.425191	-78.975554
603.546673	-78.782412
603.668204	-78.561228
603.789785	-78.310913
603.911414	-78.033342
604.033092	-77.733478
604.154820	-77.418728
604.276596	-77.098348
604.398422	-76.781773
604.520297	-76.477419
604.642220	-76.191787
604.764193	-75.928629
604.886216	-75.688889
605.008287	-75.470401
605.130408	-75.268211
605.252578	-75.075014
605.374798	-74.882337
605.497066	-74.681916
605.619385	-74.467077
605.741752	-74.233772
605.864169	-73.981245
605.986636	-73.712145
606.109152	-73.432143
606.231718	-73.148833
606.354333	-72.870205
606.476998	-72.603507
606.599712	-72.354268
606.722476	-72.125947
606.845290	-71.920029
606.968154	-71.735867
607.091067	-71.570850
607.214030	-71.420768
607.337043	-71.280550
607.460106	-71.145033
607.583219	-71.009898
607.706381	-70.871985
607.829594	-70.729663
607.952856	-70.582900
608.076169	-70.433242
608.199531	-70.283444
608.322944	-70.136854
608.446407	-69.996612
608.569920	-69.865060
608.693483	-69.743575
608.817096	-69.632710
608.940759	-69.532209
609.064473	-69.440865
609.188237	-69.356749
609.312051	-69.277718
609.435916	-69.201709
609.559831	-69.127458
609.683796	-69.054563
609.807812	-68.983348
609.931878	-68.914828
610.055995	-68.850587
610.180162	-68.792624
610.304380	-68.742873
610.428648	-68.702853
610.552967	-68.673304
610.677337	-68.654053
610.801757	-68.644244
610.926228	-68.642372
611.050750	-68.646514
611.175323	-68.654430
611.299946	-68.663924
611.424620	-68.673272
611.549345	-68.681562
611.674121	-68.688804
611.798948	-68.695920
611.923826	-68.704466
612.048755	-68.716434
612.173734	-68.733950
612.298765	-68.758957
612.423847	-68.792896
612.548980	-68.836458
612.674165	-68.889555
612.799400	-68.951351
612.924687	-69.020405
613.050025	-69.094971
613.175414	-69.173143
613.300854	-69.253329
613.426346	-69.334635
613.551889	-69.416866
613.677484	-69.500498
613.803130	-69.586407
613.928827	-69.675829
614.054576	-69.770028
614.180377	-69.870015
614.306229	-69.976011
614.432132	-70.086849
614.558087	-70.199917
614.684094	-70.311298
614.810153	-70.416136
614.936263	-70.509167
615.062425	-70.585173
615.188639	-70.639885
615.314904	-70.670564
615.441222	-70.676560
615.567591	-70.659326
615.694012	-70.622013
615.820486	-70.568834
615.947011	-70.504279
616.073588	-70.432477
616.200217	-70.356416
616.326898	-70.277342
616.453632	-70.194681
616.580417	-70.106538
616.707255	-70.010186
616.834144	-69.902874
616.961086	-69.782163
617.088081	-69.646333
617.215127	-69.494804
617.342226	-69.328625
617.469378	-69.150336
617.596581	-68.963497
617.723837	-68.772176
617.851146	-68.580427
617.978507	-68.391880
618.105920	-68.209405
618.233386	-68.034835
618.360905	-67.868924
618.488476	-67.711549
618.616100	-67.561870
618.743777	-67.418738
618.871506	-67.280862
618.999288	-67.147019
619.127123	-67.016270
619.255011	-66.888277
619.382951	-66.763433
619.510945	-66.642807
619.638991	-66.528022
619.767090	-66.420904
619.895243	-66.323297
620.023448	-66.236883
620.151706	-66.163070
620.280017	-66.102824
620.408382	-66.056514
620.536799	-66.023922
620.665270	-66.004315
620.793794	-65.996588
620.922371	-65.999387
621.051002	-66.011364
621.179686	-66.031272
621.308423	-66.058173
621.437213	-66.091641
621.566057	-66.131986
621.694954	-66.180147
621.823905	-66.237702
621.952909	-66.306607
622.081967	-66.389053
622.211079	-66.487252
622.340244	-66.603256
622.469462	-66.738891
622.598735	-66.895435
622.728061	-67.073570
622.857441	-67.273232
622.986874	-67.493614
623.116361	-67.733179
623.245903	-67.989820
623.375498	-68.261056
623.505147	-68.544118
623.634850	-68.836399
623.764606	-69.135575
623.894417	-69.440026
624.024282	-69.749074
624.154201	-70.062913
624.284174	-70.382475
624.414202	-70.709199
624.544283	-71.044557
624.674419	-71.389703
624.804609	-71.744670
624.934853	-72.107321
625.065151	-72.472671
625.195504	-72.832332
625.325911	-73.174075
625.456373	-73.482612
625.586889	-73.740555
625.717460	-73.930650
625.848085	-74.039335
625.978764	-74.059491
626.109498	-73.992085
626.240287	-73.845868
626.371131	-73.634658
626.502029	-73.374412
626.632982	-73.080484
626.763989	-72.765542
626.895052	-72.438959
627.026169	-72.107087
627.157341	-71.773704
627.288568	-71.441028
627.419850	-71.110306
627.551187	-70.782391
627.682579	-70.458267
627.814026	-70.139455
627.945528	-69.828218
628.077085	-69.527337
628.208697	-69.239658
628.340364	-68.968003
628.472087	-68.714939
628.603865	-68.482744
628.735698	-68.273295
628.867586	-68.087837
628.999530	-67.926915
629.131529	-67.790382
629.263584	-67.677535
629.395694	-67.587201
629.527859	-67.517719
629.660080	-67.467166
629.792357	-67.433356
629.924689	-67.414218
630.057077	-67.407755
630.189520	-67.412327
630.322019	-67.426749
630.454574	-67.450459
630.587184	-67.483581
630.719851	-67.527004
630.852573	-67.582136
630.985351	-67.650911
631.118185	-67.735553
631.251075	-67.838414
631.384021	-67.961891
631.517023	-68.108303
631.650081	-68.279810
631.783195	-68.478362
631.916365	-68.705492
632.049592	-68.962369
632.182874	-69.249908
632.316213	-69.568767
632.449608	-69.919424
632.583059	-70.302289
632.716567	-70.717950
632.850131	-71.167248
632.983751	-71.651457
633.117428	-72.172885
633.251161	-72.734832
633.384951	-73.342193
633.518797	-74.002029
633.652700	-74.723870
633.786660	-75.520598
633.920676	-76.409457
634.054749	-77.413305
634.188879	-78.562752
634.323065	-79.899840
634.457308	-81.482516
634.591608	-83.388000
634.725965	-85.692734
634.860379	-88.311966
634.994850	-90.275533
635.129377	-89.625515
635.263962	-87.173479
635.398604	-84.696645
635.533303	-82.622436
635.668058	-80.923279
635.802872	-79.517853
635.937742	-78.338951
636.072669	-77.336639
636.207654	-76.474814
636.342696	-75.726393
636.477796	-75.070394
636.612953	-74.490267
636.748167	-73.972671
636.883439	-73.506739
637.018768	-73.083697
637.154155	-72.696756
637.289599	-72.340497
637.425101	-72.010647
637.560660	-71.704172
637.696277	-71.419248
637.831952	-71.155046
637.967685	-70.911650
638.103475	-70.689427
638.239324	-70.489079
638.375230	-70.311328
638.511194	-70.157024
638.647215	-70.026986
638.783295	-69.921771
638.919433	-69.841829
639.055629	-69.787014
639.191883	-69.756665
639.328195	-69.750104
639.464565	-69.766393
639.600994	-69.804314
639.737481	-69.862296
639.874025	-69.938402
640.010629	-70.030372
640.147290	-70.135825
640.284010	-70.252469
640.420789	-70.377951
640.557625	-70.509980
640.694521	-70.646305
640.831474	-70.784854
640.968487	-70.923909
641.105558	-71.061958
641.242687	-71.197666
641.379876	-71.329972
641.517123	-71.457943
641.654429	-71.580898
641.791793	-71.698164
641.929216	-71.809363
642.066699	-71.913959
642.204240	-72.011250
642.341840	-72.100499
642.479499	-72.181161
642.617217	-72.253200
642.754994	-72.316709
642.892830	-72.371720
643.030726	-72.418247
643.168680	-72.456469
643.306694	-72.486924
643.444767	-72.510500
643.582899	-72.528144
643.721091	-72.540667
643.859342	-72.548755
643.997652	-72.552903
644.136022	-72.553405
644.274451	-72.550517
644.412940	-72.544423
644.551488	-72.535005
644.690096	-72.522171
644.828763	-72.506141
644.967490	-72.487337
645.106277	-72.466295
645.245124	-72.443618
645.384030	-72.420337
645.522997	-72.397807
645.662023	-72.377577
645.801109	-72.361352
645.940255	-72.351073
646.079460	-72.348776
646.218726	-72.356283
646.358052	-72.375303
646.497438	-72.406971
646.636884	-72.452075
646.776391	-72.511184
646.915957	-72.584561
647.055584	-72.671946
647.195271	-72.772298
647.335019	-72.883583
647.474826	-73.003073
647.614695	-73.127634
647.754623	-73.253595
647.894612	-73.376663
648.034662	-73.491911
648.174772	-73.593901
648.314943	-73.677260
648.455174	-73.737097
648.595466	-73.769283
648.735819	-73.769963
648.876233	-73.736627
649.016707	-73.667626
649.157242	-73.562741
649.297838	-73.423464
649.438495	-73.252486
649.579213	-73.052975
649.719992	-72.828535
649.860832	-72.583113
650.001733	-72.320771
650.142695	-72.045877
650.283718	-71.762589
650.424803	-71.474846
650.565949	-71.186440
650.707156	-70.900835
650.848424	-70.620956
650.989754	-70.349510
651.131145	-70.089065
651.272597	-69.841941
651.414111	-69.610337
651.555687	-69.395991
651.697324	-69.200376
651.839022	-69.024645
651.980782	-68.869706
652.122604	-68.736154
652.264488	-68.624456
652.406433	-68.534844
652.548441	-68.467489
652.690510	-68.422475
652.832640	-68.399514
652.974833	-68.397999
653.117088	-68.417251
653.259405	-68.456476
653.401784	-68.514861
653.544224	-68.591546
653.686727	-68.685422
653.829293	-68.795072
653.971920	-68.918878
654.114609	-69.055158
654.257361	-69.202186
654.400175	-69.358201
654.543052	-69.521338
654.685991	-69.689552
654.828992	-69.860460
654.972056	-70.031413
655.115183	-70.199185
655.258372	-70.360118
655.401623	-70.510286
655.544937	-70.645634
655.688314	-70.761766
655.831754	-70.853783
655.975256	-70.917018
656.118822	-70.946978
656.262450	-70.939940
656.406141	-70.893505
656.549894	-70.806845
656.693711	-70.680599
656.837591	-70.516732
656.981534	-70.318532
657.125540	-70.090568
657.269610	-69.838334
657.413742	-69.567742
657.557938	-69.284652
657.702196	-68.994330
657.846519	-68.701447
657.990904	-68.409964
658.135353	-68.123311
658.279866	-67.844282
658.424441	-67.575105
658.569081	-67.317494
658.713784	-67.072755
658.858550	-66.841654
659.003381	-66.624553
659.148274	-66.421516
659.293232	-66.232285
659.438253	-66.056514
659.583339	-65.893904
659.728488	-65.744156
659.873701	-65.606744
660.018978	-65.481040
660.164318	-65.366344
660.309723	-65.261988
660.455192	-65.167498
660.600725	-65.082694
660.746323	-65.007276
660.891984	-64.941075
661.037710	-64.883984
661.183500	-64.836106
661.329354	-64.797637
661.475272	-64.768806
661.621255	-64.749831
661.767303	-64.740877
661.913415	-64.742114
662.059591	-64.753793
662.205833	-64.776162
662.352138	-64.809375
662.498509	-64.853437
662.644944	-64.908239
662.791443	-64.973534
662.938008	-65.048900
663.084638	-65.133647
663.231332	-65.226797
663.378091	-65.326997
663.524915	-65.432760
663.671804	-65.542475
663.818759	-65.654290
663.965778	-65.766077
664.112863	-65.875371
664.260012	-65.979375
664.407227	-66.075218
664.554507	-66.160115
664.701853	-66.231493
664.849264	-66.286791
664.996740	-66.323846
665.144282	-66.340768
665.291889	-66.336177
665.439561	-66.309424
665.587300	-66.260539
665.735103	-66.190116
665.882973	-66.099319
666.030908	-65.989779
666.178909	-65.863327
666.326976	-65.721991
666.475109	-65.567939
666.623307	-65.403472
666.771571	-65.230811
666.919902	-65.052144
667.068298	-64.869586
667.216761	-64.685090
667.365289	-64.500456
667.513884	-64.317340
667.662545	-64.137262
667.811272	-63.961625
667.960065	-63.791684
668.108925	-63.628579
668.257851	-63.473422
668.406843	-63.327344
668.555902	-63.191316
668.705027	-63.066211
668.854219	-62.952808
669.003478	-62.851927
669.152803	-62.764327
669.302195	-62.690778
669.451653	-62.631925
669.601179	-62.588337
669.750771	-62.560548
669.900430	-62.549090
670.050156	-62.554477
670.199949	-62.577199
670.349808	-62.617629
670.499735	-62.676075
670.649729	-62.752906
670.799790	-62.848426
670.949918	-62.962845
671.100114	-63.096282
671.250377	-63.248790
671.400707	-63.420406
671.551104	-63.610986
671.701569	-63.820303
671.852101	-64.048012
672.002700	-64.293551
672.153368	-64.556069
672.304102	-64.834369
672.454905	-65.126767
672.605775	-65.431124
672.756713	-65.744599
672.907718	-66.063551
673.058791	-66.383374
673.209933	-66.698387
673.361142	-67.001819
673.512419	-67.285950
673.663764	-67.542207
673.815177	-67.761574
673.966658	-67.935076
674.118207	-68.054914
674.269825	-68.115153
674.421510	-68.112720
674.573264	-68.047686
674.725086	-67.923261
674.876977	-67.745191
675.028936	-67.520790
675.180963	-67.258351
675.333059	-66.966412
675.485224	-66.653095
