# 2022-03-22_12.03.53
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14622222222222223
# untap_len = 0.01
# taper_len = 0.08622222222222223
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.17894736842105266
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-90.660545
600.163550	-91.295381
600.283723	-91.778392
600.403943	-92.782303
600.524212	-93.711358
600.644529	-92.067689
600.764895	-89.088440
600.885308	-87.019542
601.005770	-86.216269
601.126280	-86.825465
601.246839	-89.034782
601.367446	-92.807285
601.488101	-95.271265
601.608804	-92.685585
601.729557	-90.472059
601.850357	-90.219656
601.971206	-91.913020
602.092104	-92.314255
602.213050	-89.104617
602.334045	-86.481513
602.455089	-85.505049
602.576181	-86.306905
602.697322	-89.320981
602.818511	-97.154313
602.939749	-98.733679
603.061036	-90.016161
603.182372	-86.632826
603.303757	-85.714530
603.425191	-86.877088
603.546673	-90.418878
603.668204	-95.495479
603.789785	-93.467758
603.911414	-89.812884
604.033092	-88.361254
604.154820	-88.881289
604.276596	-90.760409
604.398422	-92.862879
604.520297	-94.168448
604.642220	-94.089947
604.764193	-92.544917
604.886216	-90.538318
605.008287	-89.059575
605.130408	-88.180210
605.252578	-88.235997
605.374798	-89.932935
605.497066	-94.253226
605.619385	-98.049182
605.741752	-92.603996
605.864169	-89.419324
605.986636	-88.037300
606.109152	-87.570408
606.231718	-87.873212
606.354333	-89.152098
606.476998	-91.810952
606.599712	-95.647842
606.722476	-96.365597
606.845290	-92.072734
606.968154	-87.507479
607.091067	-84.688787
607.214030	-83.944058
607.337043	-85.088663
607.460106	-87.379711
607.583219	-89.707223
607.706381	-88.829261
607.829594	-85.646904
607.952856	-83.632723
608.076169	-82.894845
608.199531	-83.305382
608.322944	-85.444799
608.446407	-89.605463
608.569920	-91.317433
608.693483	-87.330708
608.817096	-84.151592
608.940759	-82.640555
609.064473	-82.792233
609.188237	-84.439344
609.312051	-87.665569
609.435916	-93.050152
609.559831	-91.856144
609.683796	-86.518041
609.807812	-84.261539
609.931878	-84.124431
610.055995	-85.616288
610.180162	-89.045688
610.304380	-96.325708
610.428648	-110.243568
610.552967	-95.673340
610.677337	-90.817600
610.801757	-87.262127
610.926228	-84.523286
611.050750	-83.032979
611.175323	-82.996292
611.299946	-84.550243
611.424620	-87.570174
611.549345	-87.220324
611.674121	-83.885473
611.798948	-81.547394
611.923826	-80.587808
612.048755	-81.046470
612.173734	-83.373042
612.298765	-87.806439
612.423847	-90.536968
612.548980	-87.977998
612.674165	-86.458213
612.799400	-86.615158
612.924687	-88.865254
613.050025	-93.523127
613.175414	-101.499208
613.300854	-107.751749
613.426346	-100.621389
613.551889	-93.650953
613.677484	-89.159117
613.803130	-86.929164
613.928827	-86.246899
614.054576	-86.577444
614.180377	-88.002386
614.306229	-89.557067
614.432132	-88.004066
614.558087	-85.423344
614.684094	-84.744551
614.810153	-85.956745
614.936263	-88.707636
615.062425	-90.158449
615.188639	-88.670637
615.314904	-87.833905
615.441222	-88.718314
615.567591	-90.746696
615.694012	-96.544696
615.820486	-101.758409
615.947011	-93.303849
616.073588	-92.177405
616.200217	-94.257521
616.326898	-99.082537
616.453632	-96.763423
616.580417	-90.247611
616.707255	-86.984273
616.834144	-85.431791
616.961086	-85.296531
617.088081	-86.750509
617.215127	-88.726715
617.342226	-90.187382
617.469378	-89.303181
617.596581	-86.674384
617.723837	-85.256308
617.851146	-85.527193
617.978507	-86.789735
618.105920	-90.140092
618.233386	-99.685322
618.360905	-95.325295
618.488476	-89.017613
618.616100	-86.954018
