# 2022-03-21_14.18.20
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-68.218696
1000.582480	-66.002163
1000.916545	-64.396848
1001.250832	-63.223518
1001.585343	-62.379086
1001.920077	-61.796470
1002.255035	-61.430635
1002.590218	-61.253985
1002.925624	-61.255484
1003.261255	-61.440739
1003.597111	-61.832042
1003.933192	-62.468995
1004.269497	-63.411877
1004.606029	-64.752178
1004.942785	-66.640655
1005.279768	-69.363812
1005.616977	-73.580356
1005.954412	-80.693077
1006.292074	-79.129184
1006.629962	-72.760703
1006.968077	-68.993613
1007.306420	-66.459134
1007.644990	-64.595430
1007.983787	-63.155757
1008.322813	-62.022029
1008.662067	-61.139874
1009.001549	-60.489784
1009.341259	-60.071572
1009.681199	-59.895522
1010.021367	-59.977869
1010.361765	-60.339400
1010.702392	-61.006745
1011.043250	-62.016978
1011.384337	-63.428079
1011.725654	-65.342340
1012.067202	-67.962278
1012.408980	-71.731865
1012.750989	-77.409066
1013.093230	-78.652373
1013.435702	-72.771768
1013.778405	-68.718595
1014.121341	-65.934275
1014.464508	-63.892992
1014.807908	-62.358222
1015.151540	-61.215125
1015.495405	-60.402639
1015.839503	-59.884974
1016.183835	-59.638575
1016.528400	-59.645980
1016.873198	-59.893497
1017.218231	-60.371963
1017.563498	-61.081014
1017.908999	-62.037810
1018.254735	-63.291867
1018.600707	-64.950364
1018.946913	-67.228553
1019.293354	-70.567972
1019.640032	-75.710775
1019.986945	-77.663740
1020.334094	-71.894074
1020.681480	-67.741923
1021.029102	-64.972021
1021.376961	-63.019136
1021.725058	-61.600022
1022.073391	-60.555599
1022.421962	-59.785049
1022.770772	-59.220837
1023.119819	-58.819784
1023.469104	-58.560081
1023.818628	-58.439309
1024.168391	-58.471526
1024.518393	-58.683725
1024.868634	-59.113226
1025.219115	-59.807874
1025.569836	-60.831373
1025.920796	-62.278394
1026.271997	-64.313044
1026.623438	-67.279701
1026.975121	-72.131806
1027.327044	-83.134993
1027.679208	-76.221301
1028.031614	-69.198551
1028.384262	-65.318833
1028.737152	-62.662578
1029.090284	-60.677170
1029.443659	-59.139073
1029.797276	-57.941883
1030.151137	-57.029432
1030.505240	-56.369139
1030.859587	-55.940045
1031.214178	-55.727226
1031.569013	-55.719478
1031.924093	-55.909175
1032.279417	-56.294059
1032.634985	-56.881056
1032.990799	-57.692481
1033.346858	-58.775525
1033.703162	-60.217892
1034.059712	-62.178001
1034.416509	-64.948946
1034.773551	-69.017238
1035.130841	-73.038771
1035.488377	-69.532122
1035.846160	-65.020804
1036.204190	-61.891286
1036.562468	-59.668257
1036.920994	-58.036085
1037.279768	-56.821755
1037.638790	-55.923089
1037.998061	-55.275508
1038.357581	-54.837221
1038.717350	-54.582500
1039.077368	-54.498463
1039.437636	-54.583178
1039.798154	-54.844261
1040.158922	-55.297947
1040.519940	-55.969219
1040.881209	-56.894069
1041.242729	-58.125650
1041.604501	-59.748071
1041.966524	-61.906927
1042.328798	-64.880071
1042.691325	-69.209081
1043.054103	-74.380381
1043.417135	-71.426560
1043.780419	-66.636096
1044.143956	-63.400525
1044.507746	-61.110730
1044.871791	-59.402276
1045.236088	-58.091860
1045.600641	-57.080285
1045.965447	-56.309198
1046.330508	-55.740728
1046.695824	-55.347241
1047.061395	-55.106295
1047.427222	-54.998655
