# 2022-03-21_21.16.43
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.19473684210526318
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-79.905768
600.163550	-78.365952
600.283723	-77.536601
600.403943	-77.296157
600.524212	-77.449378
600.644529	-77.878509
600.764895	-78.630496
600.885308	-79.619699
601.005770	-80.384418
601.126280	-80.607915
601.246839	-80.780864
601.367446	-81.594286
601.488101	-83.467207
601.608804	-86.662695
601.729557	-89.849472
601.850357	-86.957876
601.971206	-82.819034
602.092104	-80.035112
602.213050	-78.352931
602.334045	-77.484179
602.455089	-77.297820
602.576181	-77.681071
602.697322	-78.512545
602.818511	-79.640432
602.939749	-80.913520
603.061036	-82.149501
603.182372	-83.105706
603.303757	-83.588383
603.425191	-83.453407
603.546673	-82.752250
603.668204	-82.007457
603.789785	-81.790582
603.911414	-82.248099
604.033092	-82.956699
604.154820	-82.987890
604.276596	-81.999847
604.398422	-80.612444
604.520297	-79.295427
604.642220	-78.309958
604.764193	-77.838832
604.886216	-78.016707
605.008287	-78.906002
605.130408	-80.559323
605.252578	-82.825947
605.374798	-85.003375
605.497066	-85.854583
605.619385	-85.175252
605.741752	-83.786486
605.864169	-82.235706
605.986636	-80.909761
606.109152	-79.985938
606.231718	-79.492366
606.354333	-79.390826
606.476998	-79.601270
606.599712	-79.994092
606.722476	-80.398660
606.845290	-80.598645
606.968154	-80.466783
607.091067	-80.207553
607.214030	-80.370383
607.337043	-81.564716
607.460106	-84.523709
607.583219	-90.005553
607.706381	-88.479958
607.829594	-82.753714
607.952856	-79.419287
608.076169	-77.541497
608.199531	-76.664704
608.322944	-76.593645
608.446407	-77.280952
608.569920	-78.736067
608.693483	-80.818095
608.817096	-82.995590
608.940759	-84.452186
609.064473	-85.439711
609.188237	-86.639330
609.312051	-86.751245
609.435916	-84.390108
609.559831	-81.642839
609.683796	-79.653638
609.807812	-78.508237
609.931878	-78.144065
610.055995	-78.498632
610.180162	-79.469011
610.304380	-80.716244
610.428648	-81.440002
610.552967	-81.083461
610.677337	-80.489315
610.801757	-80.742878
610.926228	-82.656457
611.050750	-87.867180
611.175323	-97.589693
611.299946	-84.932035
611.424620	-79.831697
611.549345	-77.245575
611.674121	-76.074930
611.798948	-76.026856
611.923826	-77.060983
612.048755	-79.375149
612.173734	-83.298002
612.298765	-87.058357
612.423847	-84.782970
612.548980	-82.244980
612.674165	-81.611792
612.799400	-82.742791
612.924687	-85.260398
613.050025	-86.201212
613.175414	-83.040944
613.300854	-80.143854
613.426346	-78.657116
613.551889	-78.579810
613.677484	-80.014709
613.803130	-83.465849
613.928827	-88.202946
614.054576	-84.340213
614.180377	-79.902171
614.306229	-77.702000
614.432132	-77.174751
614.558087	-78.228610
614.684094	-81.432303
614.810153	-90.075838
614.936263	-89.487299
615.062425	-80.702585
615.188639	-77.193756
615.314904	-75.823020
615.441222	-76.011285
615.567591	-77.850973
615.694012	-82.342663
615.820486	-91.027846
615.947011	-82.383067
616.073588	-77.156423
616.200217	-74.662048
616.326898	-73.720956
616.453632	-74.010262
616.580417	-75.554320
616.707255	-78.612382
616.834144	-82.672323
616.961086	-81.745775
617.088081	-78.075264
617.215127	-75.908433
617.342226	-75.202187
617.469378	-75.809573
617.596581	-77.900434
617.723837	-82.291818
617.851146	-91.727266
617.978507	-86.820109
618.105920	-81.152037
618.233386	-78.865032
618.360905	-78.419260
618.488476	-79.572565
618.616100	-82.793134
618.743777	-90.720337
618.871506	-92.308085
618.999288	-83.271468
619.127123	-79.558639
619.255011	-77.748302
619.382951	-77.019277
619.510945	-77.062421
619.638991	-77.845097
619.767090	-79.466723
619.895243	-82.265859
620.023448	-87.260087
620.151706	-101.392395
620.280017	-91.319355
620.408382	-84.520105
620.536799	-81.251799
620.665270	-79.560146
620.793794	-78.975281
620.922371	-79.304698
621.051002	-80.410968
621.179686	-82.000133
621.308423	-83.537793
621.437213	-84.557738
621.566057	-85.285794
621.694954	-86.326158
621.823905	-88.677383
621.952909	-94.534399
622.081967	-94.379703
622.211079	-85.933736
622.340244	-81.625909
622.469462	-79.282953
622.598735	-78.178666
622.728061	-77.990585
622.857441	-78.593220
622.986874	-80.019019
623.116361	-82.538788
623.245903	-86.955086
623.375498	-96.877942
623.505147	-96.058795
623.634850	-88.472020
623.764606	-85.128694
