# 2022-03-22_13.34.09
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-118.155647
600.163550	-118.313420
600.283723	-118.366262
600.403943	-118.328727
600.524212	-118.225628
600.644529	-118.083801
600.764895	-117.927194
600.885308	-117.774353
601.005770	-117.638040
601.126280	-117.526152
601.246839	-117.443056
601.367446	-117.390859
601.488101	-117.370274
601.608804	-117.381014
601.729557	-117.421793
601.850357	-117.489989
601.971206	-117.581258
602.092104	-117.689180
602.213050	-117.805079
602.334045	-117.917965
602.455089	-118.014733
602.576181	-118.080713
602.697322	-118.100611
602.818511	-118.060031
602.939749	-117.947581
603.061036	-117.757123
603.182372	-117.489348
603.303757	-117.151909
603.425191	-116.757949
603.546673	-116.323575
603.668204	-115.865348
603.789785	-115.398469
603.911414	-114.935903
604.033092	-114.488181
604.154820	-114.063582
604.276596	-113.668416
604.398422	-113.307183
604.520297	-112.982610
604.642220	-112.695630
604.764193	-112.445421
604.886216	-112.229588
605.008287	-112.044507
605.130408	-111.885809
605.252578	-111.749054
605.374798	-111.630399
605.497066	-111.527145
605.619385	-111.438067
605.741752	-111.363453
605.864169	-111.304819
605.986636	-111.264365
606.109152	-111.244372
606.231718	-111.246625
606.354333	-111.271983
606.476998	-111.320184
606.599712	-111.389929
606.722476	-111.479216
606.845290	-111.585870
606.968154	-111.708128
607.091067	-111.845107
607.214030	-111.997037
607.337043	-112.165166
607.460106	-112.351321
607.583219	-112.557206
607.706381	-112.783664
607.829594	-113.029917
607.952856	-113.292871
608.076169	-113.566548
608.199531	-113.841679
608.322944	-114.105675
608.446407	-114.343263
608.569920	-114.538077
608.693483	-114.675272
608.817096	-114.744672
608.940759	-114.743227
609.064473	-114.675616
609.188237	-114.552613
609.312051	-114.387942
609.435916	-114.195142
609.559831	-113.985506
609.683796	-113.767516
609.807812	-113.547475
609.931878	-113.330651
610.055995	-113.122374
610.180162	-112.928532
610.304380	-112.755368
610.428648	-112.608689
610.552967	-112.492845
610.677337	-112.409872
610.801757	-112.359063
610.926228	-112.337156
611.050750	-112.339136
611.175323	-112.359563
611.299946	-112.394053
611.424620	-112.440536
611.549345	-112.499930
611.674121	-112.576027
611.798948	-112.674573
611.923826	-112.802008
612.048755	-112.964190
612.173734	-113.165374
612.298765	-113.407653
612.423847	-113.690899
612.548980	-114.013161
612.674165	-114.371510
612.799400	-114.763126
612.924687	-115.186563
613.050025	-115.642776
613.175414	-116.135760
613.300854	-116.672368
613.426346	-117.261287
613.551889	-117.911509
613.677484	-118.630568
613.803130	-119.422813
613.928827	-120.287995
614.054576	-121.220102
614.180377	-122.206509
614.306229	-123.227116
614.432132	-124.253411
614.558087	-125.247975
614.684094	-126.165723
614.810153	-126.959040
614.936263	-127.588384
615.062425	-128.035417
615.188639	-128.310271
615.314904	-128.447374
615.441222	-128.492591
615.567591	-128.490437
615.694012	-128.476272
615.820486	-128.473320
615.947011	-128.491957
616.073588	-128.530033
616.200217	-128.574311
616.326898	-128.604842
616.453632	-128.603031
616.580417	-128.560711
616.707255	-128.485132
616.834144	-128.397023
616.961086	-128.323536
617.088081	-128.290694
617.215127	-128.319653
617.342226	-128.427077
617.469378	-128.627329
617.596581	-128.934697
617.723837	-129.361915
617.851146	-129.913120
617.978507	-130.570182
618.105920	-131.269474
618.233386	-131.875652
618.360905	-132.187484
618.488476	-132.032237
618.616100	-131.401193
618.743777	-130.447686
618.871506	-129.354900
618.999288	-128.249517
619.127123	-127.199021
619.255011	-126.235035
619.382951	-125.370514
619.510945	-124.607832
619.638991	-123.941865
619.767090	-123.362179
619.895243	-122.855939
620.023448	-122.411775
620.151706	-122.023472
620.280017	-121.692003
620.408382	-121.425101
620.536799	-121.234323
620.665270	-121.130574
620.793794	-121.120074
620.922371	-121.201606
621.051002	-121.365481
621.179686	-121.595322
621.308423	-121.872933
621.437213	-122.185593
621.566057	-122.534340
621.694954	-122.939183
621.823905	-123.438755
621.952909	-124.086507
622.081967	-124.947176
622.211079	-126.097416
622.340244	-127.634183
622.469462	-129.693334
622.598735	-132.471998
622.728061	-136.097715
622.857441	-138.901230
622.986874	-136.786604
623.116361	-133.282676
623.245903	-130.509652
623.375498	-128.375291
623.505147	-126.673942
623.634850	-125.282286
623.764606	-124.136270
