# 2022-03-21_16.22.10
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10555555555555557
# untap_len = 0.01
# taper_len = 0.04555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.18333333333333335
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-83.781965
600.163550	-82.886441
600.283723	-82.907590
600.403943	-83.535366
600.524212	-83.956944
600.644529	-83.451754
600.764895	-82.517564
600.885308	-82.171962
601.005770	-82.827219
601.126280	-84.615932
601.246839	-87.692564
601.367446	-90.489266
601.488101	-88.282451
601.608804	-85.096447
601.729557	-83.069678
601.850357	-81.853780
601.971206	-80.966957
602.092104	-80.268211
602.213050	-80.011264
602.334045	-80.553476
602.455089	-82.186488
602.576181	-85.360497
602.697322	-91.477441
602.818511	-95.672961
602.939749	-88.442437
603.061036	-84.742641
603.182372	-82.701083
603.303757	-81.287366
603.425191	-80.197098
603.546673	-79.421430
603.668204	-79.174168
603.789785	-79.730001
603.911414	-81.371070
604.033092	-84.516809
604.154820	-89.966417
604.276596	-94.643217
604.398422	-88.969873
604.520297	-84.749551
604.642220	-82.082578
604.764193	-80.382242
604.886216	-79.446117
605.008287	-79.182204
605.130408	-79.636980
605.252578	-80.994242
605.374798	-83.242990
605.497066	-85.703698
605.619385	-86.456442
605.741752	-85.205223
605.864169	-84.138340
605.986636	-83.628918
606.109152	-83.178401
606.231718	-82.773122
606.354333	-82.584473
606.476998	-82.249704
606.599712	-81.694588
606.722476	-81.315131
606.845290	-81.113716
606.968154	-80.917134
607.091067	-81.016202
607.214030	-81.642733
607.337043	-82.616529
607.460106	-83.940409
607.583219	-85.104310
607.706381	-85.064977
607.829594	-84.209727
607.952856	-83.014928
608.076169	-81.811559
608.199531	-81.010638
608.322944	-80.425766
608.446407	-79.911271
608.569920	-79.765234
608.693483	-80.239277
608.817096	-81.298892
608.940759	-83.102225
609.064473	-85.572682
609.188237	-86.759829
609.312051	-85.590723
609.435916	-83.630605
609.559831	-81.736980
609.683796	-80.573272
609.807812	-80.143991
609.931878	-80.245763
610.055995	-80.912818
610.180162	-82.060561
610.304380	-83.088630
610.428648	-83.512098
610.552967	-83.330810
610.677337	-82.875037
610.801757	-82.866894
610.926228	-83.343128
611.050750	-83.746434
611.175323	-83.923805
611.299946	-83.643909
611.424620	-82.373873
611.549345	-81.009136
611.674121	-80.339924
611.798948	-80.313440
611.923826	-80.629484
612.048755	-81.392849
612.173734	-82.741647
612.298765	-84.431208
612.423847	-85.735323
612.548980	-85.527083
612.674165	-83.561077
612.799400	-81.405181
612.924687	-80.139951
613.050025	-79.607491
613.175414	-79.296817
613.300854	-79.257502
613.426346	-79.704636
613.551889	-80.563731
613.677484	-82.130687
613.803130	-85.260460
613.928827	-87.626303
614.054576	-84.276031
614.180377	-81.387286
614.306229	-79.548572
614.432132	-78.367047
614.558087	-77.960537
614.684094	-78.156060
614.810153	-78.651518
614.936263	-79.607169
615.062425	-81.369817
615.188639	-83.479598
615.314904	-84.305777
615.441222	-83.330781
615.567591	-81.818384
615.694012	-80.759988
615.820486	-80.408804
615.947011	-80.098052
616.073588	-79.214395
616.200217	-78.364078
616.326898	-78.126376
616.453632	-78.585434
616.580417	-79.721124
616.707255	-81.666641
616.834144	-83.837647
616.961086	-84.265397
617.088081	-83.311196
617.215127	-81.940866
617.342226	-80.235347
617.469378	-78.727636
617.596581	-77.855825
617.723837	-77.852942
617.851146	-78.832518
617.978507	-80.582257
618.105920	-82.228853
618.233386	-82.839546
618.360905	-82.758205
618.488476	-82.495456
618.616100	-81.606729
618.743777	-80.138694
618.871506	-78.857212
618.999288	-78.226864
619.127123	-78.482714
619.255011	-79.675253
619.382951	-81.325836
619.510945	-82.295636
619.638991	-82.351769
619.767090	-81.738338
619.895243	-80.468576
620.023448	-79.014600
620.151706	-77.977662
620.280017	-77.736238
620.408382	-78.522605
620.536799	-80.339013
620.665270	-82.272196
620.793794	-82.038233
620.922371	-80.277684
621.051002	-79.106286
621.179686	-78.690158
621.308423	-78.514164
621.437213	-78.346041
621.566057	-78.321371
621.694954	-78.684639
621.823905	-79.407106
621.952909	-80.025959
622.081967	-79.725626
622.211079	-78.886796
622.340244	-78.660152
622.469462	-79.422151
622.598735	-80.560641
622.728061	-80.241928
622.857441	-78.619424
622.986874	-77.457285
623.116361	-77.271550
623.245903	-77.671865
623.375498	-77.950871
623.505147	-77.923647
623.634850	-78.242486
623.764606	-79.582218
623.894417	-81.882747
624.024282	-82.503761
624.154201	-80.110670
624.284174	-77.919823
624.414202	-76.721278
624.544283	-76.145573
624.674419	-75.827663
624.804609	-75.874323
624.934853	-76.762605
625.065151	-79.202961
625.195504	-84.062681
625.325911	-85.651947
625.456373	-80.261750
625.586889	-77.051442
625.717460	-75.429178
625.848085	-74.665073
625.978764	-74.512237
626.109498	-75.047187
626.240287	-76.589022
626.371131	-79.714443
626.502029	-84.838173
626.632982	-83.862020
626.763989	-79.172774
626.895052	-76.574679
627.026169	-75.296393
627.157341	-74.708057
627.288568	-74.448177
627.419850	-74.485048
627.551187	-75.125863
627.682579	-76.971135
627.814026	-80.693600
627.945528	-84.523839
628.077085	-81.355161
628.208697	-77.821652
628.340364	-75.755767
628.472087	-74.518821
628.603865	-73.726457
628.735698	-73.423203
628.867586	-73.837318
628.999530	-75.220231
629.131529	-77.824027
629.263584	-81.505546
629.395694	-82.659037
629.527859	-79.860869
629.660080	-77.145111
629.792357	-75.145851
629.924689	-73.798717
630.057077	-73.125498
630.189520	-73.184064
630.322019	-74.053000
630.454574	-75.774960
630.587184	-78.390150
630.719851	-81.781458
630.852573	-82.351699
630.985351	-78.517547
631.118185	-75.174732
631.251075	-73.169325
631.384021	-72.366030
631.517023	-72.687011
631.650081	-74.037978
631.783195	-76.278959
631.916365	-78.666413
632.049592	-79.445523
632.182874	-78.532538
632.316213	-77.150374
632.449608	-75.776275
632.583059	-74.536786
632.716567	-73.733879
632.850131	-73.632107
632.983751	-74.373291
633.117428	-75.639452
633.251161	-76.435569
633.384951	-76.253158
633.518797	-75.888936
633.652700	-75.823019
633.786660	-75.810557
633.920676	-75.592302
634.054749	-75.232047
634.188879	-74.800704
634.323065	-74.325991
634.457308	-74.062142
634.591608	-74.255777
634.725965	-74.825383
634.860379	-75.262635
634.994850	-75.089328
635.129377	-74.678675
635.263962	-74.728187
635.398604	-75.452618
635.533303	-76.025568
635.668058	-75.092474
635.802872	-73.429276
635.937742	-72.403955
636.072669	-72.497450
636.207654	-73.932322
636.342696	-76.386217
636.477796	-77.193235
636.612953	-75.152975
636.748167	-73.451573
636.883439	-72.959871
637.018768	-73.310283
637.154155	-73.884800
637.289599	-74.093489
637.425101	-73.789240
637.560660	-73.357727
637.696277	-73.404050
637.831952	-74.332243
637.967685	-75.975286
638.103475	-76.360402
638.239324	-74.090185
638.375230	-71.849390
638.511194	-70.881914
638.647215	-71.218887
638.783295	-72.589718
638.919433	-74.224242
639.055629	-75.041651
639.191883	-75.121560
639.328195	-75.038182
639.464565	-74.484024
639.600994	-73.122611
639.737481	-71.626962
639.874025	-70.677096
640.010629	-70.461622
640.147290	-70.964954
640.284010	-72.228529
640.420789	-74.640035
640.557625	-77.996184
640.694521	-76.847840
640.831474	-72.921565
640.968487	-70.494706
641.105558	-69.474822
641.242687	-69.439968
641.379876	-70.066267
641.517123	-71.269988
641.654429	-73.358251
641.791793	-76.691497
641.929216	-77.636241
642.066699	-73.786442
642.204240	-70.986754
642.341840	-69.655832
642.479499	-69.214769
642.617217	-69.262773
642.754994	-69.822210
642.892830	-71.316467
643.030726	-74.242503
643.168680	-77.713296
643.306694	-75.771795
643.444767	-72.234540
643.582899	-70.052102
643.721091	-68.778930
643.859342	-68.135266
643.997652	-68.264148
644.136022	-69.498406
644.274451	-72.267377
644.412940	-76.586443
644.551488	-77.219982
644.690096	-73.511550
644.828763	-70.717889
644.967490	-68.821995
645.106277	-67.603112
645.245124	-67.200183
645.384030	-67.913717
645.522997	-70.067303
645.662023	-73.950154
645.801109	-77.990850
645.940255	-75.304771
646.079460	-71.299346
646.218726	-68.597265
646.358052	-67.074360
646.497438	-66.674701
646.636884	-67.451474
646.776391	-69.464966
646.915957	-72.664018
647.055584	-75.670835
647.195271	-74.639199
647.335019	-71.420261
647.474826	-68.801157
647.614695	-67.329203
647.754623	-67.062324
647.894612	-67.922690
648.034662	-69.728632
648.174772	-71.959233
648.314943	-73.289520
648.455174	-72.579953
648.595466	-70.750767
648.735819	-69.007248
648.876233	-67.950231
649.016707	-67.796341
649.157242	-68.466692
649.297838	-69.608927
649.438495	-70.735981
649.579213	-71.475024
649.719992	-71.323714
649.860832	-70.208868
650.001733	-68.942872
650.142695	-68.131867
650.283718	-68.008632
650.424803	-68.484339
650.565949	-69.175895
650.707156	-69.796973
650.848424	-70.355485
650.989754	-70.565668
651.131145	-69.934576
651.272597	-68.823627
651.414111	-67.917891
651.555687	-67.573298
651.697324	-67.833928
651.839022	-68.489418
651.980782	-69.350550
652.122604	-70.221546
652.264488	-70.408180
652.406433	-69.439761
652.548441	-68.195430
652.690510	-67.420027
652.832640	-67.248185
652.974833	-67.598025
653.117088	-68.287754
653.259405	-69.128803
653.401784	-69.851767
653.544224	-69.732793
653.686727	-68.619700
653.829293	-67.555306
653.971920	-67.111268
654.114609	-67.229271
654.257361	-67.661933
654.400175	-68.228942
654.543052	-68.747932
654.685991	-68.946749
