# 2022-03-21_23.54.18
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13244444444444445
# untap_len = 0.01
# taper_len = 0.07244444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.22631578947368425
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-85.838976
600.163550	-85.730022
600.283723	-85.695388
600.403943	-85.765530
600.524212	-85.939170
600.644529	-86.215327
600.764895	-86.599296
600.885308	-87.071431
601.005770	-87.573564
601.126280	-88.051040
601.246839	-88.444808
601.367446	-88.708150
601.488101	-88.846045
601.608804	-88.924725
601.729557	-89.001644
601.850357	-89.121630
601.971206	-89.310539
602.092104	-89.618405
602.213050	-90.060236
602.334045	-90.648176
602.455089	-91.379767
602.576181	-92.198931
602.697322	-93.035815
602.818511	-93.854878
602.939749	-94.551646
603.061036	-95.014345
603.182372	-95.191725
603.303757	-95.111950
603.425191	-94.911665
603.546673	-94.731303
603.668204	-94.725401
603.789785	-94.988016
603.911414	-95.535400
604.033092	-96.304078
604.154820	-97.159325
604.276596	-97.719266
604.398422	-97.625768
604.520297	-96.808582
604.642220	-95.626189
604.764193	-94.511156
604.886216	-93.660945
605.008287	-93.052345
605.130408	-92.652117
605.252578	-92.401367
605.374798	-92.269258
605.497066	-92.249378
605.619385	-92.326046
605.741752	-92.421709
605.864169	-92.502302
605.986636	-92.530056
606.109152	-92.398143
606.231718	-92.071459
606.354333	-91.625281
606.476998	-91.103133
606.599712	-90.596276
606.722476	-90.211787
606.845290	-89.957942
606.968154	-89.834019
607.091067	-89.808175
607.214030	-89.812731
607.337043	-89.756474
607.460106	-89.573295
607.583219	-89.242056
607.706381	-88.808006
607.829594	-88.326128
607.952856	-87.855562
608.076169	-87.441322
608.199531	-87.132218
608.322944	-86.923335
608.446407	-86.792369
608.569920	-86.730971
608.693483	-86.753460
608.817096	-86.840723
608.940759	-86.977203
609.064473	-87.159954
609.188237	-87.377410
609.312051	-87.553502
609.435916	-87.634953
609.559831	-87.618664
609.683796	-87.505014
609.807812	-87.304124
609.931878	-87.080631
610.055995	-86.906897
610.180162	-86.801753
610.304380	-86.768473
610.428648	-86.780404
610.552967	-86.797166
610.677337	-86.789679
610.801757	-86.766572
610.926228	-86.736275
611.050750	-86.695659
611.175323	-86.647064
611.299946	-86.596238
611.424620	-86.531262
611.549345	-86.431460
611.674121	-86.268924
611.798948	-86.053985
611.923826	-85.840428
612.048755	-85.670371
612.173734	-85.565420
612.298765	-85.539495
612.423847	-85.584336
612.548980	-85.677501
612.674165	-85.814710
612.799400	-85.983158
612.924687	-86.143173
613.050025	-86.268188
613.175414	-86.364887
613.300854	-86.446790
613.426346	-86.510108
613.551889	-86.551558
613.677484	-86.568879
613.803130	-86.560609
613.928827	-86.545263
614.054576	-86.546589
614.180377	-86.607601
614.306229	-86.730292
614.432132	-86.902123
614.558087	-87.138326
614.684094	-87.443341
614.810153	-87.784329
614.936263	-88.118805
615.062425	-88.388632
615.188639	-88.569727
615.314904	-88.664681
615.441222	-88.678165
615.567591	-88.652576
615.694012	-88.629925
615.820486	-88.625546
615.947011	-88.637128
616.073588	-88.688624
616.200217	-88.804930
616.326898	-88.977981
616.453632	-89.216481
616.580417	-89.546532
616.707255	-89.958641
616.834144	-90.440160
616.961086	-90.930779
617.088081	-91.317718
617.215127	-91.528871
617.342226	-91.549880
617.469378	-91.428585
617.596581	-91.235496
617.723837	-91.071441
617.851146	-90.975553
617.978507	-90.965807
618.105920	-91.042105
618.233386	-91.221449
618.360905	-91.468769
618.488476	-91.814335
618.616100	-92.287261
618.743777	-92.894245
618.871506	-93.638069
618.999288	-94.554630
619.127123	-95.685531
619.255011	-96.990159
619.382951	-98.427977
619.510945	-99.960091
619.638991	-101.487219
619.767090	-102.980104
619.895243	-104.439177
620.023448	-105.846600
620.151706	-106.690910
620.280017	-106.351800
620.408382	-104.716999
620.536799	-102.572635
620.665270	-100.436198
620.793794	-98.441349
620.922371	-96.631722
621.051002	-95.011492
621.179686	-93.613118
621.308423	-92.484271
621.437213	-91.615053
621.566057	-90.973927
621.694954	-90.486059
621.823905	-90.153982
621.952909	-89.979121
622.081967	-89.874199
622.211079	-89.766277
622.340244	-89.662289
622.469462	-89.578551
622.598735	-89.480964
622.728061	-89.330556
622.857441	-89.095468
622.986874	-88.776793
623.116361	-88.410121
623.245903	-87.968708
623.375498	-87.512104
623.505147	-87.108019
623.634850	-86.791289
623.764606	-86.530743
623.894417	-86.312730
624.024282	-86.129758
624.154201	-85.993399
624.284174	-85.888577
624.414202	-85.777845
624.544283	-85.658796
624.674419	-85.552829
624.804609	-85.413633
624.934853	-85.202610
625.065151	-84.916147
625.195504	-84.591125
625.325911	-84.250906
625.456373	-83.894616
625.586889	-83.530059
625.717460	-83.210000
625.848085	-82.942405
625.978764	-82.712581
626.109498	-82.505946
626.240287	-82.344475
626.371131	-82.232421
626.502029	-82.160027
626.632982	-82.098191
626.763989	-82.042288
626.895052	-81.982641
627.026169	-81.896843
627.157341	-81.760142
627.288568	-81.595235
627.419850	-81.414150
627.551187	-81.228809
627.682579	-81.041231
627.814026	-80.887734
627.945528	-80.801074
628.077085	-80.771868
628.208697	-80.792758
628.340364	-80.888869
628.472087	-81.056816
628.603865	-81.282339
628.735698	-81.571051
628.867586	-81.932700
628.999530	-82.359445
629.131529	-82.836646
629.263584	-83.371125
629.395694	-83.968103
629.527859	-84.636746
629.660080	-85.384758
629.792357	-86.231953
629.924689	-87.189398
630.057077	-88.266917
630.189520	-89.476363
630.322019	-90.851036
630.454574	-92.494921
630.587184	-94.523254
630.719851	-97.191885
630.852573	-101.147065
630.985351	-108.765697
631.118185	-116.108368
631.251075	-103.775258
631.384021	-98.962790
631.517023	-96.009733
631.650081	-93.994103
631.783195	-92.597771
631.916365	-91.611038
632.049592	-90.879371
632.182874	-90.401342
632.316213	-90.134824
632.449608	-89.944008
632.583059	-89.740492
632.716567	-89.502814
632.850131	-89.189294
632.983751	-88.807006
633.117428	-88.393387
633.251161	-88.018075
633.384951	-87.709624
633.518797	-87.448565
633.652700	-87.235985
633.786660	-87.152850
633.920676	-87.209610
634.054749	-87.377468
634.188879	-87.644532
634.323065	-88.022582
634.457308	-88.481857
634.591608	-88.980598
634.725965	-89.460210
634.860379	-89.865785
634.994850	-90.185237
635.129377	-90.360504
635.263962	-90.276375
635.398604	-89.949886
635.533303	-89.436951
635.668058	-88.753146
635.802872	-87.900096
635.937742	-86.960196
636.072669	-86.000376
636.207654	-85.081573
636.342696	-84.195641
636.477796	-83.375420
636.612953	-82.630386
636.748167	-81.971372
636.883439	-81.362956
637.018768	-80.812895
637.154155	-80.331711
637.289599	-79.921446
637.425101	-79.563591
637.560660	-79.263881
637.696277	-79.019305
637.831952	-78.830262
637.967685	-78.695625
638.103475	-78.630819
638.239324	-78.647004
638.375230	-78.750534
638.511194	-78.930534
638.647215	-79.179859
638.783295	-79.473187
638.919433	-79.804007
639.055629	-80.158544
639.191883	-80.541735
639.328195	-80.957603
639.464565	-81.428104
639.600994	-81.943961
639.737481	-82.493666
639.874025	-83.048798
640.010629	-83.596468
640.147290	-84.094499
640.284010	-84.548350
640.420789	-84.938600
640.557625	-85.251432
640.694521	-85.492798
640.831474	-85.687757
640.968487	-85.912983
641.105558	-86.251902
641.242687	-86.744066
641.379876	-87.426436
641.517123	-88.337282
641.654429	-89.498037
641.791793	-91.028468
641.929216	-93.137508
642.066699	-96.037984
642.204240	-99.393401
642.341840	-99.749089
642.479499	-96.487274
642.617217	-93.539141
642.754994	-91.409432
642.892830	-89.909409
643.030726	-88.843974
643.168680	-88.140286
643.306694	-87.746027
643.444767	-87.607935
643.582899	-87.738982
643.721091	-88.143965
643.859342	-88.792508
643.997652	-89.686740
644.136022	-90.857765
644.274451	-92.301647
644.412940	-93.917733
644.551488	-95.261761
644.690096	-95.330383
644.828763	-93.698726
644.967490	-91.360796
645.106277	-89.074960
645.245124	-87.099020
645.384030	-85.412290
645.522997	-83.952623
645.662023	-82.654845
645.801109	-81.516520
645.940255	-80.523307
646.079460	-79.667028
646.218726	-78.927219
646.358052	-78.299343
646.497438	-77.776101
646.636884	-77.329845
646.776391	-76.961301
646.915957	-76.679090
647.055584	-76.479518
647.195271	-76.351323
647.335019	-76.268217
647.474826	-76.205360
647.614695	-76.152125
647.754623	-76.108465
647.894612	-76.097071
648.034662	-76.131036
648.174772	-76.201068
648.314943	-76.298336
648.455174	-76.413988
648.595466	-76.533898
648.735819	-76.664232
648.876233	-76.815423
649.016707	-77.004486
649.157242	-77.226037
649.297838	-77.486376
649.438495	-77.788919
649.579213	-78.144417
649.719992	-78.575112
649.860832	-79.114300
650.001733	-79.776819
650.142695	-80.582010
650.283718	-81.521834
650.424803	-82.592156
650.565949	-83.779848
650.707156	-85.025401
650.848424	-86.146801
650.989754	-86.831804
651.131145	-86.791073
651.272597	-86.117251
651.414111	-85.145455
651.555687	-84.144323
651.697324	-83.245146
651.839022	-82.485528
651.980782	-81.854623
652.122604	-81.350260
652.264488	-80.975906
652.406433	-80.711725
652.548441	-80.533912
652.690510	-80.439023
652.832640	-80.461450
652.974833	-80.609184
653.117088	-80.893115
653.259405	-81.313683
653.401784	-81.828595
653.544224	-82.343594
653.686727	-82.825984
653.829293	-83.253643
653.971920	-83.614134
654.114609	-83.909227
654.257361	-84.077406
654.400175	-84.042960
654.543052	-83.851884
654.685991	-83.624011
654.828992	-83.440502
654.972056	-83.395108
655.115183	-83.499342
655.258372	-83.754205
655.401623	-84.189241
655.544937	-84.826995
655.688314	-85.557186
655.831754	-86.101295
655.975256	-86.084188
656.118822	-85.379630
656.262450	-84.259515
656.406141	-83.079808
656.549894	-81.934813
656.693711	-80.887209
656.837591	-79.970112
656.981534	-79.194200
657.125540	-78.590994
657.269610	-78.180553
657.413742	-77.957727
657.557938	-77.909915
657.702196	-78.034751
657.846519	-78.327704
657.990904	-78.791147
658.135353	-79.448110
658.279866	-80.298813
658.424441	-81.350599
658.569081	-82.615781
658.713784	-84.162574
658.858550	-86.106631
659.003381	-88.666613
659.148274	-92.338032
659.293232	-98.185088
659.438253	-102.742777
659.583339	-96.166440
659.728488	-91.844460
659.873701	-89.084540
660.018978	-87.123287
660.164318	-85.656016
660.309723	-84.535583
660.455192	-83.702228
660.600725	-83.118620
660.746323	-82.729283
660.891984	-82.491100
661.037710	-82.352634
661.183500	-82.279566
661.329354	-82.205995
661.475272	-82.077288
661.621255	-81.821995
661.767303	-81.437807
661.913415	-80.959631
662.059591	-80.453470
662.205833	-79.997157
662.352138	-79.651078
662.498509	-79.435667
662.644944	-79.355109
662.791443	-79.408008
662.938008	-79.602771
663.084638	-79.967531
663.231332	-80.540300
663.378091	-81.385818
663.524915	-82.586950
663.671804	-84.282828
663.818759	-86.702559
663.965778	-90.368538
664.112863	-96.581848
664.260012	-100.145678
664.407227	-92.813592
664.554507	-88.521681
664.701853	-85.816646
664.849264	-83.934067
664.996740	-82.578263
665.144282	-81.605314
665.291889	-80.935374
665.439561	-80.530425
665.587300	-80.354899
665.735103	-80.393782
665.882973	-80.629700
666.030908	-81.072463
666.178909	-81.720249
666.326976	-82.603861
666.475109	-83.749138
666.623307	-85.224878
666.771571	-87.128174
666.919902	-89.659664
667.068298	-93.063523
667.216761	-97.264969
667.365289	-98.749418
667.513884	-95.639641
667.662545	-92.907272
667.811272	-91.211177
667.960065	-90.272885
668.108925	-89.788181
668.257851	-89.601470
668.406843	-89.428146
668.555902	-89.169598
668.705027	-88.678677
668.854219	-87.926240
669.003478	-86.856079
669.152803	-85.582998
669.302195	-84.218393
669.451653	-82.876218
669.601179	-81.610659
669.750771	-80.483132
669.900430	-79.521928
670.050156	-78.749461
670.199949	-78.179728
670.349808	-77.788564
670.499735	-77.569768
670.649729	-77.493766
670.799790	-77.530774
670.949918	-77.669529
671.100114	-77.887524
671.250377	-78.166643
671.400707	-78.474655
671.551104	-78.784400
671.701569	-79.037134
671.852101	-79.217845
672.002700	-79.306709
672.153368	-79.304422
672.304102	-79.231801
672.454905	-79.105770
672.605775	-78.949696
672.756713	-78.784698
672.907718	-78.633091
673.058791	-78.506534
673.209933	-78.378822
673.361142	-78.218723
673.512419	-77.971812
673.663764	-77.617591
673.815177	-77.168550
673.966658	-76.669177
674.118207	-76.160987
674.269825	-75.691022
674.421510	-75.274725
674.573264	-74.943439
674.725086	-74.719296
674.876977	-74.604832
675.028936	-74.598129
675.180963	-74.685664
675.333059	-74.864591
675.485224	-75.151136
675.637457	-75.580180
675.789758	-76.167921
675.942129	-76.924428
676.094568	-77.840124
676.247075	-78.894336
676.399652	-80.075897
676.552298	-81.369743
676.705012	-82.761351
676.857795	-84.234887
677.010648	-85.740472
677.163569	-87.215282
677.316560	-88.553639
677.469619	-89.648343
677.622748	-90.239803
677.775946	-90.276111
677.929214	-89.701447
678.082551	-88.760580
678.235957	-87.585356
678.389432	-86.364764
678.542977	-85.171140
678.696592	-84.032528
678.850276	-82.937562
679.004030	-81.912480
679.157853	-80.986228
679.311746	-80.192635
679.465709	-79.532200
679.619742	-79.001692
679.773844	-78.572495
679.928017	-78.227629
680.082259	-77.932873
680.236571	-77.656953
680.390954	-77.362163
680.545406	-77.051923
680.699929	-76.734012
680.854522	-76.428581
681.009185	-76.159146
681.163918	-75.930844
681.318722	-75.764350
681.473596	-75.661904
681.628540	-75.640929
681.783555	-75.704084
681.938641	-75.877247
682.093797	-76.187560
682.249023	-76.652543
682.404321	-77.305172
682.559689	-78.163479
682.715128	-79.254895
682.870637	-80.614178
683.026218	-82.272846
683.181869	-84.255900
683.337591	-86.477261
683.493385	-88.499751
683.649249	-89.240208
683.805185	-88.229283
683.961191	-86.481677
684.117269	-84.785973
684.273418	-83.343148
684.429639	-82.069867
684.585930	-80.917948
684.742294	-79.811310
684.898728	-78.770956
685.055234	-77.829302
685.211812	-77.007915
685.368461	-76.306096
685.525182	-75.718337
685.681975	-75.256020
685.838839	-74.919564
685.995775	-74.734963
686.152783	-74.700277
686.309863	-74.862659
686.467014	-75.236512
686.624238	-75.869650
686.781534	-76.784678
686.938902	-78.024863
687.096342	-79.641437
687.253854	-81.740940
687.411438	-84.447709
687.569095	-87.761329
687.726824	-89.941575
687.884626	-88.378705
688.042499	-85.721371
688.200446	-83.720461
688.358465	-82.422586
688.516556	-81.687535
688.674720	-81.428834
688.832957	-81.589987
688.991266	-82.126623
689.149649	-82.954682
689.308104	-83.872072
689.466632	-84.562473
689.625233	-84.683546
689.783906	-84.005257
689.942653	-82.829369
690.101473	-81.569440
690.260367	-80.559485
690.419333	-79.900141
690.578372	-79.659376
690.737485	-79.822261
690.896672	-80.413148
691.055931	-81.465734
691.215264	-83.087110
691.374671	-85.342020
691.534151	-87.865474
691.693704	-88.251465
691.853332	-85.558163
692.013033	-82.475670
692.172807	-79.996658
