# 2022-03-21_15.57.11
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09000000000000001
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2944444444444444
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
609.188237	-73.184600
609.312051	-73.148236
609.435916	-73.112000
609.559831	-73.077820
609.683796	-73.047743
609.807812	-73.023491
609.931878	-73.006252
610.055995	-72.996425
610.180162	-72.993404
610.304380	-72.995895
610.428648	-73.001929
610.552967	-73.008841
610.677337	-73.013866
610.801757	-73.014498
610.926228	-73.008587
611.050750	-72.994677
611.175323	-72.972272
611.299946	-72.941799
611.424620	-72.904580
611.549345	-72.862752
611.674121	-72.818884
611.798948	-72.775353
611.923826	-72.734104
612.048755	-72.696776
612.173734	-72.664306
612.298765	-72.636724
612.423847	-72.613388
612.548980	-72.592961
612.674165	-72.573494
612.799400	-72.552572
612.924687	-72.527641
613.050025	-72.496752
613.175414	-72.458770
613.300854	-72.413129
613.426346	-72.360231
613.551889	-72.301555
613.677484	-72.239137
613.803130	-72.175441
613.928827	-72.113174
614.054576	-72.054922
614.180377	-72.002839
614.306229	-71.958480
614.432132	-71.922643
614.558087	-71.895145
614.684094	-71.875063
614.810153	-71.860926
614.936263	-71.850729
615.062425	-71.842241
615.188639	-71.833295
615.314904	-71.821846
615.441222	-71.806327
615.567591	-71.785863
615.694012	-71.760319
615.820486	-71.730288
615.947011	-71.696885
616.073588	-71.661484
616.200217	-71.625594
616.326898	-71.590644
616.453632	-71.557755
616.580417	-71.527538
616.707255	-71.499922
616.834144	-71.474145
616.961086	-71.448905
617.088081	-71.422550
617.215127	-71.393131
617.342226	-71.358320
617.469378	-71.316075
617.596581	-71.265016
617.723837	-71.204219
617.851146	-71.133373
617.978507	-71.053233
618.105920	-70.965541
618.233386	-70.872498
618.360905	-70.776680
618.488476	-70.681021
618.616100	-70.588301
618.743777	-70.500885
618.871506	-70.420584
618.999288	-70.348746
619.127123	-70.286165
619.255011	-70.232777
619.382951	-70.187795
619.510945	-70.149974
619.638991	-70.117739
619.767090	-70.089280
619.895243	-70.062745
620.023448	-70.036565
620.151706	-70.009607
620.280017	-69.981147
620.408382	-69.950977
620.536799	-69.919488
620.665270	-69.887573
620.793794	-69.856579
620.922371	-69.827925
621.051002	-69.802959
621.179686	-69.782747
621.308423	-69.767905
621.437213	-69.758652
621.566057	-69.754662
621.694954	-69.754902
621.823905	-69.757672
621.952909	-69.760768
622.081967	-69.761545
622.211079	-69.756975
622.340244	-69.744093
622.469462	-69.720306
622.598735	-69.683552
622.728061	-69.632245
622.857441	-69.565535
622.986874	-69.483643
623.116361	-69.387790
623.245903	-69.279775
623.375498	-69.161649
623.505147	-69.035920
623.634850	-68.905443
623.764606	-68.772682
623.894417	-68.639647
624.024282	-68.508158
624.154201	-68.379529
624.284174	-68.254330
624.414202	-68.132598
624.544283	-68.013931
624.674419	-67.897472
624.804609	-67.782187
624.934853	-67.667048
625.065151	-67.550931
625.195504	-67.432826
625.325911	-67.312128
625.456373	-67.188599
625.586889	-67.062491
625.717460	-66.934506
625.848085	-66.805688
625.978764	-66.677278
626.109498	-66.550650
626.240287	-66.427241
626.371131	-66.308406
626.502029	-66.195319
626.632982	-66.088834
626.763989	-65.989415
626.895052	-65.897094
627.026169	-65.811604
627.157341	-65.732384
627.288568	-65.658387
627.419850	-65.588373
627.551187	-65.521065
627.682579	-65.454962
627.814026	-65.388474
627.945528	-65.320166
628.077085	-65.248879
628.208697	-65.173764
628.340364	-65.094304
628.472087	-65.010281
628.603865	-64.921735
628.735698	-64.829140
628.867586	-64.733409
628.999530	-64.635748
629.131529	-64.537508
629.263584	-64.439943
629.395694	-64.344313
629.527859	-64.251921
629.660080	-64.163935
629.792357	-64.081292
629.924689	-64.004698
630.057077	-63.934618
630.189520	-63.871210
630.322019	-63.814372
630.454574	-63.763829
630.587184	-63.719083
630.719851	-63.679420
630.852573	-63.644030
630.985351	-63.612096
631.118185	-63.582788
631.251075	-63.555331
631.384021	-63.528994
631.517023	-63.503229
631.650081	-63.477684
631.783195	-63.452121
631.916365	-63.426519
632.049592	-63.401011
632.182874	-63.375784
632.316213	-63.351042
632.449608	-63.327089
632.583059	-63.304267
632.716567	-63.282898
632.850131	-63.263245
632.983751	-63.245398
633.117428	-63.229323
633.251161	-63.214918
633.384951	-63.202015
633.518797	-63.190338
633.652700	-63.179529
633.786660	-63.169168
633.920676	-63.158773
634.054749	-63.147838
634.188879	-63.135954
634.323065	-63.122815
634.457308	-63.108171
634.591608	-63.091838
634.725965	-63.073782
634.860379	-63.054203
634.994850	-63.033502
635.129377	-63.012207
635.263962	-62.991031
635.398604	-62.970819
635.533303	-62.952425
635.668058	-62.936758
635.802872	-62.924811
635.937742	-62.917555
636.072669	-62.915877
636.207654	-62.920458
636.342696	-62.931771
636.477796	-62.950136
636.612953	-62.975687
636.748167	-63.008299
636.883439	-63.047615
637.018768	-63.092990
637.154155	-63.143485
637.289599	-63.198008
637.425101	-63.255441
637.560660	-63.314490
637.696277	-63.373652
637.831952	-63.431363
637.967685	-63.486118
638.103475	-63.536603
638.239324	-63.581543
638.375230	-63.619824
638.511194	-63.650686
638.647215	-63.673646
638.783295	-63.688514
638.919433	-63.695403
639.055629	-63.694706
639.191883	-63.687193
639.328195	-63.673930
639.464565	-63.656101
639.600994	-63.635037
639.737481	-63.612273
639.874025	-63.589382
640.010629	-63.567877
640.147290	-63.549206
640.284010	-63.534730
640.420789	-63.525736
640.557625	-63.523282
640.694521	-63.528176
640.831474	-63.540980
640.968487	-63.562027
641.105558	-63.591460
641.242687	-63.629181
641.379876	-63.674762
641.517123	-63.727531
641.654429	-63.786670
641.791793	-63.851159
641.929216	-63.919793
642.066699	-63.991148
642.204240	-64.063718
642.341840	-64.136037
642.479499	-64.206590
642.617217	-64.273828
642.754994	-64.336289
642.892830	-64.392698
643.030726	-64.441951
643.168680	-64.483114
643.306694	-64.515522
643.444767	-64.538733
643.582899	-64.552588
643.721091	-64.557326
643.859342	-64.553442
643.997652	-64.541556
644.136022	-64.522550
644.274451	-64.497599
644.412940	-64.467991
644.551488	-64.435006
644.690096	-64.399983
644.828763	-64.364403
644.967490	-64.329680
645.106277	-64.297048
645.245124	-64.267667
645.384030	-64.242661
645.522997	-64.222968
645.662023	-64.209264
645.801109	-64.202087
645.940255	-64.201824
646.079460	-64.208631
646.218726	-64.222399
646.358052	-64.242895
646.497438	-64.269756
646.636884	-64.302292
646.776391	-64.339671
646.915957	-64.380969
647.055584	-64.425054
647.195271	-64.470686
647.335019	-64.516631
647.474826	-64.561462
647.614695	-64.603657
647.754623	-64.641924
647.894612	-64.675007
648.034662	-64.701575
648.174772	-64.720525
648.314943	-64.730999
648.455174	-64.732270
648.595466	-64.723789
648.735819	-64.705312
648.876233	-64.676806
649.016707	-64.638387
649.157242	-64.590519
649.297838	-64.533763
649.438495	-64.468809
649.579213	-64.396691
649.719992	-64.318558
649.860832	-64.235605
650.001733	-64.149053
650.142695	-64.060230
650.283718	-63.970628
650.424803	-63.881647
650.565949	-63.794654
650.707156	-63.710968
650.848424	-63.631806
650.989754	-63.558413
651.131145	-63.491864
651.272597	-63.432932
651.414111	-63.382256
651.555687	-63.340382
651.697324	-63.307609
651.839022	-63.283894
651.980782	-63.268927
652.122604	-63.262191
652.264488	-63.263046
652.406433	-63.270578
652.548441	-63.283634
652.690510	-63.301025
652.832640	-63.321453
652.974833	-63.343537
653.117088	-63.366054
653.259405	-63.388013
653.401784	-63.408513
653.544224	-63.426869
653.686727	-63.442794
653.829293	-63.456308
653.971920	-63.467673
654.114609	-63.477299
654.257361	-63.485870
654.400175	-63.494239
654.543052	-63.503115
654.685991	-63.512993
654.828992	-63.524358
654.972056	-63.537520
655.115183	-63.552444
655.258372	-63.568641
655.401623	-63.585273
655.544937	-63.601412
655.688314	-63.615780
655.831754	-63.626831
655.975256	-63.633115
656.118822	-63.633170
656.262450	-63.625468
656.406141	-63.608653
656.549894	-63.581810
656.693711	-63.544357
656.837591	-63.495923
656.981534	-63.436494
657.125540	-63.366336
657.269610	-63.285957
657.413742	-63.196026
657.557938	-63.097241
657.702196	-62.990308
657.846519	-62.875841
657.990904	-62.754456
658.135353	-62.626868
658.279866	-62.493724
658.424441	-62.355543
658.569081	-62.213003
658.713784	-62.067013
658.858550	-61.918565
659.003381	-61.768876
659.148274	-61.619318
659.293232	-61.471357
659.438253	-61.326766
659.583339	-61.187367
659.728488	-61.054933
659.873701	-60.931347
660.018978	-60.818482
660.164318	-60.718078
660.309723	-60.631697
660.455192	-60.560705
660.600725	-60.506362
660.746323	-60.469872
660.891984	-60.452164
661.037710	-60.453777
661.183500	-60.475048
661.329354	-60.516185
661.475272	-60.577183
661.621255	-60.657784
661.767303	-60.757450
661.913415	-60.875447
662.059591	-61.010844
662.205833	-61.162468
662.352138	-61.328925
662.498509	-61.508661
662.644944	-61.700054
662.791443	-61.901162
662.938008	-62.109835
663.084638	-62.323985
663.231332	-62.541384
663.378091	-62.759594
663.524915	-62.976138
663.671804	-63.188487
663.818759	-63.393975
663.965778	-63.589743
664.112863	-63.772914
664.260012	-63.940595
664.407227	-64.089568
664.554507	-64.216600
664.701853	-64.318745
664.849264	-64.393273
664.996740	-64.437791
665.144282	-64.450554
665.291889	-64.430704
665.439561	-64.378443
665.587300	-64.294986
665.735103	-64.182617
665.882973	-64.044511
666.030908	-63.884442
666.178909	-63.706622
666.326976	-63.515471
666.475109	-63.315262
666.623307	-63.109991
666.771571	-62.903201
666.919902	-62.697800
667.068298	-62.496170
667.216761	-62.300191
667.365289	-62.111173
667.513884	-61.929919
667.662545	-61.756874
667.811272	-61.592053
667.960065	-61.435086
668.108925	-61.285540
668.257851	-61.142979
668.406843	-61.006838
668.555902	-60.876534
668.705027	-60.751683
668.854219	-60.632106
669.003478	-60.517755
669.152803	-60.408809
669.302195	-60.305768
669.451653	-60.209243
669.601179	-60.120014
669.750771	-60.039106
669.900430	-59.967612
670.050156	-59.906656
670.199949	-59.857496
670.349808	-59.821338
670.499735	-59.799220
670.649729	-59.792066
670.799790	-59.800759
670.949918	-59.825955
671.100114	-59.868076
671.250377	-59.927377
671.400707	-60.003850
671.551104	-60.097121
671.701569	-60.206586
671.852101	-60.331403
672.002700	-60.470364
672.153368	-60.621905
672.304102	-60.784111
672.454905	-60.954875
672.605775	-61.131784
672.756713	-61.312181
672.907718	-61.493423
673.058791	-61.672787
673.209933	-61.847671
673.361142	-62.015805
673.512419	-62.175353
673.663764	-62.325026
673.815177	-62.464161
673.966658	-62.592964
674.118207	-62.712287
674.269825	-62.823600
674.421510	-62.929004
674.573264	-63.030891
674.725086	-63.132031
674.876977	-63.235404
675.028936	-63.343850
675.180963	-63.460067
675.333059	-63.586450
675.485224	-63.725022
675.637457	-63.877566
675.789758	-64.045414
675.942129	-64.229300
676.094568	-64.429394
676.247075	-64.645295
676.399652	-64.875939
676.552298	-65.119617
676.705012	-65.373781
676.857795	-65.634917
677.010648	-65.898700
677.163569	-66.159994
677.316560	-66.412808
677.469619	-66.650684
677.622748	-66.866925
677.775946	-67.054928
677.929214	-67.208846
678.082551	-67.324207
678.235957	-67.398316
678.389432	-67.430668
678.542977	-67.422833
678.696592	-67.378102
678.850276	-67.301163
679.004030	-67.197482
679.157853	-67.072860
679.311746	-66.933121
679.465709	-66.783383
679.619742	-66.627952
679.773844	-66.470482
679.928017	-66.313685
680.082259	-66.159463
680.236571	-66.009125
680.390954	-65.863278
680.545406	-65.722164
680.699929	-65.585524
680.854522	-65.452596
681.009185	-65.322597
681.163918	-65.194655
681.318722	-65.067834
681.473596	-64.941325
681.628540	-64.814251
681.783555	-64.685803
681.938641	-64.555544
682.093797	-64.423211
682.249023	-64.288847
682.404321	-64.152658
682.559689	-64.014914
682.715128	-63.876121
682.870637	-63.736953
683.026218	-63.598253
683.181869	-63.460758
683.337591	-63.325198
683.493385	-63.192299
683.649249	-63.062586
683.805185	-62.936635
683.961191	-62.814949
684.117269	-62.697721
684.273418	-62.584939
684.429639	-62.476543
684.585930	-62.372432
684.742294	-62.272380
684.898728	-62.175957
685.055234	-62.082707
685.211812	-61.992160
685.368461	-61.903837
685.525182	-61.817340
685.681975	-61.732347
685.838839	-61.648524
685.995775	-61.565782
686.152783	-61.484202
686.309863	-61.403869
686.467014	-61.325106
686.624238	-61.248374
686.781534	-61.174248
686.938902	-61.103498
687.096342	-61.036842
687.253854	-60.975045
687.411438	-60.918987
687.569095	-60.869489
687.726824	-60.827313
687.884626	-60.793150
688.042499	-60.767548
688.200446	-60.750909
688.358465	-60.743559
688.516556	-60.745574
688.674720	-60.756856
688.832957	-60.777148
688.991266	-60.805905
689.149649	-60.842387
689.308104	-60.885711
689.466632	-60.934769
689.625233	-60.988281
689.783906	-61.044768
689.942653	-61.102607
690.101473	-61.160070
690.260367	-61.215289
690.419333	-61.266499
690.578372	-61.312119
690.737485	-61.350450
690.896672	-61.379879
691.055931	-61.399161
691.215264	-61.407293
691.374671	-61.403471
691.534151	-61.387173
691.693704	-61.358116
691.853332	-61.316268
692.013033	-61.261876
692.172807	-61.195387
692.332656	-61.117379
692.492578	-61.028523
692.652575	-60.929745
692.812645	-60.821899
692.972789	-60.705867
693.133007	-60.582733
693.293300	-60.453564
693.453666	-60.319390
693.614107	-60.181328
693.774622	-60.040569
693.935211	-59.898295
694.095875	-59.755631
694.256613	-59.613705
694.417426	-59.473602
694.578313	-59.336442
694.739274	-59.203250
694.900311	-59.074907
695.061421	-58.952213
695.222607	-58.835892
695.383868	-58.726506
695.545203	-58.624425
695.706613	-58.529761
695.868098	-58.442547
696.029658	-58.362602
696.191293	-58.289577
696.353003	-58.222926
696.514789	-58.161900
696.676649	-58.105654
696.838585	-58.053198
697.000596	-58.003403
697.162682	-57.955085
697.324844	-57.907004
697.487081	-57.858009
697.649394	-57.807035
697.811782	-57.753110
697.974246	-57.695477
698.136786	-57.633636
698.299401	-57.567323
698.462092	-57.496572
698.624859	-57.421676
698.787702	-57.343171
698.950621	-57.261877
699.113616	-57.178814
699.276686	-57.095173
699.439833	-57.012237
699.603056	-56.931320
699.766355	-56.853699
699.929731	-56.780608
700.093183	-56.713156
700.256711	-56.652285
700.420315	-56.598746
700.583996	-56.553045
700.747754	-56.515470
700.911588	-56.486015
701.075499	-56.464347
701.239486	-56.449950
701.403550	-56.441950
701.567691	-56.439111
701.731909	-56.439960
701.896203	-56.442773
702.060575	-56.445585
702.225024	-56.446228
702.389549	-56.442465
702.554152	-56.432078
702.718832	-56.412945
702.883589	-56.383158
703.048424	-56.341151
703.213335	-56.285769
703.378324	-56.216412
703.543391	-56.133043
703.708535	-56.036155
703.873757	-55.926805
704.039056	-55.806490
704.204433	-55.677030
704.369887	-55.540555
704.535420	-55.399276
704.701030	-55.255446
704.866718	-55.111286
705.032484	-54.968839
705.198328	-54.829972
705.364250	-54.696365
705.530250	-54.569392
705.696328	-54.450161
705.862485	-54.339508
706.028720	-54.238070
706.195033	-54.146203
706.361424	-54.063979
706.527894	-53.991248
706.694442	-53.927616
706.861069	-53.872537
707.027775	-53.825232
707.194559	-53.784764
707.361422	-53.750005
707.528363	-53.719747
707.695384	-53.692644
707.862483	-53.667251
708.029661	-53.642081
708.196918	-53.615620
708.364254	-53.586434
708.531670	-53.553165
708.699164	-53.514592
708.866738	-53.469658
709.034391	-53.417552
709.202123	-53.357749
709.369935	-53.289977
709.537826	-53.214239
709.705796	-53.130861
709.873847	-53.040419
710.041976	-52.943705
710.210186	-52.841740
710.378475	-52.735699
710.546844	-52.626823
710.715292	-52.516336
710.883821	-52.405522
711.052429	-52.295618
711.221118	-52.187729
711.389887	-52.082874
711.558735	-51.981952
711.727664	-51.885665
711.896673	-51.794543
712.065763	-51.708922
712.234932	-51.628956
712.404183	-51.554625
712.573513	-51.485680
712.742924	-51.421684
712.912416	-51.362037
713.081988	-51.305959
713.251641	-51.252506
713.421375	-51.200610
713.591190	-51.149098
713.761085	-51.096717
713.931061	-51.042226
714.101119	-50.984458
714.271257	-50.922280
714.441476	-50.854698
714.611777	-50.780944
714.782159	-50.700467
714.952622	-50.612942
715.123166	-50.518364
715.293792	-50.417011
715.464499	-50.309414
715.635288	-50.196370
715.806158	-50.078884
715.977110	-49.958072
716.148143	-49.835152
716.319259	-49.711412
716.490456	-49.588125
716.661735	-49.466503
716.833096	-49.347670
717.004538	-49.232624
717.176063	-49.122206
717.347670	-49.017087
717.519359	-48.917736
717.691130	-48.824414
717.862984	-48.737187
718.034920	-48.655937
718.206938	-48.580344
718.379039	-48.509894
718.551222	-48.443922
718.723488	-48.381621
718.895836	-48.322053
719.068267	-48.264179
719.240781	-48.206924
719.413377	-48.149189
719.586057	-48.089906
719.758819	-48.028102
719.931664	-47.962923
720.104593	-47.893666
720.277604	-47.819836
720.450699	-47.741155
720.623876	-47.657576
720.797137	-47.569292
720.970482	-47.476724
721.143910	-47.380501
721.317421	-47.281386
721.491016	-47.180282
721.664694	-47.078188
721.838456	-46.976142
722.012302	-46.875168
722.186231	-46.776249
722.360244	-46.680269
722.534342	-46.588015
722.708523	-46.500143
722.882788	-46.417167
723.057137	-46.339432
723.231570	-46.267104
723.406088	-46.200178
723.580689	-46.138478
723.755375	-46.081682
723.930146	-46.029324
724.105000	-45.980800
724.279940	-45.935411
724.454963	-45.892390
724.630072	-45.850902
724.805265	-45.810093
724.980543	-45.769134
725.155905	-45.727246
725.331353	-45.683729
725.506885	-45.638016
725.682503	-45.589696
725.858205	-45.538513
726.033993	-45.484394
726.209865	-45.427446
726.385823	-45.367938
726.561866	-45.306279
726.737995	-45.243022
726.914209	-45.178824
727.090508	-45.114391
727.266893	-45.050459
727.443364	-44.987750
727.619920	-44.926942
727.796562	-44.868657
727.973290	-44.813430
728.150103	-44.761667
728.327003	-44.713639
728.503988	-44.669502
728.681060	-44.629269
728.858218	-44.592798
729.035461	-44.559827
729.212791	-44.529981
729.390208	-44.502769
729.567710	-44.477617
729.745299	-44.453889
729.922975	-44.430912
730.100737	-44.408021
730.278586	-44.384573
730.456521	-44.359966
730.634543	-44.333682
730.812652	-44.305298
730.990848	-44.274516
731.169130	-44.241175
731.347500	-44.205248
731.525957	-44.166853
731.704500	-44.126218
731.883131	-44.083686
732.061850	-44.039694
732.240655	-43.994754
732.419548	-43.949437
732.598528	-43.904322
732.777596	-43.859997
732.956751	-43.817005
733.135994	-43.775834
733.315325	-43.736916
733.494744	-43.700606
733.674250	-43.667170
733.853844	-43.636796
734.033526	-43.609572
734.213296	-43.585483
734.393154	-43.564434
734.573101	-43.546255
734.753135	-43.530708
734.933258	-43.517495
735.113469	-43.506273
735.293769	-43.496679
735.474157	-43.488350
735.654633	-43.480925
735.835198	-43.474076
736.015852	-43.467509
736.196594	-43.461001
736.377426	-43.454384
736.558346	-43.447567
736.739355	-43.440553
736.920453	-43.433421
737.101640	-43.426335
737.282916	-43.419519
737.464282	-43.413250
737.645736	-43.407857
737.827280	-43.403684
738.008914	-43.401094
738.190637	-43.400445
738.372449	-43.402072
738.554351	-43.406263
738.736342	-43.413230
738.918424	-43.423113
739.100595	-43.435984
739.282855	-43.451820
739.465206	-43.470495
739.647647	-43.491793
739.830178	-43.515408
740.012799	-43.540958
740.195510	-43.567998
740.378311	-43.596024
740.561203	-43.624501
740.744185	-43.652879
740.927258	-43.680619
741.110421	-43.707230
741.293674	-43.732280
741.477018	-43.755414
741.660453	-43.776373
741.843979	-43.795008
742.027596	-43.811274
742.211303	-43.825227
742.395102	-43.837035
742.578991	-43.846958
742.762972	-43.855330
742.947044	-43.862530
743.131207	-43.868959
743.315461	-43.875017
743.499807	-43.881088
743.684244	-43.887511
743.868773	-43.894579
744.053394	-43.902521
744.238106	-43.911501
744.422910	-43.921596
744.607805	-43.932809
744.792793	-43.945080
744.977872	-43.958287
745.163044	-43.972279
745.348307	-43.986875
745.533663	-44.001879
745.719111	-44.017104
745.904651	-44.032395
746.090283	-44.047640
746.276008	-44.062763
746.461826	-44.077744
746.647735	-44.092634
746.833738	-44.107557
747.019833	-44.122680
747.206021	-44.138211
747.392302	-44.154403
747.578676	-44.171533
747.765143	-44.189890
747.951703	-44.209760
748.138356	-44.231402
748.325102	-44.255060
748.511941	-44.280931
748.698874	-44.309146
748.885900	-44.339779
749.073019	-44.372845
749.260232	-44.408281
749.447539	-44.445950
749.634939	-44.485653
749.822433	-44.527143
750.010021	-44.570105
750.197703	-44.614171
750.385479	-44.658922
750.573348	-44.703916
750.761312	-44.748695
750.949370	-44.792800
751.137523	-44.835783
751.325769	-44.877224
751.514110	-44.916745
751.702545	-44.954006
751.891075	-44.988732
752.079700	-45.020721
752.268419	-45.049841
752.457233	-45.076031
752.646142	-45.099318
752.835145	-45.119814
753.024244	-45.137712
753.213437	-45.153273
753.402726	-45.166808
753.592110	-45.178676
753.781589	-45.189275
753.971163	-45.199017
754.160833	-45.208316
754.350598	-45.217576
754.540459	-45.227207
754.730415	-45.237605
754.920467	-45.249103
755.110615	-45.261998
755.300858	-45.276566
755.491198	-45.293030
755.681633	-45.311564
755.872164	-45.332297
756.062792	-45.355311
756.253515	-45.380663
756.444335	-45.408382
756.635252	-45.438471
756.826264	-45.470885
757.017373	-45.505557
757.208579	-45.542391
757.399881	-45.581276
757.591280	-45.622071
757.782776	-45.664592
757.974368	-45.708635
758.166058	-45.753965
758.357844	-45.800325
758.549728	-45.847424
758.741708	-45.894943
758.933786	-45.942529
759.125961	-45.989804
759.318233	-46.036384
759.510603	-46.081884
759.703071	-46.125920
759.895635	-46.168108
760.088298	-46.208099
760.281058	-46.245591
760.473916	-46.280319
760.666872	-46.312075
760.859926	-46.340708
761.053078	-46.366151
761.246328	-46.388435
761.439676	-46.407656
761.633122	-46.423994
761.826667	-46.437688
762.020310	-46.449025
762.214052	-46.458347
762.407892	-46.466029
762.601831	-46.472491
762.795868	-46.478181
762.990004	-46.483555
763.184239	-46.489065
763.378573	-46.495160
763.573006	-46.502270
763.767538	-46.510816
763.962169	-46.521195
764.156900	-46.533750
764.351729	-46.548796
764.546658	-46.566656
764.741687	-46.587609
764.936815	-46.611871
765.132042	-46.639614
765.327370	-46.670921
765.522797	-46.705825
765.718324	-46.744318
765.913950	-46.786320
766.109677	-46.831664
766.305504	-46.880115
766.501431	-46.931361
766.697458	-46.984996
766.893586	-47.040534
767.089814	-47.097444
767.286142	-47.155139
767.482571	-47.212995
767.679100	-47.270350
767.875730	-47.326520
768.072461	-47.380830
768.269293	-47.432664
768.466225	-47.481464
768.663259	-47.526733
768.860393	-47.568052
769.057629	-47.605126
769.254966	-47.637776
769.452404	-47.665950
769.649944	-47.689716
769.847585	-47.709249
770.045328	-47.724833
770.243172	-47.736863
770.441118	-47.745796
770.639166	-47.752144
770.837315	-47.756471
771.035567	-47.759358
771.233920	-47.761379
771.432376	-47.763109
771.630934	-47.765105
771.829594	-47.767883
772.028356	-47.771925
772.227220	-47.777641
772.426188	-47.785387
772.625257	-47.795488
772.824430	-47.808219
773.023705	-47.823794
773.223083	-47.842387
773.422563	-47.864106
773.622147	-47.888984
773.821834	-47.917015
774.021624	-47.948128
774.221517	-47.982201
774.421513	-48.019069
774.621613	-48.058493
774.821816	-48.100173
775.022122	-48.143736
775.222532	-48.188741
775.423046	-48.234699
775.623664	-48.281088
775.824385	-48.327334
776.025211	-48.372846
776.226140	-48.417043
776.427173	-48.459351
776.628311	-48.499220
776.829553	-48.536184
777.030899	-48.569861
777.232350	-48.599988
777.433905	-48.626465
777.635564	-48.649332
777.837328	-48.668777
778.039197	-48.685114
778.241171	-48.698787
778.443250	-48.710387
778.645433	-48.720612
778.847722	-48.730213
779.050116	-48.740003
779.252615	-48.750786
779.455219	-48.763318
779.657929	-48.778296
779.860744	-48.796323
780.063665	-48.817894
780.266691	-48.843425
780.469823	-48.873176
780.673061	-48.907221
780.876405	-48.945504
781.079855	-48.987815
781.283410	-49.033799
781.487072	-49.082976
781.690840	-49.134721
781.894715	-49.188246
782.098695	-49.242657
782.302783	-49.297025
782.506976	-49.350339
782.711277	-49.401533
782.915684	-49.449537
783.120198	-49.493308
783.324818	-49.531880
783.529546	-49.564400
783.734381	-49.590188
783.939322	-49.608768
784.144372	-49.619892
784.349528	-49.623584
784.554792	-49.620136
784.760163	-49.610103
784.965642	-49.594300
785.171228	-49.573824
785.376922	-49.549983
785.582724	-49.524167
785.788634	-49.497874
785.994651	-49.472652
786.200777	-49.450002
786.407011	-49.431367
786.613353	-49.418074
786.819804	-49.411269
787.026363	-49.411893
787.233030	-49.420643
787.439806	-49.437939
787.646691	-49.463942
787.853684	-49.498570
788.060786	-49.541450
788.267997	-49.591942
788.475317	-49.649171
788.682746	-49.712040
788.890285	-49.779284
789.097932	-49.849500
789.305689	-49.921179
789.513555	-49.992754
789.721531	-50.062695
789.929617	-50.129557
790.137812	-50.192028
790.346117	-50.249032
790.554531	-50.299732
790.763056	-50.343506
790.971691	-50.380005
791.180436	-50.409184
791.389291	-50.431257
791.598256	-50.446629
791.807332	-50.455923
792.016518	-50.459937
792.225815	-50.459578
792.435222	-50.455822
792.644740	-50.449690
792.854369	-50.442217
793.064109	-50.434407
793.273960	-50.427233
793.483922	-50.421618
793.693995	-50.418395
793.904180	-50.418299
794.114475	-50.421925
794.324882	-50.429688
794.535401	-50.441810
794.746031	-50.458317
794.956774	-50.479018
795.167627	-50.503509
