# 2022-03-22_09.47.05
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.13157894736842107
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
673.209933	-68.637374
673.361142	-70.356811
673.512419	-66.610538
673.663764	-67.364654
673.815177	-69.205083
673.966658	-67.457165
674.118207	-67.789976
674.269825	-68.108791
674.421510	-66.796835
674.573264	-67.386587
674.725086	-68.473839
674.876977	-67.026617
675.028936	-66.861698
675.180963	-67.465151
675.333059	-67.855602
675.485224	-67.435314
675.637457	-65.899631
675.789758	-66.762532
675.942129	-68.838235
676.094568	-66.256678
676.247075	-65.970762
676.399652	-67.139923
676.552298	-66.890051
676.705012	-67.228516
676.857795	-66.804650
677.010648	-65.256589
677.163569	-66.383099
677.316560	-69.184738
677.469619	-65.744349
677.622748	-63.889484
677.775946	-67.183997
677.929214	-69.784983
678.082551	-64.001292
678.235957	-63.589758
678.389432	-69.920871
678.542977	-66.298854
678.696592	-63.628629
678.850276	-66.652506
679.004030	-66.010620
679.157853	-65.257501
679.311746	-67.172067
679.465709	-64.421013
679.619742	-64.314661
679.773844	-68.083133
679.928017	-65.803368
680.082259	-62.817123
680.236571	-65.605553
680.390954	-68.564137
680.545406	-63.733663
680.699929	-63.973027
680.854522	-66.276426
681.009185	-65.807196
681.163918	-65.073767
681.318722	-64.069588
681.473596	-64.609820
681.628540	-66.481027
681.783555	-64.964307
681.938641	-63.139414
682.093797	-65.060328
682.249023	-66.413028
682.404321	-64.118023
682.559689	-63.895954
682.715128	-64.125118
682.870637	-65.145777
683.026218	-65.893848
683.181869	-62.911887
683.337591	-62.870302
683.493385	-66.555193
683.649249	-65.074758
683.805185	-61.547530
683.961191	-64.041005
684.117269	-67.493243
684.273418	-62.449508
684.429639	-62.998078
684.585930	-65.350498
684.742294	-63.470601
684.898728	-64.478571
685.055234	-63.764471
685.211812	-62.073596
685.368461	-64.889478
685.525182	-65.265559
685.681975	-61.484668
685.838839	-63.175167
685.995775	-65.947497
686.152783	-63.227850
686.309863	-62.359938
686.467014	-63.024093
686.624238	-64.641514
686.781534	-64.195584
686.938902	-61.636939
687.096342	-62.845080
687.253854	-65.413502
687.411438	-62.355950
687.569095	-62.297246
687.726824	-64.031610
687.884626	-62.399723
688.042499	-63.769379
688.200446	-63.250133
688.358465	-60.992770
688.516556	-63.933803
688.674720	-64.721909
688.832957	-60.714461
688.991266	-61.936902
689.149649	-65.587890
689.308104	-61.849290
689.466632	-61.249113
689.625233	-63.364071
689.783906	-63.203535
689.942653	-62.466477
690.101473	-61.469992
690.260367	-62.741131
690.419333	-63.624484
690.578372	-61.147938
690.737485	-61.855201
690.896672	-63.892238
691.055931	-61.758304
691.215264	-61.096378
691.374671	-63.081676
691.534151	-62.722650
691.693704	-61.128364
691.853332	-62.390587
692.013033	-62.296069
692.172807	-61.876930
692.332656	-62.484524
692.492578	-61.495160
692.652575	-61.135485
692.812645	-62.754463
692.972789	-62.853573
693.133007	-59.980330
693.293300	-61.431867
693.453666	-64.489235
693.614107	-60.574213
693.774622	-60.107607
693.935211	-63.022861
694.095875	-62.411927
694.256613	-60.627227
694.417426	-61.147954
694.578313	-61.923097
694.739274	-61.916154
694.900311	-61.222747
695.061421	-60.748093
695.222607	-61.990173
695.383868	-61.696600
695.545203	-60.504995
695.706613	-61.460636
695.868098	-61.949527
696.029658	-60.571197
696.191293	-61.150650
696.353003	-61.575642
696.514789	-61.244179
696.676649	-61.252464
696.838585	-60.392015
697.000596	-61.127538
697.162682	-62.205367
697.324844	-60.369829
697.487081	-60.112645
697.649394	-61.950672
697.811782	-61.642046
697.974246	-59.803832
698.136786	-60.240464
698.299401	-62.482300
698.462092	-60.465173
698.624859	-59.553858
698.787702	-61.586548
698.950621	-61.449032
699.113616	-59.763848
699.276686	-60.237266
699.439833	-61.661600
699.603056	-61.091206
699.766355	-59.100176
699.929731	-60.981730
700.093183	-61.865137
700.256711	-59.215650
700.420315	-60.870123
700.583996	-60.725127
700.747754	-59.849094
700.911588	-61.317459
701.075499	-60.115393
701.239486	-59.795730
701.403550	-61.640719
701.567691	-59.752539
701.731909	-59.278733
701.896203	-62.332440
702.060575	-59.607058
702.225024	-59.130326
702.389549	-61.458163
702.554152	-60.263500
702.718832	-60.043270
702.883589	-60.019135
703.048424	-59.722350
703.213335	-61.459092
703.378324	-59.756538
703.543391	-58.567144
703.708535	-62.142365
703.873757	-59.845859
704.039056	-58.181384
704.204433	-61.752534
704.369887	-60.421185
704.535420	-58.215984
704.701030	-60.377235
704.866718	-61.402729
705.032484	-59.363611
705.198328	-59.014917
705.364250	-60.449846
705.530250	-60.560605
705.696328	-59.460847
705.862485	-59.174946
706.028720	-60.738802
706.195033	-59.968617
706.361424	-58.546868
706.527894	-60.752582
706.694442	-60.421322
706.861069	-58.716532
707.027775	-59.706747
707.194559	-60.614221
707.361422	-59.468464
707.528363	-59.625140
707.695384	-59.288669
707.862483	-59.989936
708.029661	-60.383184
708.196918	-58.512486
708.364254	-59.919621
708.531670	-60.651616
708.699164	-58.622945
708.866738	-59.095045
709.034391	-61.330932
709.202123	-58.772783
709.369935	-58.965948
709.537826	-60.557874
709.705796	-59.326328
709.873847	-59.194744
710.041976	-59.994393
710.210186	-59.348694
710.378475	-59.490734
710.546844	-59.819878
710.715292	-58.235392
710.883821	-61.338903
711.052429	-58.990260
711.221118	-58.191949
711.389887	-61.017643
711.558735	-59.410665
711.727664	-58.109634
711.896673	-60.497920
712.065763	-60.018829
712.234932	-58.044442
712.404183	-59.956591
712.573513	-59.499163
712.742924	-60.069505
712.912416	-58.384539
713.081988	-59.716970
713.251641	-60.239872
713.421375	-58.432465
713.591190	-59.234169
713.761085	-60.390478
713.931061	-59.450793
714.101119	-58.001502
714.271257	-60.466997
714.441476	-59.813111
714.611777	-58.098902
714.782159	-60.146746
714.952622	-59.706292
715.123166	-58.640667
715.293792	-59.972729
715.464499	-58.817428
715.635288	-60.398616
715.806158	-58.697826
715.977110	-58.637000
716.148143	-61.102797
716.319259	-58.709298
716.490456	-58.195419
716.661735	-60.858448
716.833096	-59.619923
717.004538	-57.296414
717.176063	-61.380930
717.347670	-59.402287
717.519359	-57.674598
717.691130	-60.623742
717.862984	-59.752305
718.034920	-58.455695
718.206938	-59.770214
718.379039	-59.688482
718.551222	-59.312533
718.723488	-59.458302
718.895836	-59.204895
719.068267	-60.026195
719.240781	-59.139346
719.413377	-58.746390
719.586057	-60.879667
719.758819	-59.157784
719.931664	-57.971976
720.104593	-61.653999
720.277604	-58.807971
720.450699	-58.128344
720.623876	-61.847715
720.797137	-58.486593
720.970482	-59.133731
721.143910	-60.214919
721.317421	-59.118961
721.491016	-60.270104
721.664694	-58.739324
721.838456	-60.399146
722.012302	-59.453992
722.186231	-58.689081
722.360244	-60.760245
722.534342	-59.703093
722.708523	-59.235386
722.882788	-59.449439
723.057137	-60.608369
723.231570	-59.410660
723.406088	-58.609298
723.580689	-61.663179
723.755375	-59.479883
723.930146	-58.125674
724.105000	-61.688987
724.279940	-59.681576
724.454963	-58.498999
724.630072	-60.974567
724.805265	-60.559566
724.980543	-58.637372
725.155905	-59.992042
725.331353	-61.151592
725.506885	-59.280376
725.682503	-59.726775
725.858205	-60.502902
726.033993	-60.677647
726.209865	-59.118772
726.385823	-59.545391
726.561866	-62.906824
726.737995	-57.779972
726.914209	-60.136529
727.090508	-62.018044
727.266893	-57.637683
727.443364	-61.932448
727.619920	-60.461720
727.796562	-59.210809
727.973290	-60.976453
728.150103	-60.546395
728.327003	-60.309080
728.503988	-59.737713
728.681060	-61.735128
728.858218	-60.050100
729.035461	-59.795808
729.212791	-61.812914
729.390208	-60.212508
729.567710	-60.494089
729.745299	-60.255833
729.922975	-62.085524
730.100737	-59.908513
730.278586	-59.613669
730.456521	-63.642855
730.634543	-59.377667
730.812652	-60.011507
730.990848	-63.083857
731.169130	-60.033087
731.347500	-60.001866
731.525957	-62.925795
731.704500	-60.552345
731.883131	-60.065123
732.061850	-62.862627
732.240655	-60.482116
732.419548	-61.216203
732.598528	-61.459433
732.777596	-61.982255
732.956751	-60.237217
733.135994	-61.915363
733.315325	-62.169513
733.494744	-59.298239
733.674250	-64.579298
733.853844	-60.006776
734.033526	-62.370135
734.213296	-61.311134
734.393154	-60.579445
734.573101	-64.506825
734.753135	-58.495659
734.933258	-64.767749
735.113469	-60.623864
735.293769	-59.562982
735.474157	-66.154247
735.654633	-60.144780
735.835198	-62.690129
736.015852	-61.924833
736.196594	-62.648552
736.377426	-61.366637
736.558346	-61.903617
736.739355	-64.423438
736.920453	-59.612416
737.101640	-64.464673
737.282916	-62.101277
737.464282	-60.297272
737.645736	-65.044054
737.827280	-61.799356
738.008914	-62.801818
738.190637	-61.917913
738.372449	-64.856984
738.554351	-61.130966
738.736342	-62.144415
738.918424	-64.571306
739.100595	-60.517139
739.282855	-65.225826
739.465206	-62.513622
739.647647	-62.400044
739.830178	-63.427795
740.012799	-63.185324
740.195510	-62.651292
740.378311	-62.610821
740.561203	-63.878208
740.744185	-63.206311
740.927258	-63.089704
741.110421	-62.767991
741.293674	-65.230502
741.477018	-61.123663
741.660453	-63.507500
741.843979	-64.109998
742.027596	-60.763667
742.211303	-67.077980
742.395102	-62.003274
742.578991	-61.826903
742.762972	-65.915564
742.947044	-62.007669
743.131207	-62.605163
743.315461	-64.436051
743.499807	-63.571997
743.684244	-61.786328
743.868773	-66.012462
744.053394	-62.127321
744.238106	-62.736731
744.422910	-63.835764
744.607805	-63.006067
744.792793	-61.845724
744.977872	-65.143619
745.163044	-62.280625
745.348307	-60.025512
745.533663	-70.962385
745.719111	-58.879793
745.904651	-64.763891
746.090283	-61.514133
746.276008	-61.719965
746.461826	-63.431549
746.647735	-62.023151
746.833738	-63.986344
747.019833	-59.581741
747.206021	-69.228593
747.392302	-58.954652
747.578676	-62.726096
747.765143	-62.327432
747.951703	-60.466505
748.138356	-64.117200
748.325102	-61.173804
748.511941	-62.807274
748.698874	-60.932904
748.885900	-63.253472
749.073019	-60.535692
749.260232	-60.739714
749.447539	-63.903609
749.634939	-58.990965
749.822433	-62.969900
750.010021	-60.986415
750.197703	-59.108729
750.385479	-64.542855
750.573348	-59.111161
750.761312	-61.083914
750.949370	-61.064046
751.137523	-60.559672
751.325769	-60.369171
751.514110	-60.448746
751.702545	-60.929969
751.891075	-59.494093
752.079700	-60.605287
752.268419	-60.361999
752.457233	-58.704906
752.646142	-61.504670
752.835145	-58.876753
753.024244	-59.232238
753.213437	-60.337648
753.402726	-58.627848
753.592110	-59.854230
753.781589	-58.596544
753.971163	-60.350260
754.160833	-56.878495
754.350598	-62.252529
754.540459	-56.670185
754.730415	-57.800792
754.920467	-60.231002
755.110615	-55.639271
755.300858	-61.697201
755.491198	-56.600448
755.681633	-58.354947
755.872164	-58.162959
756.062792	-57.851213
756.253515	-57.854999
756.444335	-57.258037
756.635252	-58.631964
756.826264	-56.084728
757.017373	-58.569409
757.208579	-56.987478
757.399881	-56.198504
757.591280	-58.285874
757.782776	-56.756666
757.974368	-55.769118
758.166058	-58.926792
758.357844	-55.299731
758.549728	-56.479174
758.741708	-57.282134
758.933786	-55.169058
759.125961	-57.093638
759.318233	-55.692005
759.510603	-56.775289
759.703071	-54.612779
759.895635	-58.694538
760.088298	-53.657160
760.281058	-56.178793
760.473916	-55.919522
760.666872	-53.279834
760.859926	-58.398815
761.053078	-53.620240
761.246328	-55.768599
761.439676	-55.224257
761.633122	-54.960226
761.826667	-54.780806
762.020310	-55.263392
762.214052	-54.735038
762.407892	-54.158855
762.601831	-55.661242
762.795868	-53.623120
762.990004	-54.434908
763.184239	-55.033983
763.378573	-53.116599
763.573006	-55.236829
763.767538	-53.736313
763.962169	-53.436387
764.156900	-55.079877
764.351729	-53.045639
764.546658	-53.589040
764.741687	-54.676792
764.936815	-51.997624
765.132042	-55.228732
765.327370	-52.379275
765.522797	-53.697786
765.718324	-52.974493
765.913950	-53.440189
766.109677	-52.668429
766.305504	-52.970184
766.501431	-53.514439
766.697458	-51.468728
766.893586	-54.590512
767.089814	-51.697474
767.286142	-52.483411
767.482571	-53.452873
767.679100	-51.482518
767.875730	-52.564664
768.072461	-52.794027
768.269293	-50.651632
768.466225	-54.529157
768.663259	-50.294745
768.860393	-53.578658
769.057629	-50.945259
769.254966	-52.523975
769.452404	-51.216158
769.649944	-52.243319
769.847585	-51.173249
770.045328	-51.335055
770.243172	-52.157113
770.441118	-50.033446
770.639166	-53.179537
770.837315	-50.113847
771.035567	-51.810634
771.233920	-51.070919
771.432376	-51.162787
771.630934	-50.710105
771.829594	-51.837898
772.028356	-50.072439
772.227220	-51.347286
772.426188	-50.849234
772.625257	-49.770291
772.824430	-52.209803
773.023705	-49.183655
773.223083	-51.615733
773.422563	-49.942607
773.622147	-50.052160
773.821834	-50.871678
774.021624	-49.799406
774.221517	-50.456680
774.421513	-50.048106
774.621613	-50.366569
774.821816	-49.475233
775.022122	-50.883477
775.222532	-49.133276
775.423046	-50.480419
775.623664	-49.515213
775.824385	-49.801191
776.025211	-49.590041
776.226140	-49.902883
776.427173	-48.855061
776.628311	-50.671246
776.829553	-48.274908
777.030899	-50.266893
777.232350	-48.896246
777.433905	-48.866506
777.635564	-49.947293
777.837328	-48.423046
778.039197	-49.723040
778.241171	-48.782747
778.443250	-49.089440
778.645433	-48.918552
778.847722	-48.974349
779.050116	-48.460561
779.252615	-49.453814
779.455219	-47.861120
779.657929	-49.630426
779.860744	-47.890040
780.063665	-49.136920
780.266691	-48.112938
780.469823	-48.801472
780.673061	-48.134902
780.876405	-48.554704
781.079855	-48.261439
781.283410	-48.097839
781.487072	-48.613041
781.690840	-47.557399
781.894715	-48.879663
782.098695	-47.497029
782.302783	-48.251674
782.506976	-48.060302
782.711277	-47.588434
782.915684	-48.218282
783.120198	-47.651294
783.324818	-47.682587
783.529546	-48.062466
783.734381	-47.275379
783.939322	-47.840761
784.144372	-47.654852
784.349528	-46.997655
784.554792	-48.243035
784.760163	-46.706288
784.965642	-48.025917
785.171228	-46.968149
785.376922	-47.484374
785.582724	-47.181713
785.788634	-47.300316
785.994651	-46.828673
786.200777	-47.720787
786.407011	-46.259521
786.613353	-48.027749
786.819804	-46.108634
787.026363	-47.819220
787.233030	-46.267027
787.439806	-47.359981
787.646691	-46.439226
787.853684	-47.226509
788.060786	-46.129313
788.267997	-47.464966
788.475317	-45.862414
788.682746	-47.340650
788.890285	-45.991015
789.097932	-46.868882
789.305689	-46.281417
789.513555	-46.423549
789.721531	-46.365791
789.929617	-46.366042
790.137812	-46.217244
790.346117	-46.314193
790.554531	-46.161332
790.763056	-46.145537
790.971691	-46.204348
791.180436	-45.903977
791.389291	-46.283863
791.598256	-45.746650
791.807332	-46.104834
792.016518	-45.814658
792.225815	-45.873725
792.435222	-45.846384
792.644740	-45.777490
792.854369	-45.651626
793.064109	-45.881452
793.273960	-45.442810
793.483922	-45.815579
793.693995	-45.434482
793.904180	-45.615739
794.114475	-45.475328
794.324882	-45.413270
794.535401	-45.480322
794.746031	-45.369261
794.956774	-45.317513
