# 2022-03-21_16.54.51
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.15555555555555556
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.457604
600.163550	-77.315222
600.283723	-83.017583
600.403943	-85.663232
600.524212	-79.247500
600.644529	-79.718341
600.764895	-76.942902
600.885308	-74.610061
601.005770	-77.035325
601.126280	-84.129274
601.246839	-81.473414
601.367446	-86.465584
601.488101	-83.860583
601.608804	-76.278303
601.729557	-75.980419
601.850357	-76.527047
601.971206	-74.328039
602.092104	-75.249567
602.213050	-82.786651
602.334045	-91.170018
602.455089	-85.678062
602.576181	-81.272284
602.697322	-75.507611
602.818511	-75.059540
602.939749	-78.319692
603.061036	-77.636978
603.182372	-77.081120
603.303757	-84.604987
603.425191	-85.815809
603.546673	-81.369275
603.668204	-83.878759
603.789785	-77.838573
603.911414	-76.145742
604.033092	-79.236547
604.154820	-78.602239
604.276596	-76.887873
604.398422	-79.965428
604.520297	-80.954943
604.642220	-78.867676
604.764193	-82.913441
604.886216	-84.916754
605.008287	-79.782928
605.130408	-80.274594
605.252578	-77.981327
605.374798	-75.257120
605.497066	-76.776365
605.619385	-82.629330
605.741752	-84.049199
605.864169	-87.281374
605.986636	-80.338713
606.109152	-75.476799
606.231718	-75.726915
606.354333	-77.414516
606.476998	-76.594201
606.599712	-78.180068
606.722476	-87.203763
606.845290	-81.983972
606.968154	-80.120109
607.091067	-78.874064
607.214030	-74.999488
607.337043	-75.030897
607.460106	-79.901712
607.583219	-81.985186
607.706381	-84.260239
607.829594	-85.087300
607.952856	-76.445988
608.076169	-75.886078
608.199531	-77.599971
608.322944	-75.599374
608.446407	-77.121098
608.569920	-93.288356
608.693483	-80.879347
608.817096	-78.020396
608.940759	-74.919447
609.064473	-71.884802
609.188237	-72.593447
609.312051	-77.290802
609.435916	-81.931929
609.559831	-91.322384
609.683796	-80.516987
609.807812	-74.636671
609.931878	-74.180230
610.055995	-74.259775
610.180162	-73.128912
610.304380	-75.407483
610.428648	-85.776542
610.552967	-84.197948
610.677337	-77.668321
610.801757	-72.707977
610.926228	-70.553820
611.050750	-71.627676
611.175323	-74.965963
611.299946	-78.380690
611.424620	-87.584480
611.549345	-79.368274
611.674121	-74.511612
611.798948	-73.964864
611.923826	-73.327759
612.048755	-73.301870
612.173734	-77.350077
612.298765	-96.846789
612.423847	-82.856711
612.548980	-77.611707
612.674165	-73.606605
612.799400	-72.226807
612.924687	-74.134528
613.050025	-77.491557
613.175414	-81.061665
613.300854	-92.536816
613.426346	-76.908735
613.551889	-73.916141
613.677484	-73.528333
613.803130	-72.924522
613.928827	-73.834517
614.054576	-79.277578
614.180377	-93.071381
614.306229	-86.500977
614.432132	-78.335206
614.558087	-73.482198
614.684094	-72.887365
614.810153	-73.748936
614.936263	-74.181506
615.062425	-77.526496
615.188639	-88.092498
615.314904	-80.706112
615.441222	-78.030541
615.567591	-75.700042
615.694012	-73.836974
615.820486	-74.903034
615.947011	-75.962059
616.073588	-76.183736
616.200217	-81.529782
616.326898	-85.144782
616.453632	-79.552432
616.580417	-76.760656
616.707255	-74.989806
616.834144	-74.867264
616.961086	-77.328719
617.088081	-77.406628
617.215127	-75.588975
617.342226	-77.090558
617.469378	-77.150560
617.596581	-78.930915
617.723837	-83.128720
617.851146	-76.799939
617.978507	-75.203215
618.105920	-74.737014
618.233386	-73.760462
618.360905	-75.769648
618.488476	-83.949113
618.616100	-83.073745
618.743777	-78.867146
618.871506	-73.389759
618.999288	-71.404481
619.127123	-73.529008
619.255011	-76.465205
619.382951	-80.793535
619.510945	-84.902376
619.638991	-74.811031
619.767090	-73.042062
619.895243	-72.970390
620.023448	-72.915723
620.151706	-75.806443
620.280017	-86.373292
620.408382	-81.804749
620.536799	-77.696986
620.665270	-73.119976
620.793794	-71.951574
620.922371	-74.264003
621.051002	-76.646556
621.179686	-81.413237
621.308423	-83.512692
621.437213	-75.336485
621.566057	-73.060559
621.694954	-72.057198
621.823905	-71.983697
621.952909	-74.344915
622.081967	-81.326441
622.211079	-83.601685
622.340244	-78.982742
622.469462	-74.962646
622.598735	-73.853885
622.728061	-76.232707
622.857441	-76.814420
622.986874	-76.368463
623.116361	-76.704707
623.245903	-75.097456
623.375498	-76.462602
623.505147	-77.857644
623.634850	-76.122264
623.764606	-75.362641
623.894417	-74.543840
624.024282	-74.147153
624.154201	-77.493564
624.284174	-82.621785
624.414202	-77.882533
624.544283	-75.366385
624.674419	-72.499796
624.804609	-73.352680
624.934853	-79.298683
625.065151	-80.251095
625.195504	-78.275450
625.325911	-73.254246
625.456373	-71.709539
625.586889	-73.726393
625.717460	-74.749208
625.848085	-75.953688
625.978764	-80.507534
626.109498	-78.154372
626.240287	-78.556103
626.371131	-76.262344
626.502029	-73.298524
626.632982	-75.315366
626.763989	-74.605001
626.895052	-74.722669
627.026169	-77.414877
627.157341	-74.983188
627.288568	-77.407056
627.419850	-77.449380
627.551187	-74.535334
627.682579	-74.633217
627.814026	-72.943285
627.945528	-73.128564
628.077085	-76.877764
628.208697	-80.066886
628.340364	-84.451465
628.472087	-76.216778
628.603865	-71.942558
628.735698	-71.412730
628.867586	-71.045039
628.999530	-72.225238
629.131529	-79.172767
629.263584	-81.588476
629.395694	-77.963029
629.527859	-73.420430
629.660080	-71.338589
629.792357	-72.992470
629.924689	-74.685654
630.057077	-78.862411
630.189520	-82.708002
630.322019	-75.621369
630.454574	-73.783306
630.587184	-72.118104
630.719851	-71.890566
630.852573	-73.425734
630.985351	-75.566445
631.118185	-78.247740
631.251075	-80.983667
631.384021	-75.429163
631.517023	-72.886192
631.650081	-72.220103
631.783195	-71.940774
631.916365	-75.717354
632.049592	-86.203060
632.182874	-80.498387
632.316213	-73.189895
632.449608	-69.169818
632.583059	-68.926479
632.716567	-70.274923
632.850131	-72.971375
632.983751	-85.093325
633.117428	-76.165991
633.251161	-72.009621
633.384951	-70.357340
633.518797	-70.588697
633.652700	-75.703167
633.786660	-83.945762
633.920676	-77.440814
634.054749	-73.080278
634.188879	-70.473791
634.323065	-71.775253
634.457308	-74.307100
634.591608	-76.863937
634.725965	-82.416860
634.860379	-74.341255
634.994850	-73.231387
635.129377	-72.937928
635.263962	-73.257076
635.398604	-78.837514
635.533303	-76.952617
635.668058	-75.992944
635.802872	-73.832936
635.937742	-72.349496
636.072669	-74.073590
636.207654	-74.492311
636.342696	-75.949401
636.477796	-76.586807
636.612953	-73.758125
636.748167	-74.505278
636.883439	-75.254475
637.018768	-76.465651
637.154155	-78.201894
637.289599	-74.613746
637.425101	-74.182969
637.560660	-72.775233
637.696277	-71.884975
637.831952	-73.649450
637.967685	-74.893470
638.103475	-79.519364
638.239324	-78.950503
638.375230	-73.288716
638.511194	-71.819873
638.647215	-70.396231
638.783295	-72.137525
638.919433	-78.288532
639.055629	-83.444551
639.191883	-77.207675
639.328195	-71.449750
639.464565	-70.431960
639.600994	-71.078733
639.737481	-71.971269
639.874025	-77.244077
640.010629	-79.908834
640.147290	-78.099435
640.284010	-74.028379
640.420789	-71.590993
640.557625	-72.511996
640.694521	-73.660561
640.831474	-77.588557
640.968487	-80.628156
641.105558	-74.107417
641.242687	-72.382699
641.379876	-70.879027
641.517123	-71.012182
641.654429	-74.087744
641.791793	-76.045861
641.929216	-83.815960
642.066699	-76.548692
642.204240	-73.685675
642.341840	-72.342628
642.479499	-71.401177
642.617217	-74.238276
642.754994	-74.659451
642.892830	-75.664534
643.030726	-77.485173
643.168680	-73.709899
643.306694	-73.291855
643.444767	-70.895745
643.582899	-72.257327
643.721091	-80.231875
643.859342	-80.630251
643.997652	-75.563598
644.136022	-70.582872
644.274451	-71.401850
644.412940	-73.298081
644.551488	-74.365142
644.690096	-78.176220
644.828763	-73.673238
644.967490	-73.684403
645.106277	-72.636476
645.245124	-72.837003
645.384030	-80.046355
645.522997	-77.586947
645.662023	-76.238410
645.801109	-71.458966
645.940255	-71.337298
646.079460	-74.301374
646.218726	-74.281422
646.358052	-76.111656
646.497438	-72.063682
646.636884	-72.167265
646.776391	-75.605038
646.915957	-78.394100
647.055584	-81.114398
647.195271	-72.066812
647.335019	-71.401878
647.474826	-70.733041
647.614695	-71.688495
647.754623	-76.052432
647.894612	-76.011640
648.034662	-77.611160
648.174772	-73.843485
648.314943	-71.895018
648.455174	-73.161372
648.595466	-72.757494
648.735819	-79.427533
648.876233	-76.653931
649.016707	-73.832335
649.157242	-71.515646
649.297838	-69.825531
649.438495	-72.886725
649.579213	-74.185702
649.719992	-79.478246
649.860832	-75.555243
650.001733	-72.331516
650.142695	-73.981827
650.283718	-73.273038
650.424803	-79.321878
650.565949	-72.457619
650.707156	-71.491560
650.848424	-72.542544
650.989754	-73.063615
651.131145	-79.457476
651.272597	-72.602567
651.414111	-73.087022
651.555687	-72.577015
651.697324	-73.310613
651.839022	-78.446878
651.980782	-75.381572
652.122604	-76.952442
652.264488	-71.293270
652.406433	-71.181116
652.548441	-71.289658
652.690510	-71.030146
652.832640	-76.623956
652.974833	-76.373344
653.117088	-81.196630
653.259405	-72.579148
653.401784	-70.897185
653.544224	-70.614398
653.686727	-70.518562
653.829293	-78.369122
653.971920	-76.825622
654.114609	-74.291303
654.257361	-69.653462
654.400175	-68.888274
654.543052	-72.749775
654.685991	-75.112608
654.828992	-90.183174
654.972056	-71.778113
655.115183	-69.897889
655.258372	-68.131545
655.401623	-68.545467
655.544937	-75.614172
655.688314	-80.932618
655.831754	-76.786872
655.975256	-68.828565
656.118822	-68.707880
656.262450	-70.535762
656.406141	-73.725414
656.549894	-82.718495
656.693711	-71.023942
656.837591	-69.598742
656.981534	-68.188961
657.125540	-71.320953
657.269610	-78.832338
657.413742	-74.937006
657.557938	-72.478592
657.702196	-69.268996
657.846519	-73.316324
657.990904	-75.454614
658.135353	-80.056089
658.279866	-71.201561
658.424441	-69.444542
658.569081	-70.371325
658.713784	-69.893993
658.858550	-75.889692
659.003381	-75.027465
659.148274	-76.566254
659.293232	-70.956501
659.438253	-70.013501
659.583339	-72.386973
659.728488	-73.258028
659.873701	-78.823657
660.018978	-70.427603
660.164318	-70.548748
660.309723	-69.573542
660.455192	-71.517187
660.600725	-73.460064
660.746323	-72.556382
660.891984	-78.976329
661.037710	-73.841395
661.183500	-72.402364
661.329354	-68.279290
661.475272	-69.567885
661.621255	-71.540327
661.767303	-72.013181
661.913415	-74.194265
662.059591	-71.025610
662.205833	-73.978686
662.352138	-71.580517
662.498509	-75.746220
662.644944	-71.471507
662.791443	-70.816891
662.938008	-69.581068
663.084638	-69.406527
663.231332	-73.005295
663.378091	-71.540899
663.524915	-73.912787
663.671804	-70.366281
663.818759	-72.068514
663.965778	-72.977813
664.112863	-75.167129
664.260012	-70.661842
664.407227	-67.124147
664.554507	-67.158258
664.701853	-67.355942
664.849264	-75.240331
664.996740	-77.020380
665.144282	-71.179010
665.291889	-67.297703
665.439561	-68.157276
665.587300	-72.077665
665.735103	-71.656788
665.882973	-71.608361
666.030908	-68.269552
666.178909	-71.237912
666.326976	-69.998227
666.475109	-71.715004
666.623307	-69.943462
666.771571	-72.447056
666.919902	-73.276159
667.068298	-69.049215
667.216761	-66.700114
