# 2022-03-21_14.36.04
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14444444444444446
# untap_len = 0.01
# taper_len = 0.08444444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-25.792227
1000.582480	-25.774222
1000.916545	-25.775220
1001.250832	-25.843124
1001.585343	-25.741446
1001.920077	-25.697564
1002.255035	-25.776887
1002.590218	-25.736267
1002.925624	-25.666793
1003.261255	-25.628076
1003.597111	-25.688927
1003.933192	-25.641214
1004.269497	-25.508347
1004.606029	-25.555657
1004.942785	-25.584160
1005.279768	-25.421475
1005.616977	-25.426409
1005.954412	-25.417112
1006.292074	-25.421108
1006.629962	-25.273514
1006.968077	-25.270215
1007.306420	-25.331247
1007.644990	-25.186430
1007.983787	-25.151331
1008.322813	-25.129732
1008.662067	-25.156179
1009.001549	-25.021687
1009.341259	-24.954874
1009.681199	-25.055476
1010.021367	-24.933218
1010.361765	-24.827466
1010.702392	-24.904030
1011.043250	-24.815463
1011.384337	-24.802343
1011.725654	-24.673250
1012.067202	-24.743615
1012.408980	-24.720961
1012.750989	-24.524060
1013.093230	-24.640700
1013.435702	-24.568050
1013.778405	-24.514255
1014.121341	-24.458248
1014.464508	-24.452174
1014.807908	-24.509090
1015.151540	-24.309460
1015.495405	-24.386707
1015.839503	-24.413630
1016.183835	-24.281661
1016.528400	-24.305488
1016.873198	-24.278589
1017.218231	-24.327716
1017.563498	-24.199906
1017.908999	-24.212837
1018.254735	-24.317873
1018.600707	-24.164034
1018.946913	-24.191221
1019.293354	-24.243096
1019.640032	-24.225949
1019.986945	-24.164682
1020.334094	-24.190995
1020.681480	-24.278502
1021.029102	-24.186677
1021.376961	-24.174864
1021.725058	-24.306577
1022.073391	-24.246287
1022.421962	-24.210870
1022.770772	-24.300135
1023.119819	-24.328858
1023.469104	-24.286831
1023.818628	-24.276172
1024.168391	-24.390411
1024.518393	-24.360797
1024.868634	-24.250892
1025.219115	-24.413114
1025.569836	-24.355916
1025.920796	-24.296866
1026.271997	-24.311155
1026.623438	-24.324152
1026.975121	-24.296922
1027.327044	-24.141400
1027.679208	-24.266820
1028.031614	-24.169815
1028.384262	-24.016915
1028.737152	-24.073141
1029.090284	-23.987372
1029.443659	-23.893625
1029.797276	-23.782283
1030.151137	-23.800001
1030.505240	-23.687458
1030.859587	-23.521166
1031.214178	-23.543287
1031.569013	-23.457497
1031.924093	-23.293107
1032.279417	-23.248738
1032.634985	-23.231532
1032.990799	-23.072466
1033.346858	-22.994753
1033.703162	-22.980439
1034.059712	-22.907779
1034.416509	-22.761403
1034.773551	-22.762814
1035.130841	-22.749976
1035.488377	-22.593925
1035.846160	-22.583744
1036.204190	-22.600867
1036.562468	-22.486712
1036.920994	-22.446456
1037.279768	-22.475686
1037.638790	-22.425542
1037.998061	-22.365178
1038.357581	-22.355754
1038.717350	-22.414417
1039.077368	-22.284612
1039.437636	-22.312897
1039.798154	-22.370424
1040.158922	-22.281416
1040.519940	-22.283552
1040.881209	-22.317059
1041.242729	-22.313537
1041.604501	-22.257542
1041.966524	-22.289976
1042.328798	-22.332232
1042.691325	-22.243856
1043.054103	-22.269786
1043.417135	-22.326235
1043.780419	-22.244706
1044.143956	-22.229115
1044.507746	-22.296304
1044.871791	-22.247513
1045.236088	-22.176364
1045.600641	-22.243703
1045.965447	-22.202186
1046.330508	-22.136419
1046.695824	-22.131119
1047.061395	-22.175505
1047.427222	-22.051871
1047.793304	-22.028921
1048.159642	-22.110176
1048.526237	-21.960964
1048.893088	-21.945613
1049.260196	-21.991436
1049.627561	-21.898255
1049.995183	-21.854728
1050.363063	-21.872657
1050.731201	-21.854165
1051.099597	-21.743306
1051.468251	-21.780010
1051.837164	-21.787107
1052.206336	-21.671923
1052.575767	-21.674714
1052.945458	-21.717765
1053.315409	-21.602020
1053.685619	-21.564821
1054.056090	-21.642876
1054.426821	-21.519909
1054.797814	-21.477583
1055.169067	-21.525014
1055.540582	-21.454081
1055.912359	-21.386394
1056.284398	-21.404290
1056.656698	-21.392208
1057.029262	-21.266404
1057.402088	-21.301052
1057.775177	-21.304102
1058.148530	-21.163971
1058.522146	-21.189126
1058.896027	-21.197913
1059.270171	-21.076975
1059.644580	-21.075504
1060.019254	-21.099520
1060.394193	-20.976968
1060.769397	-20.963920
1061.144867	-20.987682
1061.520602	-20.890719
1061.896604	-20.846246
1062.272872	-20.870514
1062.649407	-20.819700
1063.026210	-20.735115
1063.403279	-20.766460
1063.780616	-20.739609
1064.158221	-20.636176
1064.536094	-20.674250
1064.914235	-20.662819
1065.292645	-20.555169
1065.671325	-20.586455
1066.050273	-20.590086
1066.429491	-20.482708
1066.808979	-20.503941
1067.188738	-20.525340
1067.568766	-20.419420
1067.949066	-20.433990
1068.329636	-20.452828
1068.710478	-20.370779
1069.091592	-20.351662
1069.472977	-20.385971
1069.854635	-20.324499
1070.236565	-20.272970
1070.618768	-20.347346
1071.001243	-20.276315
1071.383993	-20.219657
1071.767016	-20.303226
1072.150313	-20.229040
1072.533884	-20.170347
1072.917730	-20.258565
1073.301850	-20.194378
1073.686246	-20.130291
1074.070917	-20.231829
1074.455864	-20.146446
1074.841087	-20.098226
1075.226586	-20.168210
1075.612362	-20.092526
1075.998415	-20.053841
1076.384745	-20.099676
1076.771353	-20.042663
1077.158238	-19.999071
1077.545401	-20.018123
1077.932843	-19.979867
1078.320564	-19.924461
1078.708564	-19.929580
1079.096842	-19.916074
1079.485401	-19.844545
1079.874240	-19.853551
1080.263358	-19.850456
1080.652757	-19.758946
1081.042438	-19.775817
1081.432399	-19.763215
1081.822641	-19.676794
1082.213166	-19.689967
1082.603972	-19.681008
1082.995061	-19.584881
1083.386433	-19.590783
1083.778087	-19.587578
1084.170025	-19.467726
1084.562246	-19.492244
1084.954751	-19.466334
1085.347541	-19.360483
1085.740615	-19.383978
1086.133973	-19.347829
1086.527617	-19.246326
1086.921546	-19.275817
1087.315761	-19.230304
1087.710262	-19.155207
1088.105050	-19.176694
1088.500124	-19.137191
1088.895485	-19.076450
1089.291134	-19.091159
1089.687070	-19.064340
1090.083294	-19.006239
1090.479806	-19.028668
1090.876607	-18.999991
1091.273696	-18.952481
1091.671075	-18.965149
1092.068744	-18.938371
1092.466702	-18.896678
1092.864950	-18.893173
1093.263489	-18.887904
1093.662319	-18.818388
1094.061440	-18.835537
1094.460852	-18.813881
1094.860555	-18.749146
1095.260551	-18.774130
1095.660840	-18.739259
1096.061421	-18.693109
1096.462295	-18.710432
1096.863462	-18.697316
1097.264923	-18.632635
1097.666678	-18.687010
1098.068727	-18.651219
1098.471071	-18.610975
1098.873710	-18.673699
1099.276644	-18.622490
1099.679874	-18.608060
1100.083400	-18.660856
1100.487222	-18.609283
1100.891340	-18.596664
1101.295756	-18.646556
1101.700468	-18.573327
1102.105478	-18.572689
1102.510787	-18.602700
1102.916393	-18.510206
1103.322298	-18.517843
1103.728502	-18.518419
1104.135005	-18.417560
1104.541807	-18.427870
