# 2022-03-22_11.08.06
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13244444444444445
# untap_len = 0.01
# taper_len = 0.07244444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2894736842105263
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-76.012524
600.163550	-75.936561
600.283723	-75.864311
600.403943	-75.793980
600.524212	-75.725503
600.644529	-75.658917
600.764895	-75.594490
600.885308	-75.532544
601.005770	-75.473926
601.126280	-75.419304
601.246839	-75.369717
601.367446	-75.326043
601.488101	-75.289079
601.608804	-75.259377
601.729557	-75.237066
601.850357	-75.222174
601.971206	-75.214103
602.092104	-75.212275
602.213050	-75.215975
602.334045	-75.224321
602.455089	-75.236690
602.576181	-75.252406
602.697322	-75.270978
602.818511	-75.292048
602.939749	-75.315502
603.061036	-75.341220
603.182372	-75.369271
603.303757	-75.399552
603.425191	-75.431822
603.546673	-75.465487
603.668204	-75.499503
603.789785	-75.532558
603.911414	-75.562982
604.033092	-75.588758
604.154820	-75.607723
604.276596	-75.617571
604.398422	-75.616317
604.520297	-75.602159
604.642220	-75.573926
604.764193	-75.531033
604.886216	-75.473798
605.008287	-75.403078
605.130408	-75.320554
605.252578	-75.228211
605.374798	-75.128456
605.497066	-75.023740
605.619385	-74.916503
605.741752	-74.808795
605.864169	-74.702478
605.986636	-74.598712
606.109152	-74.498408
606.231718	-74.401828
606.354333	-74.309000
606.476998	-74.219618
606.599712	-74.133293
606.722476	-74.049609
606.845290	-73.968249
606.968154	-73.889172
607.091067	-73.812616
607.214030	-73.739019
607.337043	-73.669105
607.460106	-73.603715
607.583219	-73.543759
607.706381	-73.490042
607.829594	-73.443159
607.952856	-73.403437
608.076169	-73.370965
608.199531	-73.345356
608.322944	-73.326209
608.446407	-73.312654
608.569920	-73.304067
608.693483	-73.299561
608.817096	-73.298655
608.940759	-73.300919
609.064473	-73.306266
609.188237	-73.314789
609.312051	-73.326839
609.435916	-73.342588
609.559831	-73.362124
609.683796	-73.385095
609.807812	-73.410685
609.931878	-73.437388
610.055995	-73.463239
610.180162	-73.485562
610.304380	-73.501406
610.428648	-73.507551
610.552967	-73.501062
610.677337	-73.479471
610.801757	-73.441178
610.926228	-73.385611
611.050750	-73.313238
611.175323	-73.225575
611.299946	-73.124772
611.424620	-73.013589
611.549345	-72.894975
611.674121	-72.771852
611.798948	-72.646981
611.923826	-72.522689
612.048755	-72.400868
612.173734	-72.282962
612.298765	-72.169843
612.423847	-72.062192
612.548980	-71.960256
612.674165	-71.864267
612.799400	-71.774271
612.924687	-71.690389
613.050025	-71.612656
613.175414	-71.541171
613.300854	-71.475984
613.426346	-71.417234
613.551889	-71.364990
613.677484	-71.319379
613.803130	-71.280453
613.928827	-71.248247
614.054576	-71.222739
614.180377	-71.203586
614.306229	-71.190410
614.432132	-71.182516
614.558087	-71.179027
614.684094	-71.178848
614.810153	-71.180608
614.936263	-71.182762
615.062425	-71.183703
615.188639	-71.181691
615.314904	-71.175083
615.441222	-71.162478
615.567591	-71.142729
615.694012	-71.115276
615.820486	-71.079895
615.947011	-71.036903
616.073588	-70.986861
616.200217	-70.930658
616.326898	-70.869273
616.453632	-70.803717
616.580417	-70.734989
616.707255	-70.663885
616.834144	-70.591104
616.961086	-70.516906
617.088081	-70.441437
617.215127	-70.364473
617.342226	-70.285756
617.469378	-70.204834
617.596581	-70.121373
617.723837	-70.035065
617.851146	-69.945758
617.978507	-69.853445
618.105920	-69.758185
618.233386	-69.660266
618.360905	-69.559897
618.488476	-69.457660
618.616100	-69.354088
618.743777	-69.249920
618.871506	-69.145941
618.999288	-69.042971
619.127123	-68.941976
619.255011	-68.843856
619.382951	-68.749708
619.510945	-68.660587
619.638991	-68.577612
619.767090	-68.501909
619.895243	-68.434583
620.023448	-68.376558
620.151706	-68.328727
620.280017	-68.291773
620.408382	-68.266191
620.536799	-68.252272
620.665270	-68.250104
620.793794	-68.259570
620.922371	-68.280342
621.051002	-68.311991
621.179686	-68.353888
621.308423	-68.405397
621.437213	-68.465753
621.566057	-68.534249
621.694954	-68.610115
621.823905	-68.692552
621.952909	-68.780770
622.081967	-68.873834
622.211079	-68.970766
622.340244	-69.070368
622.469462	-69.171256
622.598735	-69.272002
622.728061	-69.370896
622.857441	-69.466345
622.986874	-69.556630
623.116361	-69.640256
623.245903	-69.715928
623.375498	-69.782715
623.505147	-69.840133
623.634850	-69.888205
623.764606	-69.927425
623.894417	-69.958686
624.024282	-69.983195
624.154201	-70.002331
624.284174	-70.017528
624.414202	-70.030002
624.544283	-70.040929
624.674419	-70.051193
624.804609	-70.061571
624.934853	-70.072626
625.065151	-70.084838
625.195504	-70.098618
625.325911	-70.114462
625.456373	-70.132837
625.586889	-70.154473
625.717460	-70.180025
625.848085	-70.210480
625.978764	-70.246721
626.109498	-70.289671
626.240287	-70.340260
626.371131	-70.399117
626.502029	-70.466896
626.632982	-70.543796
626.763989	-70.629742
626.895052	-70.724354
627.026169	-70.826919
627.157341	-70.936352
627.288568	-71.051338
627.419850	-71.170231
627.551187	-71.291350
627.682579	-71.412970
627.814026	-71.533471
627.945528	-71.651492
628.077085	-71.765873
628.208697	-71.875775
628.340364	-71.980670
628.472087	-72.080255
628.603865	-72.174473
628.735698	-72.263343
628.867586	-72.346878
628.999530	-72.425023
629.131529	-72.497605
629.263584	-72.564163
629.395694	-72.624204
629.527859	-72.676879
629.660080	-72.721243
629.792357	-72.756220
629.924689	-72.780882
630.057077	-72.794379
630.189520	-72.796166
630.322019	-72.785991
630.454574	-72.763978
630.587184	-72.730384
630.719851	-72.685657
630.852573	-72.630370
630.985351	-72.564997
631.118185	-72.490080
631.251075	-72.406201
631.384021	-72.313820
631.517023	-72.213425
631.650081	-72.105444
631.783195	-71.990164
631.916365	-71.867893
632.049592	-71.738914
632.182874	-71.603610
632.316213	-71.462599
632.449608	-71.316551
632.583059	-71.166467
632.716567	-71.013329
632.850131	-70.858299
632.983751	-70.702580
633.117428	-70.547455
633.251161	-70.394102
633.384951	-70.243693
633.518797	-70.097254
633.652700	-69.955597
633.786660	-69.819272
633.920676	-69.688517
634.054749	-69.563254
634.188879	-69.443196
634.323065	-69.327791
634.457308	-69.216300
634.591608	-69.107978
634.725965	-69.001898
634.860379	-68.897134
634.994850	-68.792797
635.129377	-68.688059
635.263962	-68.582158
635.398604	-68.474542
635.533303	-68.364855
635.668058	-68.252814
635.802872	-68.138243
635.937742	-68.020972
636.072669	-67.900803
636.207654	-67.777413
636.342696	-67.650560
636.477796	-67.519927
636.612953	-67.385236
636.748167	-67.246174
636.883439	-67.102443
637.018768	-66.953917
637.154155	-66.800560
637.289599	-66.642562
637.425101	-66.480340
637.560660	-66.314531
637.696277	-66.146002
637.831952	-65.975778
637.967685	-65.805015
638.103475	-65.634953
638.239324	-65.466846
638.375230	-65.301895
638.511194	-65.141117
638.647215	-64.985355
638.783295	-64.835184
638.919433	-64.690954
639.055629	-64.552789
639.191883	-64.420658
639.328195	-64.294367
639.464565	-64.173597
639.600994	-64.057960
639.737481	-63.947021
639.874025	-63.840356
640.010629	-63.737608
640.147290	-63.638524
640.284010	-63.542967
640.420789	-63.450854
640.557625	-63.362178
640.694521	-63.276906
640.831474	-63.195039
640.968487	-63.116534
641.105558	-63.041317
641.242687	-62.969261
641.379876	-62.900134
641.517123	-62.833641
641.654429	-62.769380
641.791793	-62.706855
641.929216	-62.645549
642.066699	-62.584881
642.204240	-62.524370
642.341840	-62.463627
642.479499	-62.402305
642.617217	-62.340192
642.754994	-62.277232
642.892830	-62.213529
643.030726	-62.149392
643.168680	-62.085255
643.306694	-62.021709
643.444767	-61.959426
643.582899	-61.899058
643.721091	-61.841213
643.859342	-61.786434
643.997652	-61.735153
644.136022	-61.687729
644.274451	-61.644398
644.412940	-61.605249
644.551488	-61.570248
644.690096	-61.539251
644.828763	-61.511996
644.967490	-61.488156
645.106277	-61.467374
645.245124	-61.449307
645.384030	-61.433610
645.522997	-61.419939
645.662023	-61.407963
645.801109	-61.397368
645.940255	-61.387857
646.079460	-61.379163
646.218726	-61.371000
646.358052	-61.363045
646.497438	-61.354892
646.636884	-61.346029
646.776391	-61.335833
646.915957	-61.323570
647.055584	-61.308331
647.195271	-61.289130
647.335019	-61.264898
647.474826	-61.234510
647.614695	-61.196955
647.754623	-61.151402
647.894612	-61.097286
648.034662	-61.034354
648.174772	-60.962652
648.314943	-60.882537
648.455174	-60.794611
648.595466	-60.699725
648.735819	-60.598972
648.876233	-60.493610
649.016707	-60.384963
649.157242	-60.274386
649.297838	-60.163192
649.438495	-60.052583
649.579213	-59.943605
649.719992	-59.837158
649.860832	-59.733987
650.001733	-59.634681
650.142695	-59.539698
650.283718	-59.449368
650.424803	-59.363925
650.565949	-59.283523
650.707156	-59.208313
650.848424	-59.138432
