# 2022-03-16_11.23.37
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.17
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.25
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-47.429296
1000.582480	-47.980241
1000.916545	-48.425795
1001.250832	-48.265582
1001.585343	-47.589533
1001.920077	-46.958895
1002.255035	-46.771611
1002.590218	-47.112258
1002.925624	-47.760547
1003.261255	-48.147179
1003.597111	-47.792810
1003.933192	-46.998246
1004.269497	-46.391358
1004.606029	-46.315901
1004.942785	-46.796002
1005.279768	-47.526048
1005.616977	-47.834929
1005.954412	-47.306233
1006.292074	-46.437125
1006.629962	-45.878966
1006.968077	-45.901820
1007.306420	-46.455373
1007.644990	-47.146517
1007.983787	-47.302547
1008.322813	-46.700359
1008.662067	-45.909141
1009.001549	-45.486561
1009.341259	-45.612981
1009.681199	-46.156142
1010.021367	-46.669471
1010.361765	-46.616638
1010.702392	-46.029118
1011.043250	-45.439384
1011.384337	-45.231867
1011.725654	-45.467694
1012.067202	-45.917858
1012.408980	-46.143640
1012.750989	-45.876066
1013.093230	-45.360636
1013.435702	-45.013264
1013.778405	-45.027747
1014.121341	-45.326838
1014.464508	-45.618858
1014.807908	-45.599080
1015.151540	-45.277072
1015.495405	-44.945962
1015.839503	-44.846796
1016.183835	-45.001837
1016.528400	-45.227990
1016.873198	-45.278815
1017.218231	-45.091065
1017.563498	-44.841747
1017.908999	-44.731255
1018.254735	-44.804280
1018.600707	-44.931328
1018.946913	-44.924117
1019.293354	-44.735224
1019.640032	-44.512892
1019.986945	-44.426059
1020.334094	-44.500850
1020.681480	-44.606185
1021.029102	-44.570895
1021.376961	-44.371536
1021.725058	-44.162310
1022.073391	-44.100319
1022.421962	-44.203517
1022.770772	-44.328318
1023.119819	-44.288455
1023.469104	-44.062750
1023.818628	-43.824095
1024.168391	-43.752987
1024.518393	-43.876282
1024.868634	-44.040536
1025.219115	-44.029483
1025.569836	-43.789250
1025.920796	-43.498812
1026.271997	-43.368206
1026.623438	-43.457318
1026.975121	-43.640068
1027.327044	-43.695115
1027.679208	-43.525044
1028.031614	-43.263406
1028.384262	-43.108464
1028.737152	-43.133256
1029.090284	-43.245401
1029.443659	-43.278156
1029.797276	-43.160394
1030.151137	-42.988846
1030.505240	-42.898701
1030.859587	-42.916047
1031.214178	-42.946429
1031.569013	-42.883683
1031.924093	-42.740652
1032.279417	-42.639534
1032.634985	-42.668431
1032.990799	-42.775339
1033.346858	-42.802906
1033.703162	-42.662595
1034.059712	-42.459077
1034.416509	-42.378469
1034.773551	-42.492783
1035.130841	-42.677547
1035.488377	-42.696253
1035.846160	-42.460830
1036.204190	-42.170298
1036.562468	-42.083341
1036.920994	-42.268306
1037.279768	-42.528111
1037.638790	-42.530859
1037.998061	-42.193129
1038.357581	-41.810726
1038.717350	-41.705128
1039.077368	-41.945147
1039.437636	-42.279153
1039.798154	-42.287940
1040.158922	-41.875999
1040.519940	-41.422670
1040.881209	-41.297916
1041.242729	-41.562510
1041.604501	-41.930814
1041.966524	-41.940606
1042.328798	-41.501675
1042.691325	-41.035790
1043.054103	-40.927437
1043.417135	-41.224400
1043.780419	-41.616712
1044.143956	-41.629269
1044.507746	-41.192464
1044.871791	-40.744961
1045.236088	-40.661691
1045.600641	-40.970317
1045.965447	-41.347441
1046.330508	-41.346472
1046.695824	-40.941799
1047.061395	-40.555118
1047.427222	-40.509750
1047.793304	-40.793333
1048.159642	-41.089675
1048.526237	-41.043939
1048.893088	-40.701420
1049.260196	-40.424499
1049.627561	-40.439498
1049.995183	-40.669512
1050.363063	-40.823385
1050.731201	-40.698063
1051.099597	-40.428202
1051.468251	-40.283170
1051.837164	-40.360243
1052.206336	-40.515665
1052.575767	-40.521518
1052.945458	-40.339180
1053.315409	-40.156440
1053.685619	-40.133429
1054.056090	-40.234966
1054.426821	-40.281303
1054.797814	-40.165178
1055.169067	-39.987368
1055.540582	-39.916222
1055.912359	-39.981616
1056.284398	-40.044392
1056.656698	-39.959703
1057.029262	-39.772327
1057.402088	-39.657905
1057.775177	-39.702066
1058.148530	-39.801890
1058.522146	-39.771470
1058.896027	-39.577643
1059.270171	-39.390809
1059.644580	-39.369569
1060.019254	-39.483657
1060.394193	-39.539785
1060.769397	-39.401975
1061.144867	-39.175478
1061.520602	-39.067118
1061.896604	-39.142603
1062.272872	-39.259444
1062.649407	-39.217711
1063.026210	-39.012323
1063.403279	-38.836311
1063.780616	-38.834138
1064.158221	-38.950610
1064.536094	-38.995157
1064.914235	-38.867712
1065.292645	-38.687388
1065.671325	-38.621715
1066.050273	-38.688613
1066.429491	-38.749413
1066.808979	-38.684115
1067.188738	-38.548210
1067.568766	-38.483410
1067.949066	-38.525116
1068.329636	-38.564172
1068.710478	-38.492934
1069.091592	-38.360811
1069.472977	-38.308147
1069.854635	-38.374837
1070.236565	-38.437021
1070.618768	-38.358737
1071.001243	-38.188104
1071.383993	-38.098249
1071.767016	-38.161028
1072.150313	-38.252599
1072.533884	-38.194380
1072.917730	-37.997779
1073.301850	-37.857673
1073.686246	-37.895695
1074.070917	-38.011553
1074.455864	-37.989254
1074.841087	-37.785178
1075.226586	-37.593407
1075.612362	-37.583687
1075.998415	-37.702524
1076.384745	-37.732156
1076.771353	-37.563183
1077.158238	-37.348172
1077.545401	-37.283447
1077.932843	-37.370731
1078.320564	-37.426925
1078.708564	-37.314279
1079.096842	-37.124772
1079.485401	-37.036270
1079.874240	-37.082579
1080.263358	-37.128965
1080.652757	-37.053126
1081.042438	-36.908244
1081.432399	-36.828609
1081.822641	-36.846282
1082.213166	-36.868293
1082.603972	-36.814606
1082.995061	-36.725450
1083.386433	-36.681255
1083.778087	-36.676088
1084.170025	-36.639163
1084.562246	-36.559250
1084.954751	-36.510221
1085.347541	-36.532793
1085.740615	-36.553279
1086.133973	-36.475650
1086.527617	-36.338117
1086.921546	-36.272474
1087.315761	-36.321480
1087.710262	-36.368650
