# 2022-03-21_22.45.09
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.19473684210526318
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-85.213695
600.163550	-86.862626
600.283723	-89.254164
600.403943	-88.579256
600.524212	-84.254364
600.644529	-80.545111
600.764895	-77.970209
600.885308	-76.239762
601.005770	-75.106143
601.126280	-74.430655
601.246839	-74.132080
601.367446	-74.135188
601.488101	-74.331757
601.608804	-74.639001
601.729557	-75.026402
601.850357	-75.549079
601.971206	-76.338773
602.092104	-77.593459
602.213050	-79.628188
602.334045	-82.977103
602.455089	-88.626736
602.576181	-91.103761
602.697322	-84.976122
602.818511	-81.068846
602.939749	-78.765958
603.061036	-77.376586
603.182372	-76.397752
603.303757	-75.495375
603.425191	-74.615294
603.546673	-73.859140
603.668204	-73.247666
603.789785	-72.792170
603.911414	-72.606438
604.033092	-72.883812
604.154820	-73.731924
604.276596	-75.123992
604.398422	-77.081856
604.520297	-79.945884
604.642220	-84.750192
604.764193	-95.703474
604.886216	-94.620673
605.008287	-87.652932
605.130408	-84.638026
605.252578	-82.308154
605.374798	-80.196261
605.497066	-78.206282
605.619385	-76.261459
605.741752	-74.563306
605.864169	-73.359866
605.986636	-72.707716
606.109152	-72.513475
606.231718	-72.669485
606.354333	-73.177227
606.476998	-74.123954
606.599712	-75.504893
606.722476	-77.182606
606.845290	-79.084648
606.968154	-81.581053
607.091067	-85.608739
607.214030	-94.677270
607.337043	-94.878488
607.460106	-84.848402
607.583219	-80.096828
607.706381	-77.054661
607.829594	-75.072520
607.952856	-73.871867
608.076169	-73.248025
608.199531	-72.995325
608.322944	-72.920362
608.446407	-72.907069
608.569920	-72.974509
608.693483	-73.213679
608.817096	-73.743416
608.940759	-74.718030
609.064473	-76.355030
609.188237	-79.036037
609.312051	-83.611714
609.435916	-94.271142
609.559831	-90.495939
609.683796	-82.722750
609.807812	-79.094851
609.931878	-77.074488
610.055995	-75.936254
610.180162	-75.253839
610.304380	-74.717795
610.428648	-74.193395
610.552967	-73.697272
610.677337	-73.315339
610.801757	-73.132698
610.926228	-73.210359
611.050750	-73.574214
611.175323	-74.210726
611.299946	-75.156644
611.424620	-76.595285
611.549345	-78.905170
611.674121	-82.791752
611.798948	-89.592794
611.923826	-89.312720
612.048755	-83.454523
612.173734	-80.298676
612.298765	-78.455225
612.423847	-77.219329
612.548980	-76.229329
612.674165	-75.283910
612.799400	-74.353597
612.924687	-73.524286
613.050025	-72.914457
613.175414	-72.650704
613.300854	-72.816998
613.426346	-73.513377
613.551889	-74.827572
613.677484	-76.798842
613.803130	-79.179104
613.928827	-81.318796
614.054576	-82.699162
614.180377	-83.229486
614.306229	-82.584131
614.432132	-80.827189
614.558087	-78.733925
614.684094	-76.819487
614.810153	-75.357549
614.936263	-74.499275
615.062425	-74.277071
615.188639	-74.651951
615.314904	-75.523718
615.441222	-76.636427
615.567591	-77.433032
615.694012	-77.360603
615.820486	-76.730797
615.947011	-76.309303
616.073588	-76.529698
616.200217	-77.492657
616.326898	-78.993298
616.453632	-80.025971
616.580417	-79.252174
616.707255	-77.406785
616.834144	-75.797760
616.961086	-74.881147
617.088081	-74.745321
617.215127	-75.366018
617.342226	-76.526071
617.469378	-77.690563
617.596581	-78.038982
617.723837	-77.518051
617.851146	-76.912419
617.978507	-76.805292
618.105920	-77.421523
618.233386	-78.634588
618.360905	-79.810243
618.488476	-79.753769
618.616100	-78.302393
618.743777	-76.523968
618.871506	-75.106921
618.999288	-74.248335
619.127123	-73.903206
619.255011	-73.856796
619.382951	-73.811046
619.510945	-73.674916
619.638991	-73.649744
619.767090	-74.074681
619.895243	-75.277238
620.023448	-77.675937
620.151706	-81.859725
620.280017	-86.440628
620.408382	-82.841270
620.536799	-78.916572
620.665270	-76.649778
620.793794	-75.413765
620.922371	-74.768047
621.051002	-74.409275
621.179686	-74.042362
621.308423	-73.512484
621.437213	-72.914113
