# 2022-03-22_10.42.45
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12555555555555556
# untap_len = 0.01
# taper_len = 0.06555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.368421052631579
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-138.873236
600.163550	-138.457141
600.283723	-138.206724
600.403943	-138.133953
600.524212	-138.255193
600.644529	-138.588000
600.764895	-139.150460
600.885308	-139.960987
601.005770	-141.037894
601.126280	-142.397464
601.246839	-144.047831
601.367446	-145.972863
601.488101	-148.096143
601.608804	-150.224559
601.729557	-152.043100
601.850357	-153.317923
601.971206	-154.147627
602.092104	-154.802721
602.213050	-155.383779
602.334045	-155.721037
602.455089	-155.578980
602.576181	-155.000950
602.697322	-154.289081
602.818511	-153.681034
602.939749	-153.181317
603.061036	-152.552827
603.182372	-151.464801
603.303757	-149.835919
603.425191	-147.933007
603.546673	-146.072154
603.668204	-144.432906
603.789785	-143.080997
603.911414	-142.026884
604.033092	-141.260000
604.154820	-140.763665
604.276596	-140.520729
604.398422	-140.515296
604.520297	-140.732911
604.642220	-141.160076
604.764193	-141.783304
604.886216	-142.587447
605.008287	-143.552263
605.130408	-144.644402
605.252578	-145.799180
605.374798	-146.885601
605.497066	-147.668873
605.619385	-147.857801
605.741752	-147.320976
605.864169	-146.230697
605.986636	-144.887571
606.109152	-143.516661
606.231718	-142.235573
606.354333	-141.094995
606.476998	-140.113063
606.599712	-139.293275
606.722476	-138.632518
606.845290	-138.124476
606.968154	-137.761002
607.091067	-137.532584
607.214030	-137.428426
607.337043	-137.436351
607.460106	-137.542706
607.583219	-137.732322
607.706381	-137.988542
607.829594	-138.293367
607.952856	-138.627717
608.076169	-138.971853
608.199531	-139.306133
608.322944	-139.612665
608.446407	-139.878244
608.569920	-140.098228
608.693483	-140.279926
608.817096	-140.443659
608.940759	-140.620661
609.064473	-140.848746
609.188237	-141.167830
609.312051	-141.616830
609.435916	-142.231996
609.559831	-143.044749
609.683796	-144.073419
609.807812	-145.293468
609.931878	-146.549452
610.055995	-147.393428
610.180162	-147.175458
610.304380	-145.815388
610.428648	-143.925447
610.552967	-142.009204
610.677337	-140.259072
610.801757	-138.715622
610.926228	-137.370977
611.050750	-136.205870
611.175323	-135.200409
611.299946	-134.336534
611.424620	-133.598168
611.549345	-132.970892
611.674121	-132.441638
611.798948	-131.998581
611.923826	-131.631264
612.048755	-131.330921
612.173734	-131.090921
612.298765	-130.907286
612.423847	-130.779126
612.548980	-130.708858
612.674165	-130.702052
612.799400	-130.766865
612.924687	-130.913069
613.050025	-131.150755
613.175414	-131.488763
613.300854	-131.932795
613.426346	-132.483083
613.551889	-133.131441
613.677484	-133.857718
613.803130	-134.626331
613.928827	-135.385143
614.054576	-136.070699
614.180377	-136.623038
614.306229	-137.006311
614.432132	-137.222318
614.558087	-137.306607
614.684094	-137.312065
614.810153	-137.293403
614.936263	-137.299383
615.062425	-137.370692
615.188639	-137.538802
615.314904	-137.822511
615.441222	-138.220277
615.567591	-138.697637
615.694012	-139.173195
615.820486	-139.519609
615.947011	-139.608655
616.073588	-139.394888
616.200217	-138.953784
616.326898	-138.423476
616.453632	-137.924820
616.580417	-137.529008
616.707255	-137.263899
616.834144	-137.131813
616.961086	-137.127177
617.088081	-137.252201
617.215127	-137.530066
617.342226	-138.015135
617.469378	-138.803200
617.596581	-140.053354
617.723837	-142.055217
617.851146	-145.478455
617.978507	-152.915775
618.105920	-158.341724
618.233386	-146.116295
618.360905	-141.122499
618.488476	-138.021543
618.616100	-135.871389
618.743777	-134.322884
618.871506	-133.202712
618.999288	-132.407781
619.127123	-131.868509
619.255011	-131.534211
619.382951	-131.367497
619.510945	-131.342874
619.638991	-131.447013
619.767090	-131.679024
619.895243	-132.049884
620.023448	-132.581108
620.151706	-133.303550
620.280017	-134.257648
620.408382	-135.496880
620.536799	-137.097409
620.665270	-139.181049
620.793794	-141.972928
620.922371	-145.968108
621.051002	-152.377974
621.179686	-155.477167
621.308423	-148.645179
621.437213	-144.478177
621.566057	-141.746127
621.694954	-139.742872
621.823905	-138.172308
621.952909	-136.894220
622.081967	-135.836724
622.211079	-134.959851
622.340244	-134.238248
622.469462	-133.652664
622.598735	-133.186093
622.728061	-132.822540
622.857441	-132.547388
622.986874	-132.348637
623.116361	-132.218250
623.245903	-132.152925
623.375498	-132.153815
623.505147	-132.225079
623.634850	-132.371464
