# 2022-03-17_12.03.34
# shape = sech2
# FWHM_ps = 0.27
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.2
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-55.333452
1000.582480	-55.266872
1000.916545	-55.203634
1001.250832	-55.142212
1001.585343	-55.083983
1001.920077	-55.030213
1002.255035	-54.981975
1002.590218	-54.940125
1002.925624	-54.905270
1003.261255	-54.877726
1003.597111	-54.857442
1003.933192	-54.843928
1004.269497	-54.836234
1004.606029	-54.833030
1004.942785	-54.832776
1005.279768	-54.833915
1005.616977	-54.834991
1005.954412	-54.834676
1006.292074	-54.831757
1006.629962	-54.825139
1006.968077	-54.813919
1007.306420	-54.797515
1007.644990	-54.775780
1007.983787	-54.749017
1008.322813	-54.717903
1008.662067	-54.683358
1009.001549	-54.646442
1009.341259	-54.608297
1009.681199	-54.570163
1010.021367	-54.533419
1010.361765	-54.499561
1010.702392	-54.470068
1011.043250	-54.446171
1011.384337	-54.428609
1011.725654	-54.417472
1012.067202	-54.412203
1012.408980	-54.411707
1012.750989	-54.414536
1013.093230	-54.419060
1013.435702	-54.423607
1013.778405	-54.426557
1014.121341	-54.426416
1014.464508	-54.421889
1014.807908	-54.411917
1015.151540	-54.395692
1015.495405	-54.372639
1015.839503	-54.342398
1016.183835	-54.304852
1016.528400	-54.260241
1016.873198	-54.209301
1017.218231	-54.153338
1017.563498	-54.094129
1017.908999	-54.033630
1018.254735	-53.973603
1018.600707	-53.915348
1018.946913	-53.859662
1019.293354	-53.806991
1019.640032	-53.757667
1019.986945	-53.712050
1020.334094	-53.670478
1020.681480	-53.633082
1021.029102	-53.599621
1021.376961	-53.569427
1021.725058	-53.541534
1022.073391	-53.514946
1022.421962	-53.488936
1022.770772	-53.463159
1023.119819	-53.437524
1023.469104	-53.411900
1023.818628	-53.385857
1024.168391	-53.358612
1024.518393	-53.329207
1024.868634	-53.296799
1025.219115	-53.260880
1025.569836	-53.221267
1025.920796	-53.177927
1026.271997	-53.130779
1026.623438	-53.079647
1026.975121	-53.024364
1027.327044	-52.964941
1027.679208	-52.901709
1028.031614	-52.835379
1028.384262	-52.767004
1028.737152	-52.697795
1029.090284	-52.628858
1029.443659	-52.561013
1029.797276	-52.494821
1030.151137	-52.430814
1030.505240	-52.369764
1030.859587	-52.312787
1031.214178	-52.261168
1031.569013	-52.215941
1031.924093	-52.177414
1032.279417	-52.144917
1032.634985	-52.116921
1032.990799	-52.091458
1033.346858	-52.066599
1033.703162	-52.040807
1034.059712	-52.013004
1034.416509	-51.982360
1034.773551	-51.948001
1035.130841	-51.908863
1035.488377	-51.863756
1035.846160	-51.811572
1036.204190	-51.751587
1036.562468	-51.683752
1036.920994	-51.608816
1037.279768	-51.528152
1037.638790	-51.443370
1037.998061	-51.355939
1038.357581	-51.266995
1038.717350	-51.177362
1039.077368	-51.087711
1039.437636	-50.998720
1039.798154	-50.911086
1040.158922	-50.825359
1040.519940	-50.741750
1040.881209	-50.660086
1041.242729	-50.579954
1041.604501	-50.500895
1041.966524	-50.422512
1042.328798	-50.344410
1042.691325	-50.266085
1043.054103	-50.186895
1043.417135	-50.106178
1043.780419	-50.023402
1044.143956	-49.938249
1044.507746	-49.850592
1044.871791	-49.760395
1045.236088	-49.667626
1045.600641	-49.572238
1045.965447	-49.474223
1046.330508	-49.373673
1046.695824	-49.270834
1047.061395	-49.166140
1047.427222	-49.060217
1047.793304	-48.953810
1048.159642	-48.847653
1048.526237	-48.742359
1048.893088	-48.638420
1049.260196	-48.536311
1049.627561	-48.436644
1049.995183	-48.340219
1050.363063	-48.247843
1050.731201	-48.160040
1051.099597	-48.076880
1051.468251	-47.998093
1051.837164	-47.923337
1052.206336	-47.852410
1052.575767	-47.785268
1052.945458	-47.721870
1053.315409	-47.661964
1053.685619	-47.604980
1054.056090	-47.550091
1054.426821	-47.496369
1054.797814	-47.442897
1055.169067	-47.388861
1055.540582	-47.333576
1055.912359	-47.276423
1056.284398	-47.216717
1056.656698	-47.153705
1057.029262	-47.086757
1057.402088	-47.015582
1057.775177	-46.940261
1058.148530	-46.861053
1058.522146	-46.778149
1058.896027	-46.691542
1059.270171	-46.601107
1059.644580	-46.506798
1060.019254	-46.408829
1060.394193	-46.307680
1060.769397	-46.203954
1061.144867	-46.098253
1061.520602	-45.991138
1061.896604	-45.883122
1062.272872	-45.774654
1062.649407	-45.666150
1063.026210	-45.558087
1063.403279	-45.451018
1063.780616	-45.345476
1064.158221	-45.241822
1064.536094	-45.140148
1064.914235	-45.040308
1065.292645	-44.942087
1065.671325	-44.845369
1066.050273	-44.750196
1066.429491	-44.656688
1066.808979	-44.564896
1067.188738	-44.474675
1067.568766	-44.385662
1067.949066	-44.297359
1068.329636	-44.209305
1068.710478	-44.121226
1069.091592	-44.033104
1069.472977	-43.945130
1069.854635	-43.857549
1070.236565	-43.770500
1070.618768	-43.683966
1071.001243	-43.597871
1071.383993	-43.512277
1071.767016	-43.427533
1072.150313	-43.344243
1072.533884	-43.263029
1072.917730	-43.184265
1073.301850	-43.107944
1073.686246	-43.033793
1074.070917	-42.961505
1074.455864	-42.890916
1074.841087	-42.822030
1075.226586	-42.754931
1075.612362	-42.689623
1075.998415	-42.625881
1076.384745	-42.563235
1076.771353	-42.501102
1077.158238	-42.439006
1077.545401	-42.376741
1077.932843	-42.314305
1078.320564	-42.251647
1078.708564	-42.188448
1079.096842	-42.124148
1079.485401	-42.058149
1079.874240	-41.990014
1080.263358	-41.919570
1080.652757	-41.846872
1081.042438	-41.772041
1081.432399	-41.695135
1081.822641	-41.616108
1082.213166	-41.534917
1082.603972	-41.451688
1082.995061	-41.366818
1083.386433	-41.280911
1083.778087	-41.194571
1084.170025	-41.108212
1084.562246	-41.022013
1084.954751	-40.936073
