# 2022-03-21_17.37.18
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13666666666666666
# untap_len = 0.01
# taper_len = 0.07666666666666666
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2388888888888889
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-85.491433
600.163550	-85.628719
600.283723	-85.782021
600.403943	-85.905003
600.524212	-85.954614
600.644529	-85.896903
600.764895	-85.718166
600.885308	-85.425934
601.005770	-85.054473
601.126280	-84.656730
601.246839	-84.285322
601.367446	-83.979130
601.488101	-83.761878
601.608804	-83.638937
601.729557	-83.606702
601.850357	-83.648939
601.971206	-83.737296
602.092104	-83.838170
602.213050	-83.910926
602.334045	-83.919300
602.455089	-83.849506
602.576181	-83.705386
602.697322	-83.508237
602.818511	-83.285950
602.939749	-83.065993
603.061036	-82.875241
603.182372	-82.726721
603.303757	-82.625238
603.425191	-82.574805
603.546673	-82.577802
603.668204	-82.633225
603.789785	-82.730667
603.911414	-82.846654
604.033092	-82.945841
604.154820	-82.992445
604.276596	-82.958490
604.398422	-82.825497
604.520297	-82.598525
604.642220	-82.305388
604.764193	-81.988538
604.886216	-81.690162
605.008287	-81.443891
605.130408	-81.268216
605.252578	-81.169708
605.374798	-81.145011
605.497066	-81.182789
605.619385	-81.269360
605.741752	-81.383350
605.864169	-81.502245
605.986636	-81.601240
606.109152	-81.651737
606.231718	-81.637679
606.354333	-81.553414
606.476998	-81.409754
606.599712	-81.235316
606.722476	-81.055030
606.845290	-80.890871
606.968154	-80.762525
607.091067	-80.683006
607.214030	-80.660686
607.337043	-80.690982
607.460106	-80.757938
607.583219	-80.839109
607.706381	-80.908075
607.829594	-80.941119
607.952856	-80.922722
608.076169	-80.849019
608.199531	-80.723656
608.322944	-80.558899
608.446407	-80.371214
608.569920	-80.177210
608.693483	-79.997846
608.817096	-79.848982
608.940759	-79.741873
609.064473	-79.684211
609.188237	-79.678367
609.312051	-79.721608
609.435916	-79.805751
609.559831	-79.919102
609.683796	-80.046328
609.807812	-80.165346
609.931878	-80.255684
610.055995	-80.303837
610.180162	-80.306706
610.304380	-80.268639
610.428648	-80.196533
610.552967	-80.106457
610.677337	-80.016297
610.801757	-79.943904
610.926228	-79.903312
611.050750	-79.902552
611.175323	-79.947213
611.299946	-80.035759
611.424620	-80.164041
611.549345	-80.318841
611.674121	-80.485442
611.798948	-80.652384
611.923826	-80.796244
612.048755	-80.897500
612.173734	-80.945079
612.298765	-80.936213
612.423847	-80.890487
612.548980	-80.827891
612.674165	-80.767774
612.799400	-80.726047
612.924687	-80.711751
613.050025	-80.735341
613.175414	-80.801764
613.300854	-80.907042
613.426346	-81.043438
613.551889	-81.200902
613.677484	-81.371709
613.803130	-81.552411
613.928827	-81.734915
614.054576	-81.909535
614.180377	-82.065958
614.306229	-82.192314
614.432132	-82.282380
614.558087	-82.339062
614.684094	-82.372908
614.810153	-82.397295
614.936263	-82.426937
615.062425	-82.470433
615.188639	-82.536010
615.314904	-82.631380
615.441222	-82.755806
615.567591	-82.904025
615.694012	-83.066242
615.820486	-83.229979
615.947011	-83.398106
616.073588	-83.567346
616.200217	-83.721813
616.326898	-83.852120
616.453632	-83.946660
616.580417	-84.004200
616.707255	-84.021316
616.834144	-83.999010
616.961086	-83.957239
617.088081	-83.915120
617.215127	-83.897978
617.342226	-83.915786
617.469378	-83.966633
617.596581	-84.045166
617.723837	-84.136556
617.851146	-84.230297
617.978507	-84.312097
618.105920	-84.367623
618.233386	-84.390847
618.360905	-84.379251
618.488476	-84.339871
618.616100	-84.279290
618.743777	-84.202888
618.871506	-84.107604
618.999288	-83.986501
619.127123	-83.849697
619.255011	-83.711486
619.382951	-83.582085
619.510945	-83.472292
619.638991	-83.390736
619.767090	-83.342581
619.895243	-83.320941
620.023448	-83.312788
620.151706	-83.305260
620.280017	-83.287312
620.408382	-83.245309
620.536799	-83.167100
620.665270	-83.054304
620.793794	-82.915343
620.922371	-82.761032
621.051002	-82.598939
621.179686	-82.429428
621.308423	-82.262357
621.437213	-82.103693
621.566057	-81.958303
621.694954	-81.839045
621.823905	-81.754550
621.952909	-81.710104
622.081967	-81.713418
622.211079	-81.761428
622.340244	-81.847009
622.469462	-81.960974
622.598735	-82.095237
622.728061	-82.244303
622.857441	-82.392243
622.986874	-82.526990
623.116361	-82.640596
623.245903	-82.728344
623.375498	-82.785656
623.505147	-82.810732
623.634850	-82.805232
623.764606	-82.775986
623.894417	-82.729351
624.024282	-82.677582
624.154201	-82.647022
624.284174	-82.654853
624.414202	-82.716024
624.544283	-82.842397
624.674419	-83.033602
624.804609	-83.284770
