# 2022-03-16_11.21.32
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.17
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-45.605107
1000.582480	-45.985908
1000.916545	-45.906936
1001.250832	-45.302662
1001.585343	-45.575907
1001.920077	-45.906474
1002.255035	-45.350599
1002.590218	-45.132800
1002.925624	-45.411215
1003.261255	-45.394976
1003.597111	-45.245384
1003.933192	-45.082083
1004.269497	-44.921316
1004.606029	-45.035059
1004.942785	-45.024900
1005.279768	-44.775357
1005.616977	-44.837697
1005.954412	-44.830164
1006.292074	-44.526196
1006.629962	-44.643935
1006.968077	-44.731276
1007.306420	-44.332608
1007.644990	-44.283162
1007.983787	-44.537097
1008.322813	-44.432661
1008.662067	-44.275749
1009.001549	-43.951738
1009.341259	-43.857656
1009.681199	-44.524753
1010.021367	-44.239513
1010.361765	-43.131512
1010.702392	-43.733923
1011.043250	-44.839225
1011.384337	-43.343704
1011.725654	-42.801318
1012.067202	-44.115685
1012.408980	-43.886995
1012.750989	-42.916763
1013.093230	-43.498325
1013.435702	-43.511909
1013.778405	-42.889206
1014.121341	-43.419943
1014.464508	-43.324749
1014.807908	-42.580669
1015.151540	-43.161437
1015.495405	-43.340946
1015.839503	-42.420134
1016.183835	-42.755751
1016.528400	-43.118661
1016.873198	-42.308175
1017.218231	-42.493916
1017.563498	-42.968383
1017.908999	-42.195795
1018.254735	-42.157091
1018.600707	-42.702628
1018.946913	-42.156242
1019.293354	-41.973798
1019.640032	-42.409605
1019.986945	-42.090674
1020.334094	-41.893198
1020.681480	-42.190470
1021.029102	-41.926960
1021.376961	-41.720382
1021.725058	-42.018285
1022.073391	-41.931605
1022.421962	-41.636711
1022.770772	-41.672562
1023.119819	-41.780630
1023.469104	-41.626031
1023.818628	-41.412101
1024.168391	-41.580731
1024.518393	-41.659346
1024.868634	-41.185132
1025.219115	-41.252366
1025.569836	-41.684791
1025.920796	-41.078414
1026.271997	-40.874056
1026.623438	-41.512269
1026.975121	-41.105499
1027.327044	-40.756054
1027.679208	-41.275147
1028.031614	-40.829570
1028.384262	-40.549549
1028.737152	-41.278723
1029.090284	-40.682602
1029.443659	-40.192765
1029.797276	-41.109502
1030.151137	-40.741236
1030.505240	-39.996073
1030.859587	-40.663210
1031.214178	-40.594487
1031.569013	-40.085659
1031.924093	-40.555960
1032.279417	-40.186937
1032.634985	-39.882206
1032.990799	-40.601011
1033.346858	-40.027355
1033.703162	-39.558546
1034.059712	-40.421565
1034.416509	-40.032323
1034.773551	-39.402883
1035.130841	-40.089502
1035.488377	-39.884659
1035.846160	-39.335382
1036.204190	-39.841531
1036.562468	-39.710374
1036.920994	-39.307381
1037.279768	-39.599000
1037.638790	-39.432902
1037.998061	-39.244429
1038.357581	-39.487877
1038.717350	-39.260050
1039.077368	-39.091615
1039.437636	-39.280089
1039.798154	-39.160241
1040.158922	-38.990463
1040.519940	-39.004649
1040.881209	-39.078332
1041.242729	-39.002428
1041.604501	-38.744281
1041.966524	-38.899410
1042.328798	-38.965314
1042.691325	-38.557385
1043.054103	-38.806695
1043.417135	-38.945948
1043.780419	-38.354411
1044.143956	-38.629834
1044.507746	-38.891825
1044.871791	-38.288678
1045.236088	-38.487592
1045.600641	-38.665740
1045.965447	-38.263529
1046.330508	-38.496660
1046.695824	-38.336037
1047.061395	-38.094196
1047.427222	-38.562980
1047.793304	-38.128143
1048.159642	-37.906228
1048.526237	-38.482913
1048.893088	-37.896001
1049.260196	-37.775145
1049.627561	-38.393937
1049.995183	-37.691561
1050.363063	-37.636126
1050.731201	-38.199607
1051.099597	-37.528215
1051.468251	-37.535388
1051.837164	-37.922409
1052.206336	-37.421216
1052.575767	-37.499745
1052.945458	-37.572138
1053.315409	-37.295802
1053.685619	-37.478459
1054.056090	-37.255319
1054.426821	-37.235824
1054.797814	-37.445359
1055.169067	-36.913681
1055.540582	-37.125383
1055.912359	-37.398674
1056.284398	-36.744843
1056.656698	-37.038400
1057.029262	-37.175089
1057.402088	-36.644404
1057.775177	-37.038544
1058.148530	-36.896792
1058.522146	-36.574846
1058.896027	-37.046605
1059.270171	-36.623033
1059.644580	-36.510263
1060.019254	-36.967785
1060.394193	-36.430434
1060.769397	-36.527935
1061.144867	-36.794551
1061.520602	-36.264453
1061.896604	-36.515162
1062.272872	-36.546562
1062.649407	-36.229975
1063.026210	-36.509147
1063.403279	-36.219911
1063.780616	-36.193724
1064.158221	-36.436649
1064.536094	-35.976087
1064.914235	-36.195798
1065.292645	-36.226377
1065.671325	-35.793095
1066.050273	-36.193891
1066.429491	-35.938128
1066.808979	-35.689816
1067.188738	-36.138419
1067.568766	-35.664291
1067.949066	-35.635722
1068.329636	-35.918279
1068.710478	-35.465061
1069.091592	-35.669850
1069.472977	-35.600434
1069.854635	-35.324975
1070.236565	-35.638403
1070.618768	-35.248005
1071.001243	-35.317938
1071.383993	-35.537556
1071.767016	-34.927570
1072.150313	-35.322038
1072.533884	-35.307858
1072.917730	-34.770289
1073.301850	-35.335054
1073.686246	-34.978861
1074.070917	-34.748241
1074.455864	-35.260186
1074.841087	-34.655310
1075.226586	-34.837434
1075.612362	-35.078681
1075.998415	-34.441942
1076.384745	-34.924425
1076.771353	-34.770214
1077.158238	-34.386161
1077.545401	-34.973523
1077.932843	-34.455840
1078.320564	-34.407601
1078.708564	-34.850752
1079.096842	-34.254782
1079.485401	-34.493035
1079.874240	-34.599276
1080.263358	-34.161962
1080.652757	-34.489732
1081.042438	-34.320927
1081.432399	-34.194394
1081.822641	-34.366751
1082.213166	-34.081259
1082.603972	-34.209557
1082.995061	-34.168003
1083.386433	-33.977482
1083.778087	-34.119230
1084.170025	-33.941246
1084.562246	-33.943689
1084.954751	-33.903930
1085.347541	-33.778045
1085.740615	-33.905740
1086.133973	-33.657028
1086.527617	-33.665619
1086.921546	-33.726665
1087.315761	-33.471196
1087.710262	-33.607324
1088.105050	-33.463906
1088.500124	-33.365738
1088.895485	-33.464789
1089.291134	-33.207670
1089.687070	-33.356449
1090.083294	-33.234815
1090.479806	-33.018060
1090.876607	-33.317748
1091.273696	-32.979239
1091.671075	-32.962977
1092.068744	-33.190906
1092.466702	-32.742307
1092.864950	-32.954906
1093.263489	-33.002630
1093.662319	-32.616621
1094.061440	-32.921809
1094.460852	-32.776335
1094.860555	-32.564520
1095.260551	-32.842867
1095.660840	-32.585044
1096.061421	-32.542277
1096.462295	-32.729214
1096.863462	-32.420713
1097.264923	-32.510756
1097.666678	-32.606211
1098.068727	-32.286709
1098.471071	-32.469309
1098.873710	-32.437130
1099.276644	-32.189397
1099.679874	-32.418887
1100.083400	-32.222063
1100.487222	-32.152472
1100.891340	-32.281379
1101.295756	-32.005191
1101.700468	-32.177336
1102.105478	-32.037073
1102.510787	-31.867958
1102.916393	-32.120083
1103.322298	-31.749172
1103.728502	-31.873810
1104.135005	-31.900725
1104.541807	-31.535292
1104.948909	-31.861813
1105.356312	-31.574458
1105.764015	-31.524815
1106.172019	-31.680796
1106.580324	-31.285214
1106.988931	-31.572361
1107.397840	-31.360601
1107.807051	-31.222874
1108.216564	-31.461190
1108.626380	-31.048017
1109.036500	-31.278795
1109.446923	-31.179906
1109.857649	-30.976723
1110.268680	-31.191120
1110.680016	-30.866128
1111.091657	-31.079482
1111.503602	-30.921899
1111.915854	-30.765694
1112.328411	-31.036878
1112.741275	-30.624079
1113.154445	-30.868517
1113.567922	-30.767002
1113.981706	-30.530625
1114.395798	-30.845334
1114.810198	-30.450588
1115.224906	-30.643033
1115.639923	-30.577834
1116.055249	-30.329282
1116.470884	-30.629459
1116.886829	-30.265758
1117.303084	-30.406911
1117.719650	-30.361120
1118.136526	-30.138424
1118.553713	-30.363736
1118.971212	-30.066992
1119.389022	-30.173567
1119.807145	-30.077549
1120.225580	-29.960615
1120.644328	-30.086209
1121.063389	-29.801681
1121.482763	-29.963665
1121.902452	-29.792190
1122.322454	-29.731269
1122.742771	-29.821657
1123.163404	-29.549350
1123.584351	-29.734904
1124.005614	-29.518320
1124.427193	-29.504718
1124.849089	-29.581952
1125.271301	-29.310427
1125.693830	-29.485195
1126.116677	-29.305785
1126.539842	-29.280944
1126.963324	-29.321735
1127.387126	-29.133455
1127.811246	-29.216523
1128.235685	-29.105958
1128.660444	-29.088322
1129.085522	-29.022589
1129.510922	-28.984238
1129.936641	-28.972733
1130.362682	-28.857602
1130.789044	-28.902759
1131.215728	-28.764382
1131.642734	-28.777183
1132.070063	-28.741654
1132.497714	-28.626121
1132.925689	-28.651316
1133.353987	-28.568960
1133.782610	-28.532769
1134.211556	-28.460906
1134.640827	-28.464102
1135.070424	-28.355224
1135.500345	-28.339931
1135.930593	-28.305386
1136.361166	-28.193388
1136.792067	-28.247241
1137.223294	-28.059025
1137.654848	-28.159991
1138.086730	-28.000529
1138.518940	-27.944660
1138.951479	-28.059593
1139.384346	-27.722277
1139.817543	-27.983079
1140.251069	-27.736536
1140.684925	-27.684715
1141.119111	-27.844026
1141.553628	-27.475009
1141.988475	-27.761446
1142.423655	-27.484778
1142.859166	-27.491670
1143.295009	-27.590640
1143.731185	-27.283205
1144.167694	-27.511571
1144.604536	-27.283522
1145.041711	-27.306449
1145.479221	-27.292653
1145.917065	-27.158934
1146.355245	-27.225046
1146.793759	-27.087603
1147.232609	-27.099456
1147.671795	-27.009947
1148.111317	-27.021872
1148.551177	-26.894553
1148.991373	-26.916348
1149.431907	-26.863937
1149.872779	-26.729025
1150.313989	-26.828777
1150.755538	-26.636383
1151.197426	-26.702998
1151.639653	-26.568709
1152.082220	-26.568784
1152.525128	-26.566447
1152.968376	-26.373440
1153.411966	-26.527756
1153.855897	-26.320783
1154.300169	-26.353479
1154.744784	-26.313469
1155.189742	-26.214979
1155.635042	-26.256873
1156.080687	-26.109221
1156.526674	-26.167729
1156.973007	-26.044833
1157.419683	-26.024375
1157.866705	-26.008471
1158.314072	-25.895011
1158.761786	-25.915170
1159.209845	-25.815707
1159.658251	-25.780834
1160.107004	-25.761997
1160.556104	-25.633231
1161.005553	-25.670894
1161.455349	-25.578033
1161.905494	-25.479239
1162.355989	-25.558417
1162.806832	-25.346666
1163.258026	-25.425203
1163.709570	-25.331249
1164.161464	-25.231011
1164.613710	-25.311830
1165.066307	-25.110935
1165.519256	-25.207900
1165.972558	-25.055743
1166.426212	-25.070654
1166.880219	-25.032183
1167.334580	-24.919072
1167.789295	-24.994709
1168.244364	-24.824000
1168.699788	-24.880504
1169.155567	-24.787339
1169.611702	-24.749387
1170.068193	-24.719670
1170.525041	-24.668405
1170.982245	-24.622553
1171.439807	-24.559700
1171.897726	-24.575074
1172.356004	-24.430632
1172.814640	-24.481544
1173.273635	-24.386157
1173.732989	-24.317767
1174.192703	-24.353758
1174.652778	-24.207922
1175.113213	-24.235328
1175.574009	-24.174655
1176.035167	-24.095878
1176.496687	-24.121530
1176.958569	-24.001703
1177.420814	-24.034481
1177.883422	-23.945922
1178.346394	-23.913701
1178.809730	-23.924957
1179.273430	-23.801232
1179.737496	-23.862230
1180.201927	-23.756679
1180.666723	-23.750383
1181.131886	-23.725873
1181.597416	-23.675699
1182.063312	-23.638868
1182.529576	-23.639749
1182.996209	-23.559602
1183.463209	-23.550348
1183.930579	-23.536556
1184.398317	-23.430100
1184.866426	-23.502040
1185.334904	-23.341499
1185.803754	-23.414688
1186.272974	-23.294912
1186.742566	-23.289075
1187.212529	-23.256746
1187.682865	-23.169955
1188.153574	-23.193302
1188.624656	-23.072014
1189.096112	-23.097919
1189.567942	-23.000612
1190.040147	-22.981818
1190.512726	-22.929218
1190.985681	-22.884866
1191.459012	-22.824387
1191.932720	-22.823326
1192.406804	-22.697790
1192.881265	-22.762177
1193.356104	-22.609343
1193.831322	-22.643671
1194.306918	-22.581426
1194.782893	-22.492718
1195.259248	-22.563095
1195.735982	-22.367449
1196.213097	-22.506715
1196.690593	-22.298435
1197.168471	-22.395428
1197.646730	-22.271404
1198.125371	-22.270833
1198.604395	-22.238480
1199.083803	-22.169117
1199.563594	-22.180435
1200.043769	-22.086400
1200.524329	-22.107605
1201.005273	-22.006900
1201.486604	-22.032811
1201.968320	-21.928538
1202.450422	-21.942547
1202.932912	-21.862309
1203.415789	-21.834616
1203.899054	-21.797064
1204.382707	-21.731550
1204.866748	-21.710015
1205.351179	-21.647951
1205.836000	-21.595993
1206.321211	-21.574628
1206.806812	-21.481548
1207.292805	-21.485915
1207.779189	-21.383575
