# 2022-03-22_10.05.51
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3210526315789474
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-94.692104
600.163550	-95.069514
600.283723	-95.607101
600.403943	-96.117050
600.524212	-96.196346
600.644529	-95.479307
600.764895	-94.085525
600.885308	-92.456713
601.005770	-90.917426
601.126280	-89.601372
601.246839	-88.539918
601.367446	-87.724451
601.488101	-87.132444
601.608804	-86.736049
601.729557	-86.503905
601.850357	-86.400739
601.971206	-86.387139
602.092104	-86.421266
602.213050	-86.463711
602.334045	-86.485089
602.455089	-86.473320
602.576181	-86.436277
602.697322	-86.397861
602.818511	-86.389801
602.939749	-86.443404
603.061036	-86.583895
603.182372	-86.827390
603.303757	-87.179091
603.425191	-87.631177
603.546673	-88.159468
603.668204	-88.719203
603.789785	-89.242824
603.911414	-89.646334
604.033092	-89.850699
604.154820	-89.812702
604.276596	-89.542438
604.398422	-89.091078
604.520297	-88.522120
604.642220	-87.889983
604.764193	-87.233737
604.886216	-86.579959
605.008287	-85.947522
605.130408	-85.350973
605.252578	-84.802023
605.374798	-84.309785
605.497066	-83.880513
605.619385	-83.517333
605.741752	-83.220202
605.864169	-82.986154
605.986636	-82.809826
606.109152	-82.684302
606.231718	-82.602227
606.354333	-82.557083
606.476998	-82.544450
606.599712	-82.562962
606.722476	-82.614720
606.845290	-82.705063
606.968154	-82.841749
607.091067	-83.033770
607.214030	-83.290031
607.337043	-83.618091
607.460106	-84.023020
607.583219	-84.506313
607.706381	-85.064829
607.829594	-85.689776
607.952856	-86.365964
608.076169	-87.071830
608.199531	-87.780991
608.322944	-88.465852
608.446407	-89.102755
608.569920	-89.676444
608.693483	-90.180740
608.817096	-90.613773
608.940759	-90.969484
609.064473	-91.229997
609.188237	-91.364476
609.312051	-91.338541
609.435916	-91.132222
609.559831	-90.755402
609.683796	-90.248305
609.807812	-89.667090
609.931878	-89.066452
610.055995	-88.489031
610.180162	-87.962766
610.304380	-87.502630
610.428648	-87.113563
610.552967	-86.792999
610.677337	-86.532588
610.801757	-86.319294
610.926228	-86.136197
611.050750	-85.963514
611.175323	-85.780270
611.299946	-85.566825
611.424620	-85.308012
611.549345	-84.996012
611.674121	-84.631812
611.798948	-84.224574
611.923826	-83.789159
612.048755	-83.342880
612.173734	-82.902570
612.298765	-82.482628
612.423847	-82.094090
612.548980	-81.744479
612.674165	-81.438097
612.799400	-81.176535
612.924687	-80.959227
613.050025	-80.783997
613.175414	-80.647562
613.300854	-80.545988
613.426346	-80.475113
613.551889	-80.430907
613.677484	-80.409767
613.803130	-80.408742
613.928827	-80.425665
614.054576	-80.459196
614.180377	-80.508794
614.306229	-80.574616
614.432132	-80.657378
614.558087	-80.758197
614.684094	-80.878401
614.810153	-81.019328
614.936263	-81.182112
615.062425	-81.367452
615.188639	-81.575343
615.314904	-81.804803
615.441222	-82.053602
615.567591	-82.317998
615.694012	-82.592559
615.820486	-82.870102
615.947011	-83.141849
616.073588	-83.397881
616.200217	-83.627922
616.326898	-83.822454
616.453632	-83.974000
616.580417	-84.078317
616.707255	-84.135191
616.834144	-84.148599
616.961086	-84.126197
617.088081	-84.078299
617.215127	-84.016611
617.342226	-83.952986
617.469378	-83.898380
617.596581	-83.862061
617.723837	-83.851035
617.851146	-83.869668
617.978507	-83.919445
618.105920	-83.998867
618.233386	-84.103549
618.360905	-84.226630
618.488476	-84.359598
618.616100	-84.493589
618.743777	-84.621066
618.871506	-84.737580
618.999288	-84.843123
619.127123	-84.942624
619.255011	-85.045430
619.382951	-85.163968
619.510945	-85.312033
619.638991	-85.503168
619.767090	-85.749400
619.895243	-86.060383
620.023448	-86.442813
620.151706	-86.899978
620.280017	-87.431251
620.408382	-88.031385
620.536799	-88.689575
620.665270	-89.388388
620.793794	-90.102932
620.922371	-90.801026
621.051002	-91.445418
621.179686	-91.998779
621.308423	-92.430843
621.437213	-92.725010
621.566057	-92.880938
621.694954	-92.911849
621.823905	-92.838691
621.952909	-92.684472
622.081967	-92.470895
622.211079	-92.217244
622.340244	-91.940507
622.469462	-91.655858
622.598735	-91.376980
622.728061	-91.116201
622.857441	-90.884552
622.986874	-90.691797
623.116361	-90.546485
623.245903	-90.456028
623.375498	-90.426737
623.505147	-90.463754
623.634850	-90.570851
623.764606	-90.750000
623.894417	-91.000724
624.024282	-91.319178
624.154201	-91.696994
624.284174	-92.120108
624.414202	-92.568074
624.544283	-93.014730
624.674419	-93.431421
624.804609	-93.793178
624.934853	-94.086464
625.065151	-94.314893
625.195504	-94.499547
625.325911	-94.673764
625.456373	-94.875531
625.586889	-95.141103
625.717460	-95.501579
625.848085	-95.981955
625.978764	-96.601388
626.109498	-97.373647
626.240287	-98.306935
626.371131	-99.402409
626.502029	-100.650697
626.632982	-102.025660
626.763989	-103.474830
626.895052	-104.907577
627.026169	-106.184447
627.157341	-107.116870
627.288568	-107.498984
627.419850	-107.199769
627.551187	-106.270561
627.682579	-104.928404
627.814026	-103.419748
627.945528	-101.923296
628.077085	-100.540146
628.208697	-99.318745
628.340364	-98.278347
628.472087	-97.423789
628.603865	-96.753407
628.735698	-96.263136
628.867586	-95.948627
628.999530	-95.806159
629.131529	-95.833128
629.263584	-96.028179
629.395694	-96.390916
629.527859	-96.921159
629.660080	-97.617230
629.792357	-98.472267
629.924689	-99.466855
630.057077	-100.555290
630.189520	-101.645202
630.322019	-102.583700
630.454574	-103.190712
630.587184	-103.366899
630.719851	-103.180083
630.852573	-102.809244
630.985351	-102.427916
631.118185	-102.152313
631.251075	-102.049029
631.384021	-102.156709
631.517023	-102.502494
631.650081	-103.111376
631.783195	-104.009837
631.916365	-105.221127
632.049592	-106.737139
632.182874	-108.419895
632.316213	-109.776275
632.449608	-109.986268
632.583059	-108.947700
632.716567	-107.457920
632.850131	-106.100242
632.983751	-105.063961
633.117428	-104.380009
633.251161	-104.040367
633.384951	-104.034745
633.518797	-104.359009
633.652700	-105.012214
633.786660	-105.980732
633.920676	-107.191007
634.054749	-108.396347
634.188879	-109.063315
634.323065	-108.706292
634.457308	-107.549179
634.591608	-106.189590
634.725965	-104.994053
634.860379	-104.090668
634.994850	-103.507705
635.129377	-103.244751
635.263962	-103.297183
635.398604	-103.661131
635.533303	-104.326214
635.668058	-105.249148
635.802872	-106.287010
635.937742	-107.089678
636.072669	-107.152127
636.207654	-106.313018
636.342696	-104.976940
636.477796	-103.598945
636.612953	-102.406245
636.748167	-101.472258
636.883439	-100.809585
637.018768	-100.413482
637.154155	-100.277827
637.289599	-100.400661
637.425101	-100.786030
637.560660	-101.443869
637.696277	-102.387696
637.831952	-103.625259
637.967685	-105.127851
638.103475	-106.743610
638.239324	-108.042257
638.375230	-108.398459
638.511194	-107.726606
638.647215	-106.622532
638.783295	-105.597205
638.919433	-104.862381
639.055629	-104.483048
639.191883	-104.484978
639.328195	-104.900335
639.464565	-105.793601
639.600994	-107.296290
639.737481	-109.688504
639.874025	-113.646650
640.010629	-120.557490
640.147290	-118.138521
640.284010	-111.685167
640.420789	-107.847149
640.557625	-105.296798
640.694521	-103.499305
640.831474	-102.215677
640.968487	-101.322797
641.105558	-100.751839
641.242687	-100.463775
641.379876	-100.438494
641.517123	-100.670099
641.654429	-101.165643
641.791793	-101.946879
641.929216	-103.055750
