# 2022-03-21_13.47.13
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09000000000000001
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3666666666666667
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-60.631176
1000.582480	-60.536317
1000.916545	-60.739479
1001.250832	-61.253174
1001.585343	-62.117269
1001.920077	-63.409489
1002.255035	-65.277586
1002.590218	-68.026755
1002.925624	-72.415722
1003.261255	-80.613022
1003.597111	-77.956735
1003.933192	-71.243143
1004.269497	-67.584895
1004.606029	-65.262692
1004.942785	-63.685509
1005.279768	-62.584044
1005.616977	-61.800886
1005.954412	-61.224117
1006.292074	-60.765003
1006.629962	-60.354784
1006.968077	-59.949851
1007.306420	-59.536359
1007.644990	-59.127953
1007.983787	-58.756830
1008.322813	-58.463391
1008.662067	-58.289158
1009.001549	-58.274250
1009.341259	-58.458529
1009.681199	-58.885269
1010.021367	-59.606656
1010.361765	-60.689872
1010.702392	-62.216135
1011.043250	-64.225399
1011.384337	-66.363788
1011.725654	-66.974535
1012.067202	-64.985723
1012.408980	-62.264934
1012.750989	-59.906833
1013.093230	-58.034982
1013.435702	-56.580326
1013.778405	-55.468994
1014.121341	-54.646401
1014.464508	-54.075175
1014.807908	-53.730920
1015.151540	-53.599340
1015.495405	-53.674884
1015.839503	-53.960669
1016.183835	-54.469626
1016.528400	-55.227279
1016.873198	-56.277579
1017.218231	-57.695412
1017.563498	-59.615569
1017.908999	-62.309589
1018.254735	-66.442626
1018.600707	-74.249600
1018.946913	-75.045788
1019.293354	-66.889144
1019.640032	-62.663030
1019.986945	-59.931986
1020.334094	-57.975878
1020.681480	-56.501701
1021.029102	-55.362480
1021.376961	-54.474508
1021.725058	-53.785825
1022.073391	-53.261972
1022.421962	-52.878874
1022.770772	-52.619237
1023.119819	-52.470821
1023.469104	-52.425632
1023.818628	-52.479409
1024.168391	-52.631167
1024.518393	-52.882827
1024.868634	-53.239098
1025.219115	-53.707660
1025.569836	-54.299497
1025.920796	-55.029054
1026.271997	-55.913827
1026.623438	-56.972618
1026.975121	-58.220145
1027.327044	-59.650938
1027.679208	-61.194265
1028.031614	-62.614592
1028.384262	-63.432616
1028.737152	-63.235785
1029.090284	-62.221730
1029.443659	-60.919649
1029.797276	-59.673204
1030.151137	-58.610622
1030.505240	-57.760692
1030.859587	-57.119388
1031.214178	-56.675407
1031.569013	-56.418649
1031.924093	-56.342894
1032.279417	-56.446936
1032.634985	-56.735818
1032.990799	-57.222788
1033.346858	-57.932544
1033.703162	-58.906880
1034.059712	-60.215679
1034.416509	-61.980856
1034.773551	-64.435415
1035.130841	-68.091156
1035.488377	-74.110379
1035.846160	-76.009999
1036.204190	-69.143239
1036.562468	-64.804029
1036.920994	-61.881824
1037.279768	-59.722409
1037.638790	-58.036525
1037.998061	-56.675005
1038.357581	-55.551299
1038.717350	-54.610557
1039.077368	-53.815364
1039.437636	-53.138480
1039.798154	-52.558978
1040.158922	-52.060228
1040.519940	-51.628861
1040.881209	-51.254148
1041.242729	-50.927516
1041.604501	-50.642085
1041.966524	-50.392301
1042.328798	-50.173706
1042.691325	-49.982822
1043.054103	-49.817072
1043.417135	-49.674648
1043.780419	-49.554353
1044.143956	-49.455491
1044.507746	-49.377915
1044.871791	-49.322205
1045.236088	-49.289872
1045.600641	-49.283426
1045.965447	-49.306204
1046.330508	-49.361992
1046.695824	-49.454575
1047.061395	-49.587336
1047.427222	-49.762943
1047.793304	-49.983064
1048.159642	-50.247965
1048.526237	-50.555904
1048.893088	-50.902285
1049.260196	-51.278597
1049.627561	-51.671202
1049.995183	-52.060181
1050.363063	-52.418756
1050.731201	-52.714345
1051.099597	-52.912615
1051.468251	-52.984904
1051.837164	-52.916849
1052.206336	-52.713601
1052.575767	-52.398168
1052.945458	-52.003983
1053.315409	-51.566281
1053.685619	-51.116076
1054.056090	-50.677700
1054.426821	-50.268906
1054.797814	-49.902169
1055.169067	-49.586188
1055.540582	-49.327129
1055.912359	-49.129425
1056.284398	-48.996186
1056.656698	-48.929374
1057.029262	-48.929906
1057.402088	-48.997803
1057.775177	-49.132443
1058.148530	-49.332836
1058.522146	-49.597819
1058.896027	-49.925980
1059.270171	-50.315161
1059.644580	-50.761426
1060.019254	-51.257412
1060.394193	-51.790093
1060.769397	-52.338186
1061.144867	-52.870014
1061.520602	-53.343566
1061.896604	-53.711309
1062.272872	-53.931227
1062.649407	-53.981025
1063.026210	-53.867205
1063.403279	-53.622327
1063.780616	-53.292723
1064.158221	-52.925173
1064.536094	-52.558584
1064.914235	-52.221172
1065.292645	-51.930866
1065.671325	-51.696770
1066.050273	-51.520501
1066.429491	-51.396973
1066.808979	-51.314582
1067.188738	-51.254979
1067.568766	-51.192931
1067.949066	-51.097099
1068.329636	-50.932901
1068.710478	-50.668184
1069.091592	-50.280803
1069.472977	-49.764944
1069.854635	-49.132534
1070.236565	-48.408786
1070.618768	-47.624621
1071.001243	-46.809787
1071.383993	-45.988833
1071.767016	-45.179885
1072.150313	-44.395185
1072.533884	-43.642348
1072.917730	-42.925700
1073.301850	-42.247391
1073.686246	-41.608218
1074.070917	-41.008171
1074.455864	-40.446767
1074.841087	-39.923231
1075.226586	-39.436589
1075.612362	-38.985721
1075.998415	-38.569421
1076.384745	-38.186463
1076.771353	-37.835683
1077.158238	-37.516065
1077.545401	-37.226810
1077.932843	-36.967368
1078.320564	-36.737450
1078.708564	-36.536992
1079.096842	-36.366103
1079.485401	-36.224997
1079.874240	-36.113920
1080.263358	-36.033095
1080.652757	-35.982683
1081.042438	-35.962778
1081.432399	-35.973431
1081.822641	-36.014707
1082.213166	-36.086761
1082.603972	-36.189893
1082.995061	-36.324575
1083.386433	-36.491419
1083.778087	-36.691101
1084.170025	-36.924278
1084.562246	-37.191531
