# 2022-03-21_22.05.38
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-83.478881
600.163550	-85.857135
600.283723	-83.542881
600.403943	-86.056407
600.524212	-82.637216
600.644529	-86.671229
600.764895	-81.629285
600.885308	-88.814362
601.005770	-81.560602
601.126280	-87.325613
601.246839	-82.561951
601.367446	-87.963065
601.488101	-81.790010
601.608804	-89.659268
601.729557	-82.373026
601.850357	-87.486940
601.971206	-84.234068
602.092104	-84.818467
602.213050	-85.023826
602.334045	-83.279230
602.455089	-83.900908
602.576181	-85.005528
602.697322	-82.950745
602.818511	-84.639757
602.939749	-83.620467
603.061036	-84.906672
603.182372	-82.348466
603.303757	-86.515208
603.425191	-81.881319
603.546673	-87.459542
603.668204	-81.362241
603.789785	-87.983996
603.911414	-81.945386
604.033092	-86.647525
604.154820	-82.598882
604.276596	-85.886603
604.398422	-83.396212
604.520297	-84.962682
604.642220	-81.925807
604.764193	-87.234087
604.886216	-80.075430
605.008287	-87.709509
605.130408	-79.820851
605.252578	-87.020707
605.374798	-79.996997
605.497066	-84.983115
605.619385	-80.391966
605.741752	-85.887479
605.864169	-80.641768
605.986636	-86.011900
606.109152	-81.472707
606.231718	-85.508753
606.354333	-80.817829
606.476998	-84.101098
606.599712	-81.147027
606.722476	-83.300724
606.845290	-83.133222
606.968154	-81.195219
607.091067	-85.368197
607.214030	-80.257735
607.337043	-84.385842
607.460106	-81.151424
607.583219	-82.844259
607.706381	-82.702701
607.829594	-82.665370
607.952856	-81.922077
608.076169	-84.534337
608.199531	-81.493415
608.322944	-83.262497
608.446407	-83.244967
608.569920	-81.629385
608.693483	-85.044481
608.817096	-80.718834
608.940759	-84.684772
609.064473	-81.017231
609.188237	-84.505500
609.312051	-80.641856
609.435916	-84.555661
609.559831	-80.012453
609.683796	-84.294609
609.807812	-80.057460
609.931878	-84.635337
610.055995	-81.270756
610.180162	-84.929030
610.304380	-80.693350
610.428648	-85.401025
610.552967	-80.600471
610.677337	-84.986609
610.801757	-80.368430
610.926228	-84.717902
611.050750	-80.442026
611.175323	-84.227940
611.299946	-80.909206
611.424620	-83.441379
611.549345	-80.813381
611.674121	-84.999865
