# 2022-03-21_13.56.16
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10555555555555557
# untap_len = 0.01
# taper_len = 0.04555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-23.555520
1000.582480	-23.506211
1000.916545	-23.545994
1001.250832	-23.488420
1001.585343	-23.442169
1001.920077	-23.484039
1002.255035	-23.417089
1002.590218	-23.382561
1002.925624	-23.415749
1003.261255	-23.348001
1003.597111	-23.313986
1003.933192	-23.347735
1004.269497	-23.272196
1004.606029	-23.249217
1004.942785	-23.276221
1005.279768	-23.196505
1005.616977	-23.181238
1005.954412	-23.201174
1006.292074	-23.119617
1006.629962	-23.115674
1006.968077	-23.126120
1007.306420	-23.038967
1007.644990	-23.052723
1007.983787	-23.044863
1008.322813	-22.965525
1008.662067	-22.988787
1009.001549	-22.962724
1009.341259	-22.892630
1009.681199	-22.925257
1010.021367	-22.879612
1010.361765	-22.827690
1010.702392	-22.859947
1011.043250	-22.798896
1011.384337	-22.767027
1011.725654	-22.788639
1012.067202	-22.726150
1012.408980	-22.706733
1012.750989	-22.722662
1013.093230	-22.656616
1013.435702	-22.647750
1013.778405	-22.658074
1014.121341	-22.588071
1014.464508	-22.594871
1014.807908	-22.595594
1015.151540	-22.521767
1015.495405	-22.549557
1015.839503	-22.528391
1016.183835	-22.461863
1016.528400	-22.511438
1016.873198	-22.453042
1017.218231	-22.419829
1017.563498	-22.463832
1017.908999	-22.379455
1018.254735	-22.393397
1018.600707	-22.399204
1018.946913	-22.328783
1019.293354	-22.358042
1019.640032	-22.333516
1019.986945	-22.290133
1020.334094	-22.309625
1020.681480	-22.283767
1021.029102	-22.245808
1021.376961	-22.267202
1021.725058	-22.233728
1022.073391	-22.198926
1022.421962	-22.233684
1022.770772	-22.169545
1023.119819	-22.172441
1023.469104	-22.183652
