# 2022-03-22_10.04.09
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3052631578947369
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-101.121055
600.163550	-102.079840
600.283723	-103.208475
600.403943	-104.510480
600.524212	-105.999287
600.644529	-107.708251
600.764895	-109.714273
600.885308	-112.186837
601.005770	-115.512188
601.126280	-120.716220
601.246839	-128.974142
601.367446	-121.732228
601.488101	-116.052451
601.608804	-112.630332
601.729557	-110.292090
601.850357	-108.610863
601.971206	-107.389556
602.092104	-106.518821
602.213050	-105.926367
602.334045	-105.555885
602.455089	-105.357745
602.576181	-105.284646
602.697322	-105.292923
602.818511	-105.348444
602.939749	-105.435684
603.061036	-105.565031
603.182372	-105.774132
603.303757	-106.123882
603.425191	-106.696051
603.546673	-107.596675
603.668204	-108.975939
603.789785	-111.073975
603.911414	-114.277525
604.033092	-118.283853
604.154820	-116.821898
604.276596	-111.999567
604.398422	-108.361201
604.520297	-105.713699
604.642220	-103.714711
604.764193	-102.165648
604.886216	-100.947602
605.008287	-99.982831
605.130408	-99.216005
605.252578	-98.605198
605.374798	-98.117773
605.497066	-97.728495
605.619385	-97.418995
605.741752	-97.177652
605.864169	-96.999413
605.986636	-96.885100
606.109152	-96.839903
606.231718	-96.872159
606.354333	-96.991626
606.476998	-97.208302
606.599712	-97.531326
606.722476	-97.968326
606.845290	-98.525118
606.968154	-99.205325
607.091067	-100.010401
607.214030	-100.940130
607.337043	-101.994026
607.460106	-103.174276
607.583219	-104.492170
607.706381	-105.979049
607.829594	-107.705647
607.952856	-109.815611
608.076169	-112.601805
608.199531	-116.722132
608.322944	-123.264959
608.446407	-121.275724
608.569920	-115.017165
608.693483	-111.101056
608.817096	-108.402199
608.940759	-106.413893
609.064473	-104.904030
609.188237	-103.748419
609.312051	-102.872120
609.435916	-102.225301
609.559831	-101.771434
609.683796	-101.481636
609.807812	-101.331703
609.931878	-101.300620
610.055995	-101.370309
610.180162	-101.525818
610.304380	-101.756736
610.428648	-102.058194
610.552967	-102.431848
610.677337	-102.886149
610.801757	-103.436165
610.926228	-104.102858
611.050750	-104.912321
611.175323	-105.895272
611.299946	-107.088424
611.424620	-108.536757
611.549345	-110.296297
611.674121	-112.439305
611.798948	-115.059787
611.923826	-118.265167
612.048755	-122.081888
612.173734	-125.993787
612.298765	-128.476306
612.423847	-129.729922
612.548980	-132.102949
612.674165	-134.060854
612.799400	-127.629729
612.924687	-121.794640
613.050025	-117.630672
613.175414	-114.487956
613.300854	-112.012528
613.426346	-110.008463
613.551889	-108.354204
613.677484	-106.967867
613.803130	-105.791107
613.928827	-104.780119
614.054576	-103.903124
614.180377	-103.137809
614.306229	-102.469463
614.432132	-101.890765
614.558087	-101.399906
614.684094	-100.999500
614.810153	-100.695506
614.936263	-100.495718
615.062425	-100.409282
615.188639	-100.446123
615.314904	-100.616906
615.441222	-100.933615
615.567591	-101.410364
615.694012	-102.064636
615.820486	-102.919844
615.947011	-104.008698
616.073588	-105.379032
616.200217	-107.102647
616.326898	-109.281574
616.453632	-112.006639
616.580417	-114.912060
616.707255	-115.666387
616.834144	-113.161809
616.961086	-110.164708
617.088081	-107.653432
617.215127	-105.607750
617.342226	-103.912246
617.469378	-102.481778
617.596581	-101.261626
617.723837	-100.217636
617.851146	-99.328010
617.978507	-98.578463
618.105920	-97.959499
618.233386	-97.464688
618.360905	-97.089320
618.488476	-96.829866
618.616100	-96.683507
618.743777	-96.648073
618.871506	-96.721715
618.999288	-96.902966
619.127123	-97.190923
619.255011	-97.584877
619.382951	-98.083625
619.510945	-98.684228
619.638991	-99.378872
619.767090	-100.147746
619.895243	-100.945881
620.023448	-101.683494
620.151706	-102.208610
620.280017	-102.334311
620.408382	-101.945317
620.536799	-101.094790
620.665270	-99.958840
620.793794	-98.713888
620.922371	-97.475985
621.051002	-96.306009
621.179686	-95.231197
621.308423	-94.261419
621.437213	-93.398181
621.566057	-92.639305
621.694954	-91.980962
621.823905	-91.418819
621.952909	-90.948183
622.081967	-90.564186
622.211079	-90.261719
622.340244	-90.035418
622.469462	-89.879536
622.598735	-89.787881
622.728061	-89.753823
622.857441	-89.770306
622.986874	-89.830069
623.116361	-89.926038
623.245903	-90.051554
623.375498	-90.200942
623.505147	-90.369947
623.634850	-90.555952
623.764606	-90.758037
623.894417	-90.976629
624.024282	-91.213226
624.154201	-91.469529
624.284174	-91.746516
624.414202	-92.043701
624.544283	-92.358593
624.674419	-92.686147
624.804609	-93.018747
624.934853	-93.346639
625.065151	-93.659155
625.195504	-93.946043
625.325911	-94.199182
625.456373	-94.413855
625.586889	-94.588612
625.717460	-94.724436
625.848085	-94.822846
625.978764	-94.883666
626.109498	-94.903557
626.240287	-94.875330
626.371131	-94.789505
626.502029	-94.637234
626.632982	-94.413689
626.763989	-94.120943
626.895052	-93.768879
627.026169	-93.374022
627.157341	-92.956321
627.288568	-92.535645
627.419850	-92.129489
627.551187	-91.751801
627.682579	-91.412438
627.814026	-91.117532
627.945528	-90.869941
628.077085	-90.669844
628.208697	-90.515704
628.340364	-90.404864
628.472087	-90.334429
628.603865	-90.301736
628.735698	-90.304943
628.867586	-90.343642
628.999530	-90.418897
