# 2022-03-21_13.52.54
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09777777777777778
# untap_len = 0.01
# taper_len = 0.03777777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.30000000000000004
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-21.520189
1000.582480	-21.430324
1000.916545	-21.343375
1001.250832	-21.256452
1001.585343	-21.169563
1001.920077	-21.082718
1002.255035	-20.995940
1002.590218	-20.909261
1002.925624	-20.822717
1003.261255	-20.736346
1003.597111	-20.650177
1003.933192	-20.564251
1004.269497	-20.478637
1004.606029	-20.393405
1004.942785	-20.308613
1005.279768	-20.224324
1005.616977	-20.140621
1005.954412	-20.057588
1006.292074	-19.975322
1006.629962	-19.893925
1006.968077	-19.813482
1007.306420	-19.734063
1007.644990	-19.655743
1007.983787	-19.578594
1008.322813	-19.502665
1008.662067	-19.427972
1009.001549	-19.354522
1009.341259	-19.282313
1009.681199	-19.211333
1010.021367	-19.141550
1010.361765	-19.072916
1010.702392	-19.005360
1011.043250	-18.938791
1011.384337	-18.873124
1011.725654	-18.808267
1012.067202	-18.744117
1012.408980	-18.680580
1012.750989	-18.617582
1013.093230	-18.555075
1013.435702	-18.493038
1013.778405	-18.431463
1014.121341	-18.370334
1014.464508	-18.309658
1014.807908	-18.249471
1015.151540	-18.189818
1015.495405	-18.130759
1015.839503	-18.072363
1016.183835	-18.014698
1016.528400	-17.957846
1016.873198	-17.901896
1017.218231	-17.846908
1017.563498	-17.792914
1017.908999	-17.739919
1018.254735	-17.687920
1018.600707	-17.636887
1018.946913	-17.586755
1019.293354	-17.537441
1019.640032	-17.488862
1019.986945	-17.440933
1020.334094	-17.393568
1020.681480	-17.346701
1021.029102	-17.300275
1021.376961	-17.254232
1021.725058	-17.208543
1022.073391	-17.163206
1022.421962	-17.118219
1022.770772	-17.073591
1023.119819	-17.029354
1023.469104	-16.985540
1023.818628	-16.942172
1024.168391	-16.899265
1024.518393	-16.856823
1024.868634	-16.814819
1025.219115	-16.773206
1025.569836	-16.731940
1025.920796	-16.690975
1026.271997	-16.650260
1026.623438	-16.609762
1026.975121	-16.569458
1027.327044	-16.529337
1027.679208	-16.489419
1028.031614	-16.449731
1028.384262	-16.410306
1028.737152	-16.371202
1029.090284	-16.332505
1029.443659	-16.294318
1029.797276	-16.256757
1030.151137	-16.219933
1030.505240	-16.183956
1030.859587	-16.148934
1031.214178	-16.114966
1031.569013	-16.082125
1031.924093	-16.050431
1032.279417	-16.019868
1032.634985	-15.990410
1032.990799	-15.961997
1033.346858	-15.934524
1033.703162	-15.907871
1034.059712	-15.881925
1034.416509	-15.856586
1034.773551	-15.831760
1035.130841	-15.807356
1035.488377	-15.783307
1035.846160	-15.759590
1036.204190	-15.736223
1036.562468	-15.713231
1036.920994	-15.690645
1037.279768	-15.668522
1037.638790	-15.646934
1037.998061	-15.625946
1038.357581	-15.605578
1038.717350	-15.585817
1039.077368	-15.566658
1039.437636	-15.548098
1039.798154	-15.530113
1040.158922	-15.512663
1040.519940	-15.495693
1040.881209	-15.479152
1041.242729	-15.463016
1041.604501	-15.447276
1041.966524	-15.431919
1042.328798	-15.416948
1042.691325	-15.402399
1043.054103	-15.388328
1043.417135	-15.374806
1043.780419	-15.361925
1044.143956	-15.349793
1044.507746	-15.338500
1044.871791	-15.328109
1045.236088	-15.318654
1045.600641	-15.310140
1045.965447	-15.302517
1046.330508	-15.295703
1046.695824	-15.289574
1047.061395	-15.283952
1047.427222	-15.278651
1047.793304	-15.273492
1048.159642	-15.268307
1048.526237	-15.262967
1048.893088	-15.257381
1049.260196	-15.251525
1049.627561	-15.245459
1049.995183	-15.239298
1050.363063	-15.233174
1050.731201	-15.227227
1051.099597	-15.221601
1051.468251	-15.216417
1051.837164	-15.211735
1052.206336	-15.207551
1052.575767	-15.203832
1052.945458	-15.200492
1053.315409	-15.197390
1053.685619	-15.194395
1054.056090	-15.191408
1054.426821	-15.188361
1054.797814	-15.185230
1055.169067	-15.182048
1055.540582	-15.178942
1055.912359	-15.176111
1056.284398	-15.173773
1056.656698	-15.172152
1057.029262	-15.171463
1057.402088	-15.171884
1057.775177	-15.173518
1058.148530	-15.176366
1058.522146	-15.180363
1058.896027	-15.185393
1059.270171	-15.191272
1059.644580	-15.197767
1060.019254	-15.204679
1060.394193	-15.211878
1060.769397	-15.219281
1061.144867	-15.226847
1061.520602	-15.234617
1061.896604	-15.242712
1062.272872	-15.251264
1062.649407	-15.260395
1063.026210	-15.270214
1063.403279	-15.280822
1063.780616	-15.292256
1064.158221	-15.304474
1064.536094	-15.317408
1064.914235	-15.330959
1065.292645	-15.344999
1065.671325	-15.359400
1066.050273	-15.374042
1066.429491	-15.388833
1066.808979	-15.403720
1067.188738	-15.418690
1067.568766	-15.433780
1067.949066	-15.449074
1068.329636	-15.464683
1068.710478	-15.480716
1069.091592	-15.497275
1069.472977	-15.514445
1069.854635	-15.532276
1070.236565	-15.550748
1070.618768	-15.569753
1071.001243	-15.589150
1071.383993	-15.608793
1071.767016	-15.628553
1072.150313	-15.648299
1072.533884	-15.667960
1072.917730	-15.687559
1073.301850	-15.707162
1073.686246	-15.726842
1074.070917	-15.746673
1074.455864	-15.766722
1074.841087	-15.787009
1075.226586	-15.807502
1075.612362	-15.828149
1075.998415	-15.848932
1076.384745	-15.869860
1076.771353	-15.890960
1077.158238	-15.912312
1077.545401	-15.934031
1077.932843	-15.956212
1078.320564	-15.978916
1078.708564	-16.002183
