# 2022-03-16_11.47.13
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.0
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 0.325
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-67.545922
1000.582480	-67.372786
1000.916545	-67.219004
1001.250832	-67.076826
1001.585343	-66.942197
1001.920077	-66.812645
1002.255035	-66.687682
1002.590218	-66.568730
1002.925624	-66.458603
1003.261255	-66.360700
1003.597111	-66.278115
1003.933192	-66.212881
1004.269497	-66.165462
1004.606029	-66.134580
1004.942785	-66.117394
1005.279768	-66.109961
1005.616977	-66.107930
1005.954412	-66.107296
1006.292074	-66.105068
1006.629962	-66.099672
1006.968077	-66.090995
1007.306420	-66.080070
1007.644990	-66.068503
1007.983787	-66.057807
1008.322813	-66.048823
1008.662067	-66.041344
1009.001549	-66.034013
1009.341259	-66.024496
1009.681199	-66.009870
1010.021367	-65.987133
1010.361765	-65.953721
1010.702392	-65.907898
1011.043250	-65.848943
1011.384337	-65.777094
1011.725654	-65.693273
1012.067202	-65.598681
1012.408980	-65.494362
1012.750989	-65.380845
1013.093230	-65.257940
1013.435702	-65.124732
1013.778405	-64.979780
1014.121341	-64.821483
1014.464508	-64.648541
1014.807908	-64.460397
1015.151540	-64.257558
1015.495405	-64.041692
1015.839503	-63.815497
1016.183835	-63.582358
1016.528400	-63.345911
1016.873198	-63.109606
1017.218231	-62.876378
1017.563498	-62.648469
1017.908999	-62.427427
1018.254735	-62.214235
1018.600707	-62.009520
1018.946913	-61.813779
1019.293354	-61.627559
1019.640032	-61.451550
1019.986945	-61.286579
1020.334094	-61.133519
1020.681480	-60.993154
1021.029102	-60.866039
1021.376961	-60.752391
1021.725058	-60.652047
1022.073391	-60.564489
1022.421962	-60.488927
1022.770772	-60.424421
1023.119819	-60.370007
1023.469104	-60.324808
1023.818628	-60.288101
1024.168391	-60.259336
1024.518393	-60.238117
1024.868634	-60.224147
1025.219115	-60.217156
1025.569836	-60.216832
1025.920796	-60.222766
1026.271997	-60.234402
1026.623438	-60.251017
1026.975121	-60.271708
1027.327044	-60.295387
1027.679208	-60.320793
1028.031614	-60.346507
1028.384262	-60.370976
1028.737152	-60.392533
1029.090284	-60.409431
1029.443659	-60.419862
1029.797276	-60.421978
1030.151137	-60.413913
1030.505240	-60.393795
1030.859587	-60.359780
1031.214178	-60.310084
1031.569013	-60.243053
1031.924093	-60.157250
1032.279417	-60.051561
1032.634985	-59.925325
1032.990799	-59.778451
1033.346858	-59.611512
1033.703162	-59.425801
1034.059712	-59.223329
1034.416509	-59.006754
1034.773551	-58.779264
1035.130841	-58.544406
1035.488377	-58.305903
1035.846160	-58.067459
1036.204190	-57.832592
1036.562468	-57.604483
1036.920994	-57.385879
1037.279768	-57.179025
1037.638790	-56.985636
1037.998061	-56.806904
1038.357581	-56.643531
1038.717350	-56.495777
1039.077368	-56.363523
1039.437636	-56.246336
1039.798154	-56.143531
1040.158922	-56.054224
1040.519940	-55.977371
1040.881209	-55.911791
1041.242729	-55.856176
1041.604501	-55.809087
1041.966524	-55.768945
1042.328798	-55.734021
1042.691325	-55.702446
1043.054103	-55.672234
1043.417135	-55.641337
1043.780419	-55.607727
1044.143956	-55.569506
1044.507746	-55.525026
1044.871791	-55.473017
1045.236088	-55.412685
1045.600641	-55.343776
1045.965447	-55.266591
