# 2022-03-21_22.48.28
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.22631578947368425
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-94.892368
600.163550	-95.096089
600.283723	-96.276454
600.403943	-98.806450
600.524212	-103.726953
600.644529	-107.246715
600.764895	-100.069931
600.885308	-95.474305
601.005770	-92.563637
601.126280	-90.539519
601.246839	-89.075513
601.367446	-87.997872
601.488101	-87.163676
601.608804	-86.444664
601.729557	-85.736503
601.850357	-84.947118
601.971206	-84.051392
602.092104	-83.094192
602.213050	-82.152950
602.334045	-81.295709
602.455089	-80.570039
602.576181	-80.004704
602.697322	-79.587287
602.818511	-79.294733
602.939749	-79.102954
603.061036	-78.957785
603.182372	-78.810031
603.303757	-78.637723
603.425191	-78.415390
603.546673	-78.135227
603.668204	-77.801699
603.789785	-77.448435
603.911414	-77.116925
604.033092	-76.842782
604.154820	-76.652135
604.276596	-76.550306
604.398422	-76.533482
604.520297	-76.576050
604.642220	-76.639914
604.764193	-76.687821
604.886216	-76.703181
605.008287	-76.676377
605.130408	-76.613407
605.252578	-76.542624
605.374798	-76.487552
605.497066	-76.469139
605.619385	-76.517817
605.741752	-76.648181
605.864169	-76.878470
605.986636	-77.221590
606.109152	-77.669601
606.231718	-78.210459
606.354333	-78.814468
606.476998	-79.448451
606.599712	-80.083309
606.722476	-80.683276
606.845290	-81.257105
606.968154	-81.809042
607.091067	-82.349147
607.214030	-82.883257
607.337043	-83.374640
607.460106	-83.752774
607.583219	-83.945066
607.706381	-83.883594
607.829594	-83.559625
607.952856	-83.028748
608.076169	-82.375317
608.199531	-81.697165
608.322944	-81.026067
608.446407	-80.367804
608.569920	-79.707667
608.693483	-79.027983
608.817096	-78.332174
608.940759	-77.620739
609.064473	-76.912901
609.188237	-76.228888
609.312051	-75.593859
609.435916	-75.027747
609.559831	-74.532334
609.683796	-74.124641
609.807812	-73.800730
609.931878	-73.556321
610.055995	-73.373167
610.180162	-73.234729
610.304380	-73.121114
610.428648	-73.008224
610.552967	-72.883415
610.677337	-72.744161
610.801757	-72.594990
610.926228	-72.444657
611.050750	-72.314457
611.175323	-72.224535
611.299946	-72.192713
611.424620	-72.228837
611.549345	-72.342818
611.674121	-72.531464
611.798948	-72.786672
611.923826	-73.097702
612.048755	-73.449614
