# 2022-03-21_17.25.58
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.1288888888888889
# untap_len = 0.01
# taper_len = 0.06888888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-128.597939
600.163550	-128.688959
600.283723	-128.781962
600.403943	-128.868466
600.524212	-128.936739
600.644529	-128.971260
600.764895	-128.955575
600.885308	-128.876399
601.005770	-128.727473
601.126280	-128.511546
601.246839	-128.239713
601.367446	-127.928563
601.488101	-127.596394
601.608804	-127.260079
601.729557	-126.933340
601.850357	-126.626294
601.971206	-126.345883
602.092104	-126.096736
602.213050	-125.882065
602.334045	-125.704514
602.455089	-125.566893
602.576181	-125.472608
602.697322	-125.425802
602.818511	-125.431241
602.939749	-125.493961
603.061036	-125.618691
603.182372	-125.809252
603.303757	-126.068083
603.425191	-126.395955
603.546673	-126.791858
603.668204	-127.253089
603.789785	-127.775686
603.911414	-128.355266
604.033092	-128.988236
604.154820	-129.673279
604.276596	-130.412817
604.398422	-131.214249
604.520297	-132.091069
604.642220	-133.063805
604.764193	-134.160929
604.886216	-135.420855
605.008287	-136.897143
605.130408	-138.670056
605.252578	-140.873407
605.374798	-143.766888
605.497066	-147.986087
605.619385	-156.054377
605.741752	-162.247634
605.864169	-150.339097
605.986636	-145.529213
606.109152	-142.414122
606.231718	-140.036180
606.354333	-138.047998
606.476998	-136.292906
606.599712	-134.695951
606.722476	-133.222892
606.845290	-131.860183
606.968154	-130.603653
607.091067	-129.452522
607.214030	-128.406356
607.337043	-127.463603
607.460106	-126.621339
607.583219	-125.875483
607.706381	-125.220855
607.829594	-124.651418
607.952856	-124.160762
608.076169	-123.742227
608.199531	-123.388899
608.322944	-123.093839
608.446407	-122.850093
608.569920	-122.650419
608.693483	-122.487241
608.817096	-122.352687
608.940759	-122.238545
609.064473	-122.136473
609.188237	-122.038495
609.312051	-121.937717
609.435916	-121.829191
609.559831	-121.710572
609.683796	-121.582469
609.807812	-121.448397
609.931878	-121.314078
610.055995	-121.186351
