# 2022-03-21_13.36.23
# shape = sech2
# FWHM_ps = 0.25
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.19999999999999998
# untap_len = 0.01
# taper_len = 0.14
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-58.008213
1000.582480	-57.975358
1000.916545	-57.945594
1001.250832	-57.916574
1001.585343	-57.888370
1001.920077	-57.860645
1002.255035	-57.832829
1002.590218	-57.804359
1002.925624	-57.774855
1003.261255	-57.744169
1003.597111	-57.712304
1003.933192	-57.679281
1004.269497	-57.645071
1004.606029	-57.609678
1004.942785	-57.573311
1005.279768	-57.536497
1005.616977	-57.500075
1005.954412	-57.465047
1006.292074	-57.432385
1006.629962	-57.402822
1006.968077	-57.376722
1007.306420	-57.354034
1007.644990	-57.334332
1007.983787	-57.316906
1008.322813	-57.300863
1008.662067	-57.285179
1009.001549	-57.268712
1009.341259	-57.250237
1009.681199	-57.228551
1010.021367	-57.202622
1010.361765	-57.171692
1010.702392	-57.135321
1011.043250	-57.093420
1011.384337	-57.046318
1011.725654	-56.994822
1012.067202	-56.940224
1012.408980	-56.884224
1012.750989	-56.828738
1013.093230	-56.775613
1013.435702	-56.726313
1013.778405	-56.681713
1014.121341	-56.642038
1014.464508	-56.606954
1014.807908	-56.575746
1015.151540	-56.547511
1015.495405	-56.521284
1015.839503	-56.496063
1016.183835	-56.470751
1016.528400	-56.444110
1016.873198	-56.414826
1017.218231	-56.381680
1017.563498	-56.343832
1017.908999	-56.301103
1018.254735	-56.254141
1018.600707	-56.204379
1018.946913	-56.153785
1019.293354	-56.104391
1019.640032	-56.057751
1019.986945	-56.014528
1020.334094	-55.974426
1020.681480	-55.936499
1021.029102	-55.899642
1021.376961	-55.863009
1021.725058	-55.826061
1022.073391	-55.788203
1022.421962	-55.748289
1022.770772	-55.704433
1023.119819	-55.654325
1023.469104	-55.595896
1023.818628	-55.527994
1024.168391	-55.450752
1024.518393	-55.365448
1024.868634	-55.273947
1025.219115	-55.178097
1025.569836	-55.079405
1025.920796	-54.979076
1026.271997	-54.878198
1026.623438	-54.777802
1026.975121	-54.678747
1027.327044	-54.581549
1027.679208	-54.486289
1028.031614	-54.392590
1028.384262	-54.299701
1028.737152	-54.206669
1029.090284	-54.112572
1029.443659	-54.016716
1029.797276	-53.918760
1030.151137	-53.818740
1030.505240	-53.716984
1030.859587	-53.613947
1031.214178	-53.510083
1031.569013	-53.405858
1031.924093	-53.301918
1032.279417	-53.199276
1032.634985	-53.099306
1032.990799	-53.003416
1033.346858	-52.912548
1033.703162	-52.826824
1034.059712	-52.745530
1034.416509	-52.667440
1034.773551	-52.591302
1035.130841	-52.516226
1035.488377	-52.441751
1035.846160	-52.367649
1036.204190	-52.293623
1036.562468	-52.219132
1036.920994	-52.143419
1037.279768	-52.065710
1037.638790	-51.985471
1037.998061	-51.902606
1038.357581	-51.817521
1038.717350	-51.730969
1039.077368	-51.643682
1039.437636	-51.555954
1039.798154	-51.467408
1040.158922	-51.377163
1040.519940	-51.284311
1040.881209	-51.188417
1041.242729	-51.089686
1041.604501	-50.988734
1041.966524	-50.886127
1042.328798	-50.782029
1042.691325	-50.676229
1043.054103	-50.568501
1043.417135	-50.459002
1043.780419	-50.348417
1044.143956	-50.237786
1044.507746	-50.128189
1044.871791	-50.020475
1045.236088	-49.915129
1045.600641	-49.812269
1045.965447	-49.711741
1046.330508	-49.613293
1046.695824	-49.516715
1047.061395	-49.421873
1047.427222	-49.328613
1047.793304	-49.236652
1048.159642	-49.145555
1048.526237	-49.054848
1048.893088	-48.964191
1049.260196	-48.873484
1049.627561	-48.782791
1049.995183	-48.692138
1050.363063	-48.601371
1050.731201	-48.510208
1051.099597	-48.418425
1051.468251	-48.326000
1051.837164	-48.233081
1052.206336	-48.139810
1052.575767	-48.046159
1052.945458	-47.951906
1053.315409	-47.856769
1053.685619	-47.760583
1054.056090	-47.663381
1054.426821	-47.565360
1054.797814	-47.466785
1055.169067	-47.367934
1055.540582	-47.269098
1055.912359	-47.170567
1056.284398	-47.072620
1056.656698	-46.975492
1057.029262	-46.879359
1057.402088	-46.784349
1057.775177	-46.690572
1058.148530	-46.598153
1058.522146	-46.507245
1058.896027	-46.418015
1059.270171	-46.330585
1059.644580	-46.244984
1060.019254	-46.161177
1060.394193	-46.079157
1060.769397	-45.998988
1061.144867	-45.920786
1061.520602	-45.844649
1061.896604	-45.770606
1062.272872	-45.698546
1062.649407	-45.628203
1063.026210	-45.559223
1063.403279	-45.491254
1063.780616	-45.423992
1064.158221	-45.357168
1064.536094	-45.290501
1064.914235	-45.223657
1065.292645	-45.156240
1065.671325	-45.087852
1066.050273	-45.018130
1066.429491	-44.946745
1066.808979	-44.873396
1067.188738	-44.797846
1067.568766	-44.719988
1067.949066	-44.639831
1068.329636	-44.557396
1068.710478	-44.472627
1069.091592	-44.385417
1069.472977	-44.295742
1069.854635	-44.203776
1070.236565	-44.109871
1070.618768	-44.014426
1071.001243	-43.917783
1071.383993	-43.820214
1071.767016	-43.721948
1072.150313	-43.623190
1072.533884	-43.524100
1072.917730	-43.424845
1073.301850	-43.325720
1073.686246	-43.227180
1074.070917	-43.129709
1074.455864	-43.033654
1074.841087	-42.939181
1075.226586	-42.846402
1075.612362	-42.755520
1075.998415	-42.666859
1076.384745	-42.580800
1076.771353	-42.497688
1077.158238	-42.417795
1077.545401	-42.341272
1077.932843	-42.268087
1078.320564	-42.198006
1078.708564	-42.130705
1079.096842	-42.065931
1079.485401	-42.003542
1079.874240	-41.943387
1080.263358	-41.885175
1080.652757	-41.828481
1081.042438	-41.772874
1081.432399	-41.717998
1081.822641	-41.663567
1082.213166	-41.609301
1082.603972	-41.554907
1082.995061	-41.500069
1083.386433	-41.444415
1083.778087	-41.387508
1084.170025	-41.328946
1084.562246	-41.268514
1084.954751	-41.206191
1085.347541	-41.142016
1085.740615	-41.075950
1086.133973	-41.007878
1086.527617	-40.937702
1086.921546	-40.865438
1087.315761	-40.791242
1087.710262	-40.715356
1088.105050	-40.638050
1088.500124	-40.559562
1088.895485	-40.480073
1089.291134	-40.399749
1089.687070	-40.318818
1090.083294	-40.237623
1090.479806	-40.156577
1090.876607	-40.076026
1091.273696	-39.996173
1091.671075	-39.917120
1092.068744	-39.838994
1092.466702	-39.762033
1092.864950	-39.686555
1093.263489	-39.612856
1093.662319	-39.541100
1094.061440	-39.471302
1094.460852	-39.403404
1094.860555	-39.337391
1095.260551	-39.273342
1095.660840	-39.211368
1096.061421	-39.151495
1096.462295	-39.093586
1096.863462	-39.037384
1097.264923	-38.982627
1097.666678	-38.929128
1098.068727	-38.876753
1098.471071	-38.825319
1098.873710	-38.774506
1099.276644	-38.723868
1099.679874	-38.672971
1100.083400	-38.621534
1100.487222	-38.569470
1100.891340	-38.516780
1101.295756	-38.463407
1101.700468	-38.409176
1102.105478	-38.353882
1102.510787	-38.297407
1102.916393	-38.239762
1103.322298	-38.181016
1103.728502	-38.121194
1104.135005	-38.060257
1104.541807	-37.998172
1104.948909	-37.935000
1105.356312	-37.870927
1105.764015	-37.806223
1106.172019	-37.741121
1106.580324	-37.675719
1106.988931	-37.609996
1107.397840	-37.543978
1107.807051	-37.477869
1108.216564	-37.412014
1108.626380	-37.346721
1109.036500	-37.282114
1109.446923	-37.218159
1109.857649	-37.154784
1110.268680	-37.091978
1110.680016	-37.029810
1111.091657	-36.968376
1111.503602	-36.907689
1111.915854	-36.847644
1112.328411	-36.788100
1112.741275	-36.729011
1113.154445	-36.670427
1113.567922	-36.612374
1113.981706	-36.554760
1114.395798	-36.497387
1114.810198	-36.440045
1115.224906	-36.382597
1115.639923	-36.325023
1116.055249	-36.267358
1116.470884	-36.209582
1116.886829	-36.151560
1117.303084	-36.093123
1117.719650	-36.034190
1118.136526	-35.974764
1118.553713	-35.914821
1118.971212	-35.854285
1119.389022	-35.793110
1119.807145	-35.731341
1120.225580	-35.669101
1120.644328	-35.606530
1121.063389	-35.543734
1121.482763	-35.480741
1121.902452	-35.417527
1122.322454	-35.354092
1122.742771	-35.290514
1123.163404	-35.226917
1123.584351	-35.163434
1124.005614	-35.100199
1124.427193	-35.037342
1124.849089	-34.974971
1125.271301	-34.913147
1125.693830	-34.851867
1126.116677	-34.791069
1126.539842	-34.730674
1126.963324	-34.670652
1127.387126	-34.611033
1127.811246	-34.551852
1128.235685	-34.493118
1128.660444	-34.434839
1129.085522	-34.377034
1129.510922	-34.319701
1129.936641	-34.262800
1130.362682	-34.206264
1130.789044	-34.150008
1131.215728	-34.093955
1131.642734	-34.038066
1132.070063	-33.982312
1132.497714	-33.926583
1132.925689	-33.870679
1133.353987	-33.814404
1133.782610	-33.757667
1134.211556	-33.700472
1134.640827	-33.642862
1135.070424	-33.584894
1135.500345	-33.526594
1135.930593	-33.467919
1136.361166	-33.408760
1136.792067	-33.348977
1137.223294	-33.288433
1137.654848	-33.227040
1138.086730	-33.164810
1138.518940	-33.101863
1138.951479	-33.038351
1139.384346	-32.974364
1139.817543	-32.909930
1140.251069	-32.845068
1140.684925	-32.779825
1141.119111	-32.714258
1141.553628	-32.648418
1141.988475	-32.582353
1142.423655	-32.516135
1142.859166	-32.449842
1143.295009	-32.383536
1143.731185	-32.317245
1144.167694	-32.250995
1144.604536	-32.184858
1145.041711	-32.118955
1145.479221	-32.053391
1145.917065	-31.988178
1146.355245	-31.923247
1146.793759	-31.858521
1147.232609	-31.793965
1147.671795	-31.729583
1148.111317	-31.665394
1148.551177	-31.601413
1148.991373	-31.537642
1149.431907	-31.474104
1149.872779	-31.410850
1150.313989	-31.347907
1150.755538	-31.285253
1151.197426	-31.222881
1151.639653	-31.160877
1152.082220	-31.099378
1152.525128	-31.038484
1152.968376	-30.978222
1153.411966	-30.918604
1153.855897	-30.859687
1154.300169	-30.801550
1154.744784	-30.744245
1155.189742	-30.687784
1155.635042	-30.632157
1156.080687	-30.577345
1156.526674	-30.523356
1156.973007	-30.470196
1157.419683	-30.417814
1157.866705	-30.366112
1158.314072	-30.315026
1158.761786	-30.264539
1159.209845	-30.214632
1159.658251	-30.165250
1160.107004	-30.116280
1160.556104	-30.067586
1161.005553	-30.019125
1161.455349	-29.970957
1161.905494	-29.923094
1162.355989	-29.875467
1162.806832	-29.828022
1163.258026	-29.780743
1163.709570	-29.733597
1164.161464	-29.686545
1164.613710	-29.639550
1165.066307	-29.592574
1165.519256	-29.545644
1165.972558	-29.498823
1166.426212	-29.452089
1166.880219	-29.405354
1167.334580	-29.358572
1167.789295	-29.311730
1168.244364	-29.264772
1168.699788	-29.217640
1169.155567	-29.170319
1169.611702	-29.122829
1170.068193	-29.075204
1170.525041	-29.027445
1170.982245	-28.979500
1171.439807	-28.931341
1171.897726	-28.883001
1172.356004	-28.834486
1172.814640	-28.785748
1173.273635	-28.736780
1173.732989	-28.687651
1174.192703	-28.638439
1174.652778	-28.589161
1175.113213	-28.539765
1175.574009	-28.490206
1176.035167	-28.440494
1176.496687	-28.390636
1176.958569	-28.340586
1177.420814	-28.290312
1177.883422	-28.239840
1178.346394	-28.189188
1178.809730	-28.138303
1179.273430	-28.087089
1179.737496	-28.035508
1180.201927	-27.983595
1180.666723	-27.931375
1181.131886	-27.878819
1181.597416	-27.825901
1182.063312	-27.772642
1182.529576	-27.719058
1182.996209	-27.665120
1183.463209	-27.610808
1183.930579	-27.556178
1184.398317	-27.501331
1184.866426	-27.446308
1185.334904	-27.391083
1185.803754	-27.335669
1186.272974	-27.280130
1186.742566	-27.224478
1187.212529	-27.168679
1187.682865	-27.112745
1188.153574	-27.056709
1188.624656	-27.000540
1189.096112	-26.944141
1189.567942	-26.887425
1190.040147	-26.830382
1190.512726	-26.773018
1190.985681	-26.715237
1191.459012	-26.656916
1191.932720	-26.598029
1192.406804	-26.538574
1192.881265	-26.478494
1193.356104	-26.417713
1193.831322	-26.356201
1194.306918	-26.293977
1194.782893	-26.231044
1195.259248	-26.167349
1195.735982	-26.102895
1196.213097	-26.037781
1196.690593	-25.972085
1197.168471	-25.905823
1197.646730	-25.839029
1198.125371	-25.771796
1198.604395	-25.704248
1199.083803	-25.636484
1199.563594	-25.568572
1200.043769	-25.500617
1200.524329	-25.432715
1201.005273	-25.364895
1201.486604	-25.297189
1201.968320	-25.229706
1202.450422	-25.162577
1202.932912	-25.095883
1203.415789	-25.029648
1203.899054	-24.963891
1204.382707	-24.898647
1204.866748	-24.833930
1205.351179	-24.769740
1205.836000	-24.706123
1206.321211	-24.643123
1206.806812	-24.580735
1207.292805	-24.518944
1207.779189	-24.457739
1208.265965	-24.397103
1208.753134	-24.337026
1209.240696	-24.277506
1209.728651	-24.218547
1210.217000	-24.160145
1210.705744	-24.102291
1211.194883	-24.044998
1211.684417	-23.988295
1212.174347	-23.932179
1212.664673	-23.876639
1213.155396	-23.821694
1213.646516	-23.767364
1214.138034	-23.713668
1214.629951	-23.660643
1215.122266	-23.608338
1215.614980	-23.556783
1216.108095	-23.505961
1216.601609	-23.455851
1217.095524	-23.406480
1217.589841	-23.357876
1218.084559	-23.310029
1218.579679	-23.262939
1219.075202	-23.216630
1219.571128	-23.171102
1220.067458	-23.126307
1220.564191	-23.082203
1221.061330	-23.038772
1221.558874	-22.995975
1222.056823	-22.953743
1222.555178	-22.912045
1223.053940	-22.870875
1223.553109	-22.830196
1224.052686	-22.789938
1224.552671	-22.750041
1225.053065	-22.710454
1225.553867	-22.671116
1226.055079	-22.631995
1226.556702	-22.593093
1227.058735	-22.554363
1227.561179	-22.515718
1228.064035	-22.477108
1228.567303	-22.438524
1229.070983	-22.399925
1229.575077	-22.361271
1230.079585	-22.322569
1230.584506	-22.283809
1231.089842	-22.244920
1231.595594	-22.205860
1232.101761	-22.166654
1232.608345	-22.127306
1233.115345	-22.087775
1233.622762	-22.048035
1234.130597	-22.008078
1234.638851	-21.967871
1235.147523	-21.927396
1235.656615	-21.886685
1236.166126	-21.845767
1236.676058	-21.804626
1237.186411	-21.763242
1237.697185	-21.721622
1238.208381	-21.679770
1238.719999	-21.637690
1239.232040	-21.595417
1239.744505	-21.553003
1240.257394	-21.510482
1240.770708	-21.467851
1241.284446	-21.425105
1241.798610	-21.382265
1242.313201	-21.339364
1242.828218	-21.296433
1243.343662	-21.253528
1243.859534	-21.210705
1244.375834	-21.167967
1244.892563	-21.125286
1245.409721	-21.082668
1245.927309	-21.040156
1246.445327	-20.997769
1246.963777	-20.955510
1247.482657	-20.913385
1248.001970	-20.871373
1248.521716	-20.829430
1249.041894	-20.787566
1249.562506	-20.745813
1250.083553	-20.704147
1250.605034	-20.662506
1251.126950	-20.620849
1251.649302	-20.579154
1252.172091	-20.537387
1252.695316	-20.495534
1253.218979	-20.453582
1253.743079	-20.411476
1254.267619	-20.369132
1254.792597	-20.326506
1255.318015	-20.283604
1255.843874	-20.240410
1256.370173	-20.196879
1256.896913	-20.152977
1257.424095	-20.108688
1257.951720	-20.063977
1258.479787	-20.018830
1259.008298	-19.973267
1259.537254	-19.927298
1260.066654	-19.880914
1260.596499	-19.834136
1261.126790	-19.787012
1261.657527	-19.739585
1262.188711	-19.691901
1262.720342	-19.644042
1263.252422	-19.596094
1263.784950	-19.548125
1264.317928	-19.500195
1264.851355	-19.452386
1265.385232	-19.404798
1265.919560	-19.357522
1266.454340	-19.310649
1266.989572	-19.264257
1267.525256	-19.218400
1268.061394	-19.173135
1268.597985	-19.128544
1269.135031	-19.084699
1269.672531	-19.041612
1270.210487	-18.999285
1270.748899	-18.957732
1271.287768	-18.916950
1271.827094	-18.876920
1272.366877	-18.837619
1272.907119	-18.798989
1273.447820	-18.760951
1273.988981	-18.723462
1274.530601	-18.686479
1275.072683	-18.649914
1275.615226	-18.613673
1276.158230	-18.577672
1276.701697	-18.541831
1277.245627	-18.506080
1277.790021	-18.470356
1278.334879	-18.434584
1278.880202	-18.398700
1279.425991	-18.362656
1279.972245	-18.326412
1280.518966	-18.289949
1281.066155	-18.253266
1281.613811	-18.216361
1282.161936	-18.179236
1282.710529	-18.141908
1283.259593	-18.104396
1283.809126	-18.066739
1284.359131	-18.029000
1284.909607	-17.991240
1285.460555	-17.953503
1286.011976	-17.915837
1286.563870	-17.878305
1287.116237	-17.840979
1287.669080	-17.803933
1288.222397	-17.767224
1288.776191	-17.730896
1289.330460	-17.694988
1289.885207	-17.659538
1290.440431	-17.624590
1290.996133	-17.590169
1291.552314	-17.556279
1292.108975	-17.522927
1292.666115	-17.490108
1293.223737	-17.457798
1293.781839	-17.425970
1294.340424	-17.394593
1294.899491	-17.363620
1295.459041	-17.332995
1296.019075	-17.302663
1296.579593	-17.272560
1297.140597	-17.242622
1297.702086	-17.212788
1298.264061	-17.182994
1298.826524	-17.153189
1299.389474	-17.123326
1299.952912	-17.093371
1300.516839	-17.063297
1301.081255	-17.033088
1301.646162	-17.002750
1302.211559	-16.972323
1302.777448	-16.941843
1303.343829	-16.911362
1303.910702	-16.880954
1304.478069	-16.850696
1305.045930	-16.820680
1305.614285	-16.791017
1306.183136	-16.761804
1306.752483	-16.733143
1307.322326	-16.705147
1307.892666	-16.677895
1308.463504	-16.651466
1309.034841	-16.625951
1309.606677	-16.601398
1310.179012	-16.577830
1310.751849	-16.555259
1311.325186	-16.533676
1311.899025	-16.513062
1312.473366	-16.493376
1313.048211	-16.474528
1313.623559	-16.456412
1314.199412	-16.438931
1314.775770	-16.421982
1315.352634	-16.405436
1315.930004	-16.389140
1316.507881	-16.372955
1317.086266	-16.356755
1317.665159	-16.340418
1318.244562	-16.323817
1318.824474	-16.306817
1319.404897	-16.289318
1319.985831	-16.271259
1320.567276	-16.252578
1321.149234	-16.233221
1321.731706	-16.213151
1322.314691	-16.192357
1322.898190	-16.170864
1323.482205	-16.148715
1324.066736	-16.125947
1324.651783	-16.102619
1325.237347	-16.078809
1325.823430	-16.054613
1326.410031	-16.030154
1326.997151	-16.005545
1327.584791	-15.980884
1328.172952	-15.956280
1328.761634	-15.931844
1329.350839	-15.907683
1329.940566	-15.883890
1330.530817	-15.860527
1331.121592	-15.837651
1331.712891	-15.815303
1332.304716	-15.793489
1332.897068	-15.772195
1333.489946	-15.751383
1334.083352	-15.730979
1334.677287	-15.710893
1335.271750	-15.691006
1335.866744	-15.671201
1336.462268	-15.651345
1337.058323	-15.631280
1337.654910	-15.610848
1338.252029	-15.589904
1338.849682	-15.568315
1339.447869	-15.545946
1340.046591	-15.522671
1340.645848	-15.498399
1341.245641	-15.473068
1341.845972	-15.446627
1342.446840	-15.419057
1343.048246	-15.390371
1343.650191	-15.360609
1344.252677	-15.329827
1344.855702	-15.298096
1345.459269	-15.265529
1346.063379	-15.232257
1346.668030	-15.198423
1347.273226	-15.164177
1347.878965	-15.129690
1348.485250	-15.095152
1349.092080	-15.060746
1349.699456	-15.026650
1350.307380	-14.993051
1350.915851	-14.960127
1351.524871	-14.928032
1352.134441	-14.896900
1352.744560	-14.866853
1353.355231	-14.837987
1353.966453	-14.810339
1354.578227	-14.783901
1355.190555	-14.758647
1355.803436	-14.734514
1356.416872	-14.711388
1357.030863	-14.689106
1357.645411	-14.667489
1358.260515	-14.646343
1358.876177	-14.625449
1359.492397	-14.604570
1360.109176	-14.583465
1360.726516	-14.561910
1361.344416	-14.539688
1361.962877	-14.516600
1362.581901	-14.492478
1363.201487	-14.467189
1363.821637	-14.440637
1364.442352	-14.412765
1365.063632	-14.383554
1365.685478	-14.353029
1366.307891	-14.321253
1366.930871	-14.288330
1367.554420	-14.254403
1368.178538	-14.219643
1368.803226	-14.184252
1369.428485	-14.148455
1370.054315	-14.112492
1370.680717	-14.076611
1371.307693	-14.041057
1371.935242	-14.006068
1372.563366	-13.971868
1373.192065	-13.938668
1373.821341	-13.906652
1374.451193	-13.875963
1375.081623	-13.846712
1375.712632	-13.818981
1376.344221	-13.792814
1376.976389	-13.768207
1377.609139	-13.745123
1378.242470	-13.723498
1378.876384	-13.703240
1379.510881	-13.684215
1380.145963	-13.666263
1380.781629	-13.649206
1381.417881	-13.632852
1382.054720	-13.616992
1382.692147	-13.601403
1383.330161	-13.585859
1383.968765	-13.570140
1384.607959	-13.554035
1385.247743	-13.537331
1385.888119	-13.519832
1386.529087	-13.501369
1387.170648	-13.481802
1387.812804	-13.461012
1388.455554	-13.438906
1389.098899	-13.415439
1389.742842	-13.390596
1390.387381	-13.364391
1391.032519	-13.336890
1391.678256	-13.308210
1392.324592	-13.278509
1392.971529	-13.247977
1393.619068	-13.216845
1394.267208	-13.185366
1394.915952	-13.153801
1395.565300	-13.122422
1396.215253	-13.091508
1396.865812	-13.061337
1397.516977	-13.032185
1398.168749	-13.004319
1398.821130	-12.977997
1399.474120	-12.953448
1400.127719	-12.930861
1400.781930	-12.910391
1401.436752	-12.892158
1402.092186	-12.876242
1402.748234	-12.862681
1403.404897	-12.851479
1404.062174	-12.842605
1404.720067	-12.835979
1405.378577	-12.831470
1406.037705	-12.828900
1406.697451	-12.828048
1407.357817	-12.828645
1408.018803	-12.830387
1408.680410	-12.832963
1409.342639	-12.836054
1410.005492	-12.839341
1410.668968	-12.842506
1411.333068	-12.845243
1411.997795	-12.847239
1412.663147	-12.848176
1413.329127	-12.847757
1413.995736	-12.845718
1414.662973	-12.841837
1415.330840	-12.835948
1415.999339	-12.827960
