# 2022-03-21_16.36.56
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11333333333333334
# untap_len = 0.01
# taper_len = 0.05333333333333333
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.15555555555555556
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-80.619626
600.163550	-81.560858
600.283723	-83.671077
600.403943	-86.306549
600.524212	-87.705040
600.644529	-84.030107
600.764895	-82.227825
600.885308	-81.834789
601.005770	-82.448672
601.126280	-85.524120
601.246839	-88.203406
601.367446	-86.355680
601.488101	-83.597561
601.608804	-82.095149
601.729557	-81.734936
601.850357	-82.408508
601.971206	-83.839858
602.092104	-84.102346
602.213050	-84.448379
602.334045	-83.589303
602.455089	-82.089972
602.576181	-82.131638
602.697322	-82.072835
602.818511	-81.777389
602.939749	-82.533811
603.061036	-84.407004
603.182372	-86.359341
603.303757	-88.547223
603.425191	-85.088874
603.546673	-81.256887
603.668204	-80.597054
603.789785	-80.818618
603.911414	-82.616771
604.033092	-91.006218
604.154820	-87.805827
604.276596	-82.523498
604.398422	-80.481601
604.520297	-79.123545
604.642220	-79.288397
604.764193	-81.794877
604.886216	-83.834244
605.008287	-85.182457
605.130408	-88.710983
605.252578	-83.775835
605.374798	-81.548410
605.497066	-80.616569
605.619385	-80.233928
605.741752	-82.910520
605.864169	-89.704130
605.986636	-89.385020
606.109152	-83.849820
606.231718	-80.681533
606.354333	-79.785894
606.476998	-81.315557
606.599712	-83.551762
606.722476	-84.797635
606.845290	-85.382699
606.968154	-82.292497
607.091067	-80.978453
607.214030	-80.668324
607.337043	-80.997473
607.460106	-83.437018
607.583219	-86.388340
607.706381	-86.781277
607.829594	-83.332297
607.952856	-81.261246
608.076169	-81.842085
608.199531	-84.350663
608.322944	-86.101363
608.446407	-86.669195
608.569920	-82.856099
608.693483	-80.531132
608.817096	-81.392441
608.940759	-81.634820
609.064473	-82.403032
609.188237	-85.043612
609.312051	-82.877508
609.435916	-82.122221
609.559831	-82.076122
609.683796	-80.777133
609.807812	-82.657030
609.931878	-87.033133
610.055995	-85.852325
610.180162	-86.608504
610.304380	-82.771071
610.428648	-80.566641
610.552967	-82.041197
610.677337	-82.605167
610.801757	-83.477081
610.926228	-87.715865
611.050750	-82.751247
611.175323	-80.896503
611.299946	-80.202269
611.424620	-79.590524
611.549345	-82.261530
611.674121	-87.053371
