# 2022-03-21_14.19.08
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12111111111111113
# untap_len = 0.01
# taper_len = 0.061111111111111116
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-72.439124
1000.582480	-71.713640
1000.916545	-70.939318
1001.250832	-70.249683
1001.585343	-69.666175
1001.920077	-69.143267
1002.255035	-68.631885
1002.590218	-68.134423
1002.925624	-67.722768
1003.261255	-67.512490
1003.597111	-67.623326
1003.933192	-68.151972
1004.269497	-69.149332
1004.606029	-70.557111
1004.942785	-72.012865
1005.279768	-72.634689
1005.616977	-71.801968
1005.954412	-70.134731
1006.292074	-68.400538
1006.629962	-66.905696
1006.968077	-65.737272
1007.306420	-64.922375
1007.644990	-64.465230
1007.983787	-64.349672
1008.322813	-64.537379
1008.662067	-64.968017
1009.001549	-65.562419
1009.341259	-66.228018
1009.681199	-66.861886
1010.021367	-67.345050
1010.361765	-67.535592
1010.702392	-67.299886
1011.043250	-66.606916
1011.384337	-65.590042
1011.725654	-64.472727
1012.067202	-63.450891
1012.408980	-62.645835
1012.750989	-62.114803
1013.093230	-61.874612
1013.435702	-61.920437
1013.778405	-62.237569
1014.121341	-62.805092
1014.464508	-63.585838
1014.807908	-64.491583
1015.151540	-65.320752
1015.495405	-65.739170
1015.839503	-65.481322
1016.183835	-64.642110
1016.528400	-63.558534
1016.873198	-62.501110
1017.218231	-61.597146
1017.563498	-60.888000
1017.908999	-60.382198
1018.254735	-60.082215
1018.600707	-59.994113
1018.946913	-60.127539
1019.293354	-60.489598
1019.640032	-61.072678
1019.986945	-61.832333
1020.334094	-62.649715
1020.681480	-63.293227
1021.029102	-63.465387
1021.376961	-63.018427
1021.725058	-62.104172
1022.073391	-61.009156
1022.421962	-59.954420
1022.770772	-59.061619
1023.119819	-58.390433
1023.469104	-57.969911
1023.818628	-57.813834
1024.168391	-57.926758
1024.518393	-58.305283
1024.868634	-58.935025
1025.219115	-59.779266
1025.569836	-60.749660
1025.920796	-61.651986
1026.271997	-62.158382
1026.623438	-61.976138
1026.975121	-61.158617
1027.327044	-60.049539
1027.679208	-58.960422
1028.031614	-58.055446
1028.384262	-57.397447
1028.737152	-57.001627
1029.090284	-56.865037
1029.443659	-56.980794
1029.797276	-57.344942
1030.151137	-57.958130
1030.505240	-58.819350
1030.859587	-59.902306
1031.214178	-61.095017
1031.569013	-62.098046
1031.924093	-62.440377
1032.279417	-61.907102
1032.634985	-60.834077
1032.990799	-59.672546
1033.346858	-58.665006
1033.703162	-57.891194
1034.059712	-57.365194
1034.416509	-57.086464
1034.773551	-57.060021
1035.130841	-57.302607
1035.488377	-57.843000
1035.846160	-58.720115
1036.204190	-59.978577
1036.562468	-61.651211
1036.920994	-63.678820
1037.279768	-65.613302
1037.638790	-66.251753
1037.998061	-65.027556
1038.357581	-63.083521
1038.717350	-61.273091
1039.077368	-59.803019
1039.437636	-58.677219
1039.798154	-57.866643
1040.158922	-57.345211
1040.519940	-57.094481
1040.881209	-57.104180
1041.242729	-57.374467
1041.604501	-57.920281
1041.966524	-58.776144
1042.328798	-59.996946
1042.691325	-61.637325
1043.054103	-63.628986
1043.417135	-65.306014
1043.780419	-65.131674
1044.143956	-63.162421
1044.507746	-60.938774
1044.871791	-59.097084
1045.236088	-57.700526
1045.600641	-56.695496
1045.965447	-56.027388
1046.330508	-55.661258
1046.695824	-55.583430
1047.061395	-55.799883
1047.427222	-56.335080
1047.793304	-57.232904
1048.159642	-58.560283
1048.526237	-60.407668
1048.893088	-62.835523
1049.260196	-65.451698
1049.627561	-66.198037
1049.995183	-64.057896
1050.363063	-61.412680
1050.731201	-59.276839
1051.099597	-57.694300
1051.468251	-56.579529
1051.837164	-55.862461
1052.206336	-55.496119
1052.575767	-55.449421
1052.945458	-55.702995
1053.315409	-56.250438
1053.685619	-57.105496
1054.056090	-58.315713
1054.426821	-59.983764
1054.797814	-62.294692
1055.169067	-65.470908
1055.540582	-68.689208
1055.912359	-67.471066
1056.284398	-63.732119
1056.656698	-60.741488
1057.029262	-58.595906
1057.402088	-57.066959
1057.775177	-55.995364
1058.148530	-55.283217
1058.522146	-54.874387
1058.896027	-54.744715
1059.270171	-54.898043
1059.644580	-55.365439
1060.019254	-56.208182
1060.394193	-57.528523
1060.769397	-59.495991
1061.144867	-62.387811
1061.520602	-66.358385
1061.896604	-68.153247
1062.272872	-64.451725
1062.649407	-60.901096
1063.026210	-58.430556
1063.403279	-56.735282
1063.780616	-55.599400
1064.158221	-54.902007
1064.536094	-54.576141
1064.914235	-54.585820
1065.292645	-54.914950
1065.671325	-55.563663
1066.050273	-56.551158
1066.429491	-57.927445
1066.808979	-59.802244
1067.188738	-62.416149
1067.568766	-66.337143
1067.949066	-72.682440
1068.329636	-72.277131
1068.710478	-65.891688
1069.091592	-61.953130
1069.472977	-59.353086
1069.854635	-57.551629
1070.236565	-56.309817
1070.618768	-55.505779
1071.001243	-55.071193
1071.383993	-54.968416
1071.767016	-55.184197
1072.150313	-55.731986
1072.533884	-56.660862
1072.917730	-58.075093
1073.301850	-60.182761
1073.686246	-63.445008
1074.070917	-69.183388
1074.455864	-77.521308
1074.841087	-68.099726
1075.226586	-63.026524
1075.612362	-60.098783
1075.998415	-58.222045
1076.384745	-56.992791
1076.771353	-56.220838
1077.158238	-55.805617
1077.545401	-55.694660
1077.932843	-55.867839
1078.320564	-56.332264
1078.708564	-57.124068
1079.096842	-58.318849
1079.485401	-60.060614
1079.874240	-62.645562
1080.263358	-66.832687
1080.652757	-75.952723
1081.042438	-76.098687
1081.432399	-66.889352
1081.822641	-62.688601
1082.213166	-60.110179
1082.603972	-58.397166
1082.995061	-57.263738
1083.386433	-56.578188
1083.778087	-56.275949
1084.170025	-56.328806
1084.562246	-56.734630
1084.954751	-57.519066
1085.347541	-58.749433
1085.740615	-60.570323
1086.133973	-63.301104
1086.527617	-67.803133
1086.921546	-78.313525
1087.315761	-75.162377
1087.710262	-67.078693
1088.105050	-63.338592
1088.500124	-61.145825
1088.895485	-59.808200
1089.291134	-59.036440
1089.687070	-58.670734
1090.083294	-58.601980
1090.479806	-58.742053
1090.876607	-59.014360
1091.273696	-59.360548
1091.671075	-59.760955
1092.068744	-60.256517
1092.466702	-60.956756
1092.864950	-62.037794
1093.263489	-63.759342
1093.662319	-66.532287
1094.061440	-70.739932
1094.460852	-71.788150
1094.860555	-66.753065
1095.260551	-62.754773
1095.660840	-60.016819
1096.061421	-58.105764
1096.462295	-56.784328
1096.863462	-55.930601
1097.264923	-55.486282
1097.666678	-55.433486
1098.068727	-55.786044
1098.471071	-56.590839
1098.873710	-57.939551
1099.276644	-59.989828
1099.679874	-62.932381
1100.083400	-66.130281
1100.487222	-65.424626
1100.891340	-61.756873
1101.295756	-58.680310
1101.700468	-56.461873
1102.105478	-54.906017
1102.510787	-53.877466
1102.916393	-53.304865
1103.322298	-53.160039
1103.728502	-53.448869
1104.135005	-54.214604
1104.541807	-55.558184
1104.948909	-57.696493
1105.356312	-61.143919
1105.764015	-67.432820
1106.172019	-72.588383
1106.580324	-63.925508
1106.988931	-59.471600
1107.397840	-56.910321
1107.807051	-55.379536
1108.216564	-54.550491
1108.626380	-54.273131
1109.036500	-54.479037
1109.446923	-55.152271
1109.857649	-56.325535
1110.268680	-58.087443
1110.680016	-60.569611
1111.091657	-63.655937
1111.503602	-65.292428
