# 2022-03-21_16.06.08
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09777777777777778
# untap_len = 0.01
# taper_len = 0.03777777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.18333333333333335
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-85.208621
600.163550	-86.428394
600.283723	-83.136242
600.403943	-79.788859
600.524212	-77.669831
600.644529	-76.533665
600.764895	-76.124069
600.885308	-76.282360
601.005770	-76.946888
601.126280	-78.294434
601.246839	-80.489301
601.367446	-82.972610
601.488101	-84.569311
601.608804	-84.470909
601.729557	-81.940303
601.850357	-79.356265
601.971206	-77.807462
602.092104	-76.815546
602.213050	-76.148342
602.334045	-76.080366
602.455089	-76.730157
602.576181	-77.996964
602.697322	-80.062971
602.818511	-83.313461
602.939749	-86.774895
603.061036	-84.900618
603.182372	-80.664283
603.303757	-77.921488
603.425191	-76.574141
603.546673	-76.054856
603.668204	-76.047809
603.789785	-76.668250
603.911414	-78.046617
604.033092	-80.054291
604.154820	-82.374270
604.276596	-84.038751
604.398422	-83.535983
604.520297	-81.414208
604.642220	-79.466800
604.764193	-78.499095
604.886216	-78.087310
605.008287	-77.517490
605.130408	-77.178884
605.252578	-77.567837
605.374798	-78.291666
605.497066	-79.306004
605.619385	-81.451420
605.741752	-83.952412
605.864169	-83.405732
605.986636	-81.375104
606.109152	-79.406191
606.231718	-77.949911
606.354333	-77.198812
606.476998	-76.857873
606.599712	-77.053088
606.722476	-78.094433
606.845290	-79.573181
606.968154	-81.058050
607.091067	-82.506580
607.214030	-81.811761
607.337043	-80.119889
607.460106	-79.524360
607.583219	-79.142075
607.706381	-78.449220
607.829594	-77.916554
607.952856	-77.373073
608.076169	-77.088074
608.199531	-77.626967
608.322944	-78.777168
608.446407	-80.271068
608.569920	-82.163745
608.693483	-82.213718
608.817096	-80.678470
608.940759	-79.573825
609.064473	-78.001041
609.188237	-76.500942
609.312051	-76.132462
609.435916	-76.594236
609.559831	-77.385994
609.683796	-78.992500
609.807812	-81.474678
609.931878	-82.034100
610.055995	-80.730900
610.180162	-79.931853
610.304380	-79.376583
610.428648	-78.611136
610.552967	-77.790498
610.677337	-77.178107
610.801757	-76.864556
610.926228	-76.969220
611.050750	-77.688885
611.175323	-79.050254
611.299946	-80.817673
611.424620	-82.711056
611.549345	-83.229409
611.674121	-81.269940
611.798948	-78.784295
611.923826	-76.817459
612.048755	-75.723499
612.173734	-75.669373
612.298765	-76.401501
612.423847	-77.742005
612.548980	-80.114964
612.674165	-83.507449
612.799400	-84.390514
612.924687	-82.372803
613.050025	-79.984760
613.175414	-77.940770
613.300854	-76.774847
613.426346	-76.321106
613.551889	-76.213847
613.677484	-76.517532
613.803130	-77.455754
613.928827	-79.203628
614.054576	-82.282154
614.180377	-86.620709
614.306229	-84.200429
614.432132	-79.538437
614.558087	-76.724535
614.684094	-75.205909
614.810153	-74.632592
614.936263	-74.941929
615.062425	-76.149150
615.188639	-78.371270
615.314904	-82.195803
615.441222	-88.231525
615.567591	-84.103364
615.694012	-78.928462
615.820486	-76.349334
615.947011	-75.182493
616.073588	-74.946942
616.200217	-75.554006
616.326898	-76.955830
616.453632	-78.932198
616.580417	-81.095030
616.707255	-83.019988
616.834144	-83.221972
616.961086	-80.899459
617.088081	-78.354147
617.215127	-76.620129
617.342226	-75.612916
617.469378	-75.316369
617.596581	-75.939020
617.723837	-77.742984
617.851146	-80.889440
617.978507	-84.645180
618.105920	-84.470819
618.233386	-80.661475
618.360905	-77.650013
618.488476	-76.001559
618.616100	-75.444096
618.743777	-75.699743
618.871506	-76.854768
618.999288	-79.444562
619.127123	-84.049579
619.255011	-85.746390
619.382951	-81.682462
619.510945	-78.810445
619.638991	-77.174908
619.767090	-76.544642
619.895243	-76.773397
620.023448	-77.518368
620.151706	-78.390270
620.280017	-79.579652
620.408382	-81.634420
620.536799	-83.958850
620.665270	-83.534191
620.793794	-80.691783
620.922371	-77.855625
621.051002	-75.911397
621.179686	-75.132786
621.308423	-75.438169
621.437213	-76.721475
621.566057	-79.187756
621.694954	-83.513344
621.823905	-87.922770
621.952909	-83.190320
622.081967	-78.924055
622.211079	-76.297171
622.340244	-74.739664
622.469462	-74.196221
622.598735	-74.788168
622.728061	-76.601220
622.857441	-79.899126
622.986874	-85.393113
623.116361	-87.727686
623.245903	-82.385005
623.375498	-79.044276
623.505147	-76.930873
623.634850	-75.440569
623.764606	-74.535138
623.894417	-74.338453
624.024282	-75.132890
624.154201	-77.331864
624.284174	-82.113647
624.414202	-97.258206
624.544283	-83.109830
624.674419	-77.255390
624.804609	-74.579143
624.934853	-73.411810
625.065151	-73.286007
625.195504	-74.146618
625.325911	-76.088665
625.456373	-79.623233
625.586889	-87.166373
625.717460	-89.971456
625.848085	-80.238736
625.978764	-76.004034
626.109498	-73.873909
626.240287	-73.136288
626.371131	-73.532535
626.502029	-75.042216
626.632982	-77.948093
626.763989	-83.104086
626.895052	-95.563848
627.026169	-88.033973
627.157341	-80.688674
627.288568	-76.670939
627.419850	-74.162547
627.551187	-72.822248
627.682579	-72.569839
627.814026	-73.470222
627.945528	-75.921697
628.077085	-81.156078
628.208697	-87.655713
628.340364	-79.917091
628.472087	-75.859747
