# 2022-03-21_13.41.30
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09000000000000001
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-42.790422
1000.582480	-42.744861
1000.916545	-42.692274
1001.250832	-42.653597
1001.585343	-42.604584
1001.920077	-42.556575
1002.255035	-42.517861
1002.590218	-42.464746
1002.925624	-42.422296
1003.261255	-42.379928
1003.597111	-42.326205
1003.933192	-42.289062
1004.269497	-42.239460
1004.606029	-42.190950
1004.942785	-42.153764
1005.279768	-42.098899
1005.616977	-42.058464
1005.954412	-42.014462
1006.292074	-41.962109
1006.629962	-41.924604
1006.968077	-41.874461
1007.306420	-41.828412
1007.644990	-41.787408
1007.983787	-41.736662
1008.322813	-41.694547
1008.662067	-41.649900
1009.001549	-41.599685
1009.341259	-41.560619
1009.681199	-41.511808
1010.021367	-41.464720
1010.361765	-41.425364
1010.702392	-41.373332
1011.043250	-41.332367
1011.384337	-41.287498
1011.725654	-41.237743
1012.067202	-41.197756
1012.408980	-41.150549
1012.750989	-41.103423
1013.093230	-41.062777
1013.435702	-41.012201
1013.778405	-40.971660
1014.121341	-40.926109
1014.464508	-40.875451
1014.807908	-40.840105
1015.151540	-40.786209
1015.495405	-40.745103
1015.839503	-40.701968
1016.183835	-40.650941
1016.528400	-40.613528
1016.873198	-40.562879
1017.218231	-40.518207
1017.563498	-40.479762
1017.908999	-40.423896
1018.254735	-40.388901
1018.600707	-40.339884
1018.946913	-40.291331
1019.293354	-40.256339
1019.640032	-40.198325
1019.986945	-40.165282
1020.334094	-40.113832
1020.681480	-40.067302
1021.029102	-40.030957
1021.376961	-39.974671
1021.725058	-39.938163
1022.073391	-39.891293
1022.421962	-39.840478
1022.770772	-39.806688
1023.119819	-39.748919
1023.469104	-39.713433
1023.818628	-39.664851
1024.168391	-39.616171
1024.518393	-39.579887
1024.868634	-39.523721
1025.219115	-39.487313
1025.569836	-39.438956
1025.920796	-39.389407
1026.271997	-39.353946
1026.623438	-39.297261
1026.975121	-39.260337
