# 2022-03-21_21.36.50
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-80.722393
600.163550	-77.264891
600.283723	-82.682627
600.403943	-76.597101
600.524212	-81.685426
600.644529	-77.663098
600.764895	-79.583284
600.885308	-78.841582
601.005770	-78.742194
601.126280	-79.166625
601.246839	-78.292137
601.367446	-79.509467
601.488101	-78.522080
601.608804	-79.256473
601.729557	-78.334995
601.850357	-79.923056
601.971206	-77.717514
602.092104	-80.626192
602.213050	-77.494014
602.334045	-79.611192
602.455089	-78.799342
602.576181	-78.331064
602.697322	-78.607394
602.818511	-79.048058
602.939749	-77.043333
603.061036	-80.782721
603.182372	-76.758573
603.303757	-80.338038
603.425191	-77.591168
603.546673	-79.419904
603.668204	-78.225679
603.789785	-78.288007
603.911414	-79.362540
604.033092	-77.534679
604.154820	-79.010750
604.276596	-78.841473
604.398422	-77.683668
604.520297	-79.361079
604.642220	-78.733428
604.764193	-77.675636
604.886216	-79.432780
605.008287	-78.178657
605.130408	-77.434391
605.252578	-80.314186
605.374798	-76.961464
605.497066	-79.414381
605.619385	-78.095708
605.741752	-78.723297
605.864169	-78.322434
605.986636	-78.832833
606.109152	-78.691352
606.231718	-78.349555
606.354333	-78.477092
606.476998	-79.208386
606.599712	-76.788807
606.722476	-81.093500
606.845290	-76.668818
606.968154	-79.535106
607.091067	-78.405485
607.214030	-77.996034
607.337043	-78.102235
607.460106	-79.280199
607.583219	-76.834210
607.706381	-80.645713
607.829594	-77.248194
607.952856	-79.499521
608.076169	-78.784551
608.199531	-77.925445
608.322944	-79.673372
608.446407	-76.920535
608.569920	-79.128667
608.693483	-77.490605
608.817096	-78.302626
608.940759	-79.146043
609.064473	-78.622391
609.188237	-78.097024
609.312051	-80.004292
609.435916	-77.583802
609.559831	-79.594721
609.683796	-78.061496
609.807812	-79.284145
609.931878	-78.103167
610.055995	-78.353319
610.180162	-80.000752
610.304380	-77.562354
610.428648	-79.481260
610.552967	-79.985361
610.677337	-77.213329
610.801757	-80.717089
610.926228	-78.435249
611.050750	-77.885588
611.175323	-80.248142
611.299946	-78.214760
611.424620	-79.413879
611.549345	-78.737587
611.674121	-79.125478
611.798948	-79.031245
611.923826	-78.294623
612.048755	-79.376134
612.173734	-78.544976
612.298765	-78.315208
612.423847	-80.110818
612.548980	-77.871036
612.674165	-80.684472
612.799400	-78.024578
612.924687	-79.684324
613.050025	-78.951564
613.175414	-78.616519
613.300854	-78.745094
613.426346	-81.132281
613.551889	-76.374892
613.677484	-83.914132
613.803130	-76.403815
613.928827	-82.977415
614.054576	-76.971696
614.180377	-82.113616
614.306229	-77.869864
614.432132	-79.846403
614.558087	-78.251200
614.684094	-80.669893
614.810153	-76.324408
614.936263	-82.004067
615.062425	-77.518541
615.188639	-80.077287
615.314904	-77.470351
615.441222	-82.605007
615.567591	-77.556096
615.694012	-79.517001
615.820486	-80.923843
615.947011	-78.627359
616.073588	-77.179418
616.200217	-83.339067
616.326898	-76.041744
616.453632	-83.388528
616.580417	-76.266963
616.707255	-84.322876
616.834144	-76.312374
616.961086	-81.789387
617.088081	-78.977664
617.215127	-79.909669
617.342226	-77.227374
617.469378	-82.874644
617.596581	-77.102196
617.723837	-81.637887
617.851146	-77.694414
617.978507	-83.280192
618.105920	-75.825841
618.233386	-84.323410
618.360905	-77.163399
618.488476	-80.188610
618.616100	-79.775833
618.743777	-80.579504
618.871506	-77.400377
618.999288	-84.148178
619.127123	-77.323773
619.255011	-81.954276
619.382951	-78.594161
619.510945	-81.894397
619.638991	-77.028134
619.767090	-82.337879
619.895243	-78.382281
620.023448	-78.603037
620.151706	-81.426175
620.280017	-80.780245
620.408382	-78.783126
620.536799	-81.304481
620.665270	-80.342988
620.793794	-80.184233
620.922371	-78.206666
621.051002	-83.445232
621.179686	-78.614669
621.308423	-78.985825
621.437213	-82.015918
621.566057	-79.798859
621.694954	-80.590960
621.823905	-80.358855
621.952909	-82.257640
622.081967	-78.429697
622.211079	-83.184213
622.340244	-79.180942
622.469462	-79.629503
622.598735	-83.191975
622.728061	-79.264340
622.857441	-81.020401
622.986874	-81.509381
623.116361	-81.203135
623.245903	-80.277854
623.375498	-80.467940
623.505147	-84.756662
623.634850	-77.785266
623.764606	-84.229829
623.894417	-80.285384
624.024282	-82.649381
624.154201	-79.268995
624.284174	-84.771380
624.414202	-79.301567
624.544283	-78.447023
624.674419	-85.296304
624.804609	-81.595443
624.934853	-78.537253
625.065151	-88.535554
625.195504	-79.399284
625.325911	-82.689403
625.456373	-81.166129
