# 2022-03-22_11.27.53
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1631578947368421
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-90.632733
600.163550	-91.977596
600.283723	-92.245991
600.403943	-90.119842
600.524212	-88.547516
600.644529	-88.603327
600.764895	-90.099542
600.885308	-91.859287
601.005770	-90.802589
601.126280	-88.145839
601.246839	-86.668864
601.367446	-86.516597
601.488101	-87.571081
601.608804	-88.281222
601.729557	-87.037781
601.850357	-85.643850
601.971206	-85.875229
602.092104	-87.537840
602.213050	-89.093238
602.334045	-88.653789
602.455089	-87.498748
602.576181	-86.963813
602.697322	-87.472078
602.818511	-88.705058
602.939749	-88.860170
603.061036	-87.172191
603.182372	-85.508753
603.303757	-85.397281
603.425191	-85.941456
603.546673	-86.171521
603.668204	-85.171297
603.789785	-84.494869
603.911414	-84.615436
604.033092	-85.817454
604.154820	-86.858543
604.276596	-86.970831
604.398422	-86.783067
604.520297	-86.905871
604.642220	-87.208727
604.764193	-87.214021
604.886216	-86.840319
605.008287	-86.350894
605.130408	-85.981280
605.252578	-86.084031
605.374798	-86.954535
605.497066	-88.019998
605.619385	-88.224117
605.741752	-88.525404
605.864169	-89.557043
605.986636	-90.937592
606.109152	-91.852908
606.231718	-90.689661
606.354333	-88.869701
606.476998	-87.153963
606.599712	-87.605701
606.722476	-89.422580
606.845290	-89.756506
606.968154	-87.734746
607.091067	-87.431164
607.214030	-89.452746
607.337043	-94.562142
607.460106	-97.476713
607.583219	-92.925829
607.706381	-90.521493
607.829594	-89.525373
607.952856	-91.076639
608.076169	-96.795363
608.199531	-94.121253
608.322944	-88.280097
608.446407	-86.749668
608.569920	-88.345871
608.693483	-92.028356
608.817096	-89.877364
608.940759	-86.557790
609.064473	-86.435622
609.188237	-89.371643
609.312051	-93.466456
609.435916	-92.004469
609.559831	-89.904163
609.683796	-89.710321
609.807812	-90.736088
609.931878	-94.076783
610.055995	-94.301085
610.180162	-90.705776
610.304380	-89.234078
610.428648	-90.999736
610.552967	-93.932489
610.677337	-92.962710
610.801757	-91.577299
610.926228	-94.083532
611.050750	-100.348572
611.175323	-100.300818
611.299946	-96.388984
611.424620	-97.953448
611.549345	-106.269739
611.674121	-105.947828
611.798948	-96.968069
611.923826	-93.646030
612.048755	-92.847469
612.173734	-95.104701
612.298765	-96.992959
612.423847	-91.767538
612.548980	-89.254980
612.674165	-90.000946
612.799400	-95.265090
612.924687	-94.734248
613.050025	-89.482320
613.175414	-87.850554
613.300854	-90.097906
613.426346	-97.225978
613.551889	-98.138648
613.677484	-91.754479
613.803130	-90.669791
613.928827	-92.897351
614.054576	-102.201986
614.180377	-103.146985
614.306229	-97.398538
614.432132	-95.917021
614.558087	-93.205984
614.684094	-91.825762
614.810153	-93.326062
614.936263	-93.295824
615.062425	-88.132949
615.188639	-85.599374
615.314904	-85.395748
615.441222	-86.423156
615.567591	-85.238321
615.694012	-83.782718
615.820486	-84.247356
615.947011	-87.125458
616.073588	-89.462457
616.200217	-89.874177
616.326898	-91.649767
616.453632	-99.427837
616.580417	-106.642235
616.707255	-100.073453
616.834144	-108.420758
616.961086	-95.863586
617.088081	-90.591218
617.215127	-89.883579
617.342226	-91.535898
617.469378	-90.285290
617.596581	-87.665582
617.723837	-86.441945
617.851146	-86.836984
617.978507	-88.178593
618.105920	-87.673344
618.233386	-85.580402
618.360905	-84.524079
618.488476	-85.483896
618.616100	-86.696991
618.743777	-85.578820
618.871506	-84.354993
618.999288	-84.973901
619.127123	-86.991415
619.255011	-88.618989
619.382951	-88.174566
619.510945	-88.015774
619.638991	-89.436940
619.767090	-92.562748
619.895243	-92.286139
620.023448	-88.904196
620.151706	-87.592968
620.280017	-88.953140
620.408382	-93.080504
620.536799	-94.714460
620.665270	-93.822316
620.793794	-96.919218
620.922371	-111.067655
621.051002	-96.701605
621.179686	-95.661686
621.308423	-105.227015
621.437213	-97.507343
621.566057	-93.205865
621.694954	-94.269516
621.823905	-100.096434
621.952909	-96.231058
622.081967	-94.591979
622.211079	-98.111683
622.340244	-104.306415
622.469462	-95.379919
622.598735	-94.925697
622.728061	-101.409779
622.857441	-107.330061
622.986874	-99.507143
623.116361	-97.059259
623.245903	-96.781197
623.375498	-97.109658
623.505147	-96.657740
623.634850	-92.612396
623.764606	-90.798554
623.894417	-91.134171
624.024282	-89.720298
624.154201	-87.290896
624.284174	-86.936621
624.414202	-87.041531
624.544283	-86.158411
624.674419	-85.638794
624.804609	-86.793912
624.934853	-88.076262
625.065151	-87.283054
625.195504	-87.146877
625.325911	-88.773734
625.456373	-92.065107
625.586889	-92.048596
625.717460	-90.645062
625.848085	-90.093952
625.978764	-90.531651
626.109498	-91.329407
626.240287	-90.524608
626.371131	-89.728722
626.502029	-90.217978
626.632982	-92.684927
626.763989	-95.068878
626.895052	-96.437135
627.026169	-96.873832
627.157341	-92.978566
627.288568	-89.291535
627.419850	-86.445530
627.551187	-84.106109
627.682579	-82.963130
627.814026	-82.523030
627.945528	-82.145796
628.077085	-81.798154
628.208697	-81.873836
628.340364	-82.611749
628.472087	-83.632127
628.603865	-84.662390
628.735698	-85.597356
628.867586	-85.443840
628.999530	-84.624308
629.131529	-82.622690
629.263584	-81.255244
629.395694	-80.514459
629.527859	-79.622644
629.660080	-79.075847
629.792357	-79.368223
629.924689	-80.854930
630.057077	-81.501560
630.189520	-81.522061
630.322019	-82.338400
630.454574	-84.358634
630.587184	-85.371501
630.719851	-85.689114
630.852573	-88.697634
630.985351	-93.175693
631.118185	-94.074655
631.251075	-88.512888
631.384021	-85.916924
631.517023	-84.997016
631.650081	-85.043627
631.783195	-83.294045
631.916365	-82.308986
632.049592	-82.950142
632.182874	-83.661461
632.316213	-83.103321
632.449608	-83.694095
632.583059	-86.503467
632.716567	-89.982063
632.850131	-90.864590
632.983751	-88.762211
633.117428	-86.334845
633.251161	-86.003417
633.384951	-85.317293
633.518797	-83.467376
633.652700	-82.467720
