# 2022-03-22_09.41.17
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.38421052631578956
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-148.512777
600.163550	-147.034735
600.283723	-145.214137
600.403943	-143.537809
600.524212	-142.153769
600.644529	-141.075386
600.764895	-140.280536
600.885308	-139.742239
601.005770	-139.436021
601.126280	-139.340293
601.246839	-139.434577
601.367446	-139.696879
601.488101	-140.100602
601.608804	-140.611458
601.729557	-141.185578
601.850357	-141.771135
601.971206	-142.316170
602.092104	-142.782565
602.213050	-143.159870
602.334045	-143.469208
602.455089	-143.753666
602.576181	-144.061443
602.697322	-144.429578
602.818511	-144.869446
602.939749	-145.349643
603.061036	-145.775172
603.182372	-145.983079
603.303757	-145.804461
603.425191	-145.192582
603.546673	-144.273137
603.668204	-143.242851
603.789785	-142.259820
603.911414	-141.416392
604.033092	-140.757048
604.154820	-140.299644
604.276596	-140.048766
604.398422	-140.002407
604.520297	-140.154665
604.642220	-140.496246
604.764193	-141.013682
604.886216	-141.687854
605.008287	-142.492326
605.130408	-143.392162
605.252578	-144.343947
605.374798	-145.297391
605.497066	-146.198285
605.619385	-146.992600
605.741752	-147.633346
605.864169	-148.092440
605.986636	-148.373437
606.109152	-148.511702
606.231718	-148.552670
606.354333	-148.516320
606.476998	-148.368317
606.599712	-148.023056
606.722476	-147.400111
606.845290	-146.505141
606.968154	-145.447908
607.091067	-144.378453
607.214030	-143.422432
607.337043	-142.662255
607.460106	-142.146776
607.583219	-141.906188
607.706381	-141.963666
607.829594	-142.343545
607.952856	-143.078091
608.076169	-144.215477
608.199531	-145.833063
608.322944	-148.065374
608.446407	-151.176344
608.569920	-155.800629
608.693483	-164.142814
608.817096	-167.629603
608.940759	-159.494071
609.064473	-155.965033
609.188237	-153.946528
609.312051	-152.527098
609.435916	-151.320948
609.559831	-150.187170
609.683796	-149.126801
609.807812	-148.193179
609.931878	-147.431081
610.055995	-146.852679
610.180162	-146.432328
610.304380	-146.106491
610.428648	-145.780887
610.552967	-145.357135
610.677337	-144.779806
610.801757	-144.071003
610.926228	-143.316843
611.050750	-142.622474
611.175323	-142.078367
611.299946	-141.752144
611.424620	-141.695508
611.549345	-141.955590
611.674121	-142.587341
611.798948	-143.668883
611.923826	-145.326271
612.048755	-147.781356
612.173734	-151.425232
612.298765	-156.242319
612.423847	-156.149811
612.548980	-151.972832
612.674165	-149.129482
612.799400	-147.493654
612.924687	-146.722785
613.050025	-146.646724
613.175414	-147.199801
613.300854	-148.388344
613.426346	-150.292329
613.551889	-153.108065
613.677484	-157.297012
613.803130	-164.193155
613.928827	-174.343668
614.054576	-166.799120
614.180377	-164.319343
614.306229	-165.348619
614.432132	-171.131181
614.558087	-175.671744
614.684094	-163.620299
614.810153	-158.503278
614.936263	-155.454347
615.062425	-153.441809
615.188639	-151.979948
615.314904	-150.714719
615.441222	-149.382838
615.567591	-147.890862
615.694012	-146.327982
615.820486	-144.855566
615.947011	-143.606797
616.073588	-142.664175
616.200217	-142.076426
616.326898	-141.878745
616.453632	-142.106910
616.580417	-142.805151
616.707255	-144.022768
616.834144	-145.765340
616.961086	-147.757198
617.088081	-148.882932
617.215127	-148.055365
617.342226	-146.331744
617.469378	-144.878304
617.596581	-143.999097
617.723837	-143.670632
617.851146	-143.727695
617.978507	-143.794228
618.105920	-143.281691
618.233386	-141.901266
618.360905	-140.038637
618.488476	-138.198029
618.616100	-136.629343
618.743777	-135.404381
618.871506	-134.526003
618.999288	-133.976684
619.127123	-133.734153
619.255011	-133.774208
619.382951	-134.068129
619.510945	-134.576675
619.638991	-135.241294
619.767090	-135.975491
619.895243	-136.666257
620.023448	-137.201326
620.151706	-137.520921
620.280017	-137.651340
620.408382	-137.681263
620.536799	-137.707777
620.665270	-137.801155
620.793794	-137.998419
620.922371	-138.310634
621.051002	-138.731723
621.179686	-139.244833
621.308423	-139.826936
621.437213	-140.454418
621.566057	-141.112303
621.694954	-141.806456
621.823905	-142.572563
621.952909	-143.472826
622.081967	-144.571668
622.211079	-145.871066
622.340244	-147.156286
622.469462	-147.817220
622.598735	-147.310670
622.728061	-146.049400
622.857441	-144.799381
622.986874	-143.969842
623.116361	-143.723041
623.245903	-144.169577
623.375498	-145.477920
623.505147	-147.958276
623.634850	-151.770163
623.764606	-152.405066
623.894417	-147.741721
624.024282	-143.986351
624.154201	-141.463187
624.284174	-139.791584
624.414202	-138.732575
624.544283	-138.127756
624.674419	-137.839920
624.804609	-137.714804
624.934853	-137.569227
625.065151	-137.231777
625.195504	-136.628797
625.325911	-135.822425
625.456373	-134.945109
625.586889	-134.113823
625.717460	-133.397168
625.848085	-132.822404
625.978764	-132.391905
626.109498	-132.096410
626.240287	-131.923589
