# 2022-03-21_13.50.01
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09777777777777778
# untap_len = 0.01
# taper_len = 0.03777777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.16666666666666669
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-22.886542
1000.582480	-22.907858
1000.916545	-22.809563
1001.250832	-22.889175
1001.585343	-22.759369
1001.920077	-22.843989
1002.255035	-22.732769
1002.590218	-22.779909
1002.925624	-22.723016
1003.261255	-22.697412
1003.597111	-22.721238
1003.933192	-22.619287
1004.269497	-22.707560
1004.606029	-22.563643
1004.942785	-22.655004
1005.279768	-22.549964
1005.616977	-22.564386
1005.954412	-22.567145
1006.292074	-22.461816
1006.629962	-22.564512
1006.968077	-22.405816
1007.306420	-22.503982
1007.644990	-22.406883
1007.983787	-22.401544
1008.322813	-22.416032
1008.662067	-22.322791
1009.001549	-22.392624
1009.341259	-22.276558
1009.681199	-22.341507
1010.021367	-22.247170
1010.361765	-22.278181
1010.702392	-22.242361
1011.043250	-22.183919
1011.384337	-22.254338
1011.725654	-22.104137
1012.067202	-22.221278
1012.408980	-22.098146
1012.750989	-22.109841
1013.093230	-22.135146
1013.435702	-22.012934
1013.778405	-22.120347
1014.121341	-21.985765
1014.464508	-22.041671
1014.807908	-21.992586
1015.151540	-21.964891
1015.495405	-21.988431
1015.839503	-21.895795
1016.183835	-21.974556
1016.528400	-21.851769
1016.873198	-21.921420
1017.218231	-21.861764
1017.563498	-21.814568
1017.908999	-21.893920
1018.254735	-21.743887
1018.600707	-21.851583
1018.946913	-21.754086
1019.293354	-21.747502
1019.640032	-21.786705
1019.986945	-21.672642
1020.334094	-21.763419
1020.681480	-21.652105
1021.029102	-21.696491
1021.376961	-21.666931
1021.725058	-21.611627
1022.073391	-21.676856
1022.421962	-21.553996
1022.770772	-21.640030
1023.119819	-21.559977
1023.469104	-21.544104
1023.818628	-21.588894
1024.168391	-21.471524
1024.518393	-21.564573
1024.868634	-21.465209
1025.219115	-21.477747
1025.569836	-21.491118
1025.920796	-21.399645
1026.271997	-21.480766
1026.623438	-21.370889
1026.975121	-21.411666
1027.327044	-21.392450
1027.679208	-21.322347
1028.031614	-21.395986
1028.384262	-21.278781
1028.737152	-21.335307
1029.090284	-21.297730
1029.443659	-21.239119
1029.797276	-21.305022
1030.151137	-21.190803
1030.505240	-21.248438
1030.859587	-21.201346
1031.214178	-21.152584
1031.569013	-21.209283
1031.924093	-21.099959
1032.279417	-21.154030
1032.634985	-21.103252
1032.990799	-21.060716
1033.346858	-21.109424
1033.703162	-21.004260
1034.059712	-21.052945
