# 2022-03-21_14.56.17
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.16
# untap_len = 0.01
# taper_len = 0.1
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-27.552712
1000.582480	-27.261597
1000.916545	-27.440843
1001.250832	-27.543180
1001.585343	-27.509071
1001.920077	-27.594582
1002.255035	-27.451069
1002.590218	-27.250123
1002.925624	-27.407154
1003.261255	-27.520119
1003.597111	-27.280972
1003.933192	-27.334253
1004.269497	-27.389311
1004.606029	-27.331777
1004.942785	-27.432616
1005.279768	-27.393618
1005.616977	-27.094971
1005.954412	-27.145972
1006.292074	-27.412268
1006.629962	-27.346827
1006.968077	-27.356977
1007.306420	-27.244789
1007.644990	-27.002472
1007.983787	-27.113258
1008.322813	-27.394641
1008.662067	-27.274529
1009.001549	-27.161518
1009.341259	-27.172905
1009.681199	-27.000684
1010.021367	-27.120101
1010.361765	-27.246765
1010.702392	-27.035783
1011.043250	-26.983015
1011.384337	-27.137628
1011.725654	-27.034829
1012.067202	-26.970026
1012.408980	-27.003976
1012.750989	-26.774176
1013.093230	-26.856010
1013.435702	-27.092116
1013.778405	-26.940341
1014.121341	-26.794878
1014.464508	-26.782889
1014.807908	-26.666404
1015.151540	-26.759746
1015.495405	-26.990435
1015.839503	-26.759637
1016.183835	-26.650812
1016.528400	-26.740275
1016.873198	-26.612074
1017.218231	-26.668925
1017.563498	-26.797965
1017.908999	-26.645018
1018.254735	-26.616795
1018.600707	-26.742360
1018.946913	-26.561730
1019.293354	-26.540086
1019.640032	-26.688140
1019.986945	-26.546563
1020.334094	-26.613561
1020.681480	-26.689232
1021.029102	-26.451541
1021.376961	-26.444983
1021.725058	-26.573732
1022.073391	-26.497441
1022.421962	-26.560084
1022.770772	-26.624369
1023.119819	-26.371976
1023.469104	-26.404463
1023.818628	-26.528329
1024.168391	-26.405584
1024.518393	-26.544972
1024.868634	-26.564297
1025.219115	-26.338287
1025.569836	-26.412923
1025.920796	-26.469477
1026.271997	-26.377063
1026.623438	-26.528794
1026.975121	-26.549473
1027.327044	-26.339953
1027.679208	-26.432090
1028.031614	-26.426200
1028.384262	-26.311800
1028.737152	-26.516683
1029.090284	-26.463702
1029.443659	-26.312785
1029.797276	-26.410716
1030.151137	-26.263566
1030.505240	-26.204307
1030.859587	-26.413853
1031.214178	-26.329282
1031.569013	-26.226090
1031.924093	-26.271747
1032.279417	-26.085112
1032.634985	-26.081423
1032.990799	-26.277009
1033.346858	-26.130002
1033.703162	-26.091090
1034.059712	-26.108460
1034.416509	-25.885200
1034.773551	-26.001510
1035.130841	-26.126669
1035.488377	-25.941482
1035.846160	-25.992964
1036.204190	-25.936257
1036.562468	-25.766945
1036.920994	-25.927952
1037.279768	-25.921567
1037.638790	-25.797570
1037.998061	-25.885158
