# 2022-03-22_00.20.41
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1631578947368421
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-99.565936
600.163550	-93.622366
600.283723	-87.623466
600.403943	-85.989637
600.524212	-87.902050
600.644529	-93.782283
600.764895	-90.859703
600.885308	-86.332127
601.005770	-85.586018
601.126280	-88.222096
601.246839	-94.432895
601.367446	-88.801633
601.488101	-85.310933
601.608804	-85.699123
601.729557	-90.746445
601.850357	-94.773087
601.971206	-87.938855
602.092104	-85.868153
602.213050	-87.537856
602.334045	-93.980603
602.455089	-97.253216
602.576181	-88.409093
602.697322	-86.785199
602.818511	-89.165257
602.939749	-98.888225
603.061036	-94.088624
603.182372	-88.265655
603.303757	-87.106556
603.425191	-89.614868
603.546673	-97.557043
603.668204	-90.451577
603.789785	-86.186747
603.911414	-86.335721
604.033092	-89.637306
604.154820	-89.891019
604.276596	-85.787163
604.398422	-84.080045
604.520297	-85.085715
604.642220	-87.999233
604.764193	-87.702342
604.886216	-85.166334
605.008287	-85.272288
605.130408	-88.853454
605.252578	-94.622981
605.374798	-91.034965
605.497066	-89.911192
605.619385	-92.795674
605.741752	-100.038297
605.864169	-97.961987
605.986636	-98.448669
606.109152	-101.245576
606.231718	-90.871478
606.354333	-87.881135
606.476998	-89.263143
606.599712	-97.019906
606.722476	-92.764200
606.845290	-86.260260
606.968154	-84.858370
607.091067	-87.090400
607.214030	-95.402484
607.337043	-94.432951
607.460106	-87.347781
607.583219	-85.007746
607.706381	-85.549960
607.829594	-89.127718
607.952856	-97.354312
608.076169	-88.353418
608.199531	-83.687312
608.322944	-82.540744
608.446407	-84.826698
608.569920	-87.767228
608.693483	-83.887672
608.817096	-81.399127
608.940759	-82.008874
609.064473	-85.236065
609.188237	-85.151234
609.312051	-82.254175
609.435916	-82.116853
609.559831	-84.698029
609.683796	-87.734506
609.807812	-84.940584
609.931878	-83.732979
610.055995	-86.390377
610.180162	-93.186100
610.304380	-89.951929
610.428648	-87.039021
610.552967	-87.757945
610.677337	-91.430332
