# 2022-03-21_15.52.07
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09000000000000001
# untap_len = 0.01
# taper_len = 0.03
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.18333333333333335
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-100.616512
600.163550	-98.971415
600.283723	-97.815561
600.403943	-97.282632
600.524212	-96.330846
600.644529	-95.968904
600.764895	-96.449810
600.885308	-96.728300
601.005770	-97.302662
601.126280	-98.664193
601.246839	-99.219357
601.367446	-99.484784
601.488101	-99.515120
601.608804	-97.624174
601.729557	-96.423765
601.850357	-96.234891
601.971206	-95.558991
602.092104	-95.391754
602.213050	-96.796096
602.334045	-98.097246
602.455089	-98.380293
602.576181	-99.560245
602.697322	-99.176660
602.818511	-97.222805
602.939749	-96.506541
603.061036	-96.115948
603.182372	-95.542760
603.303757	-95.811804
603.425191	-96.724636
603.546673	-97.331706
603.668204	-97.815875
603.789785	-98.024631
603.911414	-97.538664
604.033092	-97.118261
604.154820	-96.845774
604.276596	-96.497182
604.398422	-96.413230
604.520297	-96.445870
604.642220	-96.201856
604.764193	-96.147445
604.886216	-96.544063
605.008287	-96.770769
605.130408	-96.808208
605.252578	-97.243780
605.374798	-97.305931
605.497066	-96.563289
605.619385	-96.257669
605.741752	-96.248794
605.864169	-95.747025
605.986636	-95.613661
606.109152	-96.260712
606.231718	-96.519685
606.354333	-96.358987
606.476998	-96.628938
606.599712	-96.561988
606.722476	-95.959767
606.845290	-95.879310
606.968154	-96.266941
607.091067	-96.366416
607.214030	-96.209807
607.337043	-96.104700
607.460106	-95.804585
607.583219	-95.263054
607.706381	-95.081091
607.829594	-95.569057
607.952856	-96.187479
608.076169	-96.459453
608.199531	-96.777872
608.322944	-96.755499
608.446407	-95.824083
608.569920	-94.991117
608.693483	-94.795104
608.817096	-94.752198
608.940759	-94.757382
609.064473	-95.384216
609.188237	-96.486907
609.312051	-96.658571
609.435916	-96.105294
609.559831	-95.901225
609.683796	-95.386290
609.807812	-94.601969
609.931878	-94.624969
610.055995	-95.079826
610.180162	-94.879501
610.304380	-94.767616
610.428648	-95.408267
610.552967	-95.802333
610.677337	-95.632846
610.801757	-95.843464
610.926228	-95.843547
611.050750	-94.866657
611.175323	-94.130933
611.299946	-94.154747
611.424620	-94.210398
611.549345	-94.191637
611.674121	-94.920901
611.798948	-96.042849
611.923826	-96.007248
612.048755	-95.471817
612.173734	-95.127520
612.298765	-94.225419
612.423847	-93.396160
612.548980	-93.546613
612.674165	-94.293908
612.799400	-94.736917
612.924687	-95.135739
613.050025	-95.621698
613.175414	-95.067756
613.300854	-94.145465
613.426346	-94.081453
613.551889	-94.308558
613.677484	-94.040460
613.803130	-94.045588
613.928827	-94.443396
614.054576	-94.219239
614.180377	-93.906274
614.306229	-94.338303
614.432132	-94.637955
614.558087	-94.306396
614.684094	-94.329596
614.810153	-94.466322
614.936263	-93.915622
615.062425	-93.474420
615.188639	-93.608228
615.314904	-93.652719
615.441222	-93.609735
615.567591	-94.147883
615.694012	-94.683595
615.820486	-94.249165
615.947011	-93.765565
616.073588	-93.644385
616.200217	-93.369796
616.326898	-93.273223
616.453632	-93.713111
616.580417	-93.873565
616.707255	-93.434920
616.834144	-93.282382
616.961086	-93.489530
617.088081	-93.582658
617.215127	-93.802706
617.342226	-94.149111
617.469378	-93.747983
617.596581	-92.967313
617.723837	-92.677173
617.851146	-92.635859
617.978507	-92.642895
618.105920	-93.133702
618.233386	-93.917241
618.360905	-94.127075
618.488476	-93.886981
618.616100	-93.443543
618.743777	-92.598432
618.871506	-91.922137
618.999288	-91.912837
619.127123	-92.433042
619.255011	-93.187914
