# 2022-03-21_23.09.42
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12555555555555556
# untap_len = 0.01
# taper_len = 0.06555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.11578947368421054
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.649732
600.163550	-77.174147
600.283723	-78.445179
600.403943	-84.069713
600.524212	-78.571726
600.644529	-78.101018
600.764895	-78.427999
600.885308	-81.570347
601.005770	-79.709505
601.126280	-80.156123
601.246839	-86.653257
601.367446	-86.824797
601.488101	-75.796032
601.608804	-75.256025
601.729557	-79.830748
601.850357	-102.197071
601.971206	-79.294972
602.092104	-75.842370
602.213050	-77.299588
602.334045	-83.909247
602.455089	-84.592846
602.576181	-81.766285
602.697322	-78.943361
602.818511	-78.820310
602.939749	-80.388968
603.061036	-82.999242
603.182372	-82.181112
603.303757	-77.896350
603.425191	-78.556804
603.546673	-81.364988
603.668204	-83.594786
603.789785	-79.766677
603.911414	-79.682803
604.033092	-78.117893
604.154820	-81.540155
604.276596	-81.332867
604.398422	-78.841448
604.520297	-77.872383
604.642220	-81.409615
604.764193	-87.887321
604.886216	-79.713441
605.008287	-76.176918
605.130408	-78.594281
605.252578	-84.039599
605.374798	-85.748343
605.497066	-80.726831
605.619385	-77.498332
605.741752	-76.777394
605.864169	-78.265279
605.986636	-87.413495
606.109152	-78.093380
606.231718	-76.847910
606.354333	-77.918334
606.476998	-83.768603
606.599712	-77.675112
606.722476	-77.070437
606.845290	-83.510544
606.968154	-84.901965
607.091067	-74.652669
607.214030	-75.249279
607.337043	-85.703794
607.460106	-91.290653
607.583219	-77.415510
607.706381	-76.255127
607.829594	-79.880006
607.952856	-79.891298
608.076169	-78.979080
608.199531	-80.589994
608.322944	-79.542063
608.446407	-78.902334
608.569920	-80.827370
608.693483	-76.870919
608.817096	-75.343460
608.940759	-83.867276
609.064473	-83.406133
609.188237	-75.411022
609.312051	-74.581375
609.435916	-81.185007
609.559831	-84.747992
609.683796	-80.692185
609.807812	-76.676545
609.931878	-76.193002
610.055995	-82.466574
610.180162	-82.818342
610.304380	-77.050500
610.428648	-75.644792
610.552967	-81.130931
610.677337	-80.778442
610.801757	-77.931478
610.926228	-74.293021
611.050750	-75.827470
611.175323	-83.022723
611.299946	-77.820829
611.424620	-77.076484
611.549345	-79.577375
611.674121	-77.289116
611.798948	-72.821687
611.923826	-76.432473
612.048755	-85.154074
612.173734	-78.079184
612.298765	-74.379675
612.423847	-77.744053
612.548980	-78.793281
612.674165	-76.814679
612.799400	-84.084751
612.924687	-74.172769
613.050025	-74.215457
613.175414	-79.440460
613.300854	-82.552857
613.426346	-73.422813
613.551889	-74.576006
613.677484	-86.024998
613.803130	-83.927719
613.928827	-75.974205
614.054576	-74.919723
614.180377	-75.608410
614.306229	-80.009557
614.432132	-80.838341
614.558087	-77.498629
614.684094	-75.226075
614.810153	-79.153162
614.936263	-81.592740
615.062425	-77.338160
615.188639	-73.737368
615.314904	-76.520929
615.441222	-82.440836
615.567591	-79.658630
615.694012	-74.633544
615.820486	-72.699775
615.947011	-77.474560
616.073588	-82.642443
616.200217	-78.445866
616.326898	-74.439039
616.453632	-76.123595
616.580417	-76.785318
616.707255	-76.540283
616.834144	-78.294833
616.961086	-74.657495
617.088081	-75.057486
617.215127	-78.320387
617.342226	-74.672598
617.469378	-75.949542
617.596581	-76.314344
617.723837	-76.627327
617.851146	-72.914011
617.978507	-75.623193
618.105920	-85.076687
618.233386	-81.295830
618.360905	-73.341723
618.488476	-72.797114
618.616100	-77.252513
618.743777	-80.056397
618.871506	-77.490429
618.999288	-77.540896
619.127123	-73.503133
619.255011	-72.702109
619.382951	-79.692533
619.510945	-86.884801
619.638991	-72.970191
619.767090	-70.875413
619.895243	-77.628532
620.023448	-83.362079
620.151706	-76.889507
620.280017	-73.647426
620.408382	-73.194320
620.536799	-73.709979
620.665270	-81.023331
620.793794	-81.116265
620.922371	-74.220502
621.051002	-73.191960
621.179686	-77.101008
621.308423	-73.857915
621.437213	-75.307471
621.566057	-74.701184
621.694954	-76.100985
621.823905	-75.340751
621.952909	-73.746339
622.081967	-75.029482
622.211079	-76.211279
622.340244	-76.516373
622.469462	-73.598847
622.598735	-73.693117
622.728061	-76.329118
622.857441	-78.268990
622.986874	-75.272312
623.116361	-74.825085
623.245903	-73.405061
623.375498	-73.425056
623.505147	-75.289275
623.634850	-76.405584
623.764606	-76.776830
623.894417	-70.256225
624.024282	-72.321811
624.154201	-85.602066
624.284174	-80.754386
624.414202	-71.711134
624.544283	-70.337796
624.674419	-74.872490
624.804609	-76.815827
624.934853	-75.989150
625.065151	-77.394777
625.195504	-73.675957
625.325911	-71.454072
625.456373	-76.060869
625.586889	-77.170170
625.717460	-73.782678
625.848085	-71.822910
625.978764	-74.992724
626.109498	-74.265253
626.240287	-74.530569
626.371131	-77.601462
626.502029	-74.907916
626.632982	-71.165404
626.763989	-74.165554
626.895052	-74.443294
627.026169	-73.492989
627.157341	-75.647744
627.288568	-76.988793
627.419850	-74.398902
627.551187	-71.647226
627.682579	-70.957198
627.814026	-74.644238
627.945528	-80.541003
628.077085	-77.678076
628.208697	-72.144272
628.340364	-70.524063
628.472087	-73.465371
628.603865	-77.353010
628.735698	-77.254739
628.867586	-74.312974
628.999530	-71.827245
629.131529	-72.685394
629.263584	-73.014063
629.395694	-76.325520
629.527859	-79.658044
629.660080	-72.904331
629.792357	-70.461741
629.924689	-72.023168
630.057077	-78.210992
630.189520	-75.213521
630.322019	-71.564345
630.454574	-71.736772
630.587184	-74.880189
630.719851	-72.176724
630.852573	-73.831758
630.985351	-75.924556
631.118185	-74.146964
631.251075	-71.478688
631.384021	-73.379018
631.517023	-71.242507
631.650081	-70.631245
631.783195	-74.051690
631.916365	-79.205884
632.049592	-76.679033
632.182874	-70.655032
632.316213	-71.786254
632.449608	-73.072724
632.583059	-72.235173
632.716567	-72.678447
632.850131	-75.964648
632.983751	-74.520528
633.117428	-69.482584
633.251161	-70.677294
633.384951	-79.262822
633.518797	-78.414740
633.652700	-72.306217
633.786660	-69.549640
633.920676	-73.194144
634.054749	-71.272565
634.188879	-72.896688
634.323065	-79.779168
634.457308	-75.697693
634.591608	-69.200680
634.725965	-70.046956
634.860379	-75.251994
634.994850	-71.313335
635.129377	-72.835942
635.263962	-76.529444
635.398604	-75.678379
635.533303	-69.433474
635.668058	-69.657651
635.802872	-74.807387
635.937742	-73.082806
636.072669	-70.662765
636.207654	-71.605918
636.342696	-77.606282
636.477796	-71.270295
636.612953	-69.194729
636.748167	-72.918904
636.883439	-73.850113
637.018768	-73.625064
637.154155	-73.549338
637.289599	-73.807274
637.425101	-70.517083
637.560660	-71.353689
637.696277	-72.918834
637.831952	-75.098020
637.967685	-75.975316
638.103475	-72.450954
638.239324	-70.258866
638.375230	-70.961804
638.511194	-73.382548
638.647215	-72.410665
638.783295	-72.665486
638.919433	-76.375440
639.055629	-73.898090
639.191883	-67.324806
639.328195	-68.390278
639.464565	-85.922292
639.600994	-70.738888
639.737481	-70.789784
639.874025	-74.673024
640.010629	-73.243975
640.147290	-69.897991
640.284010	-70.416460
640.420789	-74.072511
640.557625	-74.955685
640.694521	-71.917628
640.831474	-71.144380
640.968487	-73.350922
641.105558	-72.650755
641.242687	-68.847081
641.379876	-74.421373
641.517123	-76.172839
641.654429	-71.449098
641.791793	-71.489311
641.929216	-71.980608
642.066699	-71.531846
642.204240	-72.469633
642.341840	-70.716899
642.479499	-72.054134
642.617217	-76.487440
642.754994	-76.678388
642.892830	-70.269956
643.030726	-70.007627
643.168680	-71.478001
643.306694	-72.051197
643.444767	-72.451770
643.582899	-72.248859
643.721091	-76.661235
643.859342	-75.931958
643.997652	-67.841343
644.136022	-69.754529
644.274451	-75.234989
644.412940	-68.239652
644.551488	-71.173898
644.690096	-82.156451
644.828763	-73.598353
644.967490	-70.675103
645.106277	-70.562571
645.245124	-70.529688
645.384030	-74.562034
645.522997	-76.159779
645.662023	-72.748612
645.801109	-70.330582
645.940255	-74.533476
646.079460	-71.014309
646.218726	-68.586302
646.358052	-72.316793
646.497438	-78.597766
646.636884	-73.293641
646.776391	-71.818082
646.915957	-73.828331
647.055584	-72.025046
647.195271	-69.651855
647.335019	-70.611868
647.474826	-72.846448
647.614695	-75.171693
647.754623	-74.379594
647.894612	-74.457177
648.034662	-70.490594
648.174772	-70.108047
648.314943	-77.929293
648.455174	-67.966049
648.595466	-68.616187
648.735819	-90.493371
648.876233	-71.253787
649.016707	-69.421817
649.157242	-76.009964
649.297838	-70.973601
649.438495	-71.360211
649.579213	-72.590022
649.719992	-70.969039
649.860832	-73.744348
650.001733	-80.413732
650.142695	-71.415623
650.283718	-70.029638
650.424803	-73.767700
650.565949	-70.899789
650.707156	-72.154420
650.848424	-70.794792
650.989754	-70.438690
651.131145	-77.008919
651.272597	-79.855081
651.414111	-69.204582
651.555687	-68.939885
651.697324	-77.133169
651.839022	-69.149447
651.980782	-70.851686
652.122604	-72.219276
652.264488	-76.526209
652.406433	-75.900636
652.548441	-71.205107
652.690510	-73.050636
652.832640	-73.489632
652.974833	-68.869768
653.117088	-76.330361
653.259405	-70.299034
653.401784	-68.761045
653.544224	-79.553234
653.686727	-72.031607
653.829293	-68.826705
653.971920	-74.138901
654.114609	-69.527221
654.257361	-75.942988
654.400175	-71.479371
654.543052	-70.579564
654.685991	-76.462944
654.828992	-77.795622
654.972056	-70.619980
655.115183	-72.352199
655.258372	-71.022037
655.401623	-70.587344
655.544937	-75.601126
655.688314	-69.626559
655.831754	-71.645553
655.975256	-80.044238
656.118822	-74.127775
656.262450	-72.779347
656.406141	-74.584748
656.549894	-70.734382
656.693711	-69.082019
656.837591	-83.248122
656.981534	-69.235081
657.125540	-68.121077
657.269610	-78.101618
657.413742	-72.912115
657.557938	-70.441541
657.702196	-76.510158
657.846519	-68.911639
657.990904	-73.773186
658.135353	-71.775925
658.279866	-68.360650
658.424441	-80.001022
658.569081	-71.406599
658.713784	-72.542328
658.858550	-80.924045
659.003381	-70.077573
659.148274	-69.582096
659.293232	-76.454509
659.438253	-69.173400
659.583339	-72.199625
659.728488	-74.319132
659.873701	-67.848389
660.018978	-71.997466
660.164318	-80.230894
660.309723	-69.725297
660.455192	-70.428605
660.600725	-74.488210
660.746323	-72.164392
660.891984	-73.044878
661.037710	-70.292143
661.183500	-73.425292
661.329354	-74.739765
661.475272	-72.145705
661.621255	-74.069482
661.767303	-75.016649
661.913415	-68.908081
662.059591	-69.636694
662.205833	-78.614838
662.352138	-69.697273
662.498509	-73.437244
662.644944	-73.105546
662.791443	-70.310333
662.938008	-79.088066
663.084638	-73.990975
663.231332	-71.003398
663.378091	-69.540659
663.524915	-75.343156
663.671804	-71.751364
663.818759	-70.514477
663.965778	-72.192933
664.112863	-72.508137
664.260012	-71.535662
664.407227	-76.336235
664.554507	-71.685910
664.701853	-74.000828
664.849264	-73.069447
664.996740	-68.185709
665.144282	-75.250531
665.291889	-72.566790
665.439561	-67.779477
665.587300	-70.576120
665.735103	-77.296062
665.882973	-66.842614
666.030908	-71.333158
666.178909	-71.612285
666.326976	-65.671073
666.475109	-72.556633
666.623307	-72.345974
666.771571	-67.619626
666.919902	-71.484072
667.068298	-74.817573
667.216761	-70.354985
667.365289	-69.408583
667.513884	-75.193314
667.662545	-74.666723
667.811272	-68.378806
667.960065	-71.569293
668.108925	-73.011672
668.257851	-70.691961
668.406843	-70.190608
668.555902	-72.877700
668.705027	-69.732589
668.854219	-68.984144
669.003478	-74.530913
669.152803	-71.480728
669.302195	-72.682587
669.451653	-67.622936
669.601179	-74.894473
669.750771	-68.845718
669.900430	-66.338204
670.050156	-76.995048
670.199949	-70.538236
670.349808	-68.045339
670.499735	-71.507535
670.649729	-72.957012
670.799790	-71.081276
670.949918	-72.210913
671.100114	-69.352002
671.250377	-71.562700
671.400707	-69.728682
671.551104	-67.582943
671.701569	-75.888456
671.852101	-68.074790
672.002700	-68.335738
672.153368	-72.509384
672.304102	-68.608882
672.454905	-72.327544
672.605775	-68.127747
672.756713	-69.844843
672.907718	-73.014157
673.058791	-63.947662
673.209933	-68.221623
673.361142	-70.465185
673.512419	-64.765320
673.663764	-74.482729
673.815177	-67.900825
673.966658	-68.637275
674.118207	-71.621270
674.269825	-66.943623
674.421510	-72.446939
674.573264	-68.419872
674.725086	-64.809381
674.876977	-74.838233
675.028936	-66.720293
675.180963	-65.935105
675.333059	-69.969258
675.485224	-68.611188
675.637457	-68.352359
675.789758	-66.497293
675.942129	-68.679823
676.094568	-68.708377
676.247075	-69.390084
676.399652	-66.703165
676.552298	-69.201660
676.705012	-68.637492
676.857795	-68.313742
677.010648	-65.752774
677.163569	-70.512061
677.316560	-67.523231
677.469619	-64.310380
677.622748	-70.815506
677.775946	-67.553034
677.929214	-65.999245
678.082551	-67.659359
678.235957	-66.764640
678.389432	-71.796621
678.542977	-64.351584
678.696592	-66.208047
678.850276	-68.784089
679.004030	-63.192086
679.157853	-74.012479
679.311746	-62.742482
679.465709	-65.036162
679.619742	-67.699792
679.773844	-62.005585
679.928017	-68.282821
680.082259	-67.280970
680.236571	-64.595478
680.390954	-66.737732
680.545406	-65.679778
680.699929	-68.562075
680.854522	-65.056592
681.009185	-64.999837
681.163918	-68.156086
681.318722	-65.147992
681.473596	-67.292377
681.628540	-64.061425
681.783555	-65.245336
681.938641	-66.231068
682.093797	-64.937438
682.249023	-64.300487
682.404321	-66.495509
682.559689	-65.037506
682.715128	-64.017957
682.870637	-64.110571
683.026218	-65.413794
683.181869	-65.420417
683.337591	-63.327135
683.493385	-65.555600
683.649249	-62.762832
683.805185	-66.395022
683.961191	-63.375564
684.117269	-61.298964
684.273418	-67.987286
684.429639	-62.348904
684.585930	-60.919665
684.742294	-68.850875
684.898728	-60.889215
685.055234	-64.747126
685.211812	-63.554720
685.368461	-62.438937
685.525182	-63.482588
685.681975	-64.998633
685.838839	-63.280166
685.995775	-60.979162
686.152783	-65.757578
686.309863	-63.556607
686.467014	-61.817596
686.624238	-64.201399
686.781534	-62.335738
686.938902	-62.884413
687.096342	-62.853199
687.253854	-61.438781
687.411438	-63.349692
687.569095	-61.331100
687.726824	-64.039750
687.884626	-60.828465
688.042499	-61.326791
688.200446	-63.671334
688.358465	-61.236769
688.516556	-62.612871
688.674720	-61.461490
688.832957	-61.098108
688.991266	-64.540634
689.149649	-59.980727
689.308104	-61.748255
689.466632	-62.017216
689.625233	-60.592700
689.783906	-62.795646
689.942653	-59.162516
690.101473	-62.852280
690.260367	-59.936514
690.419333	-60.675546
690.578372	-61.534441
690.737485	-59.464451
690.896672	-60.420770
691.055931	-62.267186
691.215264	-59.768883
691.374671	-60.494259
691.534151	-60.531526
691.693704	-61.050484
691.853332	-60.683992
692.013033	-59.977659
692.172807	-61.344692
692.332656	-59.868101
692.492578	-60.796812
692.652575	-60.307205
692.812645	-59.369514
692.972789	-60.484106
693.133007	-59.560992
693.293300	-60.180585
693.453666	-59.724077
693.614107	-59.214838
693.774622	-59.088603
693.935211	-60.320867
694.095875	-59.712568
694.256613	-58.499528
694.417426	-60.334668
694.578313	-59.408111
694.739274	-59.333909
694.900311	-59.919368
695.061421	-58.701366
695.222607	-60.440073
695.383868	-58.152067
695.545203	-60.306965
695.706613	-59.469599
695.868098	-57.568285
696.029658	-60.554501
696.191293	-57.896401
696.353003	-58.581822
696.514789	-59.784852
696.676649	-56.925142
696.838585	-59.637791
697.000596	-58.484552
697.162682	-58.410339
697.324844	-58.003529
697.487081	-58.920011
697.649394	-57.939766
697.811782	-58.175643
697.974246	-58.925426
698.136786	-58.960642
698.299401	-57.018222
698.462092	-59.155135
698.624859	-58.498419
698.787702	-57.191813
698.950621	-60.098587
699.113616	-56.847981
699.276686	-58.260822
699.439833	-58.484416
699.603056	-57.743612
699.766355	-57.121901
699.929731	-58.543727
700.093183	-56.879365
700.256711	-58.394041
700.420315	-56.533307
700.583996	-58.916835
700.747754	-56.662529
700.911588	-56.182537
701.075499	-59.268651
701.239486	-55.794634
701.403550	-58.460471
701.567691	-57.181811
701.731909	-56.781041
701.896203	-57.783187
702.060575	-56.830888
702.225024	-58.321752
702.389549	-56.031426
702.554152	-58.010073
702.718832	-57.472578
702.883589	-55.872519
703.048424	-58.190352
703.213335	-57.391133
703.378324	-56.547069
703.543391	-56.763560
703.708535	-57.695042
703.873757	-56.077768
704.039056	-57.096273
704.204433	-57.156255
704.369887	-56.309052
704.535420	-56.340782
704.701030	-57.269032
704.866718	-56.424560
705.032484	-55.687897
705.198328	-57.395834
705.364250	-56.228046
705.530250	-55.381235
705.696328	-57.680820
705.862485	-55.438327
706.028720	-57.308565
706.195033	-55.487229
706.361424	-56.074150
706.527894	-56.770685
706.694442	-54.806672
706.861069	-57.906108
707.027775	-55.635960
707.194559	-55.737891
707.361422	-57.060604
707.528363	-55.684289
707.695384	-56.895403
707.862483	-55.326149
708.029661	-56.853356
708.196918	-56.526683
708.364254	-54.752251
708.531670	-57.329751
708.699164	-55.873354
708.866738	-55.612049
709.034391	-56.711858
709.202123	-56.055073
709.369935	-55.557157
709.537826	-56.225433
709.705796	-55.684311
709.873847	-56.582336
710.041976	-55.021019
710.210186	-56.130622
710.378475	-56.084447
710.546844	-55.254254
710.715292	-55.755693
710.883821	-55.678911
711.052429	-55.901980
711.221118	-54.886034
711.389887	-56.248980
711.558735	-54.903327
711.727664	-56.336675
711.896673	-54.253700
712.065763	-56.584311
712.234932	-55.253961
712.404183	-53.992705
712.573513	-57.229499
712.742924	-54.537682
712.912416	-55.409029
713.081988	-55.841193
713.251641	-54.544367
713.421375	-56.601716
713.591190	-54.422162
713.761085	-55.438946
713.931061	-56.145745
714.101119	-54.663027
714.271257	-55.278663
714.441476	-55.845609
714.611777	-55.047594
714.782159	-56.015698
714.952622	-54.482255
715.123166	-56.471100
715.293792	-54.636487
715.464499	-54.807936
715.635288	-55.899169
715.806158	-54.988323
715.977110	-56.151266
716.148143	-54.171343
716.319259	-57.416682
716.490456	-53.767278
716.661735	-56.250558
716.833096	-54.986046
717.004538	-54.464036
717.176063	-57.419485
717.347670	-53.503717
717.519359	-54.909975
717.691130	-56.673764
717.862984	-53.273795
718.034920	-56.678147
718.206938	-54.121306
718.379039	-55.122602
718.551222	-55.520386
718.723488	-53.684231
718.895836	-56.561941
719.068267	-53.711308
719.240781	-56.012516
719.413377	-54.007736
719.586057	-54.511733
719.758819	-56.530083
719.931664	-52.613488
720.104593	-57.283034
720.277604	-53.151691
720.450699	-55.612935
720.623876	-54.583167
720.797137	-53.420125
720.970482	-56.729990
721.143910	-53.216671
721.317421	-55.461516
721.491016	-54.402320
721.664694	-54.207790
721.838456	-55.402774
722.012302	-54.028179
722.186231	-54.657480
722.360244	-54.447480
722.534342	-55.321153
722.708523	-53.849425
722.882788	-54.335180
723.057137	-55.385444
723.231570	-53.427048
723.406088	-55.714951
