# 2022-03-21_14.38.51
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.14444444444444446
# untap_len = 0.01
# taper_len = 0.08444444444444445
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-23.397647
1000.582480	-23.291045
1000.916545	-23.325861
1001.250832	-23.299370
1001.585343	-23.157644
1001.920077	-23.190726
1002.255035	-23.267096
1002.590218	-23.170197
1002.925624	-23.088172
1003.261255	-23.070570
1003.597111	-23.019055
1003.933192	-23.035180
1004.269497	-23.058289
1004.606029	-22.961590
1004.942785	-22.947334
1005.279768	-22.978556
1005.616977	-22.861481
1005.954412	-22.809895
1006.292074	-22.908396
1006.629962	-22.894195
1006.968077	-22.813811
1007.306420	-22.808849
1007.644990	-22.746191
1007.983787	-22.708025
1008.322813	-22.753206
1008.662067	-22.707002
1009.001549	-22.672400
1009.341259	-22.728761
1009.681199	-22.661582
1010.021367	-22.550009
1010.361765	-22.596785
1010.702392	-22.616296
1011.043250	-22.568487
1011.384337	-22.594484
1011.725654	-22.544318
1012.067202	-22.457331
1012.408980	-22.482627
1012.750989	-22.462934
1013.093230	-22.412929
1013.435702	-22.465194
1013.778405	-22.430568
1014.121341	-22.307554
1014.464508	-22.320984
1014.807908	-22.326373
1015.151540	-22.264854
1015.495405	-22.294923
1015.839503	-22.263820
1016.183835	-22.158538
1016.528400	-22.159165
1016.873198	-22.135515
1017.218231	-22.058248
1017.563498	-22.086575
1017.908999	-22.078890
1018.254735	-21.977223
1018.600707	-21.960371
1018.946913	-21.931986
1019.293354	-21.870589
1019.640032	-21.910651
1019.986945	-21.890362
1020.334094	-21.800594
1020.681480	-21.798206
1021.029102	-21.754553
1021.376961	-21.689306
1021.725058	-21.734851
1022.073391	-21.721886
1022.421962	-21.641884
1022.770772	-21.642049
1023.119819	-21.599945
1023.469104	-21.550624
1023.818628	-21.606529
1024.168391	-21.578781
1024.518393	-21.508634
1024.868634	-21.529696
1025.219115	-21.477600
1025.569836	-21.425916
1025.920796	-21.477373
1026.271997	-21.445171
1026.623438	-21.399059
1026.975121	-21.418454
1027.327044	-21.354299
1027.679208	-21.325667
1028.031614	-21.382570
1028.384262	-21.344349
1028.737152	-21.317994
1029.090284	-21.336765
1029.443659	-21.259328
1029.797276	-21.246342
1030.151137	-21.301701
1030.505240	-21.255237
1030.859587	-21.250571
1031.214178	-21.255216
1031.569013	-21.173148
1031.924093	-21.204999
1032.279417	-21.247569
1032.634985	-21.182882
1032.990799	-21.204995
1033.346858	-21.198038
1033.703162	-21.113471
1034.059712	-21.154927
1034.416509	-21.171091
1034.773551	-21.109038
1035.130841	-21.128862
1035.488377	-21.094005
1035.846160	-21.036805
1036.204190	-21.084341
1036.562468	-21.060871
1036.920994	-21.020552
1037.279768	-21.044780
1037.638790	-20.970940
1037.998061	-20.929578
1038.357581	-20.971325
1038.717350	-20.928532
1039.077368	-20.912472
1039.437636	-20.899932
1039.798154	-20.813800
1040.158922	-20.832432
1040.519940	-20.846761
1040.881209	-20.781490
1041.242729	-20.801684
1041.604501	-20.758779
1041.966524	-20.671316
1042.328798	-20.713488
1042.691325	-20.694713
1043.054103	-20.641239
1043.417135	-20.651967
1043.780419	-20.573668
1044.143956	-20.551587
1044.507746	-20.600343
1044.871791	-20.530021
1045.236088	-20.519385
1045.600641	-20.530175
1045.965447	-20.438724
1046.330508	-20.453575
1046.695824	-20.467089
1047.061395	-20.403299
1047.427222	-20.425526
1047.793304	-20.383618
1048.159642	-20.333854
1048.526237	-20.397138
1048.893088	-20.358165
1049.260196	-20.327141
1049.627561	-20.361398
1049.995183	-20.289092
1050.363063	-20.296387
1050.731201	-20.337068
1051.099597	-20.270728
1051.468251	-20.299198
1051.837164	-20.294375
1052.206336	-20.224018
1052.575767	-20.290958
1052.945458	-20.288800
1053.315409	-20.236579
1053.685619	-20.271762
1054.056090	-20.224446
1054.426821	-20.219043
1054.797814	-20.262007
1055.169067	-20.202153
1055.540582	-20.218842
1055.912359	-20.219699
1056.284398	-20.151788
1056.656698	-20.203886
1057.029262	-20.200354
1057.402088	-20.153200
1057.775177	-20.167408
1058.148530	-20.101823
1058.522146	-20.110123
1058.896027	-20.145802
1059.270171	-20.059190
1059.644580	-20.067339
1060.019254	-20.057371
1060.394193	-19.993746
1060.769397	-20.042545
1061.144867	-19.999625
1061.520602	-19.946076
1061.896604	-19.965716
1062.272872	-19.888872
1062.649407	-19.896185
1063.026210	-19.906047
1063.403279	-19.804835
1063.780616	-19.818030
1064.158221	-19.792728
1064.536094	-19.741606
1064.914235	-19.780403
1065.292645	-19.699978
1065.671325	-19.662606
1066.050273	-19.681114
1066.429491	-19.602549
1066.808979	-19.623844
1067.188738	-19.605385
1067.568766	-19.525049
1067.949066	-19.558037
1068.329636	-19.512166
1068.710478	-19.496654
1069.091592	-19.523657
1069.472977	-19.422894
1069.854635	-19.430736
1070.236565	-19.443998
1070.618768	-19.382174
1071.001243	-19.411747
1071.383993	-19.356814
1071.767016	-19.331696
1072.150313	-19.379029
1072.533884	-19.316254
1072.917730	-19.332407
1073.301850	-19.323037
1073.686246	-19.256551
1074.070917	-19.311040
1074.455864	-19.280149
1074.841087	-19.258877
1075.226586	-19.281553
1075.612362	-19.210718
1075.998415	-19.251190
1076.384745	-19.252627
1076.771353	-19.188226
1077.158238	-19.216050
1077.545401	-19.152088
1077.932843	-19.154277
1078.320564	-19.186095
1078.708564	-19.093373
1079.096842	-19.114305
1079.485401	-19.097201
1079.874240	-19.053122
1080.263358	-19.090820
1080.652757	-19.014249
1081.042438	-18.999864
1081.432399	-18.996904
1081.822641	-18.934498
1082.213166	-18.972387
1082.603972	-18.905955
1082.995061	-18.858049
1083.386433	-18.881523
1083.778087	-18.808480
1084.170025	-18.815984
1084.562246	-18.764720
1084.954751	-18.688310
1085.347541	-18.721929
1085.740615	-18.655650
1086.133973	-18.635516
1086.527617	-18.617021
1086.921546	-18.545013
1087.315761	-18.578930
1087.710262	-18.524287
1088.105050	-18.488121
1088.500124	-18.494649
1088.895485	-18.420989
1089.291134	-18.447066
1089.687070	-18.420930
1090.083294	-18.373328
1090.479806	-18.381967
1090.876607	-18.322847
1091.273696	-18.345942
1091.671075	-18.306357
1092.068744	-18.238086
1092.466702	-18.273037
1092.864950	-18.212861
1093.263489	-18.212833
1093.662319	-18.204555
1094.061440	-18.139026
1094.460852	-18.175551
1094.860555	-18.134011
1095.260551	-18.128473
1095.660840	-18.129849
1096.061421	-18.070546
1096.462295	-18.126626
1096.863462	-18.101999
1097.264923	-18.081303
1097.666678	-18.101876
1098.068727	-18.058168
1098.471071	-18.093908
1098.873710	-18.052174
1099.276644	-18.021466
1099.679874	-18.039487
1100.083400	-17.981204
1100.487222	-17.999370
1100.891340	-17.949050
1101.295756	-17.900803
1101.700468	-17.910291
1102.105478	-17.840281
1102.510787	-17.832420
1102.916393	-17.779781
1103.322298	-17.739393
1103.728502	-17.750089
1104.135005	-17.690002
1104.541807	-17.687902
1104.948909	-17.644258
1105.356312	-17.622059
1105.764015	-17.631837
1106.172019	-17.567015
1106.580324	-17.576039
1106.988931	-17.548647
1107.397840	-17.534250
1107.807051	-17.531874
1108.216564	-17.465330
1108.626380	-17.474454
1109.036500	-17.426646
1109.446923	-17.394406
1109.857649	-17.375019
1110.268680	-17.302427
1110.680016	-17.306344
1111.091657	-17.249545
1111.503602	-17.209743
1111.915854	-17.179495
1112.328411	-17.115952
1112.741275	-17.118338
1113.154445	-17.061373
1113.567922	-17.039518
1113.981706	-17.027164
1114.395798	-17.003014
1114.810198	-17.017852
1115.224906	-16.971472
1115.639923	-16.988393
1116.055249	-16.989240
1116.470884	-16.980370
1116.886829	-17.010464
1117.303084	-16.987773
1117.719650	-17.025139
1118.136526	-17.023712
1118.553713	-17.019111
1118.971212	-17.025876
1119.389022	-17.000674
1119.807145	-17.029551
1120.225580	-16.989883
1120.644328	-16.981369
1121.063389	-16.969817
1121.482763	-16.929454
1121.902452	-16.922571
1122.322454	-16.850277
1122.742771	-16.839162
1123.163404	-16.800980
1123.584351	-16.755401
1124.005614	-16.738659
1124.427193	-16.674840
1124.849089	-16.674177
1125.271301	-16.623103
1125.693830	-16.587422
1126.116677	-16.572579
1126.539842	-16.539173
1126.963324	-16.544676
1127.387126	-16.501754
1127.811246	-16.505444
1128.235685	-16.488209
1128.660444	-16.469916
1129.085522	-16.468044
1129.510922	-16.433152
1129.936641	-16.453616
1130.362682	-16.424342
1130.789044	-16.416201
1131.215728	-16.397977
1131.642734	-16.367456
1132.070063	-16.362334
1132.497714	-16.307381
1132.925689	-16.300084
1133.353987	-16.259942
1133.782610	-16.236032
1134.211556	-16.198924
1134.640827	-16.143656
1135.070424	-16.131983
1135.500345	-16.065839
1135.930593	-16.045850
1136.361166	-16.001284
1136.792067	-15.976174
1137.223294	-15.955405
1137.654848	-15.901314
1138.086730	-15.898243
1138.518940	-15.855350
1138.951479	-15.854357
1139.384346	-15.828652
1139.817543	-15.821930
1140.251069	-15.831289
1140.684925	-15.805233
1141.119111	-15.820639
1141.553628	-15.796038
1141.988475	-15.820539
1142.423655	-15.814224
1142.859166	-15.818012
1143.295009	-15.837091
1143.731185	-15.824754
1144.167694	-15.842859
1144.604536	-15.813531
1145.041711	-15.835146
1145.479221	-15.819180
1145.917065	-15.816016
1146.355245	-15.812432
1146.793759	-15.784758
1147.232609	-15.786459
1147.671795	-15.731970
1148.111317	-15.729193
1148.551177	-15.687688
1148.991373	-15.670126
1149.431907	-15.635260
1149.872779	-15.590464
1150.313989	-15.571935
1150.755538	-15.504358
1151.197426	-15.484988
1151.639653	-15.428492
1152.082220	-15.412335
1152.525128	-15.364268
1152.968376	-15.323229
1153.411966	-15.296664
1153.855897	-15.244666
1154.300169	-15.226210
1154.744784	-15.176802
1155.189742	-15.176752
1155.635042	-15.134900
1156.080687	-15.116661
1156.526674	-15.091192
1156.973007	-15.068055
1157.419683	-15.059121
1157.866705	-15.030819
1158.314072	-15.043111
1158.761786	-15.015172
1159.209845	-15.020354
1159.658251	-14.992558
1160.107004	-14.999204
1160.556104	-14.991354
1161.005553	-14.985002
1161.455349	-14.996589
1161.905494	-14.980943
1162.355989	-14.991685
1162.806832	-14.963214
1163.258026	-14.984295
1163.709570	-14.965535
1164.161464	-14.977688
1164.613710	-14.967109
1165.066307	-14.962594
1165.519256	-14.958325
1165.972558	-14.928526
1166.426212	-14.943193
1166.880219	-14.909301
1167.334580	-14.923957
1167.789295	-14.878534
1168.244364	-14.884000
1168.699788	-14.839537
1169.155567	-14.823301
1169.611702	-14.799780
1170.068193	-14.771336
1170.525041	-14.756779
1170.982245	-14.699196
1171.439807	-14.695251
1171.897726	-14.627428
1172.356004	-14.624368
1172.814640	-14.568474
1173.273635	-14.562197
1173.732989	-14.510046
1174.192703	-14.481055
1174.652778	-14.449914
1175.113213	-14.409438
1175.574009	-14.402005
1176.035167	-14.354683
1176.496687	-14.362399
1176.958569	-14.302349
1177.420814	-14.308703
1177.883422	-14.262961
1178.346394	-14.274049
1178.809730	-14.243555
1179.273430	-14.243997
1179.737496	-14.228982
1180.201927	-14.206849
1180.666723	-14.211706
1181.131886	-14.187067
1181.597416	-14.213260
1182.063312	-14.174745
1182.529576	-14.205118
1182.996209	-14.158727
1183.463209	-14.186845
1183.930579	-14.151077
1184.398317	-14.183183
1184.866426	-14.152258
1185.334904	-14.163658
1185.803754	-14.141946
1186.272974	-14.138277
1186.742566	-14.132919
1187.212529	-14.124730
1187.682865	-14.133358
1188.153574	-14.103463
1188.624656	-14.111666
1189.096112	-14.078381
1189.567942	-14.095741
1190.040147	-14.066336
1190.512726	-14.082512
1190.985681	-14.050229
1191.459012	-14.048900
1191.932720	-14.027088
1192.406804	-14.021934
1192.881265	-14.015929
1193.356104	-13.996254
1193.831322	-13.995579
1194.306918	-13.952474
1194.782893	-13.960897
1195.259248	-13.917484
1195.735982	-13.938005
1196.213097	-13.880490
1196.690593	-13.895122
1197.168471	-13.830258
1197.646730	-13.841624
1198.125371	-13.788236
1198.604395	-13.797236
1199.083803	-13.745022
1199.563594	-13.733743
1200.043769	-13.690827
1200.524329	-13.667861
1201.005273	-13.649268
1201.486604	-13.615398
1201.968320	-13.606635
1202.450422	-13.545993
1202.932912	-13.556172
1203.415789	-13.488292
1203.899054	-13.522925
1204.382707	-13.442163
1204.866748	-13.484759
1205.351179	-13.383879
1205.836000	-13.444585
1206.321211	-13.345624
1206.806812	-13.420397
1207.292805	-13.312692
1207.779189	-13.386852
1208.265965	-13.271663
1208.753134	-13.356000
1209.240696	-13.253376
1209.728651	-13.336985
1210.217000	-13.232745
1210.705744	-13.304798
1211.194883	-13.207654
1211.684417	-13.281134
1212.174347	-13.206674
1212.664673	-13.261331
1213.155396	-13.191795
1213.646516	-13.228799
1214.138034	-13.182153
1214.629951	-13.209668
1215.122266	-13.186893
1215.614980	-13.186196
1216.108095	-13.171423
1216.601609	-13.154878
1217.095524	-13.169412
1217.589841	-13.139885
1218.084559	-13.163753
1218.579679	-13.112353
1219.075202	-13.139846
1219.571128	-13.089690
1220.067458	-13.130207
1220.564191	-13.076136
1221.061330	-13.103603
1221.558874	-13.048463
1222.056823	-13.068370
1222.555178	-13.036112
1223.053940	-13.044766
1223.553109	-13.017600
1224.052686	-13.000211
1224.552671	-12.991526
1225.053065	-12.963857
1225.553867	-12.979411
1226.055079	-12.931727
1226.556702	-12.947260
1227.058735	-12.887215
1227.561179	-12.919419
1228.064035	-12.861184
1228.567303	-12.894264
1229.070983	-12.826444
1229.575077	-12.847855
1230.079585	-12.796117
1230.584506	-12.816341
1231.089842	-12.775541
1231.595594	-12.774820
1232.101761	-12.739433
1232.608345	-12.726997
1233.115345	-12.720437
1233.622762	-12.693921
1234.130597	-12.690545
1234.638851	-12.646759
1235.147523	-12.654963
1235.656615	-12.613455
1236.166126	-12.634859
1236.676058	-12.579177
1237.186411	-12.593864
1237.697185	-12.543918
1238.208381	-12.565727
1238.719999	-12.525889
1239.232040	-12.537510
1239.744505	-12.493710
1240.257394	-12.501441
1240.770708	-12.479795
