# 2022-03-22_10.46.04
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12555555555555556
# untap_len = 0.01
# taper_len = 0.06555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-156.036957
600.163550	-155.858819
600.283723	-155.944028
600.403943	-156.277386
600.524212	-156.840675
600.644529	-157.610930
600.764895	-158.556499
600.885308	-159.626690
601.005770	-160.728484
601.126280	-161.686410
601.246839	-162.222629
601.367446	-162.078348
601.488101	-161.262940
601.608804	-160.063397
601.729557	-158.791545
601.850357	-157.646806
601.971206	-156.734318
602.092104	-156.112686
602.213050	-155.826602
602.334045	-155.927596
602.455089	-156.493046
602.576181	-157.653554
602.697322	-159.638490
602.818511	-162.757798
602.939749	-165.741746
603.061036	-162.799726
603.182372	-158.249745
603.303757	-154.822910
603.425191	-152.276588
603.546673	-150.336100
603.668204	-148.838477
603.789785	-147.684961
603.911414	-146.811182
604.033092	-146.171782
604.154820	-145.732346
604.276596	-145.465072
604.398422	-145.346569
604.520297	-145.357091
604.642220	-145.480874
604.764193	-145.707367
604.886216	-146.032906
605.008287	-146.462161
605.130408	-147.008324
605.252578	-147.690736
605.374798	-148.527498
605.497066	-149.517383
605.619385	-150.599156
605.741752	-151.579685
605.864169	-152.100139
605.986636	-151.859571
606.109152	-150.972128
606.231718	-149.828070
606.354333	-148.726462
606.476998	-147.795705
606.599712	-147.061569
606.722476	-146.502536
606.845290	-146.076799
606.968154	-145.736551
607.091067	-145.439127
607.214030	-145.156294
607.337043	-144.878290
607.460106	-144.609994
607.583219	-144.361419
607.706381	-144.138053
607.829594	-143.935662
607.952856	-143.741343
608.076169	-143.539701
608.199531	-143.320726
608.322944	-143.084787
608.446407	-142.841965
608.569920	-142.606978
608.693483	-142.393499
608.817096	-142.210991
608.940759	-142.064739
609.064473	-141.957945
609.188237	-141.894069
609.312051	-141.878032
609.435916	-141.915720
609.559831	-142.012290
609.683796	-142.170374
609.807812	-142.389416
609.931878	-142.666996
610.055995	-143.002167
610.180162	-143.399695
610.304380	-143.873277
610.428648	-144.446170
610.552967	-145.149226
610.677337	-146.017998
610.801757	-147.091176
610.926228	-148.412051
611.050750	-150.033611
611.175323	-152.023307
611.299946	-154.436696
611.424620	-157.077006
611.549345	-158.561340
611.674121	-157.155965
611.798948	-154.495751
611.923826	-152.087365
612.048755	-150.176366
612.173734	-148.711888
612.298765	-147.617038
612.423847	-146.822929
612.548980	-146.266402
612.674165	-145.887245
612.799400	-145.631311
612.924687	-145.459046
613.050025	-145.354078
613.175414	-145.325071
613.300854	-145.398782
613.426346	-145.608858
613.551889	-145.986186
613.677484	-146.553032
613.803130	-147.319897
613.928827	-148.283159
614.054576	-149.422433
614.180377	-150.697956
614.306229	-152.050303
614.432132	-153.407018
614.558087	-154.700904
614.684094	-155.897010
614.810153	-157.008806
614.936263	-158.072020
615.062425	-159.041344
615.188639	-159.594810
615.314904	-159.123441
615.441222	-157.478364
615.567591	-155.292430
615.694012	-153.147763
615.820486	-151.276601
615.947011	-149.727879
616.073588	-148.489625
616.200217	-147.534966
616.326898	-146.836683
616.453632	-146.371135
616.580417	-146.118741
616.707255	-146.063509
616.834144	-146.192548
616.961086	-146.495768
617.088081	-146.965453
617.215127	-147.595234
617.342226	-148.377823
617.469378	-149.301233
617.596581	-150.343381
617.723837	-151.464873
617.851146	-152.598758
617.978507	-153.635802
618.105920	-154.412673
618.233386	-154.740330
618.360905	-154.515399
618.488476	-153.829290
618.616100	-152.915816
618.743777	-152.008276
618.871506	-151.269185
618.999288	-150.796316
619.127123	-150.647152
619.255011	-150.854382
619.382951	-151.424292
619.510945	-152.306094
619.638991	-153.309144
619.767090	-154.001734
619.895243	-153.892780
620.023448	-152.995114
620.151706	-151.771343
620.280017	-150.576040
620.408382	-149.532881
620.536799	-148.656025
620.665270	-147.942175
620.793794	-147.406651
620.922371	-147.085210
621.051002	-147.021384
621.179686	-147.252034
621.308423	-147.793611
621.437213	-148.623992
621.566057	-149.654898
621.694954	-150.708756
621.823905	-151.558962
621.952909	-152.072959
622.081967	-152.299920
622.211079	-152.350111
622.340244	-152.259672
622.469462	-152.030650
622.598735	-151.755742
622.728061	-151.640367
622.857441	-151.907410
622.986874	-152.667886
623.116361	-153.623661
623.245903	-153.534804
623.375498	-151.561872
623.505147	-148.983616
623.634850	-146.818206
623.764606	-145.286975
623.894417	-144.376963
624.024282	-144.042745
624.154201	-144.238778
624.284174	-144.897906
624.414202	-145.859675
624.544283	-146.741725
624.674419	-146.963992
624.804609	-146.308332
624.934853	-145.206839
625.065151	-144.142440
625.195504	-143.336879
625.325911	-142.849094
625.456373	-142.683183
625.586889	-142.836564
625.717460	-143.316602
625.848085	-144.142795
625.978764	-145.336844
626.109498	-146.886057
626.240287	-148.632413
626.371131	-150.054180
626.502029	-150.388266
626.632982	-149.648105
626.763989	-148.594410
626.895052	-147.721339
627.026169	-147.150878
627.157341	-146.844645
627.288568	-146.711238
627.419850	-146.652636
627.551187	-146.597789
627.682579	-146.526549
627.814026	-146.470252
627.945528	-146.490677
628.077085	-146.656613
628.208697	-147.032051
628.340364	-147.676048
628.472087	-148.649175
628.603865	-150.024077
628.735698	-151.903388
