# 2022-03-22_00.26.14
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-95.967204
600.163550	-95.503707
600.283723	-94.304713
600.403943	-93.206010
600.524212	-92.810178
600.644529	-93.294474
600.764895	-94.779135
600.885308	-97.441944
601.005770	-101.734554
601.126280	-109.100450
601.246839	-117.543634
601.367446	-106.933933
601.488101	-101.667645
601.608804	-97.848588
601.729557	-94.951759
601.850357	-92.819808
601.971206	-91.446761
602.092104	-90.794371
602.213050	-90.772295
602.334045	-91.281352
602.455089	-91.977690
602.576181	-92.285406
602.697322	-91.753949
602.818511	-90.775906
602.939749	-89.973885
603.061036	-89.737501
603.182372	-90.129051
603.303757	-90.944722
603.425191	-91.835313
603.546673	-92.504086
603.668204	-93.135237
603.789785	-94.206995
603.911414	-95.956957
604.033092	-98.063421
604.154820	-98.982295
604.276596	-97.852573
604.398422	-96.515149
604.520297	-96.181916
604.642220	-97.178688
604.764193	-99.453251
604.886216	-101.444782
605.008287	-99.103231
605.130408	-95.412486
605.252578	-92.443303
605.374798	-90.254304
605.497066	-88.734489
605.619385	-87.789502
605.741752	-87.283707
605.864169	-87.045207
605.986636	-86.870957
606.109152	-86.722388
606.231718	-86.607712
606.354333	-86.458009
606.476998	-86.228517
606.599712	-85.816715
606.722476	-85.200763
606.845290	-84.448930
606.968154	-83.752983
607.091067	-83.334229
607.214030	-83.274606
607.337043	-83.506385
607.460106	-83.932738
607.583219	-84.416233
607.706381	-84.778691
607.829594	-84.887544
607.952856	-84.688502
608.076169	-84.313885
608.199531	-83.939218
608.322944	-83.688045
608.446407	-83.663757
608.569920	-83.933979
608.693483	-84.558530
608.817096	-85.631922
608.940759	-87.197956
609.064473	-89.391142
609.188237	-92.494814
609.312051	-96.373633
609.435916	-96.401826
609.559831	-92.392550
609.683796	-89.365883
609.807812	-87.465610
609.931878	-86.346081
610.055995	-85.886849
610.180162	-86.061320
610.304380	-86.879551
610.428648	-88.263703
610.552967	-89.946387
610.677337	-91.157691
610.801757	-90.743590
