# 2022-03-22_08.45.01
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.10488888888888889
# untap_len = 0.01
# taper_len = 0.04488888888888889
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-77.204656
600.163550	-76.064420
600.283723	-78.594000
600.403943	-75.190017
600.524212	-78.919655
600.644529	-76.189983
600.764895	-76.701566
600.885308	-77.921350
601.005770	-75.879027
601.126280	-77.308878
601.246839	-76.708124
601.367446	-76.409820
601.488101	-76.597198
601.608804	-76.858383
601.729557	-75.984836
601.850357	-76.693891
601.971206	-76.617180
602.092104	-75.860818
602.213050	-77.071452
602.334045	-75.685954
602.455089	-77.192205
602.576181	-75.232442
602.697322	-78.009018
602.818511	-74.679897
602.939749	-76.904508
603.061036	-75.962246
603.182372	-75.510153
603.303757	-76.349394
603.425191	-76.185722
603.546673	-74.771583
603.668204	-77.595372
603.789785	-74.421375
603.911414	-76.705109
604.033092	-75.442273
604.154820	-75.729889
604.276596	-75.384509
604.398422	-76.043010
604.520297	-75.046232
604.642220	-75.939978
604.764193	-75.242699
604.886216	-75.512080
605.008287	-75.462652
605.130408	-74.799276
605.252578	-76.245255
605.374798	-74.125569
605.497066	-76.351336
605.619385	-74.303165
605.741752	-75.624843
605.864169	-74.923650
605.986636	-74.815806
606.109152	-75.678378
606.231718	-74.622663
606.354333	-74.746464
606.476998	-75.766845
606.599712	-73.807139
606.722476	-75.609766
606.845290	-74.886883
606.968154	-73.949741
607.091067	-75.937408
607.214030	-73.853517
607.337043	-75.043140
607.460106	-74.788813
607.583219	-74.559480
607.706381	-74.912454
607.829594	-74.769277
607.952856	-74.212164
608.076169	-75.815607
608.199531	-72.898597
608.322944	-77.201431
608.446407	-72.522959
608.569920	-76.280094
608.693483	-73.466634
608.817096	-75.319551
608.940759	-73.688635
609.064473	-75.860378
609.188237	-73.078290
609.312051	-76.277280
609.435916	-73.123044
609.559831	-76.004447
609.683796	-73.101386
609.807812	-75.723966
609.931878	-73.740601
610.055995	-74.212980
610.180162	-74.804575
610.304380	-73.886790
610.428648	-73.238293
610.552967	-76.219710
610.677337	-72.511763
610.801757	-75.410598
610.926228	-74.402068
611.050750	-73.696066
611.175323	-74.369535
611.299946	-74.679659
611.424620	-73.671352
611.549345	-74.417757
611.674121	-74.044512
611.798948	-74.756131
611.923826	-72.826647
612.048755	-75.482658
612.173734	-73.564115
612.298765	-73.216015
612.423847	-75.392387
612.548980	-73.588132
612.674165	-73.482857
612.799400	-75.039454
612.924687	-73.496337
613.050025	-74.183388
613.175414	-73.295720
613.300854	-74.838269
613.426346	-73.333530
613.551889	-73.057860
613.677484	-75.857237
613.803130	-72.228509
613.928827	-74.124305
614.054576	-74.526009
614.180377	-73.119866
614.306229	-73.630246
614.432132	-74.270197
614.558087	-73.422573
614.684094	-73.118407
614.810153	-73.797214
614.936263	-73.459660
615.062425	-72.532927
615.188639	-74.283569
615.314904	-73.662465
615.441222	-72.649686
615.567591	-74.957892
