# 2022-03-21_21.29.18
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.098
# untap_len = 0.01
# taper_len = 0.038
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-136.488394
600.163550	-137.025843
600.283723	-137.596316
600.403943	-138.217161
600.524212	-138.877196
600.644529	-139.518679
600.764895	-140.022765
600.885308	-140.224288
601.005770	-139.994588
601.126280	-139.345391
601.246839	-138.422270
601.367446	-137.397614
601.488101	-136.394554
601.608804	-135.478448
601.729557	-134.675323
601.850357	-133.989268
601.971206	-133.413244
602.092104	-132.935023
602.213050	-132.540923
602.334045	-132.218293
602.455089	-131.956507
602.576181	-131.747274
602.697322	-131.584436
602.818511	-131.463053
602.939749	-131.378210
603.061036	-131.324221
603.182372	-131.294496
603.303757	-131.281813
603.425191	-131.278736
603.546673	-131.278053
603.668204	-131.273292
603.789785	-131.259115
603.911414	-131.231162
604.033092	-131.185548
604.154820	-131.118479
604.276596	-131.026011
604.398422	-130.904202
604.520297	-130.749637
604.642220	-130.559948
604.764193	-130.334232
604.886216	-130.073486
605.008287	-129.780852
605.130408	-129.461452
605.252578	-129.121620
605.374798	-128.768297
605.497066	-128.408984
605.619385	-128.051809
605.741752	-127.705264
605.864169	-127.377798
605.986636	-127.077565
606.109152	-126.812252
606.231718	-126.588669
606.354333	-126.412094
606.476998	-126.285804
606.599712	-126.211011
606.722476	-126.186917
606.845290	-126.210717
606.968154	-126.277835
607.091067	-126.382424
607.214030	-126.517650
607.337043	-126.675650
607.460106	-126.847659
607.583219	-127.024269
607.706381	-127.195625
607.829594	-127.351895
607.952856	-127.484137
608.076169	-127.585281
608.199531	-127.650772
608.322944	-127.678630
608.446407	-127.669377
608.569920	-127.625847
608.693483	-127.552550
608.817096	-127.454912
608.940759	-127.338719
609.064473	-127.209836
609.188237	-127.074154
609.312051	-126.937702
609.435916	-126.806751
609.559831	-126.687721
609.683796	-126.586943
609.807812	-126.510459
609.931878	-126.463776
610.055995	-126.451566
610.180162	-126.477380
610.304380	-126.543511
610.428648	-126.650979
610.552967	-126.799569
610.677337	-126.987910
610.801757	-127.213507
610.926228	-127.472488
611.050750	-127.759292
611.175323	-128.066356
611.299946	-128.383783
611.424620	-128.698848
611.549345	-128.995451
611.674121	-129.254275
611.798948	-129.454274
611.923826	-129.575344
612.048755	-129.601963
612.173734	-129.527163
612.298765	-129.354912
612.423847	-129.099276
612.548980	-128.780638
612.674165	-128.420722
612.799400	-128.038123
612.924687	-127.645430
613.050025	-127.248006
613.175414	-126.844327
613.300854	-126.427800
613.426346	-125.989459
613.551889	-125.520927
613.677484	-125.017215
613.803130	-124.478682
613.928827	-123.911571
614.054576	-123.326936
614.180377	-122.738659
614.306229	-122.161467
614.432132	-121.609258
614.558087	-121.093914
614.684094	-120.624827
614.810153	-120.209046
614.936263	-119.851625
615.062425	-119.555881
615.188639	-119.323712
615.314904	-119.155870
615.441222	-119.052066
615.567591	-119.011141
615.694012	-119.031369
615.820486	-119.110647
615.947011	-119.246548
616.073588	-119.436506
616.200217	-119.678077
616.326898	-119.969132
616.453632	-120.307940
616.580417	-120.693123
616.707255	-121.123564
616.834144	-121.598273
616.961086	-122.116250
617.088081	-122.676210
617.215127	-123.276351
617.342226	-123.914245
617.469378	-124.586896
617.596581	-125.291052
617.723837	-126.023801
617.851146	-126.783552
617.978507	-127.571612
618.105920	-128.393997
618.233386	-129.262508
618.360905	-130.194638
618.488476	-131.211918
618.616100	-132.333971
618.743777	-133.559434
618.871506	-134.813305
618.999288	-135.838312
619.127123	-136.138342
619.255011	-135.361759
619.382951	-133.792158
619.510945	-131.960658
619.638991	-130.180871
619.767090	-128.563494
619.895243	-127.130374
620.023448	-125.874052
620.151706	-124.779953
620.280017	-123.833591
620.408382	-123.022339
620.536799	-122.335580
620.665270	-121.764412
620.793794	-121.301097
620.922371	-120.938493
621.051002	-120.669604
621.179686	-120.486999
621.308423	-120.382109
621.437213	-120.344696
621.566057	-120.362554
621.694954	-120.421409
621.823905	-120.505263
621.952909	-120.597457
622.081967	-120.682411
622.211079	-120.747779
622.340244	-120.786485
622.469462	-120.797945
622.598735	-120.787792
622.728061	-120.766047
622.857441	-120.744632
622.986874	-120.735037
623.116361	-120.746401
623.245903	-120.784101
623.375498	-120.848876
623.505147	-120.936582
623.634850	-121.038590
623.764606	-121.142933
623.894417	-121.236312
624.024282	-121.306887
624.154201	-121.347261
624.284174	-121.356749
624.414202	-121.342085
624.544283	-121.316165
624.674419	-121.295485
624.804609	-121.297125
624.934853	-121.336064
625.065151	-121.423245
625.195504	-121.564139
625.325911	-121.757352
625.456373	-121.992881
625.586889	-122.250195
625.717460	-122.496843
625.848085	-122.689205
625.978764	-122.777970
626.109498	-122.719745
626.240287	-122.491307
626.371131	-122.098016
626.502029	-121.570165
626.632982	-120.950343
626.763989	-120.280665
626.895052	-119.595433
627.026169	-118.919189
627.157341	-118.267908
627.288568	-117.651203
627.419850	-117.074395
627.551187	-116.540072
627.682579	-116.049083
627.814026	-115.601074
627.945528	-115.194793
628.077085	-114.828261
628.208697	-114.498890
628.340364	-114.203585
628.472087	-113.938771
628.603865	-113.700318
628.735698	-113.483480
628.867586	-113.283059
628.999530	-113.093727
629.131529	-112.910229
629.263584	-112.727628
629.395694	-112.541714
629.527859	-112.349486
629.660080	-112.149600
629.792357	-111.942690
629.924689	-111.731537
630.057077	-111.521050
630.189520	-111.317961
630.322019	-111.130307
630.454574	-110.966819
630.587184	-110.836336
630.719851	-110.747361
630.852573	-110.707811
630.985351	-110.724890
631.118185	-110.805030
631.251075	-110.953913
631.384021	-111.176492
631.517023	-111.477037
631.650081	-111.859275
631.783195	-112.326529
631.916365	-112.881701
632.049592	-113.527183
632.182874	-114.264803
632.316213	-115.095701
632.449608	-116.019946
632.583059	-117.035648
632.716567	-118.137165
632.850131	-119.311805
632.983751	-120.533971
633.117428	-121.755497
633.251161	-122.893259
633.384951	-123.823663
633.518797	-124.406640
633.652700	-124.550977
633.786660	-124.271744
633.920676	-123.670411
634.054749	-122.863430
634.188879	-121.934929
634.323065	-120.931499
634.457308	-119.875906
634.591608	-118.781587
634.725965	-117.661608
634.860379	-116.532012
634.994850	-115.411507
635.129377	-114.319347
635.263962	-113.273135
635.398604	-112.287507
635.533303	-111.373710
635.668058	-110.539823
635.802872	-109.791251
635.937742	-109.131288
636.072669	-108.561659
636.207654	-108.082919
636.342696	-107.694742
636.477796	-107.396234
636.612953	-107.186206
636.748167	-107.063349
636.883439	-107.026369
637.018768	-107.074091
637.154155	-107.205563
637.289599	-107.420146
637.425101	-107.717586
637.560660	-108.098023
637.696277	-108.561955
637.831952	-109.110070
637.967685	-109.742852
638.103475	-110.459870
638.239324	-111.258560
638.375230	-112.132099
638.511194	-113.066067
638.647215	-114.033908
638.783295	-114.992023
638.919433	-115.877777
639.055629	-116.617313
639.191883	-117.148146
639.328195	-117.447958
639.464565	-117.546786
639.600994	-117.510534
639.737481	-117.411707
639.874025	-117.309238
640.010629	-117.242527
640.147290	-117.233900
640.284010	-117.293674
640.420789	-117.424703
640.557625	-117.625443
640.694521	-117.891956
640.831474	-118.219569
640.968487	-118.604058
641.105558	-119.042261
641.242687	-119.532475
641.379876	-120.074922
641.517123	-120.672093
641.654429	-121.328660
641.791793	-122.050332
641.929216	-122.840372
642.066699	-123.690453
642.204240	-124.559522
642.341840	-125.334474
642.479499	-125.790293
642.617217	-125.645686
642.754994	-124.791753
642.892830	-123.421068
643.030726	-121.832609
643.168680	-120.236102
643.306694	-118.732515
643.444767	-117.358760
643.582899	-116.122487
643.721091	-115.019556
643.859342	-114.041687
643.997652	-113.179725
644.136022	-112.425029
644.274451	-111.769960
644.412940	-111.207965
644.551488	-110.733480
644.690096	-110.341798
644.828763	-110.028898
644.967490	-109.791287
645.106277	-109.625783
645.245124	-109.529146
645.384030	-109.497662
645.522997	-109.526770
645.662023	-109.610627
645.801109	-109.741638
645.940255	-109.910136
646.079460	-110.104328
646.218726	-110.310539
646.358052	-110.513941
646.497438	-110.699872
646.636884	-110.855626
646.776391	-110.972355
646.915957	-111.046449
647.055584	-111.079755
647.195271	-111.078637
