# 2022-03-21_22.50.02
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11866666666666668
# untap_len = 0.01
# taper_len = 0.05866666666666667
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.24210526315789477
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-78.364515
600.163550	-78.309174
600.283723	-78.196656
600.403943	-78.040784
600.524212	-77.875194
600.644529	-77.727849
600.764895	-77.617133
600.885308	-77.555504
601.005770	-77.543141
601.126280	-77.578873
601.246839	-77.652942
601.367446	-77.741927
601.488101	-77.821750
601.608804	-77.863665
601.729557	-77.849182
601.850357	-77.775902
601.971206	-77.652124
602.092104	-77.499181
602.213050	-77.347394
602.334045	-77.228246
602.455089	-77.162637
602.576181	-77.162647
602.697322	-77.238941
602.818511	-77.392744
602.939749	-77.616659
603.061036	-77.892725
603.182372	-78.179303
603.303757	-78.428584
603.425191	-78.591915
603.546673	-78.636652
603.668204	-78.562806
603.789785	-78.392417
603.911414	-78.169021
604.033092	-77.947148
604.154820	-77.771107
604.276596	-77.669974
604.398422	-77.656715
604.520297	-77.733832
604.642220	-77.901876
604.764193	-78.157150
604.886216	-78.483512
605.008287	-78.846034
605.130408	-79.206596
605.252578	-79.523166
605.374798	-79.758315
605.497066	-79.887018
605.619385	-79.913309
605.741752	-79.863627
605.864169	-79.782424
605.986636	-79.713996
606.109152	-79.693229
606.231718	-79.742448
606.354333	-79.870000
606.476998	-80.073858
606.599712	-80.330959
606.722476	-80.606830
606.845290	-80.864131
606.968154	-81.065456
607.091067	-81.184027
607.214030	-81.209051
607.337043	-81.145801
607.460106	-81.029060
607.583219	-80.906087
607.706381	-80.817589
607.829594	-80.790825
607.952856	-80.828299
608.076169	-80.926607
608.199531	-81.075709
608.322944	-81.258410
608.446407	-81.452498
608.569920	-81.606173
608.693483	-81.670250
608.817096	-81.628321
608.940759	-81.489807
609.064473	-81.285762
609.188237	-81.050848
609.312051	-80.824310
609.435916	-80.652200
609.559831	-80.562326
609.683796	-80.562193
609.807812	-80.645979
609.931878	-80.784094
610.055995	-80.947816
610.180162	-81.097541
610.304380	-81.188945
610.428648	-81.183591
610.552967	-81.047813
610.677337	-80.797111
610.801757	-80.467545
610.926228	-80.111743
611.050750	-79.775728
611.175323	-79.485408
611.299946	-79.267746
611.424620	-79.137046
611.549345	-79.100487
611.674121	-79.155306
611.798948	-79.281288
611.923826	-79.445326
612.048755	-79.605027
612.173734	-79.714914
612.298765	-79.730039
612.423847	-79.627260
612.548980	-79.416424
612.674165	-79.123943
612.799400	-78.787309
612.924687	-78.449642
613.050025	-78.149123
613.175414	-77.912753
613.300854	-77.755466
613.426346	-77.678352
613.551889	-77.672720
613.677484	-77.725973
613.803130	-77.818245
613.928827	-77.916339
614.054576	-77.983610
614.180377	-77.983765
614.306229	-77.897480
614.432132	-77.724226
614.558087	-77.475820
614.684094	-77.177950
614.810153	-76.863249
614.936263	-76.565108
615.062425	-76.312990
615.188639	-76.121597
615.314904	-75.998527
615.441222	-75.941237
615.567591	-75.944044
615.694012	-75.999953
615.820486	-76.091244
615.947011	-76.192288
616.073588	-76.271855
616.200217	-76.305365
616.326898	-76.277243
616.453632	-76.180309
616.580417	-76.018713
616.707255	-75.810716
616.834144	-75.583931
616.961086	-75.366691
617.088081	-75.184192
617.215127	-75.050042
617.342226	-74.968751
617.469378	-74.942519
617.596581	-74.966729
617.723837	-75.035306
617.851146	-75.130974
617.978507	-75.230517
618.105920	-75.308710
618.233386	-75.345791
618.360905	-75.326375
618.488476	-75.244228
618.616100	-75.104583
618.743777	-74.925747
618.871506	-74.731546
618.999288	-74.543740
619.127123	-74.381876
619.255011	-74.261893
619.382951	-74.191511
619.510945	-74.174143
619.638991	-74.203191
619.767090	-74.268927
619.895243	-74.351274
620.023448	-74.434960
620.151706	-74.498199
620.280017	-74.518746
620.408382	-74.485865
620.536799	-74.394451
620.665270	-74.251759
620.793794	-74.072866
620.922371	-73.876518
621.051002	-73.684004
621.179686	-73.513933
621.308423	-73.381236
621.437213	-73.290054
621.566057	-73.242250
621.694954	-73.235957
621.823905	-73.262120
621.952909	-73.307081
622.081967	-73.350746
622.211079	-73.373318
622.340244	-73.358676
622.469462	-73.296182
622.598735	-73.186310
622.728061	-73.034527
622.857441	-72.856942
622.986874	-72.667835
623.116361	-72.485072
623.245903	-72.319345
623.375498	-72.181324
623.505147	-72.076636
623.634850	-72.007472
623.764606	-71.972090
623.894417	-71.961839
624.024282	-71.964269
624.154201	-71.969579
624.284174	-71.964439
624.414202	-71.936190
624.544283	-71.876123
624.674419	-71.782521
624.804609	-71.660815
624.934853	-71.517736
625.065151	-71.365077
625.195504	-71.214158
625.325911	-71.074324
625.456373	-70.951385
625.586889	-70.850882
625.717460	-70.777083
625.848085	-70.724668
625.978764	-70.687887
626.109498	-70.663371
626.240287	-70.648343
626.371131	-70.636948
626.502029	-70.620487
626.632982	-70.590922
626.763989	-70.546682
626.895052	-70.493604
627.026169	-70.434721
627.157341	-70.370585
627.288568	-70.306825
627.419850	-70.252189
627.551187	-70.210017
627.682579	-70.178547
627.814026	-70.155092
627.945528	-70.138397
628.077085	-70.129601
628.208697	-70.127179
628.340364	-70.128201
628.472087	-70.132468
628.603865	-70.143323
628.735698	-70.165748
628.867586	-70.198272
628.999530	-70.239787
629.131529	-70.292550
629.263584	-70.358518
629.395694	-70.433652
629.527859	-70.512678
629.660080	-70.589722
629.792357	-70.663385
629.924689	-70.725491
630.057077	-70.774427
630.189520	-70.809600
630.322019	-70.833930
630.454574	-70.852046
630.587184	-70.871065
630.719851	-70.905368
630.852573	-70.963679
630.985351	-71.058560
631.118185	-71.196321
631.251075	-71.379187
631.384021	-71.602748
631.517023	-71.858808
631.650081	-72.134327
631.783195	-72.412895
631.916365	-72.675751
632.049592	-72.902406
632.182874	-73.079426
632.316213	-73.208661
632.449608	-73.296498
632.583059	-73.361880
632.716567	-73.427969
632.850131	-73.520364
632.983751	-73.661505
633.117428	-73.871074
633.251161	-74.158677
633.384951	-74.529612
633.518797	-74.974208
633.652700	-75.472026
633.786660	-75.989488
633.920676	-76.476966
634.054749	-76.881900
634.188879	-77.158956
634.323065	-77.294865
634.457308	-77.303930
634.591608	-77.226138
634.725965	-77.108685
634.860379	-76.996967
634.994850	-76.921069
635.129377	-76.888650
635.263962	-76.878956
635.398604	-76.869392
635.533303	-76.827667
635.668058	-76.719736
635.802872	-76.525769
635.937742	-76.238264
636.072669	-75.874984
636.207654	-75.456606
636.342696	-75.012595
636.477796	-74.573379
636.612953	-74.160333
636.748167	-73.777345
636.883439	-73.420236
637.018768	-73.082546
637.154155	-72.754968
637.289599	-72.425834
637.425101	-72.090643
637.560660	-71.745687
637.696277	-71.392017
637.831952	-71.040153
637.967685	-70.699152
638.103475	-70.381862
638.239324	-70.095387
638.375230	-69.843424
638.511194	-69.626779
638.647215	-69.442797
638.783295	-69.282855
638.919433	-69.136745
639.055629	-68.992340
639.191883	-68.838152
639.328195	-68.666353
639.464565	-68.469149
639.600994	-68.252187
639.737481	-68.020615
639.874025	-67.780527
640.010629	-67.545804
640.147290	-67.328424
640.284010	-67.135778
640.420789	-66.973793
640.557625	-66.846256
640.694521	-66.754146
640.831474	-66.693154
640.968487	-66.654303
641.105558	-66.629810
641.242687	-66.608185
641.379876	-66.581770
641.517123	-66.545558
641.654429	-66.495852
