# 2022-03-22_09.25.48
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.22631578947368425
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-84.637481
600.163550	-84.281296
600.283723	-83.945853
600.403943	-83.667025
600.524212	-83.458325
600.644529	-83.317659
600.764895	-83.212498
600.885308	-83.097471
601.005770	-82.926697
601.126280	-82.670674
601.246839	-82.331710
601.367446	-81.949735
601.488101	-81.573563
601.608804	-81.254555
601.729557	-81.022992
601.850357	-80.883423
601.971206	-80.815808
602.092104	-80.797368
602.213050	-80.791373
602.334045	-80.772992
602.455089	-80.718920
602.576181	-80.629745
602.697322	-80.511610
602.818511	-80.383233
602.939749	-80.267622
603.061036	-80.200971
603.182372	-80.214971
603.303757	-80.319700
603.425191	-80.506831
603.546673	-80.741433
603.668204	-80.988248
603.789785	-81.208353
603.911414	-81.387741
604.033092	-81.520338
604.154820	-81.629422
604.276596	-81.741855
604.398422	-81.892122
604.520297	-82.106807
604.642220	-82.411187
604.764193	-82.820425
604.886216	-83.323337
605.008287	-83.887431
605.130408	-84.433165
605.252578	-84.877187
605.374798	-85.144227
605.497066	-85.222063
605.619385	-85.161423
605.741752	-85.049447
605.864169	-84.943609
605.986636	-84.831879
606.109152	-84.684542
606.231718	-84.482981
606.354333	-84.202697
606.476998	-83.818551
606.599712	-83.346721
606.722476	-82.813532
606.845290	-82.261050
606.968154	-81.728191
607.091067	-81.243834
607.214030	-80.826019
607.337043	-80.485412
607.460106	-80.206353
607.583219	-79.970638
607.706381	-79.754522
607.829594	-79.550733
607.952856	-79.352519
608.076169	-79.173715
608.199531	-79.012511
608.322944	-78.874691
608.446407	-78.758028
608.569920	-78.668048
608.693483	-78.599855
608.817096	-78.562189
608.940759	-78.562477
609.064473	-78.599708
609.188237	-78.671789
609.312051	-78.776434
609.435916	-78.911177
609.559831	-79.071004
609.683796	-79.251984
609.807812	-79.450489
609.931878	-79.654694
610.055995	-79.859994
610.180162	-80.069995
610.304380	-80.290210
610.428648	-80.527049
610.552967	-80.810741
610.677337	-81.158129
610.801757	-81.580552
610.926228	-82.076316
611.050750	-82.637281
611.175323	-83.215669
611.299946	-83.767424
611.424620	-84.225226
611.549345	-84.547513
611.674121	-84.701652
611.798948	-84.699889
611.923826	-84.588164
612.048755	-84.428003
612.173734	-84.218793
612.298765	-83.948166
612.423847	-83.595374
612.548980	-83.129126
612.674165	-82.549571
612.799400	-81.907268
612.924687	-81.254549
613.050025	-80.633821
613.175414	-80.079111
613.300854	-79.611406
613.426346	-79.238886
613.551889	-78.951981
613.677484	-78.733871
613.803130	-78.561929
613.928827	-78.412043
614.054576	-78.255958
614.180377	-78.090594
614.306229	-77.920987
614.432132	-77.764456
614.558087	-77.635070
614.684094	-77.548399
614.810153	-77.510846
614.936263	-77.523714
615.062425	-77.581332
615.188639	-77.678487
615.314904	-77.807438
615.441222	-77.958899
615.567591	-78.120949
615.694012	-78.292586
615.820486	-78.471816
615.947011	-78.667075
616.073588	-78.882941
616.200217	-79.133921
616.326898	-79.420395
616.453632	-79.734237
616.580417	-80.063939
616.707255	-80.413155
616.834144	-80.778020
616.961086	-81.176365
617.088081	-81.618792
617.215127	-82.115288
617.342226	-82.629389
617.469378	-83.118361
617.596581	-83.507820
617.723837	-83.727150
617.851146	-83.738968
617.978507	-83.564374
618.105920	-83.262507
618.233386	-82.906561
618.360905	-82.537747
618.488476	-82.176811
618.616100	-81.827097
618.743777	-81.460557
618.871506	-81.045416
618.999288	-80.566145
619.127123	-80.039240
619.255011	-79.502777
619.382951	-78.995885
619.510945	-78.561807
619.638991	-78.220193
619.767090	-77.978036
619.895243	-77.818669
620.023448	-77.732703
620.151706	-77.692249
620.280017	-77.670418
620.408382	-77.630869
620.536799	-77.564055
620.665270	-77.467628
620.793794	-77.361949
620.922371	-77.267962
621.051002	-77.215079
621.179686	-77.224049
621.308423	-77.295343
621.437213	-77.422136
621.566057	-77.582476
621.694954	-77.756603
621.823905	-77.928183
621.952909	-78.097976
622.081967	-78.266256
622.211079	-78.440372
622.340244	-78.629210
622.469462	-78.834021
622.598735	-79.055494
622.728061	-79.286424
622.857441	-79.523635
622.986874	-79.754298
623.116361	-79.975124
623.245903	-80.180607
623.375498	-80.381704
623.505147	-80.597051
623.634850	-80.828183
623.764606	-81.073971
623.894417	-81.296244
624.024282	-81.457015
624.154201	-81.505846
624.284174	-81.433955
624.414202	-81.261674
624.544283	-81.060226
624.674419	-80.874285
624.804609	-80.738611
624.934853	-80.647145
625.065151	-80.583598
625.195504	-80.513834
625.325911	-80.404028
625.456373	-80.223614
625.586889	-79.966457
625.717460	-79.651218
625.848085	-79.319462
625.978764	-79.011702
626.109498	-78.758629
626.240287	-78.576013
626.371131	-78.461558
626.502029	-78.395242
626.632982	-78.345701
626.763989	-78.290150
626.895052	-78.214769
627.026169	-78.124198
627.157341	-78.014059
627.288568	-77.896089
627.419850	-77.769106
627.551187	-77.643183
627.682579	-77.524268
627.814026	-77.422939
627.945528	-77.346630
628.077085	-77.301208
628.208697	-77.282743
628.340364	-77.287435
628.472087	-77.311765
628.603865	-77.352519
628.735698	-77.409772
628.867586	-77.484183
628.999530	-77.569229
629.131529	-77.657680
629.263584	-77.746094
629.395694	-77.838714
629.527859	-77.949356
629.660080	-78.091108
629.792357	-78.281599
629.924689	-78.524979
630.057077	-78.822576
630.189520	-79.166673
630.322019	-79.554934
630.454574	-79.975179
630.587184	-80.415514
630.719851	-80.855409
630.852573	-81.262305
630.985351	-81.579485
631.118185	-81.778824
631.251075	-81.852252
631.384021	-81.825489
631.517023	-81.738838
631.650081	-81.630116
631.783195	-81.520688
631.916365	-81.406356
632.049592	-81.259058
632.182874	-81.039361
632.316213	-80.713775
632.449608	-80.275843
632.583059	-79.754923
632.716567	-79.204611
632.850131	-78.684225
632.983751	-78.233165
633.117428	-77.867928
633.251161	-77.575590
633.384951	-77.338349
633.518797	-77.123372
633.652700	-76.911484
633.786660	-76.689243
633.920676	-76.466605
634.054749	-76.253062
634.188879	-76.071546
634.323065	-75.938981
634.457308	-75.860841
634.591608	-75.838031
634.725965	-75.858442
634.860379	-75.911123
634.994850	-75.981889
635.129377	-76.075094
635.263962	-76.200290
635.398604	-76.385108
635.533303	-76.661405
635.668058	-77.054149
635.802872	-77.572384
635.937742	-78.202403
636.072669	-78.905240
636.207654	-79.618670
636.342696	-80.284585
636.477796	-80.866414
636.612953	-81.387808
636.748167	-81.884318
636.883439	-82.422469
637.018768	-83.004144
637.154155	-83.568691
637.289599	-83.959673
637.425101	-84.004480
637.560660	-83.591868
637.696277	-82.846786
637.831952	-81.983263
637.967685	-81.171180
638.103475	-80.466391
638.239324	-79.853478
638.375230	-79.292238
638.511194	-78.741554
638.647215	-78.181220
638.783295	-77.628182
638.919433	-77.129700
639.055629	-76.721268
639.191883	-76.422019
639.328195	-76.223408
639.464565	-76.101649
639.600994	-76.021189
639.737481	-75.952639
639.874025	-75.869749
640.010629	-75.768310
640.147290	-75.666899
640.284010	-75.597160
640.420789	-75.592198
640.557625	-75.680867
640.694521	-75.886501
640.831474	-76.211928
640.968487	-76.645755
641.105558	-77.153977
641.242687	-77.703213
641.379876	-78.274601
641.517123	-78.867800
641.654429	-79.514601
641.791793	-80.244712
641.929216	-81.068109
642.066699	-81.941625
642.204240	-82.732027
642.341840	-83.264248
642.479499	-83.423855
642.617217	-83.242098
642.754994	-82.860750
642.892830	-82.430133
643.030726	-82.001002
643.168680	-81.565145
643.306694	-81.087113
643.444767	-80.529892
643.582899	-79.887695
643.721091	-79.204010
643.859342	-78.526189
643.997652	-77.905547
644.136022	-77.382183
644.274451	-76.965110
644.412940	-76.642458
644.551488	-76.394463
644.690096	-76.195869
644.828763	-76.032491
644.967490	-75.896870
645.106277	-75.801771
645.245124	-75.756226
645.384030	-75.774151
645.522997	-75.852693
645.662023	-75.988953
645.801109	-76.175786
645.940255	-76.407583
646.079460	-76.674512
646.218726	-76.973430
646.358052	-77.307840
646.497438	-77.684305
646.636884	-78.109885
646.776391	-78.596939
646.915957	-79.160549
647.055584	-79.807866
647.195271	-80.501264
647.335019	-81.162061
647.474826	-81.662284
647.614695	-81.875721
647.754623	-81.748003
647.894612	-81.349237
648.034662	-80.816859
648.174772	-80.261540
648.314943	-79.740326
648.455174	-79.275236
648.595466	-78.857199
648.735819	-78.469124
648.876233	-78.093826
649.016707	-77.729246
649.157242	-77.383371
649.297838	-77.082585
649.438495	-76.844262
649.579213	-76.677982
649.719992	-76.569946
649.860832	-76.488238
650.001733	-76.393043
650.142695	-76.259403
650.283718	-76.097196
650.424803	-75.952107
650.565949	-75.877427
650.707156	-75.915812
650.848424	-76.085395
650.989754	-76.376674
651.131145	-76.746583
651.272597	-77.131548
651.414111	-77.460793
651.555687	-77.703906
651.697324	-77.874829
651.839022	-78.011835
651.980782	-78.153725
652.122604	-78.303800
652.264488	-78.412472
652.406433	-78.391240
652.548441	-78.180056
652.690510	-77.803083
652.832640	-77.352730
652.974833	-76.939685
653.117088	-76.633621
653.259405	-76.453768
653.401784	-76.362775
653.544224	-76.290472
653.686727	-76.167633
653.829293	-75.963630
653.971920	-75.708316
654.114609	-75.469250
654.257361	-75.317730
654.400175	-75.293676
654.543052	-75.391562
654.685991	-75.573645
654.828992	-75.777026
