# 2022-03-22_12.51.09
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15311111111111111
# untap_len = 0.01
# taper_len = 0.09311111111111112
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.27368421052631586
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-83.893869
600.163550	-83.773182
600.283723	-83.668631
600.403943	-83.578907
600.524212	-83.504095
600.644529	-83.443070
600.764895	-83.394134
600.885308	-83.355522
601.005770	-83.324834
601.126280	-83.300505
601.246839	-83.280816
601.367446	-83.264674
601.488101	-83.252267
601.608804	-83.244086
601.729557	-83.241668
601.850357	-83.246154
601.971206	-83.259504
602.092104	-83.283029
602.213050	-83.318224
602.334045	-83.366232
602.455089	-83.427589
602.576181	-83.502172
602.697322	-83.588557
602.818511	-83.685405
602.939749	-83.790650
603.061036	-83.902628
603.182372	-84.019683
603.303757	-84.139601
603.425191	-84.261153
603.546673	-84.384085
603.668204	-84.508750
603.789785	-84.636250
603.911414	-84.767412
604.033092	-84.903492
604.154820	-85.045984
604.276596	-85.197138
604.398422	-85.358305
604.520297	-85.529945
604.642220	-85.712304
604.764193	-85.904845
604.886216	-86.106901
605.008287	-86.317221
605.130408	-86.532768
605.252578	-86.750916
605.374798	-86.969630
605.497066	-87.187887
605.619385	-87.406003
605.741752	-87.624305
605.864169	-87.844242
605.986636	-88.068481
606.109152	-88.300967
606.231718	-88.545328
606.354333	-88.806412
606.476998	-89.088418
606.599712	-89.393949
606.722476	-89.725398
606.845290	-90.083379
606.968154	-90.469009
607.091067	-90.883423
607.214030	-91.326178
607.337043	-91.796107
607.460106	-92.291163
607.583219	-92.808004
607.706381	-93.342701
607.829594	-93.891566
607.952856	-94.446798
608.076169	-94.998355
608.199531	-95.528581
608.322944	-96.011092
608.446407	-96.409062
608.569920	-96.679060
608.693483	-96.776576
608.817096	-96.672084
608.940759	-96.362153
609.064473	-95.872834
609.188237	-95.250005
609.312051	-94.544531
609.435916	-93.800612
609.559831	-93.049540
609.683796	-92.311486
609.807812	-91.597692
609.931878	-90.912941
610.055995	-90.258879
610.180162	-89.633671
610.304380	-89.035935
610.428648	-88.462083
610.552967	-87.909463
610.677337	-87.375948
610.801757	-86.859731
610.926228	-86.360330
611.050750	-85.877634
611.175323	-85.412159
611.299946	-84.964144
611.424620	-84.534170
611.549345	-84.123516
611.674121	-83.732601
611.798948	-83.361714
611.923826	-83.010378
612.048755	-82.677430
612.173734	-82.361699
612.298765	-82.061700
612.423847	-81.775204
612.548980	-81.499831
612.674165	-81.233027
612.799400	-80.973066
612.924687	-80.718511
613.050025	-80.468464
613.175414	-80.222415
613.300854	-79.980379
613.426346	-79.742720
613.551889	-79.510366
613.677484	-79.284323
613.803130	-79.065352
613.928827	-78.854003
614.054576	-78.650896
614.180377	-78.456301
614.306229	-78.270607
614.432132	-78.093930
614.558087	-77.925543
614.684094	-77.764051
614.810153	-77.607858
614.936263	-77.455780
615.062425	-77.306785
615.188639	-77.160100
615.314904	-77.014500
615.441222	-76.869039
615.567591	-76.723367
615.694012	-76.577889
615.820486	-76.433428
615.947011	-76.290379
616.073588	-76.149332
616.200217	-76.010904
616.326898	-75.876099
