# 2022-03-22_11.33.19
# shape = sech2
# FWHM_ps = 0.11
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.13933333333333334
# untap_len = 0.01
# taper_len = 0.07933333333333334
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.21052631578947373
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-84.832604
600.163550	-85.170222
600.283723	-85.719509
600.403943	-86.534599
600.524212	-87.714515
600.644529	-89.307992
600.764895	-91.350725
600.885308	-93.808498
601.005770	-96.545005
601.126280	-98.824791
601.246839	-97.610887
601.367446	-93.947145
601.488101	-90.838365
601.608804	-88.691845
601.729557	-87.283077
601.850357	-86.346737
601.971206	-85.663698
602.092104	-85.106268
602.213050	-84.634399
602.334045	-84.290009
602.455089	-84.155170
602.576181	-84.284467
602.697322	-84.725227
602.818511	-85.489605
602.939749	-86.516875
603.061036	-87.685729
603.182372	-88.860193
603.303757	-89.969756
603.425191	-91.041892
603.546673	-92.171612
603.668204	-93.462789
603.789785	-94.913017
603.911414	-95.544663
604.033092	-94.129314
604.154820	-91.892106
604.276596	-90.047873
604.398422	-88.735219
604.520297	-87.818927
604.642220	-87.047806
604.764193	-86.290789
604.886216	-85.547234
605.008287	-84.905781
605.130408	-84.482092
605.252578	-84.316876
605.374798	-84.496459
605.497066	-85.059721
605.619385	-85.975847
605.741752	-87.172763
605.864169	-88.682576
605.986636	-90.655232
606.109152	-93.261890
606.231718	-96.609362
606.354333	-99.945040
606.476998	-100.239891
606.599712	-97.258851
606.722476	-94.319633
606.845290	-92.102164
606.968154	-90.587518
607.091067	-89.562493
607.214030	-88.818249
607.337043	-88.176284
607.460106	-87.552431
607.583219	-86.920247
607.706381	-86.272704
607.829594	-85.684186
607.952856	-85.290618
608.076169	-85.225784
608.199531	-85.495458
608.322944	-86.031411
608.446407	-86.848767
608.569920	-87.985130
608.693483	-89.397263
608.817096	-90.733030
608.940759	-91.190741
609.064473	-90.296301
609.188237	-88.595552
609.312051	-86.810160
609.435916	-85.342415
609.559831	-84.273059
609.683796	-83.594066
609.807812	-83.232290
609.931878	-83.109681
610.055995	-83.246486
610.180162	-83.642277
610.304380	-84.192957
610.428648	-84.687683
610.552967	-84.998137
610.677337	-85.181556
610.801757	-85.371328
610.926228	-85.637469
611.050750	-86.077014
611.175323	-86.795816
611.299946	-87.877387
611.424620	-89.402299
611.549345	-91.592898
611.674121	-94.800558
611.798948	-96.757034
611.923826	-92.928495
612.048755	-89.000242
612.173734	-86.371100
612.298765	-84.665094
612.423847	-83.631057
612.548980	-83.149659
612.674165	-83.194904
612.799400	-83.778545
612.924687	-84.935036
613.050025	-86.748015
613.175414	-89.581420
613.300854	-94.557139
613.426346	-109.578758
613.551889	-98.337758
613.677484	-91.410136
613.803130	-87.809499
613.928827	-85.473630
614.054576	-83.913742
614.180377	-82.932496
614.306229	-82.447712
614.432132	-82.390216
614.558087	-82.731684
614.684094	-83.472853
614.810153	-84.655326
614.936263	-86.377764
615.062425	-88.826691
615.188639	-92.498722
615.314904	-99.221418
615.441222	-109.709855
615.567591	-96.557434
615.694012	-91.835533
615.820486	-89.334769
615.947011	-87.933138
616.073588	-87.289376
616.200217	-87.290993
616.326898	-87.951867
616.453632	-89.385528
616.580417	-91.885549
616.707255	-96.214012
616.834144	-104.091015
616.961086	-100.518750
617.088081	-94.957157
617.215127	-92.039863
617.342226	-90.127160
617.469378	-88.581129
617.596581	-87.368425
617.723837	-86.568911
617.851146	-86.154883
617.978507	-86.033550
618.105920	-86.143864
618.233386	-86.415308
618.360905	-86.822970
618.488476	-87.330097
618.616100	-87.967257
618.743777	-88.898665
618.871506	-90.194642
