# 2022-03-21_23.32.53
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.12555555555555556
# untap_len = 0.01
# taper_len = 0.06555555555555556
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.33684210526315794
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-110.524690
600.163550	-110.800267
600.283723	-111.050677
600.403943	-111.264194
600.524212	-111.433720
600.644529	-111.555929
600.764895	-111.631579
600.885308	-111.665143
601.005770	-111.663940
601.126280	-111.636954
601.246839	-111.593642
601.367446	-111.542982
601.488101	-111.492774
601.608804	-111.449220
601.729557	-111.416707
601.850357	-111.397742
601.971206	-111.392943
602.092104	-111.401063
602.213050	-111.419105
602.334045	-111.442438
602.455089	-111.465005
602.576181	-111.479777
602.697322	-111.479334
602.818511	-111.456546
602.939749	-111.405409
603.061036	-111.321855
603.182372	-111.204294
603.303757	-111.053806
603.425191	-110.873894
603.546673	-110.669849
603.668204	-110.447928
603.789785	-110.214545
603.911414	-109.975615
604.033092	-109.736189
604.154820	-109.500290
604.276596	-109.270968
604.398422	-109.050495
604.520297	-108.840621
604.642220	-108.642797
604.764193	-108.458313
604.886216	-108.288414
605.008287	-108.134324
605.130408	-107.997230
605.252578	-107.878243
605.374798	-107.778373
605.497066	-107.698566
605.619385	-107.639750
605.741752	-107.602879
605.864169	-107.589058
605.986636	-107.599637
606.109152	-107.636259
606.231718	-107.700883
606.354333	-107.795763
606.476998	-107.923392
606.599712	-108.086361
606.722476	-108.287177
606.845290	-108.528089
606.968154	-108.810899
607.091067	-109.136789
607.214030	-109.506147
607.337043	-109.918398
607.460106	-110.371899
607.583219	-110.863930
607.706381	-111.390789
607.829594	-111.947943
607.952856	-112.530317
608.076169	-113.132814
608.199531	-113.751043
608.322944	-114.382161
608.446407	-115.025749
608.569920	-115.684757
608.693483	-116.366132
608.817096	-117.081032
608.940759	-117.844500
609.064473	-118.674087
609.188237	-119.587122
609.312051	-120.594644
609.435916	-121.687874
609.559831	-122.810151
609.683796	-123.810771
609.807812	-124.419135
609.931878	-124.365734
610.055995	-123.639249
610.180162	-122.500904
610.304380	-121.231313
610.428648	-119.994929
610.552967	-118.860501
610.677337	-117.848118
610.801757	-116.958189
610.926228	-116.184691
611.050750	-115.520422
611.175323	-114.958766
611.299946	-114.493860
611.424620	-114.120266
611.549345	-113.832550
611.674121	-113.625071
611.798948	-113.492109
611.923826	-113.428298
612.048755	-113.429329
612.173734	-113.492817
612.298765	-113.619119
612.423847	-113.812022
612.548980	-114.079179
612.674165	-114.432060
612.799400	-114.885757
612.924687	-115.459014
613.050025	-116.174750
613.175414	-117.061393
613.300854	-118.155879
613.426346	-119.509204
613.551889	-121.196147
613.677484	-123.331349
613.803130	-126.081631
613.928827	-129.524087
614.054576	-132.221402
614.180377	-130.604307
614.306229	-127.358293
614.432132	-124.719415
614.558087	-122.742256
614.684094	-121.256937
614.810153	-120.141848
614.936263	-119.321292
615.062425	-118.748220
615.188639	-118.393259
615.314904	-118.238354
615.441222	-118.273140
615.567591	-118.493111
615.694012	-118.898860
615.820486	-119.495504
615.947011	-120.291309
616.073588	-121.293581
616.200217	-122.495741
616.326898	-123.840725
616.453632	-125.137054
616.580417	-125.965554
616.707255	-125.872273
616.834144	-124.908464
616.961086	-123.558831
617.088081	-122.207873
617.215127	-121.017759
617.342226	-120.030520
617.469378	-119.243582
617.596581	-118.641288
617.723837	-118.206079
617.851146	-117.922310
617.978507	-117.777546
618.105920	-117.762815
618.233386	-117.872617
