# 2022-03-21_13.48.41
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.09777777777777778
# untap_len = 0.01
# taper_len = 0.03777777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-24.321156
1000.582480	-24.289123
1000.916545	-24.270992
1001.250832	-24.241547
1001.585343	-24.213712
1001.920077	-24.196023
1002.255035	-24.166251
1002.590218	-24.139389
1002.925624	-24.120374
1003.261255	-24.090078
1003.597111	-24.064432
1003.933192	-24.045216
1004.269497	-24.015660
1004.606029	-23.990674
1004.942785	-23.970614
1005.279768	-23.940293
1005.616977	-23.917606
1005.954412	-23.896556
1006.292074	-23.866884
1006.629962	-23.845766
1006.968077	-23.822608
1007.306420	-23.794174
1007.644990	-23.773587
1007.983787	-23.750818
1008.322813	-23.723051
1008.662067	-23.703395
1009.001549	-23.680096
1009.341259	-23.651544
1009.681199	-23.633929
1010.021367	-23.609582
1010.361765	-23.582845
1010.702392	-23.566875
1011.043250	-23.540036
1011.384337	-23.515910
1011.725654	-23.499313
1012.067202	-23.471388
1012.408980	-23.450513
1012.750989	-23.433477
1013.093230	-23.404312
1013.435702	-23.386576
1013.778405	-23.367938
1014.121341	-23.337746
1014.464508	-23.325863
1014.807908	-23.301714
1015.151540	-23.274526
1015.495405	-23.264488
1015.839503	-23.234188
1016.183835	-23.215137
1016.528400	-23.201595
1016.873198	-23.170799
1017.218231	-23.156930
1017.563498	-23.137532
1017.908999	-23.107879
1018.254735	-23.097966
1018.600707	-23.073584
1018.946913	-23.048516
1019.293354	-23.040790
1019.640032	-23.007817
1019.986945	-22.992355
1020.334094	-22.977318
1020.681480	-22.944835
1021.029102	-22.937691
1021.376961	-22.912505
1021.725058	-22.888206
1022.073391	-22.878340
1022.421962	-22.847904
1022.770772	-22.830456
1023.119819	-22.817042
1023.469104	-22.785182
1023.818628	-22.775600
1024.168391	-22.752607
1024.518393	-22.725252
