# 2022-03-22_01.27.50
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.15311111111111111
# untap_len = 0.01
# taper_len = 0.09311111111111112
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1473684210526316
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-93.625503
600.163550	-95.539201
600.283723	-92.484879
600.403943	-96.135289
600.524212	-102.360634
600.644529	-93.011505
600.764895	-91.477253
600.885308	-94.828005
601.005770	-89.222666
601.126280	-88.976166
601.246839	-94.192652
601.367446	-91.900448
601.488101	-88.793731
601.608804	-94.336400
601.729557	-92.996256
601.850357	-90.654340
601.971206	-92.838536
602.092104	-106.090171
602.213050	-100.336946
602.334045	-100.193257
602.455089	-96.860257
602.576181	-95.327631
602.697322	-93.272878
602.818511	-95.628148
602.939749	-95.158193
603.061036	-98.118632
603.182372	-101.052833
603.303757	-92.813010
603.425191	-88.794017
603.546673	-89.205583
603.668204	-89.580393
603.789785	-88.097785
603.911414	-88.553567
604.033092	-95.592315
604.154820	-92.742623
604.276596	-92.967280
604.398422	-100.478126
604.520297	-99.674395
604.642220	-93.756369
604.764193	-92.545036
604.886216	-98.282592
605.008287	-102.647265
605.130408	-101.801274
605.252578	-109.403099
605.374798	-92.882866
605.497066	-89.149571
605.619385	-89.172246
605.741752	-85.924601
605.864169	-85.313005
605.986636	-85.651431
606.109152	-85.001440
606.231718	-84.096981
606.354333	-85.082081
606.476998	-84.220028
606.599712	-83.773500
606.722476	-86.402508
606.845290	-87.011347
606.968154	-88.678756
607.091067	-93.964105
607.214030	-91.837252
607.337043	-90.788323
607.460106	-89.499137
607.583219	-86.159282
607.706381	-85.479442
607.829594	-85.290698
607.952856	-84.148939
608.076169	-83.722034
608.199531	-84.505841
608.322944	-84.277781
608.446407	-86.919750
608.569920	-88.422790
608.693483	-90.933242
608.817096	-97.714738
608.940759	-104.462931
609.064473	-99.667558
609.188237	-95.213690
609.312051	-88.286699
609.435916	-88.811881
609.559831	-88.788446
609.683796	-84.523543
609.807812	-84.147334
609.931878	-85.122257
610.055995	-82.635910
610.180162	-82.853559
610.304380	-83.804815
610.428648	-83.353332
610.552967	-83.503427
610.677337	-85.991078
610.801757	-85.694246
610.926228	-86.245345
611.050750	-91.050683
611.175323	-90.356350
611.299946	-88.322666
611.424620	-88.238533
611.549345	-85.100567
611.674121	-83.391367
611.798948	-82.829911
611.923826	-81.414719
612.048755	-80.846668
612.173734	-81.327477
612.298765	-80.550920
612.423847	-79.515292
612.548980	-80.403783
612.674165	-80.905687
612.799400	-81.750636
612.924687	-83.158742
613.050025	-86.383428
613.175414	-87.848872
613.300854	-89.696442
613.426346	-98.729631
613.551889	-97.484360
613.677484	-92.881177
613.803130	-87.685024
613.928827	-85.573294
614.054576	-87.124418
614.180377	-89.913282
614.306229	-89.819337
614.432132	-94.299420
614.558087	-91.265731
614.684094	-91.454420
614.810153	-85.161301
614.936263	-81.184971
615.062425	-81.127992
615.188639	-80.132845
615.314904	-78.136276
615.441222	-79.218072
615.567591	-79.648381
615.694012	-78.371855
615.820486	-80.270186
615.947011	-81.833028
616.073588	-80.068979
616.200217	-83.181017
616.326898	-90.438218
616.453632	-89.608190
616.580417	-92.994608
616.707255	-94.742504
616.834144	-96.737528
616.961086	-99.133821
617.088081	-92.687646
617.215127	-101.211758
617.342226	-95.634725
617.469378	-92.688146
617.596581	-99.158306
617.723837	-103.118706
617.851146	-101.384387
617.978507	-90.347394
618.105920	-88.084422
618.233386	-92.670902
618.360905	-90.857913
618.488476	-88.044157
618.616100	-93.032633
618.743777	-96.590928
618.871506	-91.547303
618.999288	-90.820568
619.127123	-87.241836
619.255011	-85.477946
619.382951	-84.418239
619.510945	-83.426287
619.638991	-83.886283
619.767090	-82.661839
619.895243	-81.454777
620.023448	-82.606422
620.151706	-80.909939
620.280017	-79.442518
620.408382	-81.013625
620.536799	-80.957429
620.665270	-80.554774
620.793794	-83.119514
620.922371	-86.378678
621.051002	-86.505588
621.179686	-89.242599
621.308423	-95.001720
621.437213	-97.605289
621.566057	-91.041936
621.694954	-88.949858
621.823905	-88.231492
621.952909	-87.661344
622.081967	-85.663778
622.211079	-85.591251
622.340244	-87.743490
622.469462	-86.831007
622.598735	-87.991094
622.728061	-89.481022
622.857441	-86.037090
622.986874	-86.123019
623.116361	-84.407665
623.245903	-82.389888
623.375498	-82.720271
623.505147	-80.628983
623.634850	-78.815599
623.764606	-78.977267
623.894417	-76.679354
624.024282	-76.083442
624.154201	-76.579875
624.284174	-75.520511
624.414202	-76.082157
624.544283	-77.900906
624.674419	-77.039649
624.804609	-77.914858
624.934853	-79.477296
625.065151	-79.237191
625.195504	-82.290221
625.325911	-83.197237
625.456373	-82.803032
625.586889	-83.881870
625.717460	-80.255619
625.848085	-80.312660
625.978764	-79.883531
626.109498	-77.923930
626.240287	-79.277526
626.371131	-79.780430
626.502029	-78.761265
626.632982	-81.121873
626.763989	-81.342227
626.895052	-80.892912
627.026169	-85.419147
627.157341	-86.694463
627.288568	-90.367809
627.419850	-96.697287
627.551187	-90.490301
627.682579	-87.918342
627.814026	-84.379359
627.945528	-83.749908
628.077085	-84.167842
628.208697	-84.362973
628.340364	-87.282932
628.472087	-88.287137
628.603865	-87.917983
628.735698	-91.977586
628.867586	-88.124887
628.999530	-83.928308
629.131529	-86.148368
629.263584	-84.072578
629.395694	-81.133039
629.527859	-84.789846
629.660080	-87.225917
629.792357	-85.005326
629.924689	-90.161467
630.057077	-107.058094
630.189520	-88.271220
630.322019	-83.644539
630.454574	-86.831519
630.587184	-81.775920
630.719851	-79.060886
630.852573	-82.158938
630.985351	-78.831834
631.118185	-77.596117
631.251075	-80.256851
631.384021	-78.704742
631.517023	-77.654426
631.650081	-80.556146
631.783195	-80.696136
631.916365	-79.002314
632.049592	-79.761237
632.182874	-79.071274
632.316213	-77.677552
632.449608	-77.863272
632.583059	-77.624565
632.716567	-78.059381
632.850131	-78.585449
632.983751	-78.711149
633.117428	-79.369160
633.251161	-79.739170
633.384951	-78.625476
633.518797	-78.897811
633.652700	-78.730017
633.786660	-77.854543
633.920676	-79.161185
634.054749	-78.497355
634.188879	-77.899231
634.323065	-81.448061
634.457308	-80.185526
634.591608	-81.762642
634.725965	-84.218110
634.860379	-79.798344
634.994850	-81.454792
635.129377	-81.803057
635.263962	-79.889261
635.398604	-80.896092
635.533303	-80.308119
635.668058	-79.160126
635.802872	-80.077532
635.937742	-78.477450
636.072669	-78.194747
636.207654	-78.101010
636.342696	-76.222367
636.477796	-77.415162
636.612953	-77.767425
636.748167	-75.964272
636.883439	-78.129367
637.018768	-77.291211
637.154155	-76.237087
637.289599	-79.198789
637.425101	-77.435902
637.560660	-77.557059
637.696277	-82.336195
637.831952	-78.966332
637.967685	-81.419603
638.103475	-89.381438
638.239324	-84.106193
638.375230	-87.781386
638.511194	-97.068518
638.647215	-88.772526
638.783295	-82.851204
638.919433	-85.814143
639.055629	-79.857406
639.191883	-79.244040
639.328195	-81.814252
639.464565	-77.795369
639.600994	-81.179175
639.737481	-79.141217
639.874025	-78.535463
640.010629	-81.288565
640.147290	-77.535973
640.284010	-80.695476
640.420789	-80.479578
640.557625	-80.726240
640.694521	-88.349106
640.831474	-86.192704
640.968487	-93.752865
641.105558	-101.072088
641.242687	-89.695650
641.379876	-83.099660
641.517123	-83.807485
641.654429	-80.392371
641.791793	-81.685522
641.929216	-81.370640
642.066699	-80.814482
642.204240	-85.102164
642.341840	-83.491614
642.479499	-88.881939
642.617217	-89.694803
642.754994	-87.613414
642.892830	-95.343722
643.030726	-92.440142
643.168680	-83.531462
643.306694	-86.045414
643.444767	-82.254845
643.582899	-79.992410
643.721091	-85.508520
643.859342	-79.402642
643.997652	-81.458991
644.136022	-82.347688
644.274451	-79.180576
644.412940	-84.105405
644.551488	-82.354598
644.690096	-82.023806
644.828763	-87.008925
644.967490	-80.551832
645.106277	-81.666038
645.245124	-84.040898
645.384030	-79.774493
645.522997	-82.751236
645.662023	-80.048915
645.801109	-80.572336
645.940255	-81.219587
646.079460	-80.781442
646.218726	-84.292281
646.358052	-81.934068
646.497438	-84.121930
646.636884	-81.798285
646.776391	-87.814931
646.915957	-86.743318
647.055584	-87.088802
647.195271	-88.718466
647.335019	-84.763941
647.474826	-89.791397
647.614695	-84.192767
647.754623	-96.314391
647.894612	-83.372091
648.034662	-86.944401
648.174772	-84.765291
648.314943	-90.244915
648.455174	-79.444497
648.595466	-83.606829
648.735819	-79.533588
648.876233	-76.186688
649.016707	-84.486681
649.157242	-76.852216
649.297838	-81.573643
649.438495	-81.568011
649.579213	-79.704547
649.719992	-96.676839
649.860832	-83.164966
650.001733	-84.175296
650.142695	-93.841972
650.283718	-84.372350
650.424803	-82.718163
650.565949	-96.926671
650.707156	-82.540117
650.848424	-97.004604
650.989754	-84.891376
651.131145	-96.941966
651.272597	-82.690912
651.414111	-86.031052
651.555687	-82.976466
651.697324	-80.487732
651.839022	-82.141676
651.980782	-78.771524
652.122604	-80.948317
652.264488	-79.535089
652.406433	-79.525899
652.548441	-81.212249
652.690510	-82.924931
652.832640	-86.330648
652.974833	-87.636559
653.117088	-85.688216
653.259405	-84.434014
653.401784	-81.914127
653.544224	-85.462544
653.686727	-85.972200
653.829293	-87.583029
653.971920	-91.284984
654.114609	-86.662008
654.257361	-90.225002
654.400175	-105.849577
654.543052	-86.583370
654.685991	-84.468929
654.828992	-92.675189
654.972056	-82.439149
655.115183	-84.011430
655.258372	-99.721774
655.401623	-82.349486
655.544937	-86.295407
655.688314	-83.135396
655.831754	-78.566952
655.975256	-89.732418
656.118822	-76.135951
656.262450	-78.831253
656.406141	-79.226159
656.549894	-76.089128
656.693711	-92.186313
656.837591	-79.114376
656.981534	-79.707058
657.125540	-92.333485
657.269610	-79.816409
657.413742	-77.337277
657.557938	-89.408523
657.702196	-75.395738
657.846519	-81.145820
657.990904	-80.278871
658.135353	-80.103285
658.279866	-86.009113
658.424441	-85.163830
658.569081	-80.189939
658.713784	-80.957551
658.858550	-82.126021
659.003381	-77.220391
659.148274	-83.353505
659.293232	-76.092494
659.438253	-82.207792
659.583339	-78.942197
659.728488	-82.447673
659.873701	-81.781072
660.018978	-84.986259
660.164318	-86.093738
660.309723	-91.597170
660.455192	-92.462686
660.600725	-94.074330
660.746323	-80.571103
660.891984	-85.529842
661.037710	-81.607797
661.183500	-82.775986
661.329354	-92.899701
661.475272	-89.188581
661.621255	-83.554980
661.767303	-95.054928
661.913415	-82.673675
662.059591	-89.828215
662.205833	-80.999930
662.352138	-83.501047
662.498509	-77.512456
662.644944	-76.832188
662.791443	-75.855789
662.938008	-73.556935
663.084638	-75.536410
663.231332	-73.072006
663.378091	-78.049130
663.524915	-76.029076
663.671804	-80.794608
663.818759	-83.077424
663.965778	-85.991190
664.112863	-83.166847
664.260012	-86.252670
664.407227	-83.133831
664.554507	-85.192065
664.701853	-85.076427
664.849264	-88.959839
664.996740	-81.196148
665.144282	-82.082416
665.291889	-86.061870
665.439561	-80.676190
665.587300	-94.398610
665.735103	-82.875675
665.882973	-77.692999
666.030908	-84.096984
666.178909	-78.789167
666.326976	-81.059306
666.475109	-79.516848
666.623307	-80.075061
666.771571	-83.818019
666.919902	-81.874761
667.068298	-80.405654
667.216761	-78.044389
667.365289	-79.421679
667.513884	-76.707148
667.662545	-81.859862
667.811272	-78.029892
667.960065	-85.213166
668.108925	-79.308644
668.257851	-101.539334
668.406843	-82.561113
668.555902	-88.272705
668.705027	-91.402059
668.854219	-77.294541
669.003478	-75.681139
669.152803	-74.995485
669.302195	-72.018401
669.451653	-73.281649
669.601179	-70.046362
669.750771	-73.667901
669.900430	-72.225292
670.050156	-75.798859
670.199949	-81.475384
670.349808	-81.545639
670.499735	-88.544511
670.649729	-85.186749
670.799790	-78.908782
670.949918	-84.431522
