# 2022-03-15_11.38.28
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.17
# untap_len = 0.01
# taper_len = 0.15
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.1
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-46.124186
1000.582480	-46.367609
1000.916545	-45.798283
1001.250832	-46.094798
1001.585343	-45.967638
1001.920077	-45.799212
1002.255035	-45.841927
1002.590218	-45.580280
1002.925624	-45.781482
1003.261255	-45.669433
1003.597111	-45.249202
1003.933192	-45.592604
1004.269497	-45.540893
1004.606029	-45.039220
1004.942785	-45.384852
1005.279768	-45.169330
1005.616977	-45.192874
1005.954412	-44.911377
1006.292074	-44.985499
1006.629962	-45.135805
1006.968077	-44.614650
1007.306420	-45.177129
1007.644990	-44.447420
1007.983787	-44.935693
1008.322813	-44.674452
1008.662067	-44.558502
1009.001549	-44.580053
1009.341259	-44.528602
1009.681199	-44.632416
1010.021367	-44.294136
1010.361765	-44.387023
1010.702392	-44.296413
1011.043250	-44.522716
1011.384337	-43.796690
1011.725654	-44.346822
1012.067202	-44.201271
1012.408980	-43.771279
1012.750989	-44.117474
1013.093230	-43.797330
1013.435702	-43.890474
1013.778405	-43.647373
1014.121341	-43.977195
1014.464508	-43.341368
1014.807908	-43.867169
1015.151540	-43.383631
1015.495405	-43.649640
1015.839503	-43.378891
1016.183835	-43.337762
1016.528400	-43.428450
1016.873198	-43.354910
1017.218231	-43.074083
1017.563498	-43.177881
1017.908999	-43.237817
1018.254735	-42.941001
1018.600707	-43.003460
1018.946913	-42.887510
1019.293354	-42.863288
1019.640032	-42.772353
1019.986945	-42.725913
1020.334094	-42.646814
1020.681480	-42.534170
1021.029102	-42.603651
1021.376961	-42.504569
1021.725058	-42.339316
1022.073391	-42.437591
1022.421962	-42.263647
1022.770772	-42.298869
1023.119819	-42.283348
1023.469104	-42.051159
1023.818628	-42.122377
1024.168391	-42.179894
1024.518393	-41.918464
1024.868634	-41.990308
1025.219115	-41.949533
1025.569836	-41.816312
1025.920796	-41.884251
1026.271997	-41.828651
1026.623438	-41.713597
1026.975121	-41.639526
1027.327044	-41.839532
1027.679208	-41.502808
