# 2022-03-21_22.24.40
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 8000
# GDD = 0.0
# propa_len = 0.11177777777777778
# untap_len = 0.01
# taper_len = 0.05177777777777778
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.3052631578947369
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 21700
# 
# wavelength [nm]	 power spectral density [dB]
600.043425	-89.260796
600.163550	-89.133972
600.283723	-89.077188
600.403943	-89.090073
600.524212	-89.171574
600.644529	-89.318157
600.764895	-89.523744
600.885308	-89.779775
601.005770	-90.075117
601.126280	-90.396136
601.246839	-90.726853
601.367446	-91.049072
601.488101	-91.342669
601.608804	-91.586182
601.729557	-91.758010
601.850357	-91.838714
601.971206	-91.814496
602.092104	-91.680910
602.213050	-91.445228
602.334045	-91.125993
602.455089	-90.749463
602.576181	-90.344732
602.697322	-89.939320
602.818511	-89.556357
602.939749	-89.213515
603.061036	-88.922993
603.182372	-88.692153
603.303757	-88.524401
603.425191	-88.420080
603.546673	-88.377297
603.668204	-88.392646
603.789785	-88.461874
603.911414	-88.580379
604.033092	-88.743444
604.154820	-88.946375
604.276596	-89.184175
604.398422	-89.450641
604.520297	-89.737043
604.642220	-90.030758
604.764193	-90.314032
604.886216	-90.563751
605.008287	-90.753458
605.130408	-90.858206
605.252578	-90.861376
605.374798	-90.760580
605.497066	-90.569218
605.619385	-90.312661
605.741752	-90.021374
605.864169	-89.724416
605.986636	-89.445397
606.109152	-89.201110
606.231718	-89.001985
606.354333	-88.853264
606.476998	-88.756358
606.599712	-88.710242
606.722476	-88.712772
606.845290	-88.761551
606.968154	-88.854586
607.091067	-88.990695
607.214030	-89.169546
607.337043	-89.391193
607.460106	-89.655352
607.583219	-89.960321
607.706381	-90.301556
607.829594	-90.670255
607.952856	-91.052154
608.076169	-91.426951
608.199531	-91.769174
608.322944	-92.051443
608.446407	-92.249944
608.569920	-92.350493
608.693483	-92.352500
608.817096	-92.268540
608.940759	-92.119814
609.064473	-91.930087
609.188237	-91.720833
609.312051	-91.508832
609.435916	-91.305916
609.559831	-91.119974
609.683796	-90.956341
609.807812	-90.819053
609.931878	-90.711669
610.055995	-90.637678
610.180162	-90.600512
610.304380	-90.603172
610.428648	-90.647778
610.552967	-90.734947
610.677337	-90.863032
610.801757	-91.027831
610.926228	-91.222314
611.050750	-91.436555
611.175323	-91.658244
611.299946	-91.873669
611.424620	-92.069279
611.549345	-92.233567
611.674121	-92.358708
611.798948	-92.441465
611.923826	-92.483118
612.048755	-92.488356
612.173734	-92.463695
612.298765	-92.415765
612.423847	-92.350287
612.548980	-92.271291
612.674165	-92.180925
612.799400	-92.079811
612.924687	-91.967276
613.050025	-91.841835
613.175414	-91.701655
613.300854	-91.545089
613.426346	-91.371104
613.551889	-91.179703
613.677484	-90.972678
613.803130	-90.753617
613.928827	-90.527858
614.054576	-90.302332
614.180377	-90.084964
614.306229	-89.883964
614.432132	-89.707218
614.558087	-89.561645
614.684094	-89.452726
614.810153	-89.384343
614.936263	-89.358506
615.062425	-89.375253
615.188639	-89.432730
615.314904	-89.527181
615.441222	-89.653022
615.567591	-89.803120
615.694012	-89.968990
615.820486	-90.141112
615.947011	-90.309474
