# 2022-03-16_11.43.33
# shape = sech2
# FWHM_ps = 0.2
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4500
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.0
# uptap_len = 0.01
# untap_scale = 1.0
# waist_scale = 0.125
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1000.248639	-49.878434
1000.582480	-49.858544
1000.916545	-49.680293
1001.250832	-49.675728
1001.585343	-49.486199
1001.920077	-49.400201
1002.255035	-49.395330
1002.590218	-49.175014
1002.925624	-49.143883
1003.261255	-49.042319
1003.597111	-48.921420
1003.933192	-48.841283
1004.269497	-48.734048
1004.606029	-48.690574
1004.942785	-48.502268
1005.279768	-48.469136
1005.616977	-48.417929
1005.954412	-48.223727
1006.292074	-48.209405
1006.629962	-48.100044
1006.968077	-48.013111
1007.306420	-47.921483
1007.644990	-47.819796
1007.983787	-47.788355
1008.322813	-47.625606
1008.662067	-47.593238
1009.001549	-47.518681
1009.341259	-47.400874
1009.681199	-47.347939
1010.021367	-47.222129
1010.361765	-47.234161
1010.702392	-47.074351
1011.043250	-46.987765
1011.384337	-47.018568
1011.725654	-46.805610
1012.067202	-46.812879
1012.408980	-46.734488
1012.750989	-46.599529
1013.093230	-46.594975
1013.435702	-46.439185
1013.778405	-46.438700
1014.121341	-46.328776
1014.464508	-46.207049
1014.807908	-46.206753
1015.151540	-46.067968
1015.495405	-46.020894
1015.839503	-45.909700
1016.183835	-45.850054
1016.528400	-45.789995
1016.873198	-45.640593
1017.218231	-45.635199
1017.563498	-45.520371
1017.908999	-45.423253
1018.254735	-45.354793
1018.600707	-45.278731
1018.946913	-45.206026
1019.293354	-45.073829
1019.640032	-45.059333
1019.986945	-44.927483
1020.334094	-44.862438
1020.681480	-44.798351
1021.029102	-44.663336
1021.376961	-44.683747
1021.725058	-44.495038
1022.073391	-44.464952
1022.421962	-44.428679
1022.770772	-44.254708
1023.119819	-44.280224
1023.469104	-44.114797
1023.818628	-44.099953
1024.168391	-44.019488
1024.518393	-43.875964
1024.868634	-43.927176
1025.219115	-43.731071
1025.569836	-43.725181
1025.920796	-43.653680
1026.271997	-43.525792
1026.623438	-43.557643
1026.975121	-43.373401
1027.327044	-43.373765
1027.679208	-43.304652
1028.031614	-43.198004
1028.384262	-43.173551
1028.737152	-43.063317
1029.090284	-43.055118
1029.443659	-42.926240
1029.797276	-42.894968
1030.151137	-42.836726
1030.505240	-42.737249
1030.859587	-42.719912
1031.214178	-42.586954
1031.569013	-42.594945
1031.924093	-42.477676
1032.279417	-42.412188
1032.634985	-42.386948
1032.990799	-42.250579
1033.346858	-42.265742
1033.703162	-42.114778
1034.059712	-42.087383
1034.416509	-42.041161
1034.773551	-41.901969
1035.130841	-41.905967
1035.488377	-41.779543
1035.846160	-41.746433
1036.204190	-41.658046
1036.562468	-41.584442
1036.920994	-41.539449
1037.279768	-41.435159
1037.638790	-41.410740
1037.998061	-41.287529
1038.357581	-41.269696
1038.717350	-41.178244
1039.077368	-41.106257
1039.437636	-41.069562
1039.798154	-40.949221
1040.158922	-40.964079
1040.519940	-40.820719
1040.881209	-40.800818
1041.242729	-40.748932
1041.604501	-40.631542
1041.966524	-40.650309
1042.328798	-40.507665
1042.691325	-40.506076
1043.054103	-40.427354
1043.417135	-40.354266
1043.780419	-40.324791
1044.143956	-40.222970
1044.507746	-40.225186
1044.871791	-40.103553
1045.236088	-40.089188
1045.600641	-40.014377
1045.965447	-39.950662
1046.330508	-39.925387
1046.695824	-39.803517
1047.061395	-39.824899
1047.427222	-39.699905
1047.793304	-39.675580
1048.159642	-39.620399
1048.526237	-39.520749
1048.893088	-39.528120
1049.260196	-39.401811
1049.627561	-39.387023
1049.995183	-39.301793
1050.363063	-39.253051
1050.731201	-39.197351
1051.099597	-39.107842
1051.468251	-39.092080
1051.837164	-38.980237
1052.206336	-38.966034
1052.575767	-38.867572
1052.945458	-38.822058
1053.315409	-38.771993
1053.685619	-38.674009
1054.056090	-38.665734
1054.426821	-38.550271
1054.797814	-38.528522
1055.169067	-38.452900
1055.540582	-38.388144
1055.912359	-38.339890
1056.284398	-38.261616
1056.656698	-38.228026
1057.029262	-38.133765
1057.402088	-38.111970
1057.775177	-38.018221
1058.148530	-37.978113
1058.522146	-37.923201
1058.896027	-37.838397
1059.270171	-37.819225
1059.644580	-37.716909
1060.019254	-37.697450
1060.394193	-37.618987
1060.769397	-37.561685
1061.144867	-37.518198
1061.520602	-37.446324
1061.896604	-37.408950
1062.272872	-37.328645
1062.649407	-37.300996
1063.026210	-37.222130
1063.403279	-37.182856
1063.780616	-37.129809
1064.158221	-37.060274
1064.536094	-37.030550
1064.914235	-36.955341
1065.292645	-36.918960
1065.671325	-36.855766
1066.050273	-36.807512
1066.429491	-36.753547
1066.808979	-36.703178
1067.188738	-36.648349
1067.568766	-36.591174
1067.949066	-36.551298
1068.329636	-36.479092
1068.710478	-36.443435
1069.091592	-36.378416
1069.472977	-36.327412
1069.854635	-36.275232
1070.236565	-36.216670
1070.618768	-36.167361
1071.001243	-36.104683
1071.383993	-36.060884
1071.767016	-35.992311
1072.150313	-35.950377
1072.533884	-35.886904
1072.917730	-35.832163
1073.301850	-35.786674
1073.686246	-35.719067
1074.070917	-35.675054
1074.455864	-35.617468
1074.841087	-35.564322
1075.226586	-35.510221
1075.612362	-35.462669
1075.998415	-35.405732
1076.384745	-35.356768
1076.771353	-35.308929
1077.158238	-35.254554
1077.545401	-35.210680
1077.932843	-35.157760
1078.320564	-35.112871
1078.708564	-35.063990
1079.096842	-35.019877
1079.485401	-34.970013
1079.874240	-34.926997
1080.263358	-34.882972
1080.652757	-34.833239
1081.042438	-34.794145
1081.432399	-34.746292
1081.822641	-34.700482
1082.213166	-34.659412
1082.603972	-34.612436
1082.995061	-34.565503
1083.386433	-34.524548
1083.778087	-34.473609
1084.170025	-34.431284
1084.562246	-34.382489
1084.954751	-34.334727
1085.347541	-34.286668
1085.740615	-34.238096
1086.133973	-34.190719
1086.527617	-34.135781
1086.921546	-34.091510
1087.315761	-34.033251
1087.710262	-33.986311
1088.105050	-33.932144
1088.500124	-33.879542
1088.895485	-33.825673
1089.291134	-33.772015
1089.687070	-33.719773
1090.083294	-33.660645
1090.479806	-33.613750
1090.876607	-33.550701
1091.273696	-33.504137
1091.671075	-33.443333
1092.068744	-33.390759
1092.466702	-33.337419
1092.864950	-33.280406
1093.263489	-33.231882
1093.662319	-33.169586
1094.061440	-33.123319
1094.460852	-33.064132
1094.860555	-33.016819
1095.260551	-32.962435
1095.660840	-32.908614
1096.061421	-32.857939
1096.462295	-32.805718
1096.863462	-32.758768
1097.264923	-32.703952
1097.666678	-32.657805
1098.068727	-32.604285
1098.471071	-32.558129
1098.873710	-32.509322
1099.276644	-32.459706
1099.679874	-32.413622
1100.083400	-32.363849
1100.487222	-32.317776
1100.891340	-32.270670
1101.295756	-32.223997
1101.700468	-32.177210
1102.105478	-32.129254
1102.510787	-32.084943
1102.916393	-32.036519
1103.322298	-31.991102
1103.728502	-31.944587
1104.135005	-31.896770
1104.541807	-31.851922
1104.948909	-31.803306
1105.356312	-31.757756
1105.764015	-31.709629
1106.172019	-31.664654
1106.580324	-31.614904
1106.988931	-31.570088
1107.397840	-31.522186
1107.807051	-31.474767
1108.216564	-31.428580
1108.626380	-31.380517
1109.036500	-31.334347
1109.446923	-31.286010
1109.857649	-31.241091
1110.268680	-31.191728
1110.680016	-31.147152
1111.091657	-31.099049
1111.503602	-31.052770
1111.915854	-31.004552
1112.328411	-30.959782
1112.741275	-30.911486
1113.154445	-30.865152
1113.567922	-30.818155
1113.981706	-30.770200
1114.395798	-30.724387
1114.810198	-30.675926
1115.224906	-30.630111
1115.639923	-30.579061
1116.055249	-30.534430
1116.470884	-30.483886
1116.886829	-30.437492
1117.303084	-30.385502
1117.719650	-30.339112
1118.136526	-30.288866
1118.553713	-30.238724
1118.971212	-30.190358
1119.389022	-30.138612
1119.807145	-30.090402
1120.225580	-30.038167
1120.644328	-29.991421
1121.063389	-29.937585
1121.482763	-29.889755
1121.902452	-29.839394
1122.322454	-29.790886
1122.742771	-29.738618
1123.163404	-29.691485
1123.584351	-29.642955
1124.005614	-29.591127
1124.427193	-29.543807
1124.849089	-29.496971
1125.271301	-29.445308
1125.693830	-29.397869
1126.116677	-29.351283
1126.539842	-29.300929
1126.963324	-29.253894
1127.387126	-29.203931
1127.811246	-29.159475
1128.235685	-29.106694
1128.660444	-29.061120
1129.085522	-29.012259
1129.510922	-28.964870
1129.936641	-28.914220
1130.362682	-28.868191
1130.789044	-28.820584
1131.215728	-28.769577
1131.642734	-28.724785
1132.070063	-28.676072
1132.497714	-28.627752
1132.925689	-28.581630
1133.353987	-28.533895
1133.782610	-28.487117
1134.211556	-28.441578
1134.640827	-28.392727
1135.070424	-28.349394
1135.500345	-28.301837
1135.930593	-28.256008
1136.361166	-28.210498
1136.792067	-28.165063
1137.223294	-28.119125
1137.654848	-28.072995
1138.086730	-28.028555
1138.518940	-27.982180
1138.951479	-27.935419
1139.384346	-27.892843
1139.817543	-27.842598
1140.251069	-27.800830
1140.684925	-27.752647
1141.119111	-27.707033
1141.553628	-27.661629
1141.988475	-27.616097
1142.423655	-27.568640
1142.859166	-27.524777
1143.295009	-27.477611
1143.731185	-27.432657
1144.167694	-27.386901
1144.604536	-27.340118
1145.041711	-27.298078
1145.479221	-27.246458
1145.917065	-27.208846
1146.355245	-27.156056
1146.793759	-27.116261
1147.232609	-27.067609
1147.671795	-27.024558
1148.111317	-26.977674
1148.551177	-26.933770
1148.991373	-26.888075
1149.431907	-26.842603
1149.872779	-26.798672
1150.313989	-26.751543
1150.755538	-26.710088
1151.197426	-26.660151
1151.639653	-26.621801
1152.082220	-26.570735
1152.525128	-26.532445
1152.968376	-26.483251
1153.411966	-26.443582
1153.855897	-26.396563
1154.300169	-26.355888
1154.744784	-26.311381
1155.189742	-26.269132
1155.635042	-26.227500
1156.080687	-26.183083
1156.526674	-26.144879
1156.973007	-26.098161
1157.419683	-26.062502
1157.866705	-26.014942
1158.314072	-25.979948
1158.761786	-25.932608
1159.209845	-25.897733
1159.658251	-25.850925
1160.107004	-25.814886
1160.556104	-25.769974
1161.005553	-25.730729
1161.455349	-25.689297
1161.905494	-25.645790
1162.355989	-25.608195
1162.806832	-25.560665
1163.258026	-25.525739
1163.709570	-25.475556
1164.161464	-25.442143
1164.613710	-25.390353
1165.066307	-25.357495
1165.519256	-25.305211
1165.972558	-25.272259
1166.426212	-25.220074
1166.880219	-25.186239
1167.334580	-25.135173
1167.789295	-25.099374
1168.244364	-25.050740
1168.699788	-25.011676
1169.155567	-24.966438
1169.611702	-24.923627
1170.068193	-24.881511
1170.525041	-24.835554
1170.982245	-24.795286
1171.439807	-24.747251
1171.897726	-24.707590
1172.356004	-24.658213
1172.814640	-24.618259
1173.273635	-24.567888
1173.732989	-24.527025
1174.192703	-24.475668
1174.652778	-24.433811
1175.113213	-24.381510
1175.574009	-24.338517
1176.035167	-24.285283
1176.496687	-24.241364
1176.958569	-24.186822
1177.420814	-24.142546
1177.883422	-24.086575
1178.346394	-24.042309
1178.809730	-23.984874
1179.273430	-23.940983
1179.737496	-23.882515
1180.201927	-23.838789
1180.666723	-23.780092
1181.131886	-23.736591
1181.597416	-23.678072
1182.063312	-23.634575
1182.529576	-23.576995
1182.996209	-23.533341
1183.463209	-23.477015
1183.930579	-23.433346
1184.398317	-23.378550
1184.866426	-23.334662
1185.334904	-23.281551
1185.803754	-23.237473
1186.272974	-23.185979
1186.742566	-23.141909
1187.212529	-23.091887
1187.682865	-23.047788
1188.153574	-22.998983
1188.624656	-22.954911
1189.096112	-22.907207
1189.567942	-22.863106
1190.040147	-22.816253
1190.512726	-22.772053
1190.985681	-22.725851
1191.459012	-22.681545
1191.932720	-22.635876
1192.406804	-22.591482
1192.881265	-22.546313
1193.356104	-22.501897
1193.831322	-22.457092
1194.306918	-22.412758
1194.782893	-22.368379
1195.259248	-22.324249
1195.735982	-22.280355
1196.213097	-22.236582
1196.690593	-22.193225
1197.168471	-22.150096
1197.646730	-22.107476
1198.125371	-22.065155
1198.604395	-22.023454
1199.083803	-21.982059
1199.563594	-21.941458
1200.043769	-21.901198
1200.524329	-21.861687
1201.005273	-21.822644
1201.486604	-21.784342
1201.968320	-21.746668
1202.450422	-21.709646
1202.932912	-21.673195
1203.415789	-21.637586
1203.899054	-21.602318
1204.382707	-21.567854
1204.866748	-21.533903
1205.351179	-21.500473
1205.836000	-21.467467
1206.321211	-21.435008
1206.806812	-21.402905
1207.292805	-21.371155
1207.779189	-21.339587
1208.265965	-21.308439
1208.753134	-21.277225
1209.240696	-21.246249
1209.728651	-21.215303
1210.217000	-21.184260
1210.705744	-21.153154
1211.194883	-21.121992
1211.684417	-21.090413
1212.174347	-21.058954
1212.664673	-21.026874
1213.155396	-20.994808
1213.646516	-20.962274
1214.138034	-20.929483
1214.629951	-20.896324
1215.122266	-20.862866
1215.614980	-20.828985
1216.108095	-20.794917
1216.601609	-20.760348
1217.095524	-20.725730
1217.589841	-20.690631
1218.084559	-20.655502
1218.579679	-20.620061
1219.075202	-20.584539
1219.571128	-20.548864
1220.067458	-20.513192
1220.564191	-20.477408
1221.061330	-20.441748
1221.558874	-20.406048
1222.056823	-20.370507
1222.555178	-20.335039
1223.053940	-20.299762
1223.553109	-20.264622
1224.052686	-20.229751
1224.552671	-20.195031
1225.053065	-20.160611
1225.553867	-20.126402
1226.055079	-20.092506
1226.556702	-20.058827
1227.058735	-20.025415
1227.561179	-19.992299
1228.064035	-19.959295
1228.567303	-19.926689
1229.070983	-19.894098
1229.575077	-19.861980
1230.079585	-19.829710
1230.584506	-19.797869
1231.089842	-19.765824
1231.595594	-19.734129
1232.101761	-19.702162
1232.608345	-19.670520
1233.115345	-19.638459
1233.622762	-19.606719
1234.130597	-19.574353
1234.638851	-19.542360
1235.147523	-19.509651
1235.656615	-19.477145
1236.166126	-19.443952
1236.676058	-19.410854
1237.186411	-19.377015
1237.697185	-19.343238
1238.208381	-19.308695
1238.719999	-19.274094
1239.232040	-19.238869
1239.744505	-19.203288
1240.257394	-19.167398
1240.770708	-19.130922
1241.284446	-19.094209
1241.798610	-19.056952
1242.313201	-19.019461
1242.828218	-18.981381
1243.343662	-18.943272
1243.859534	-18.904402
1244.375834	-18.865747
1244.892563	-18.826217
1245.409721	-18.787031
1245.927309	-18.746991
1246.445327	-18.707313
1246.963777	-18.666929
1247.482657	-18.626865
1248.001970	-18.586224
1248.521716	-18.545910
1249.041894	-18.505119
1249.562506	-18.464615
1250.083553	-18.423880
1250.605034	-18.383327
1251.126950	-18.342719
1251.649302	-18.302239
1252.172091	-18.261905
1252.695316	-18.221611
1253.218979	-18.181637
1253.743079	-18.141629
1254.267619	-18.102121
1254.792597	-18.062507
1255.318015	-18.023441
1255.843874	-17.984372
1256.370173	-17.945808
1256.896913	-17.907276
1257.424095	-17.869251
1257.951720	-17.831301
1258.479787	-17.793801
1259.008298	-17.756390
1259.537254	-17.719405
1260.066654	-17.682540
1260.596499	-17.645988
1261.126790	-17.609621
1261.657527	-17.573452
1262.188711	-17.537530
1262.720342	-17.501693
1263.252422	-17.466146
1263.784950	-17.430584
1264.317928	-17.395302
1264.851355	-17.360000
1265.385232	-17.324930
1265.919560	-17.289787
1266.454340	-17.254874
1266.989572	-17.219877
1267.525256	-17.185048
1268.061394	-17.150201
1268.597985	-17.115424
1269.135031	-17.080678
1269.672531	-17.045940
1270.210487	-17.011228
1270.748899	-16.976574
1271.287768	-16.941885
1271.827094	-16.907256
1272.366877	-16.872609
1272.907119	-16.837996
1273.447820	-16.803386
1273.988981	-16.768777
1274.530601	-16.734213
1275.072683	-16.699679
1275.615226	-16.665157
1276.158230	-16.630712
1276.701697	-16.596314
1277.245627	-16.561971
1277.790021	-16.527729
1278.334879	-16.493540
1278.880202	-16.459554
1279.425991	-16.425632
1279.972245	-16.391947
1280.518966	-16.358358
1281.066155	-16.325080
1281.613811	-16.291907
1282.161936	-16.259101
1282.710529	-16.226452
1283.259593	-16.194186
1283.809126	-16.162134
1284.359131	-16.130487
1284.909607	-16.099102
1285.460555	-16.068110
1286.011976	-16.037450
1286.563870	-16.007182
1287.116237	-15.977326
1287.669080	-15.947801
1288.222397	-15.918764
1288.776191	-15.890035
1289.330460	-15.861835
1289.885207	-15.833959
1290.440431	-15.806608
1290.996133	-15.779607
1291.552314	-15.753135
1292.108975	-15.727053
1292.666115	-15.701481
1293.223737	-15.676354
1293.781839	-15.651711
1294.340424	-15.627558
1294.899491	-15.603867
1295.459041	-15.580700
1296.019075	-15.557948
1296.579593	-15.535767
1297.140597	-15.513981
1297.702086	-15.492727
1298.264061	-15.471879
1298.826524	-15.451520
1299.389474	-15.431570
1299.952912	-15.412034
1300.516839	-15.392921
1301.081255	-15.374153
1301.646162	-15.355813
1302.211559	-15.337786
1302.777448	-15.320125
1303.343829	-15.302782
1303.910702	-15.285766
1304.478069	-15.269051
1305.045930	-15.252623
1305.614285	-15.236476
1306.183136	-15.220608
1306.752483	-15.204974
1307.322326	-15.189594
1307.892666	-15.174436
1308.463504	-15.159502
1309.034841	-15.144744
1309.606677	-15.130185
1310.179012	-15.115756
1310.751849	-15.101496
1311.325186	-15.087316
1311.899025	-15.073246
1312.473366	-15.059247
1313.048211	-15.045312
1313.623559	-15.031389
1314.199412	-15.017483
1314.775770	-15.003578
1315.352634	-14.989647
1315.930004	-14.975697
1316.507881	-14.961683
1317.086266	-14.947631
1317.665159	-14.933486
1318.244562	-14.919294
1318.824474	-14.904990
1319.404897	-14.890613
1319.985831	-14.876114
1320.567276	-14.861527
1321.149234	-14.846814
1321.731706	-14.831951
1322.314691	-14.816985
1322.898190	-14.801850
1323.482205	-14.786580
1324.066736	-14.771107
1324.651783	-14.755489
1325.237347	-14.739677
1325.823430	-14.723702
1326.410031	-14.707502
1326.997151	-14.691134
1327.584791	-14.674568
1328.172952	-14.657811
1328.761634	-14.640868
1329.350839	-14.623738
1329.940566	-14.606451
1330.530817	-14.588965
1331.121592	-14.571316
1331.712891	-14.553511
1332.304716	-14.535539
1332.897068	-14.517410
1333.489946	-14.499128
1334.083352	-14.480677
1334.677287	-14.462099
1335.271750	-14.443330
1335.866744	-14.424473
1336.462268	-14.405425
1337.058323	-14.386279
1337.654910	-14.366985
1338.252029	-14.347583
1338.849682	-14.328078
1339.447869	-14.308459
1340.046591	-14.288781
1340.645848	-14.268980
1341.245641	-14.249156
1341.845972	-14.229225
1342.446840	-14.209288
1343.048246	-14.189278
1343.650191	-14.169239
1344.252677	-14.149179
1344.855702	-14.129068
1345.459269	-14.108969
1346.063379	-14.088820
1346.668030	-14.068698
1347.273226	-14.048541
1347.878965	-14.028417
1348.485250	-14.008302
1349.092080	-13.988204
1349.699456	-13.968156
1350.307380	-13.948137
1350.915851	-13.928186
1351.524871	-13.908274
1352.134441	-13.888434
1352.744560	-13.868652
1353.355231	-13.848939
1353.966453	-13.829294
1354.578227	-13.809718
1355.190555	-13.790224
1355.803436	-13.770795
1356.416872	-13.751467
1357.030863	-13.732222
1357.645411	-13.713062
1358.260515	-13.694011
1358.876177	-13.675056
1359.492397	-13.656207
1360.109176	-13.637465
1360.726516	-13.618830
1361.344416	-13.600312
1361.962877	-13.581911
1362.581901	-13.563619
1363.201487	-13.545447
1363.821637	-13.527383
1364.442352	-13.509436
1365.063632	-13.491604
1365.685478	-13.473881
1366.307891	-13.456277
1366.930871	-13.438791
1367.554420	-13.421434
1368.178538	-13.404202
1368.803226	-13.387084
1369.428485	-13.370098
1370.054315	-13.353221
1370.680717	-13.336474
1371.307693	-13.319830
1371.935242	-13.303307
1372.563366	-13.286904
1373.192065	-13.270621
1373.821341	-13.254464
1374.451193	-13.238420
1375.081623	-13.222497
1375.712632	-13.206687
1376.344221	-13.190987
1376.976389	-13.175399
1377.609139	-13.159917
1378.242470	-13.144552
1378.876384	-13.129300
1379.510881	-13.114170
1380.145963	-13.099153
1380.781629	-13.084252
1381.417881	-13.069465
1382.054720	-13.054779
1382.692147	-13.040215
1383.330161	-13.025745
1383.968765	-13.011404
1384.607959	-12.997180
1385.247743	-12.983078
1385.888119	-12.969108
1386.529087	-12.955255
1387.170648	-12.941531
1387.812804	-12.927914
1388.455554	-12.914416
1389.098899	-12.901033
1389.742842	-12.887762
1390.387381	-12.874628
1391.032519	-12.861612
1391.678256	-12.848745
1392.324592	-12.836000
1392.971529	-12.823403
1393.619068	-12.810921
1394.267208	-12.798567
1394.915952	-12.786327
1395.565300	-12.774197
1396.215253	-12.762195
1396.865812	-12.750307
1397.516977	-12.738566
1398.168749	-12.726956
1398.821130	-12.715497
1399.474120	-12.704180
1400.127719	-12.692996
1400.781930	-12.681944
1401.436752	-12.671003
1402.092186	-12.660178
1402.748234	-12.649456
1403.404897	-12.638850
1404.062174	-12.628364
1404.720067	-12.618011
1405.378577	-12.607797
1406.037705	-12.597725
1406.697451	-12.587786
1407.357817	-12.577973
1408.018803	-12.568266
1408.680410	-12.558647
1409.342639	-12.549114
1410.005492	-12.539648
1410.668968	-12.530266
1411.333068	-12.520963
1411.997795	-12.511762
1412.663147	-12.502670
1413.329127	-12.493689
1413.995736	-12.484823
1414.662973	-12.476055
1415.330840	-12.467367
1415.999339	-12.458744
1416.668469	-12.450163
1417.338232	-12.441614
1418.008628	-12.433103
1418.679659	-12.424634
1419.351325	-12.416234
1420.023628	-12.407925
1420.696568	-12.399728
1421.370145	-12.391663
1422.044362	-12.383732
1422.719219	-12.375936
1423.394717	-12.368250
1424.070856	-12.360668
1424.747638	-12.353170
1425.425064	-12.345746
1426.103134	-12.338416
1426.781850	-12.331186
1427.461212	-12.324110
1428.141221	-12.317218
1428.821878	-12.310565
1429.503185	-12.304194
1430.185141	-12.298126
1430.867749	-12.292387
1431.551008	-12.286969
1432.234920	-12.281871
1432.919486	-12.277082
1433.604707	-12.272589
1434.290583	-12.268407
1434.977116	-12.264553
1435.664307	-12.261073
1436.352156	-12.258029
1437.040664	-12.255487
1437.729833	-12.253528
1438.419663	-12.252222
1439.110156	-12.251625
1439.801312	-12.251780
1440.493132	-12.252709
1441.185617	-12.254412
1441.878768	-12.256884
1442.572586	-12.260109
1443.267072	-12.264081
1443.962228	-12.268805
1444.658053	-12.274312
1445.354549	-12.280649
1446.051717	-12.287885
1446.749558	-12.296112
1447.448073	-12.305422
1448.147263	-12.315910
1448.847128	-12.327658
1449.547671	-12.340731
1450.248891	-12.355171
1450.950789	-12.370983
1451.653368	-12.388154
1452.356627	-12.406645
1453.060568	-12.426410
1453.765192	-12.447401
1454.470500	-12.469595
1455.176492	-12.492988
1455.883170	-12.517622
1456.590534	-12.543575
1457.298586	-12.570957
1458.007327	-12.599916
1458.716758	-12.630612
1459.426880	-12.663208
1460.137693	-12.697859
1460.849199	-12.734686
1461.561398	-12.773772
1462.274293	-12.815155
1462.987883	-12.858817
1463.702170	-12.904703
1464.417155	-12.952727
1465.132838	-13.002788
1465.849222	-13.054789
1466.566306	-13.108665
1467.284093	-13.164388
1468.002582	-13.221992
1468.721775	-13.281576
1469.441674	-13.343304
1470.162278	-13.407403
1470.883590	-13.474144
1471.605609	-13.543823
1472.328338	-13.616738
1473.051777	-13.693164
1473.775928	-13.773324
1474.500790	-13.857378
1475.226367	-13.945399
1475.952657	-14.037366
1476.679663	-14.133159
1477.407386	-14.232566
1478.135826	-14.335290
1478.864985	-14.440967
1479.594863	-14.549177
1480.325463	-14.659481
1481.056784	-14.771411
1481.788828	-14.884515
1482.521597	-14.998351
1483.255090	-15.112491
1483.989309	-15.226527
1484.724256	-15.340048
1485.459931	-15.452630
1486.196336	-15.563818
1486.933471	-15.673093
1487.671337	-15.779843
1488.409937	-15.883304
1489.149270	-15.982532
1489.889337	-16.076370
1490.630141	-16.163464
1491.371682	-16.242278
1492.113961	-16.311130
1492.856979	-16.368231
1493.600738	-16.411705
1494.345238	-16.439655
1495.090481	-16.450234
1495.836467	-16.441759
1496.583198	-16.412847
1497.330675	-16.362520
1498.078899	-16.290287
1498.827872	-16.196144
1499.577593	-16.080521
1500.328065	-15.944211
1501.079289	-15.788274
